timestamp,Infrared to Red Signal Ratio
11/22/25 08:20:35,0
11/22/25 08:21:35,65
11/22/25 08:22:35,0
11/22/25 08:23:35,-6
11/22/25 08:24:35,-56
11/22/25 08:25:35,0
11/22/25 08:26:35,7
11/22/25 08:27:35,0
11/22/25 08:28:35,3
11/22/25 08:29:35,-9
11/22/25 08:30:35,18
11/22/25 08:31:35,-4
11/22/25 08:32:35,0
11/22/25 08:33:35,0
11/22/25 08:34:35,0
11/22/25 08:35:35,0
11/22/25 08:36:35,7
11/22/25 08:37:35,0
11/22/25 08:38:35,-25
11/22/25 08:39:35,-17
11/22/25 08:40:35,-12
11/22/25 08:41:35,-23
11/22/25 08:42:35,-10
11/22/25 08:43:35,14
11/22/25 08:44:35,-12
11/22/25 08:45:36,-21
11/22/25 08:46:36,4
11/22/25 08:47:36,9
11/22/25 08:48:36,3
11/22/25 08:49:36,-10
11/22/25 08:50:36,0
11/22/25 08:51:36,-13
11/22/25 08:52:36,0
11/22/25 08:53:36,0
11/22/25 08:54:36,0
11/22/25 08:55:36,-8
11/22/25 08:56:36,3
11/22/25 08:57:36,0
11/22/25 08:58:36,13
11/22/25 08:59:36,-3
11/22/25 09:00:36,6
11/22/25 09:01:36,26
11/22/25 09:02:36,-26
11/22/25 09:03:36,-21
11/22/25 09:04:36,0
11/22/25 09:05:36,4
11/22/25 09:06:36,25
11/22/25 09:07:36,8
11/22/25 09:08:36,-14
11/22/25 09:09:36,34
11/22/25 09:10:36,-14
11/22/25 09:11:36,-13
11/22/25 09:12:36,6
11/22/25 09:13:36,-1
11/22/25 09:14:36,19
11/22/25 09:15:36,-6
11/22/25 09:16:37,-5
11/22/25 09:17:37,-4
11/22/25 09:18:37,3
11/22/25 09:19:37,32
11/22/25 09:20:37,-16
11/22/25 09:21:37,31
11/22/25 09:22:37,1
11/22/25 09:23:37,-4
11/22/25 09:24:37,-1
11/22/25 09:25:37,0
11/22/25 09:26:37,-7
11/22/25 09:27:37,0
11/22/25 09:28:37,4
11/22/25 09:29:37,7
11/22/25 09:30:37,0
11/22/25 09:31:37,0
11/22/25 09:32:37,0
11/22/25 09:33:37,-11
11/22/25 09:34:37,0
11/22/25 09:35:37,11
11/22/25 09:36:37,0
11/22/25 09:37:37,0
11/22/25 09:38:37,0
11/22/25 09:39:37,0
11/22/25 09:40:37,0
11/22/25 09:41:37,0
11/22/25 09:42:37,0
11/22/25 09:43:37,-4
11/22/25 09:44:37,0
11/22/25 09:45:37,10
11/22/25 09:46:37,0
11/22/25 09:47:38,10
11/22/25 09:48:38,17
11/22/25 09:49:38,15
11/22/25 09:50:38,0
11/22/25 09:51:38,0
11/22/25 09:52:38,-2
11/22/25 09:53:38,0
11/22/25 09:54:38,0
11/22/25 09:55:38,0
11/22/25 09:56:38,9
11/22/25 09:57:38,4
11/22/25 09:58:38,0
11/22/25 09:59:38,0
11/22/25 10:00:38,72
11/22/25 10:01:38,11
11/22/25 10:02:38,0
11/22/25 10:03:38,20
11/22/25 10:04:38,-17
11/22/25 10:05:38,-28
11/22/25 10:06:38,17
11/22/25 10:07:38,-8
11/22/25 10:08:38,20
11/22/25 10:09:38,-21
11/22/25 10:10:38,23
11/22/25 10:11:38,21
11/22/25 10:12:38,0
11/22/25 10:13:38,4
11/22/25 10:14:38,-1
11/22/25 10:15:38,-8
11/22/25 10:16:38,62
11/22/25 10:17:38,0
11/22/25 10:18:39,8
11/22/25 10:19:39,-16
11/22/25 10:20:39,0
11/22/25 10:21:39,-2
11/22/25 10:22:39,10
11/22/25 10:23:39,5
11/22/25 10:24:39,13
11/22/25 10:25:39,3
11/22/25 10:26:39,-25
11/22/25 10:27:39,0
11/22/25 10:28:39,0
11/22/25 10:29:39,0
11/22/25 10:30:39,-11
11/22/25 10:31:39,-8
11/22/25 10:32:39,0
11/22/25 10:33:39,10
11/22/25 10:34:39,-2
11/22/25 10:35:39,3
11/22/25 10:36:39,-13
11/22/25 10:37:39,4
11/22/25 10:38:39,1
11/22/25 10:39:39,8
11/22/25 10:40:39,30
11/22/25 10:41:39,-8
11/22/25 10:42:39,11
11/22/25 10:43:39,0
11/22/25 10:44:39,0
11/22/25 10:45:39,-4
11/22/25 10:46:39,-20
11/22/25 10:47:39,0
11/22/25 10:48:39,11
11/22/25 10:49:41,0
11/22/25 10:50:41,3
11/22/25 10:51:41,0
11/22/25 15:14:31,-6
11/22/25 15:15:31,2
11/22/25 15:16:31,23
11/22/25 15:17:31,0
11/22/25 15:18:31,55
11/22/25 15:19:31,22
11/22/25 15:20:31,0
11/22/25 15:21:31,-1
11/22/25 15:22:31,33
11/22/25 15:23:31,43
11/22/25 15:24:31,5
11/22/25 15:25:31,-21
11/22/25 15:26:31,0
11/22/25 15:27:31,-8
11/22/25 15:28:31,0
11/22/25 15:29:31,-47
11/22/25 15:30:31,0
11/22/25 15:31:31,0
11/22/25 15:32:31,0
11/22/25 15:33:31,0
11/22/25 15:34:31,0
11/22/25 15:35:31,0
11/22/25 15:36:31,0
11/22/25 15:37:31,0
11/22/25 15:38:31,0
11/22/25 15:39:31,0
11/22/25 15:40:31,0
11/22/25 15:41:31,0
11/22/25 15:42:31,0
11/22/25 15:43:31,0
11/22/25 15:44:31,0
11/22/25 15:45:31,0
11/22/25 15:46:31,0
11/22/25 15:47:30,0
11/22/25 15:48:30,0
11/22/25 15:49:30,0
11/22/25 15:50:30,0
11/22/25 15:51:30,0
11/22/25 15:52:30,0
11/22/25 15:53:30,0
11/22/25 15:54:30,0
11/22/25 15:55:30,0
11/22/25 15:56:30,0
11/22/25 15:57:30,0
11/22/25 15:58:30,0
11/22/25 15:59:30,0
11/22/25 16:00:30,0
11/22/25 16:01:30,0
11/22/25 16:02:30,0
11/22/25 16:03:31,0
11/22/25 16:04:31,0
11/22/25 16:05:31,0
11/22/25 16:06:31,0
11/22/25 16:07:31,0
11/22/25 16:08:31,0
11/22/25 16:09:31,0
11/22/25 16:10:31,0
11/22/25 16:11:31,0
11/22/25 16:12:31,0
11/22/25 16:13:31,0
11/22/25 16:14:31,0
11/22/25 16:15:31,0
11/22/25 16:16:31,0
11/22/25 16:17:31,0
11/22/25 16:18:31,0
11/22/25 16:19:31,0
11/22/25 16:20:31,0
11/22/25 16:21:31,0
11/22/25 16:22:31,0
11/22/25 16:23:31,7
11/22/25 16:24:31,46
11/22/25 16:25:31,1
11/22/25 16:26:31,37
11/22/25 16:27:31,-21
11/22/25 16:28:31,-10
11/22/25 16:29:31,0
11/22/25 16:30:31,0
11/22/25 16:31:31,-8
11/22/25 16:32:31,4
11/22/25 16:33:31,3
11/22/25 16:34:31,-36
11/22/25 16:35:31,-13
11/22/25 16:36:31,37
11/22/25 16:37:31,-24
11/22/25 16:38:31,-28
11/22/25 16:39:31,0
11/22/25 16:40:31,-1
11/22/25 16:41:31,3
11/22/25 16:42:31,-7
11/22/25 16:43:31,-5
11/22/25 16:44:31,8
11/22/25 16:45:31,24
11/22/25 16:46:31,11
11/22/25 16:47:31,-3
11/22/25 16:48:29,0
11/22/25 16:49:29,65
11/22/25 16:50:29,7
11/22/25 16:51:29,25
11/22/25 16:52:29,38
11/22/25 16:53:29,9
11/22/25 16:54:29,-2
11/22/25 16:55:29,1
11/22/25 16:56:29,17
11/22/25 16:57:29,3
11/22/25 16:58:29,-2
11/22/25 16:59:29,13
11/22/25 17:00:29,18
11/22/25 17:01:29,11
11/22/25 17:02:29,0
11/22/25 17:03:32,1
11/22/25 17:04:32,-29
11/22/25 17:05:32,-37
11/22/25 17:06:32,0
11/22/25 17:07:32,26
11/22/25 17:08:32,-39
11/22/25 17:09:32,28
11/22/25 17:10:32,0
11/22/25 17:11:32,-17
11/22/25 17:12:32,21
11/22/25 17:13:32,-75
11/22/25 17:14:32,-3
11/22/25 17:15:32,-40
11/22/25 17:16:32,0
11/22/25 17:17:32,19
11/22/25 17:18:31,10
11/22/25 17:19:31,17
11/22/25 17:20:31,-4
11/22/25 17:21:31,3
11/22/25 17:22:31,-2
11/22/25 17:23:32,0
11/22/25 17:24:33,26
11/22/25 17:25:33,-6
11/22/25 20:07:30,0
11/22/25 20:08:30,3
11/22/25 20:09:30,1
11/22/25 20:10:30,33
11/22/25 20:11:30,13
11/22/25 20:12:30,7
11/22/25 20:13:30,30
11/22/25 20:14:30,0
11/22/25 20:15:30,8
11/22/25 20:16:30,0
11/22/25 20:17:30,-5
11/22/25 20:18:30,2
11/22/25 20:19:30,18
11/22/25 20:20:30,19
11/22/25 20:21:29,-45
11/22/25 20:22:29,0
11/22/25 20:23:29,-12
11/22/25 20:24:29,24
11/22/25 20:25:29,-21
11/22/25 20:26:29,-13
11/22/25 20:27:29,5
11/22/25 20:28:29,6
