timestamp,Infrared to Red Signal Ratio
01/02/26 04:44:40,-3
01/02/26 04:45:40,-21
01/02/26 04:46:40,24
01/02/26 04:47:40,31
01/02/26 04:48:40,-25
01/02/26 04:49:40,60
01/02/26 04:50:40,-3
01/02/26 04:51:40,-2
01/02/26 04:52:40,17
01/02/26 04:53:40,0
01/02/26 04:54:40,0
01/02/26 04:55:40,27
01/02/26 04:56:40,0
01/02/26 04:57:40,0
01/02/26 04:58:40,0
01/02/26 04:59:40,9
01/02/26 05:00:40,4
01/02/26 05:01:40,10
01/02/26 05:02:40,-3
01/02/26 05:03:40,-1
01/02/26 05:04:40,1
01/02/26 05:05:40,3
01/02/26 05:06:40,-21
01/02/26 05:07:40,17
01/02/26 05:08:40,-1
01/02/26 05:09:41,13
01/02/26 05:10:41,36
01/02/26 05:11:41,-5
01/02/26 05:12:41,46
01/02/26 05:13:41,45
01/02/26 05:14:41,-1
01/02/26 05:15:41,0
01/02/26 05:16:41,-9
01/02/26 05:17:41,0
01/02/26 05:18:41,-7
01/02/26 05:19:41,0
01/02/26 05:20:41,0
01/02/26 05:21:41,6
01/02/26 05:22:41,0
01/02/26 05:23:41,0
01/02/26 05:24:40,13
01/02/26 05:25:40,-5
01/02/26 05:26:40,-34
01/02/26 05:27:40,1
01/02/26 05:28:40,-4
01/02/26 05:29:40,34
01/02/26 05:30:40,8
01/02/26 05:31:40,-43
01/02/26 05:32:40,-17
01/02/26 05:33:40,8
01/02/26 05:34:40,-91
01/02/26 05:35:40,2
01/02/26 05:36:40,0
01/02/26 05:37:40,40
01/02/26 05:38:40,-17
01/02/26 05:39:40,-4
01/02/26 05:40:40,-33
01/02/26 05:41:40,13
01/02/26 05:42:40,-26
01/02/26 05:43:40,-1
01/02/26 05:44:40,0
01/02/26 05:45:40,2
01/02/26 05:46:40,37
01/02/26 05:47:40,-42
01/02/26 05:48:40,2
01/02/26 05:49:40,-2
01/02/26 05:50:40,38
01/02/26 05:51:40,0
01/02/26 05:52:40,1
01/02/26 05:53:40,-14
01/02/26 05:54:41,1
01/02/26 05:55:41,4
01/02/26 05:56:41,14
01/02/26 05:57:41,0
01/02/26 05:58:41,2
01/02/26 05:59:41,0
01/02/26 06:00:41,21
01/02/26 06:01:41,36
01/02/26 06:02:41,21
01/02/26 06:03:41,-8
01/02/26 06:04:41,8
01/02/26 06:05:41,0
01/02/26 06:06:41,-30
01/02/26 06:07:41,2
01/02/26 06:08:41,12
01/02/26 06:09:41,3
01/02/26 06:10:41,0
01/02/26 06:11:41,-4
01/02/26 06:12:41,0
01/02/26 06:13:41,2
01/02/26 06:14:41,-1
01/02/26 06:15:41,-7
01/02/26 06:16:41,-42
01/02/26 06:17:41,0
01/02/26 06:18:41,0
01/02/26 06:19:41,-15
01/02/26 06:20:41,52
01/02/26 06:21:41,-3
01/02/26 06:22:41,-8
01/02/26 06:23:41,6
01/02/26 06:24:40,4
01/02/26 06:25:40,-11
01/02/26 06:26:40,0
01/02/26 06:27:40,0
01/02/26 06:28:40,19
01/02/26 06:29:40,-2
01/02/26 06:30:40,34
01/02/26 06:31:40,9
01/02/26 06:32:40,-17
01/02/26 06:33:40,-43
01/02/26 06:34:40,-72
01/02/26 06:35:40,4
01/02/26 06:36:40,0
01/02/26 06:37:40,0
01/02/26 06:38:40,0
01/02/26 06:39:40,0
01/02/26 06:40:38,-31
01/02/26 06:41:38,-1
01/02/26 06:42:38,-4
01/02/26 06:43:38,-6
01/02/26 06:44:38,19
01/02/26 06:45:38,-12
01/02/26 06:46:41,3
01/02/26 06:47:43,-21
01/02/26 06:48:43,0
01/02/26 06:49:43,11
01/02/26 06:50:43,4
01/02/26 06:51:43,5
01/02/26 06:52:43,-38
01/02/26 06:53:43,-17
01/02/26 06:54:43,2
01/02/26 06:55:45,58
01/02/26 06:56:45,-26
01/02/26 06:57:45,0
01/02/26 06:58:45,0
01/02/26 06:59:45,-39
01/02/26 07:00:45,0
01/02/26 07:01:45,22
01/02/26 07:02:45,4
01/02/26 07:03:45,2
01/02/26 07:04:45,8
01/02/26 07:05:45,13
01/02/26 07:06:45,1
01/02/26 07:07:45,0
01/02/26 07:08:45,0
01/02/26 07:09:45,5
01/02/26 07:10:45,-1
01/02/26 07:11:45,0
01/02/26 07:12:45,37
01/02/26 07:13:45,0
01/02/26 07:14:45,-13
01/02/26 07:15:45,31
01/02/26 07:16:45,0
01/02/26 07:17:45,-1
01/02/26 07:18:45,61
01/02/26 07:19:45,-8
01/02/26 07:20:45,-9
01/02/26 07:21:45,0
01/02/26 07:22:45,14
01/02/26 07:23:45,10
01/02/26 07:24:45,26
01/02/26 07:25:45,44
01/02/26 07:26:45,17
01/02/26 07:27:45,-10
01/02/26 07:28:45,8
01/02/26 07:29:45,13
01/02/26 07:30:45,0
01/02/26 07:31:45,1
01/02/26 07:32:45,2
01/02/26 07:33:45,-9
01/02/26 07:34:45,-5
01/02/26 07:35:45,4
01/02/26 07:36:45,0
01/02/26 07:37:45,0
01/02/26 07:38:45,8
01/02/26 07:39:45,2
01/02/26 07:40:45,-26
01/02/26 07:41:45,-3
01/02/26 07:42:45,7
01/02/26 07:43:45,1
01/02/26 07:44:45,-2
01/02/26 07:45:45,-43
01/02/26 07:46:45,0
01/02/26 07:47:45,0
01/02/26 07:48:45,-2
01/02/26 07:49:45,-11
01/02/26 07:50:45,-32
01/02/26 07:51:45,0
01/02/26 07:52:45,-6
01/02/26 07:53:45,3
01/02/26 07:54:45,0
01/02/26 07:55:45,-26
01/02/26 07:56:44,-11
01/02/26 07:57:44,11
01/02/26 07:58:44,-4
01/02/26 07:59:44,3
01/02/26 08:00:44,2
01/02/26 08:01:44,0
01/02/26 08:02:44,-31
01/02/26 08:03:44,8
01/02/26 08:04:44,11
01/02/26 08:05:44,0
01/02/26 08:06:44,0
01/02/26 08:07:44,2
01/02/26 08:08:44,4
01/02/26 08:09:44,-19
01/02/26 08:10:44,-3
01/02/26 08:11:45,-2
01/02/26 08:12:45,16
01/02/26 08:13:45,3
01/02/26 08:14:44,-26
01/02/26 08:15:44,4
01/02/26 08:16:44,-8
01/02/26 08:17:44,0
01/02/26 08:18:44,25
01/02/26 08:35:30,0
01/02/26 08:36:30,0
01/02/26 08:37:30,0
01/02/26 08:38:29,0
01/02/26 08:39:29,0
01/02/26 08:40:29,0
01/02/26 08:41:29,0
01/02/26 08:42:29,0
01/02/26 09:09:30,2
01/02/26 09:10:30,0
01/02/26 09:11:31,-8
01/02/26 09:12:31,-4
01/02/26 09:13:31,29
01/02/26 09:14:31,0
01/02/26 09:15:31,27
01/02/26 11:25:00,20
01/02/26 11:26:00,-4
01/02/26 11:27:00,0
01/02/26 11:28:00,32
01/02/26 11:29:00,-14
01/02/26 11:30:00,-29
