timestamp,Infrared to Red Signal Ratio
10/21/25 03:12:06,0
10/21/25 03:13:04,1
10/21/25 03:14:04,0
10/21/25 03:15:04,-3
10/21/25 03:16:04,0
10/21/25 03:17:04,1
10/21/25 03:18:04,0
10/21/25 03:19:04,-23
10/21/25 03:20:04,0
10/21/25 03:21:04,0
10/21/25 03:22:04,-4
10/21/25 03:23:04,-34
10/21/25 03:24:04,-17
10/21/25 03:25:04,48
10/21/25 03:26:04,5
10/21/25 03:27:04,20
10/21/25 03:28:06,-20
10/21/25 03:29:06,4
10/21/25 03:30:06,0
10/21/25 03:31:06,-5
10/21/25 03:32:06,0
10/21/25 03:33:06,-12
10/21/25 03:34:06,-13
10/21/25 03:35:06,1
10/21/25 03:36:06,16
10/21/25 03:37:06,1
10/21/25 03:38:06,0
10/21/25 03:39:06,0
10/21/25 03:40:06,-21
10/21/25 03:41:06,0
10/21/25 03:42:06,0
10/21/25 03:43:07,0
10/21/25 03:44:07,-1
10/21/25 03:45:07,-24
10/21/25 03:46:07,-4
10/21/25 03:47:07,0
10/21/25 03:48:07,-9
10/21/25 03:49:07,2
10/21/25 03:50:07,-13
10/21/25 03:51:07,-17
10/21/25 03:52:07,21
10/21/25 03:53:07,-4
10/21/25 03:54:07,1
10/21/25 03:55:07,-3
10/21/25 03:56:07,6
10/21/25 03:57:07,5
10/21/25 03:58:06,-42
10/21/25 03:59:06,-3
10/21/25 04:00:06,-12
10/21/25 04:01:06,8
10/21/25 04:02:06,0
10/21/25 04:03:06,-8
10/21/25 04:04:06,7
10/21/25 04:05:06,0
10/21/25 04:06:06,-3
10/21/25 04:07:06,-26
10/21/25 04:08:06,6
10/21/25 04:09:06,0
10/21/25 04:10:06,20
10/21/25 04:11:06,15
10/21/25 04:12:06,0
10/21/25 04:13:06,-11
10/21/25 04:14:06,-40
10/21/25 04:15:06,-4
10/21/25 04:16:06,0
10/21/25 04:17:06,-7
10/21/25 04:18:06,0
10/21/25 04:19:06,-15
10/21/25 04:20:06,-16
10/21/25 04:21:06,4
10/21/25 04:22:06,-2
10/21/25 04:23:06,-30
10/21/25 04:24:06,0
10/21/25 04:25:06,-1
10/21/25 04:26:06,-13
10/21/25 04:27:06,2
10/21/25 04:28:06,-14
10/21/25 04:29:06,-17
10/21/25 04:30:06,0
10/21/25 04:31:06,4
10/21/25 04:32:06,-26
10/21/25 04:33:06,-4
10/21/25 04:34:06,18
10/21/25 04:35:06,0
10/21/25 04:36:06,4
10/21/25 04:37:06,-20
10/21/25 04:38:06,0
10/21/25 04:39:06,-2
10/21/25 04:40:06,-3
10/21/25 04:41:06,30
10/21/25 04:42:06,1
10/21/25 04:43:05,5
10/21/25 04:44:05,21
10/21/25 04:45:05,16
10/21/25 04:46:05,19
10/21/25 04:47:05,-28
10/21/25 04:48:05,0
10/21/25 04:49:05,0
10/21/25 04:50:05,0
10/21/25 04:51:05,0
10/21/25 04:52:05,0
10/21/25 04:53:05,0
10/21/25 04:54:05,0
10/21/25 04:55:05,0
10/21/25 04:56:05,0
10/21/25 04:57:05,0
10/21/25 04:58:06,0
10/21/25 04:59:06,0
10/21/25 05:00:06,0
10/21/25 05:01:06,0
10/21/25 05:02:06,0
10/21/25 05:03:06,0
10/21/25 05:04:06,0
10/21/25 05:05:06,0
10/21/25 05:06:06,0
10/21/25 05:07:06,-7
10/21/25 05:08:06,-19
10/21/25 05:09:06,-1
10/21/25 05:10:06,0
10/21/25 05:11:06,-13
10/21/25 05:12:06,-4
10/21/25 05:13:06,0
10/21/25 05:14:06,-2
10/21/25 05:15:06,2
10/21/25 05:16:06,0
10/21/25 05:17:06,-3
10/21/25 05:18:06,0
10/21/25 05:19:06,0
10/21/25 05:20:06,0
10/21/25 05:21:06,13
10/21/25 05:22:06,-1
10/21/25 05:23:06,4
10/21/25 05:24:06,0
10/21/25 05:25:06,3
10/21/25 05:26:06,-4
10/21/25 05:27:06,-21
10/21/25 05:28:06,-42
10/21/25 05:29:06,18
10/21/25 05:30:06,-3
10/21/25 05:31:06,0
10/21/25 05:32:06,-9
10/21/25 05:33:06,0
10/21/25 05:34:06,1
10/21/25 05:35:06,-8
10/21/25 05:36:06,6
10/21/25 05:37:06,0
10/21/25 05:38:06,1
10/21/25 05:39:06,0
10/21/25 05:40:06,13
10/21/25 05:41:06,16
10/21/25 05:42:06,31
10/21/25 05:43:06,57
10/21/25 05:44:07,4
10/21/25 05:45:07,0
10/21/25 05:46:07,33
10/21/25 05:47:07,-28
10/21/25 05:48:07,0
10/21/25 05:49:07,9
10/21/25 05:50:07,4
10/21/25 05:51:07,0
10/21/25 05:52:07,0
10/21/25 05:53:07,0
10/21/25 05:54:07,0
10/21/25 05:55:07,0
10/21/25 05:56:07,0
10/21/25 05:57:07,0
10/21/25 05:58:07,0
10/21/25 05:59:06,0
10/21/25 06:00:06,0
10/21/25 06:01:06,-4
10/21/25 06:02:06,-12
10/21/25 06:03:06,8
10/21/25 06:04:06,12
10/21/25 06:05:06,8
10/21/25 06:06:06,4
10/21/25 06:07:06,-30
10/21/25 06:08:06,0
10/21/25 06:09:06,13
10/21/25 06:10:06,19
10/21/25 06:11:06,15
10/21/25 06:12:06,-62
10/21/25 06:13:06,0
10/21/25 06:14:06,-8
10/21/25 06:15:06,16
10/21/25 06:16:06,0
10/21/25 06:17:06,0
10/21/25 06:18:07,0
10/21/25 06:19:09,0
10/21/25 06:20:12,0
10/21/25 06:21:12,0
10/21/25 06:22:13,2
10/21/25 06:23:13,8
10/21/25 06:24:13,8
10/21/25 06:25:13,0
10/21/25 06:26:13,1
10/21/25 06:27:13,-8
10/21/25 06:28:13,4
10/21/25 06:29:13,-10
10/21/25 06:30:13,3
10/21/25 06:31:13,-10
10/21/25 06:32:13,0
10/21/25 06:33:13,-7
10/21/25 06:34:13,-47
10/21/25 06:35:13,25
10/21/25 06:36:13,-8
10/21/25 06:37:13,6
10/21/25 06:38:13,0
10/21/25 06:39:13,1
10/21/25 06:40:13,-30
10/21/25 06:41:13,0
10/21/25 06:42:13,0
10/21/25 06:43:13,0
10/21/25 06:44:14,0
10/21/25 06:45:14,0
10/21/25 06:46:14,0
10/21/25 06:47:14,0
10/21/25 06:48:14,0
10/21/25 06:49:14,0
10/21/25 06:50:14,0
10/21/25 06:51:14,0
10/21/25 06:52:14,0
10/21/25 06:53:14,0
10/21/25 06:54:14,0
10/21/25 06:55:14,0
10/21/25 06:56:14,0
10/21/25 06:57:14,0
10/21/25 06:58:14,0
10/21/25 06:59:13,0
10/21/25 07:00:13,0
10/21/25 07:01:13,0
10/21/25 07:02:13,0
10/21/25 07:03:13,9
10/21/25 07:04:13,-4
10/21/25 07:05:13,26
10/21/25 07:06:13,-2
10/21/25 07:07:13,4
10/21/25 07:08:13,8
10/21/25 07:09:13,9
10/21/25 07:10:13,7
10/21/25 07:11:13,0
10/21/25 07:12:13,0
10/21/25 07:13:13,0
10/21/25 07:14:13,-18
10/21/25 07:15:13,0
10/21/25 07:16:13,0
10/21/25 07:17:13,-1
10/21/25 07:18:13,0
10/21/25 07:19:13,8
10/21/25 07:20:13,30
10/21/25 07:21:13,5
10/21/25 07:22:13,39
10/21/25 07:23:13,50
10/21/25 07:24:13,4
10/21/25 07:25:13,1
10/21/25 07:26:13,24
10/21/25 07:27:13,0
10/21/25 07:28:13,10
10/21/25 07:29:13,1
10/21/25 16:15:00,0
10/21/25 16:16:00,0
10/21/25 16:17:00,0
10/21/25 16:18:00,0
10/21/25 16:19:00,0
10/21/25 16:20:00,0
10/21/25 16:21:00,0
10/21/25 16:22:00,0
10/21/25 16:23:00,0
10/21/25 16:24:00,0
10/21/25 16:25:00,0
10/21/25 16:26:00,0
10/21/25 16:27:00,0
10/21/25 16:28:00,0
10/21/25 16:29:00,0
10/21/25 16:30:59,0
10/21/25 16:31:59,0
10/21/25 16:32:59,0
10/21/25 16:33:59,0
10/21/25 16:34:59,0
10/21/25 16:35:59,0
10/21/25 16:36:59,0
10/21/25 16:37:59,0
10/21/25 16:38:59,0
10/21/25 16:39:59,0
10/21/25 16:40:59,0
10/21/25 16:41:59,0
10/21/25 16:42:59,0
10/21/25 16:43:59,0
10/21/25 16:44:59,0
10/21/25 16:46:00,0
10/21/25 16:47:00,0
10/21/25 16:48:00,0
10/21/25 16:49:00,0
10/21/25 16:50:00,0
10/21/25 16:51:00,0
10/21/25 16:52:00,0
10/21/25 16:53:00,0
10/21/25 16:54:00,0
10/21/25 16:55:00,0
10/21/25 16:56:00,0
10/21/25 16:57:00,0
10/21/25 16:58:00,0
10/21/25 16:59:00,0
10/21/25 17:00:00,0
10/21/25 17:01:00,0
10/21/25 17:02:00,0
10/21/25 17:03:00,0
10/21/25 17:04:00,0
10/21/25 17:05:00,0
10/21/25 17:06:00,0
10/21/25 17:07:00,0
10/21/25 17:08:00,0
10/21/25 17:09:00,0
10/21/25 17:10:00,0
10/21/25 17:11:00,0
10/21/25 17:12:00,0
10/21/25 17:13:00,0
10/21/25 17:14:00,0
10/21/25 17:15:00,0
10/21/25 17:16:00,0
10/21/25 17:17:00,0
10/21/25 17:18:01,0
10/21/25 17:19:01,0
10/21/25 17:20:01,0
10/21/25 17:21:01,0
10/21/25 17:22:01,0
10/21/25 17:23:01,0
10/21/25 17:24:01,0
10/21/25 17:25:01,0
10/21/25 17:26:01,0
10/21/25 17:27:01,0
10/21/25 17:28:01,0
10/21/25 17:29:01,0
10/21/25 17:30:01,0
10/21/25 17:31:01,0
10/21/25 17:32:01,0
10/21/25 17:33:01,0
10/21/25 17:34:01,0
10/21/25 17:35:01,0
10/21/25 17:36:01,0
10/21/25 17:37:01,0
10/21/25 17:38:01,0
10/21/25 17:39:01,0
10/21/25 17:40:01,0
10/21/25 17:41:01,0
10/21/25 17:42:01,0
10/21/25 17:43:01,0
10/21/25 17:44:01,0
10/21/25 17:45:01,0
10/21/25 17:46:01,0
10/21/25 17:47:01,0
10/21/25 17:48:01,0
10/21/25 17:49:01,0
10/21/25 17:50:01,0
10/21/25 17:51:01,0
10/21/25 17:52:01,0
10/21/25 17:53:01,0
10/21/25 17:54:01,0
10/21/25 17:55:01,0
10/21/25 17:56:01,0
10/21/25 17:57:01,0
10/21/25 17:58:01,0
10/21/25 17:59:01,0
10/21/25 18:00:01,0
10/21/25 18:01:01,0
10/21/25 18:02:00,0
10/21/25 18:03:00,0
10/21/25 18:04:00,0
10/21/25 18:05:00,0
10/21/25 18:06:00,0
10/21/25 18:07:00,0
10/21/25 18:08:00,0
10/21/25 18:09:00,0
10/21/25 18:10:00,0
10/21/25 18:11:00,0
10/21/25 18:12:00,0
10/21/25 18:13:00,0
10/21/25 18:14:00,0
10/21/25 18:15:00,0
10/21/25 18:16:00,0
10/21/25 18:17:02,0
10/21/25 18:18:02,0
10/21/25 18:19:02,0
10/21/25 18:20:02,0
10/21/25 18:21:02,0
10/21/25 18:22:02,0
10/21/25 18:23:02,0
10/21/25 18:24:02,0
10/21/25 18:25:02,0
10/21/25 18:26:02,0
10/21/25 18:27:02,0
10/21/25 18:28:02,0
10/21/25 18:29:02,0
10/21/25 18:30:02,0
10/21/25 19:42:30,0
10/21/25 19:43:29,3
10/21/25 19:44:29,-3
10/21/25 19:45:29,0
10/21/25 19:46:29,7
10/21/25 19:47:29,0
