timestamp,Infrared to Red Signal Ratio
12/19/25 07:46:05,-18
12/19/25 07:47:05,-1
12/19/25 07:48:05,-12
12/19/25 07:49:05,0
12/19/25 07:50:05,-49
12/19/25 07:51:05,0
12/19/25 07:52:05,-50
12/19/25 07:53:05,1
12/19/25 07:54:05,-15
12/19/25 07:55:05,-21
12/19/25 07:56:05,24
12/19/25 07:57:05,0
12/19/25 07:58:05,0
12/19/25 07:59:05,7
12/19/25 08:00:05,-5
12/19/25 08:01:05,17
12/19/25 08:02:05,-22
12/19/25 08:03:05,0
12/19/25 08:04:05,-28
12/19/25 08:05:05,0
12/19/25 08:06:05,2
12/19/25 08:07:05,0
12/19/25 08:08:05,-39
12/19/25 08:09:05,-6
12/19/25 08:10:05,-65
12/19/25 08:11:05,-7
12/19/25 08:12:05,0
12/19/25 08:13:05,0
12/19/25 08:14:05,9
12/19/25 08:15:05,0
12/19/25 08:16:05,-53
12/19/25 08:17:05,30
12/19/25 08:18:05,-3
12/19/25 08:19:05,13
12/19/25 08:20:05,8
12/19/25 08:21:05,15
12/19/25 08:22:05,-5
12/19/25 08:23:05,0
12/19/25 08:24:05,4
12/19/25 08:25:05,1
12/19/25 08:26:05,-4
12/19/25 08:27:05,19
12/19/25 08:28:05,0
12/19/25 08:29:05,-9
12/19/25 08:30:05,-8
12/19/25 08:31:05,0
12/19/25 08:32:05,17
12/19/25 08:33:05,2
12/19/25 08:34:05,-4
12/19/25 08:35:05,-23
12/19/25 08:36:05,-41
12/19/25 08:37:05,-1
12/19/25 08:38:05,0
12/19/25 08:39:05,-9
12/19/25 08:40:05,0
12/19/25 08:41:05,0
12/19/25 08:42:05,0
12/19/25 08:43:05,8
12/19/25 08:44:05,2
12/19/25 08:45:05,17
12/19/25 08:46:05,5
12/19/25 08:47:05,-1
12/19/25 08:48:05,14
12/19/25 08:49:05,0
12/19/25 08:50:05,0
12/19/25 08:51:05,0
12/19/25 08:52:05,0
12/19/25 08:53:05,0
12/19/25 08:54:05,0
12/19/25 08:55:05,-19
12/19/25 08:56:05,-7
12/19/25 08:57:05,0
12/19/25 08:58:05,16
12/19/25 08:59:05,26
12/19/25 09:00:05,0
12/19/25 09:01:05,-51
12/19/25 09:02:05,-32
12/19/25 09:03:05,-31
12/19/25 09:04:05,6
12/19/25 09:05:05,0
12/19/25 09:06:05,-11
12/19/25 09:07:05,25
12/19/25 09:08:05,0
12/19/25 09:09:05,-21
12/19/25 09:10:05,0
12/19/25 09:11:05,7
12/19/25 09:12:05,-5
12/19/25 09:13:05,-10
12/19/25 09:14:05,15
12/19/25 09:15:05,-8
12/19/25 09:16:05,2
12/19/25 09:17:05,-67
12/19/25 09:18:05,2
12/19/25 09:19:05,-8
12/19/25 09:20:05,-11
12/19/25 09:21:05,13
12/19/25 09:22:05,0
12/19/25 09:23:05,10
12/19/25 09:24:05,1
12/19/25 09:25:05,-1
12/19/25 09:26:05,-54
12/19/25 09:27:05,0
12/19/25 09:28:05,0
12/19/25 09:29:05,12
12/19/25 09:30:05,-56
12/19/25 09:31:05,0
12/19/25 09:32:05,-5
12/19/25 09:33:05,15
12/19/25 09:34:05,4
12/19/25 09:35:05,43
12/19/25 09:36:05,-6
12/19/25 09:37:05,0
12/19/25 09:38:05,0
12/19/25 09:39:05,9
12/19/25 09:40:05,31
12/19/25 09:41:05,-7
12/19/25 09:42:05,0
12/19/25 09:43:05,-2
12/19/25 09:44:05,-8
12/19/25 09:45:05,35
12/19/25 09:46:05,-6
12/19/25 09:47:05,0
12/19/25 09:48:05,10
12/19/25 09:49:05,-4
12/19/25 09:50:05,13
12/19/25 09:51:05,1
12/19/25 09:52:05,-36
12/19/25 09:53:05,-7
12/19/25 09:54:05,-4
12/19/25 09:55:05,-8
12/19/25 09:56:05,20
12/19/25 09:57:05,4
12/19/25 09:58:05,14
12/19/25 09:59:05,23
12/19/25 10:00:05,-17
12/19/25 10:01:05,30
12/19/25 10:02:05,-6
12/19/25 10:03:05,-5
12/19/25 10:04:05,6
12/19/25 10:05:05,-20
12/19/25 10:06:05,-35
12/19/25 10:07:05,-26
12/19/25 10:08:05,25
12/19/25 10:09:05,0
12/19/25 10:10:05,-1
12/19/25 10:11:05,-1
12/19/25 10:12:05,-13
12/19/25 10:13:05,3
12/19/25 10:14:05,7
12/19/25 10:15:05,4
12/19/25 10:16:05,-3
12/19/25 10:17:05,0
12/19/25 10:18:05,-70
12/19/25 10:19:05,2
12/19/25 10:20:05,9
12/19/25 10:21:05,39
12/19/25 10:22:05,5
12/19/25 10:23:05,6
12/19/25 10:24:05,-2
12/19/25 10:25:05,0
12/19/25 10:26:05,-15
12/19/25 10:27:05,-13
12/19/25 10:28:05,0
12/19/25 10:29:05,-4
12/19/25 10:30:05,0
12/19/25 10:31:05,6
12/19/25 10:32:05,10
12/19/25 10:33:05,-22
12/19/25 10:34:05,4
12/19/25 10:35:05,0
12/19/25 10:36:05,0
12/19/25 10:37:05,0
12/19/25 10:38:05,0
12/19/25 10:39:05,-5
12/19/25 10:40:05,-44
12/19/25 10:41:05,0
12/19/25 10:42:05,0
12/19/25 10:43:05,0
12/19/25 10:44:05,30
12/19/25 10:45:05,-7
12/19/25 10:46:05,-1
12/19/25 10:47:05,17
12/19/25 10:48:05,2
12/19/25 10:49:05,4
12/19/25 10:50:05,32
12/19/25 10:51:05,-5
12/19/25 10:52:05,-33
12/19/25 10:53:05,-4
12/19/25 10:54:05,26
12/19/25 10:55:05,-5
12/19/25 10:56:05,0
12/19/25 10:57:05,-1
12/19/25 10:58:05,-2
12/19/25 10:59:05,17
12/19/25 11:00:05,-22
12/19/25 11:01:05,14
12/19/25 11:02:05,14
12/19/25 11:03:05,-20
12/19/25 11:04:05,0
12/19/25 11:05:05,-9
12/19/25 11:06:05,0
12/19/25 11:07:05,-21
12/19/25 11:08:05,-8
12/19/25 11:09:05,0
12/19/25 11:10:05,-3
12/19/25 11:11:05,-2
12/19/25 11:12:05,0
12/19/25 11:13:05,0
12/19/25 11:14:05,4
12/19/25 11:15:05,1
12/19/25 13:52:30,0
12/19/25 13:53:30,0
12/19/25 13:54:30,0
12/19/25 13:55:30,0
12/19/25 13:56:30,0
12/19/25 13:57:30,0
