timestamp,Infrared to Red Signal Ratio
01/01/26 05:24:31,0
01/01/26 05:25:31,20
01/01/26 05:26:31,-13
01/01/26 05:27:31,0
01/01/26 05:28:31,-12
01/01/26 05:29:31,2
01/01/26 05:30:31,0
01/01/26 05:31:31,-15
01/01/26 05:32:31,0
01/01/26 05:33:31,0
01/01/26 05:34:31,12
01/01/26 05:35:31,2
01/01/26 05:36:31,52
01/01/26 05:37:31,2
01/01/26 05:38:31,-4
01/01/26 05:39:31,-17
01/01/26 05:40:31,-7
01/01/26 05:41:31,-19
01/01/26 05:42:31,0
01/01/26 05:43:31,-13
01/01/26 05:44:31,-25
01/01/26 05:45:31,1
01/01/26 05:46:31,3
01/01/26 05:47:31,-22
01/01/26 05:48:31,0
01/01/26 05:49:31,39
01/01/26 05:50:31,28
01/01/26 05:51:31,0
01/01/26 05:52:31,-1
01/01/26 05:53:31,-2
01/01/26 05:54:31,8
01/01/26 05:55:31,16
01/01/26 05:56:31,0
01/01/26 05:57:31,0
01/01/26 05:58:32,14
01/01/26 05:59:32,8
01/01/26 06:00:32,20
01/01/26 06:01:32,0
01/01/26 06:02:32,0
01/01/26 06:20:30,-28
01/01/26 06:21:30,29
01/01/26 06:22:30,52
01/01/26 06:23:30,13
01/01/26 06:24:30,6
01/01/26 06:25:30,0
01/01/26 06:26:30,10
01/01/26 06:27:30,3
01/01/26 06:28:29,2
01/01/26 06:29:29,0
01/01/26 06:30:29,-6
01/01/26 06:31:29,0
01/01/26 06:32:29,-30
01/01/26 06:33:29,0
01/01/26 06:34:29,0
01/01/26 06:35:29,0
01/01/26 06:36:29,-8
01/01/26 06:37:29,10
01/01/26 06:38:29,-5
01/01/26 06:39:29,0
01/01/26 06:40:29,-47
01/01/26 06:41:29,-16
01/01/26 06:42:29,2
01/01/26 06:43:31,9
01/01/26 06:44:31,0
01/01/26 06:45:31,13
01/01/26 06:46:31,0
01/01/26 06:47:31,0
01/01/26 06:48:31,-3
01/01/26 06:49:31,16
01/01/26 06:50:31,5
01/01/26 06:51:31,-16
01/01/26 06:52:31,0
01/01/26 06:53:31,0
01/01/26 06:54:31,1
01/01/26 06:55:31,-2
01/01/26 06:56:31,-16
01/01/26 06:57:31,10
01/01/26 06:58:30,10
01/01/26 06:59:30,0
01/01/26 07:00:30,-37
01/01/26 07:01:30,-9
01/01/26 07:02:30,0
01/01/26 07:03:30,0
01/01/26 07:04:30,-19
01/01/26 07:05:30,-4
01/01/26 07:06:30,30
01/01/26 07:07:30,34
01/01/26 07:08:30,0
01/01/26 07:09:30,0
01/01/26 07:10:30,-8
01/01/26 07:11:30,19
01/01/26 07:12:30,6
01/01/26 07:13:30,1
01/01/26 07:35:30,23
01/01/26 07:36:30,8
01/01/26 07:37:30,0
01/01/26 07:38:30,-4
01/01/26 07:39:30,12
01/01/26 07:40:30,23
01/01/26 10:18:00,32
01/01/26 10:19:00,27
01/01/26 10:20:00,-25
01/01/26 10:21:00,0
01/01/26 10:22:00,0
01/01/26 14:56:00,1
01/01/26 14:57:00,-29
01/01/26 14:58:00,0
01/01/26 14:59:00,-1
01/01/26 15:00:00,0
01/01/26 15:01:00,-1
01/01/26 15:02:00,-4
01/01/26 15:03:00,7
01/01/26 15:04:00,0
01/01/26 15:05:00,8
01/01/26 15:18:00,-16
01/01/26 15:19:00,-3
01/01/26 15:20:00,-13
01/01/26 15:21:00,-18
01/01/26 15:22:00,-22
01/01/26 15:23:00,-1
01/01/26 15:24:00,-3
01/01/26 15:25:00,0
01/01/26 15:26:00,30
01/01/26 15:27:00,4
01/01/26 15:28:00,0
01/01/26 15:29:00,8
01/01/26 15:30:00,-57
01/01/26 15:31:00,0
01/01/26 15:32:00,0
01/01/26 15:33:00,17
01/01/26 15:34:00,0
01/01/26 15:35:00,4
01/01/26 15:36:00,0
01/01/26 15:37:00,0
01/01/26 16:19:30,-24
01/01/26 16:20:30,-17
01/01/26 16:21:30,4
01/01/26 16:22:30,3
01/01/26 16:23:30,-2
01/01/26 16:24:30,0
01/01/26 16:25:30,-15
01/01/26 16:26:30,-26
01/01/26 16:27:30,9
01/01/26 16:28:30,-16
01/01/26 16:29:30,38
01/01/26 16:30:30,0
01/01/26 16:31:30,9
01/01/26 16:32:30,-45
01/01/26 16:33:30,39
01/01/26 16:36:30,-59
01/01/26 16:37:30,-42
01/01/26 16:38:30,0
01/01/26 16:39:30,29
01/01/26 16:40:30,14
01/01/26 16:41:31,0
01/01/26 16:42:32,0
01/01/26 16:43:32,-59
01/01/26 16:44:32,0
01/01/26 16:45:32,1
01/01/26 16:46:32,-8
01/01/26 16:47:32,13
01/01/26 16:48:32,0
01/01/26 16:49:32,-12
01/01/26 16:50:32,-1
01/01/26 16:51:32,1
01/01/26 16:52:32,4
01/01/26 16:53:32,0
01/01/26 16:54:32,-22
01/01/26 16:55:32,-51
01/01/26 16:56:32,10
01/01/26 16:57:32,7
01/01/26 16:58:32,4
01/01/26 16:59:32,-1
01/01/26 17:00:32,0
01/01/26 17:01:32,-66
01/01/26 17:02:32,-14
01/01/26 17:03:32,-33
01/01/26 17:04:32,-25
01/01/26 17:05:32,-2
01/01/26 17:06:32,-7
01/01/26 17:07:32,-6
01/01/26 17:08:32,9
01/01/26 17:09:32,0
01/01/26 17:10:32,-6
01/01/26 17:11:32,-27
01/01/26 17:12:32,-4
01/01/26 17:13:32,8
01/01/26 17:14:32,-30
01/01/26 17:15:32,-50
01/01/26 17:16:32,-27
01/01/26 17:17:32,0
01/01/26 17:18:32,-24
01/01/26 17:19:32,-13
01/01/26 17:20:32,-19
01/01/26 17:21:32,-4
01/01/26 17:22:32,8
01/01/26 17:23:32,57
01/01/26 17:24:32,0
01/01/26 17:25:32,-6
01/01/26 17:26:32,34
01/01/26 17:27:32,64
01/01/26 17:28:32,-29
01/01/26 17:29:32,4
01/01/26 17:30:32,3
01/01/26 17:31:32,-3
01/01/26 17:32:32,10
01/01/26 17:33:32,15
01/01/26 17:34:34,1
01/01/26 17:35:34,0
01/01/26 17:36:34,0
01/01/26 17:37:34,-11
01/01/26 17:38:36,0
01/01/26 17:39:36,0
01/01/26 17:40:37,2
01/01/26 17:41:38,-2
01/01/26 17:42:41,-6
01/01/26 17:43:41,-1
01/01/26 17:44:41,58
01/01/26 17:45:41,1
01/01/26 17:46:41,17
01/01/26 17:47:41,9
01/01/26 17:48:41,26
01/01/26 17:49:41,0
01/01/26 17:50:41,0
01/01/26 17:51:41,0
01/01/26 17:52:41,50
01/01/26 17:53:41,38
01/01/26 17:54:41,14
01/01/26 17:55:41,0
01/01/26 17:56:41,-3
01/01/26 17:57:41,-4
01/01/26 17:58:41,0
01/01/26 17:59:41,4
01/01/26 18:00:41,0
01/01/26 18:01:41,0
01/01/26 18:02:41,-10
01/01/26 23:49:00,0
01/01/26 23:50:00,-10
01/01/26 23:51:00,0
01/01/26 23:52:00,20
01/01/26 23:53:01,-4
01/01/26 23:54:01,0
01/01/26 23:55:01,11
01/01/26 23:56:01,14
01/01/26 23:57:01,0
01/01/26 23:58:30,-1
01/01/26 23:59:30,-19
