timestamp,Infrared to Red Signal Ratio
01/22/26 05:09:01,0
01/22/26 05:10:01,5
01/22/26 05:11:01,-4
01/22/26 05:12:01,0
01/22/26 05:13:01,0
01/22/26 05:14:01,0
01/22/26 05:15:01,8
01/22/26 05:16:01,12
01/22/26 05:17:01,38
01/22/26 05:18:02,0
01/22/26 05:19:02,51
01/22/26 05:20:02,-1
01/22/26 05:21:02,0
01/22/26 05:22:02,0
01/22/26 05:23:02,0
01/22/26 05:24:02,8
01/22/26 05:25:02,17
01/22/26 05:26:02,18
01/22/26 05:27:02,-4
01/22/26 05:28:02,1
01/22/26 05:29:02,47
01/22/26 05:30:02,0
01/22/26 05:31:02,24
01/22/26 05:32:02,-11
01/22/26 05:33:01,14
01/22/26 05:34:01,3
01/22/26 05:35:01,-16
01/22/26 05:36:01,0
01/22/26 05:37:01,5
01/22/26 05:38:01,0
01/22/26 05:39:01,0
01/22/26 05:40:01,24
01/22/26 05:41:01,0
01/22/26 05:42:01,5
01/22/26 05:43:01,-1
01/22/26 05:44:01,16
01/22/26 05:45:01,27
01/22/26 05:46:01,-23
01/22/26 05:47:01,-16
01/22/26 05:48:01,-3
01/22/26 05:49:01,0
01/22/26 05:50:01,21
01/22/26 05:51:01,0
01/22/26 05:52:01,0
01/22/26 05:53:01,30
01/22/26 05:54:01,14
01/22/26 05:55:01,-31
01/22/26 05:56:01,0
01/22/26 05:57:01,8
01/22/26 05:58:01,-8
01/22/26 05:59:01,0
01/22/26 06:00:01,-4
01/22/26 06:01:01,0
01/22/26 06:02:01,32
01/22/26 06:03:01,23
01/22/26 06:04:01,8
01/22/26 06:05:01,21
01/22/26 06:06:01,4
01/22/26 06:07:01,14
01/22/26 06:08:01,0
01/22/26 06:09:01,7
01/22/26 06:10:01,-47
01/22/26 06:11:01,-58
01/22/26 06:12:01,0
01/22/26 06:13:01,13
01/22/26 06:14:01,19
01/22/26 06:15:01,-7
01/22/26 06:16:01,8
01/22/26 06:17:01,19
01/22/26 06:18:01,5
01/22/26 06:19:01,2
01/22/26 06:20:01,1
01/22/26 06:21:01,20
01/22/26 06:22:01,-16
01/22/26 06:23:01,-1
01/22/26 06:24:01,-26
01/22/26 06:25:01,10
01/22/26 06:26:01,-3
01/22/26 06:27:01,-33
01/22/26 06:28:01,30
01/22/26 06:29:01,7
01/22/26 06:30:01,0
01/22/26 06:31:01,-2
01/22/26 06:32:01,4
01/22/26 06:33:01,28
01/22/26 06:34:01,-14
01/22/26 06:35:01,-13
01/22/26 06:36:01,0
01/22/26 06:37:01,-10
01/22/26 06:38:01,-54
01/22/26 06:39:01,0
01/22/26 06:40:01,7
01/22/26 06:41:01,4
01/22/26 06:42:01,12
01/22/26 06:43:01,-2
01/22/26 06:44:01,0
01/22/26 06:45:01,2
01/22/26 06:46:01,0
01/22/26 06:47:01,20
01/22/26 06:48:01,-1
01/22/26 06:49:01,13
01/22/26 06:50:01,-21
01/22/26 06:51:01,-1
01/22/26 06:52:01,-2
01/22/26 06:53:01,36
01/22/26 06:54:01,-4
01/22/26 06:55:01,-48
01/22/26 06:56:01,-1
01/22/26 06:57:01,-47
01/22/26 06:58:01,7
01/22/26 06:59:01,-9
01/22/26 07:00:01,8
01/22/26 07:01:01,0
01/22/26 07:02:01,5
01/22/26 07:03:01,23
01/22/26 07:04:01,-3
01/22/26 07:05:01,0
01/22/26 07:06:01,25
01/22/26 07:07:01,-13
01/22/26 07:08:01,0
01/22/26 07:09:01,-13
01/22/26 07:10:01,0
01/22/26 07:11:01,0
01/22/26 07:12:01,-4
01/22/26 07:13:01,-1
01/22/26 07:14:01,4
01/22/26 07:15:01,0
01/22/26 07:16:01,-2
01/22/26 07:17:01,5
01/22/26 07:18:01,21
01/22/26 07:19:01,-10
01/22/26 07:20:01,11
01/22/26 07:21:01,-1
01/22/26 07:22:01,-38
01/22/26 07:23:01,-4
01/22/26 07:24:01,25
01/22/26 07:25:01,-45
01/22/26 07:26:01,4
01/22/26 07:27:01,0
01/22/26 07:28:01,5
01/22/26 07:29:01,0
01/22/26 07:30:01,1
01/22/26 07:31:01,0
01/22/26 07:32:01,-8
01/22/26 07:33:01,33
01/22/26 07:34:01,54
01/22/26 07:35:01,26
01/22/26 07:36:01,-5
01/22/26 07:37:01,15
01/22/26 07:38:01,4
01/22/26 07:39:01,52
01/22/26 07:40:01,5
01/22/26 07:41:01,0
01/22/26 07:42:01,5
01/22/26 07:43:01,-1
01/22/26 07:44:01,7
01/22/26 07:45:01,5
01/22/26 07:46:01,17
01/22/26 07:47:01,-12
01/22/26 07:48:01,0
01/22/26 07:49:01,0
01/22/26 07:50:01,0
01/22/26 07:51:01,-21
01/22/26 07:52:01,0
01/22/26 07:53:01,-1
01/22/26 07:54:01,3
01/22/26 07:55:01,-28
01/22/26 07:56:01,-1
01/22/26 07:57:01,0
01/22/26 07:58:01,-35
01/22/26 07:59:01,-10
01/22/26 08:00:01,22
01/22/26 08:01:01,0
01/22/26 08:02:01,4
01/22/26 08:03:01,4
01/22/26 08:04:01,17
01/22/26 08:05:01,21
01/22/26 08:06:02,-31
01/22/26 08:07:02,0
01/22/26 08:08:02,16
01/22/26 08:09:02,5
01/22/26 08:10:02,9
01/22/26 08:11:02,0
01/22/26 08:12:02,-2
01/22/26 08:13:02,19
01/22/26 08:14:02,17
01/22/26 08:15:02,3
01/22/26 08:16:02,4
01/22/26 08:17:02,35
01/22/26 08:18:02,13
01/22/26 08:19:02,0
01/22/26 08:20:02,0
01/22/26 08:21:01,30
01/22/26 08:22:01,14
01/22/26 08:23:01,-8
01/22/26 08:24:01,-1
01/22/26 08:25:01,8
01/22/26 08:26:01,-73
01/22/26 08:27:01,2
01/22/26 08:28:01,0
01/22/26 08:29:01,-47
01/22/26 08:30:01,-12
01/22/26 08:31:01,-4
01/22/26 08:32:01,41
01/22/26 08:33:01,17
01/22/26 08:34:01,24
01/22/26 08:35:01,20
01/22/26 08:36:01,0
01/22/26 08:37:01,0
01/22/26 08:38:01,2
01/22/26 08:39:01,-13
01/22/26 08:40:01,6
01/22/26 08:41:01,36
01/22/26 08:42:01,0
01/22/26 08:43:01,1
01/22/26 08:44:01,-8
01/22/26 08:45:01,15
01/22/26 08:46:01,-4
01/22/26 08:47:01,6
01/22/26 08:48:01,4
01/22/26 08:49:01,10
01/22/26 08:50:01,0
01/22/26 08:51:00,1
01/22/26 08:52:00,-10
01/22/26 08:53:00,-3
01/22/26 08:54:00,0
01/22/26 08:55:00,-3
01/22/26 08:56:00,-2
01/22/26 08:57:00,-1
01/22/26 08:58:00,4
01/22/26 08:59:00,6
01/22/26 09:00:00,0
01/22/26 09:01:00,0
01/22/26 09:02:00,26
01/22/26 09:03:00,-1
01/22/26 09:04:00,-34
01/22/26 09:05:00,0
01/22/26 09:06:01,30
01/22/26 09:07:01,0
01/22/26 09:08:01,0
01/22/26 09:09:01,9
01/22/26 09:10:01,0
01/22/26 09:11:01,0
01/22/26 09:12:01,-9
01/22/26 09:13:01,6
01/22/26 09:14:01,-18
01/22/26 09:15:01,-1
01/22/26 09:16:01,-19
01/22/26 12:10:00,0
01/22/26 12:11:00,20
01/22/26 12:12:00,0
01/22/26 12:13:00,5
01/22/26 12:14:00,-52
01/22/26 12:15:00,8
01/22/26 12:16:00,-1
