timestamp,Infrared to Red Signal Ratio
11/26/25 04:42:03,0
11/26/25 04:43:03,-8
11/26/25 04:44:03,-4
11/26/25 04:45:03,2
11/26/25 04:46:03,0
11/26/25 04:47:04,2
11/26/25 04:48:04,8
11/26/25 04:49:04,-4
11/26/25 04:50:04,8
11/26/25 04:51:04,2
11/26/25 04:52:04,15
11/26/25 04:53:04,5
11/26/25 04:54:04,32
11/26/25 04:55:04,-3
11/26/25 04:56:04,-14
11/26/25 04:57:04,3
11/26/25 04:58:04,0
11/26/25 04:59:05,17
11/26/25 05:00:06,0
11/26/25 05:01:06,0
11/26/25 05:02:06,8
11/26/25 05:03:06,0
11/26/25 05:04:06,-11
11/26/25 05:05:06,-4
11/26/25 05:06:06,8
11/26/25 05:07:06,19
11/26/25 05:08:06,-15
11/26/25 05:09:06,4
11/26/25 05:10:06,1
11/26/25 05:11:06,8
11/26/25 05:12:06,-1
11/26/25 05:13:06,0
11/26/25 05:14:06,9
11/26/25 05:15:06,0
11/26/25 05:16:06,0
11/26/25 05:17:06,17
11/26/25 05:18:06,-27
11/26/25 05:19:06,-32
11/26/25 05:20:06,-20
11/26/25 05:21:06,0
11/26/25 05:22:06,0
11/26/25 05:23:06,8
11/26/25 05:24:06,-3
11/26/25 05:25:06,3
11/26/25 05:26:06,-2
11/26/25 05:27:06,0
11/26/25 05:28:06,-1
11/26/25 05:29:06,0
11/26/25 05:30:07,2
11/26/25 05:31:07,-8
11/26/25 05:32:07,-1
11/26/25 05:33:07,-10
11/26/25 05:34:07,5
11/26/25 05:35:07,8
11/26/25 05:36:07,2
11/26/25 05:37:07,0
11/26/25 05:38:07,0
11/26/25 05:39:07,5
11/26/25 05:40:07,0
11/26/25 05:41:07,-33
11/26/25 05:42:07,6
11/26/25 05:43:07,0
11/26/25 05:44:07,-1
11/26/25 05:45:06,16
11/26/25 05:46:06,0
11/26/25 05:47:06,-27
11/26/25 05:48:06,0
11/26/25 05:49:06,-1
11/26/25 05:50:06,-73
11/26/25 05:51:06,-12
11/26/25 05:52:06,-43
11/26/25 05:53:06,-4
11/26/25 05:54:06,0
11/26/25 05:55:06,0
11/26/25 05:56:06,0
11/26/25 05:57:06,11
11/26/25 05:58:06,-72
11/26/25 05:59:06,17
11/26/25 06:00:06,18
11/26/25 06:01:06,-71
11/26/25 06:02:06,-82
11/26/25 06:03:06,-23
11/26/25 06:04:06,-21
11/26/25 06:05:06,-70
11/26/25 06:06:06,-32
11/26/25 06:07:06,-8
11/26/25 06:08:06,-12
11/26/25 06:09:06,0
11/26/25 06:10:06,-4
11/26/25 06:11:06,0
11/26/25 06:12:06,-2
11/26/25 06:13:06,3
11/26/25 06:14:06,-1
11/26/25 06:15:07,0
11/26/25 06:16:07,0
11/26/25 06:17:07,0
11/26/25 06:18:07,0
11/26/25 06:19:07,0
11/26/25 06:20:07,0
11/26/25 06:21:07,49
11/26/25 06:22:07,13
11/26/25 06:23:07,-1
11/26/25 06:24:07,0
11/26/25 06:25:07,30
11/26/25 06:26:07,-4
11/26/25 06:27:07,-9
11/26/25 06:28:07,0
11/26/25 06:29:07,4
11/26/25 06:30:07,-45
11/26/25 06:31:06,0
11/26/25 06:32:06,28
11/26/25 06:33:06,0
11/26/25 06:34:06,-4
11/26/25 06:35:06,-10
11/26/25 06:36:06,-1
11/26/25 06:37:06,5
11/26/25 06:38:06,0
11/26/25 06:39:06,0
11/26/25 06:40:06,-29
11/26/25 06:41:06,16
11/26/25 06:42:06,-2
11/26/25 06:43:06,0
11/26/25 06:44:06,-8
11/26/25 06:45:06,11
11/26/25 07:28:00,0
11/26/25 07:29:00,0
11/26/25 07:30:00,10
11/26/25 07:31:00,-54
11/26/25 07:32:00,1
11/26/25 07:33:00,0
11/26/25 22:25:30,-24
11/26/25 22:26:30,3
11/26/25 22:27:30,36
11/26/25 22:28:31,-4
11/26/25 22:29:31,13
11/26/25 22:30:31,0
11/26/25 22:31:31,-28
11/26/25 22:32:31,-27
11/26/25 23:07:00,0
11/26/25 23:08:00,-38
11/26/25 23:09:00,0
11/26/25 23:10:00,-10
11/26/25 23:11:00,-5
11/26/25 23:12:00,0
11/26/25 23:13:00,-18
11/26/25 23:14:00,76
11/26/25 23:15:00,-12
11/26/25 23:16:00,18
11/26/25 23:17:00,-1
11/26/25 23:18:00,-6
11/26/25 23:19:00,0
11/26/25 23:20:00,-4
11/26/25 23:21:00,0
11/26/25 23:22:00,0
11/26/25 23:23:00,-13
11/26/25 23:24:00,-4
11/26/25 23:25:00,0
11/26/25 23:26:00,-20
11/26/25 23:27:00,1
11/26/25 23:28:00,-13
11/26/25 23:29:00,-4
