timestamp,Infrared to Red Signal Ratio
12/18/25 06:06:07,4
12/18/25 06:07:07,-26
12/18/25 06:08:07,79
12/18/25 06:09:07,49
12/18/25 06:10:07,-21
12/18/25 06:11:07,-26
12/18/25 06:12:07,-13
12/18/25 06:13:07,0
12/18/25 06:14:07,-8
12/18/25 06:15:07,2
12/18/25 06:16:07,0
12/18/25 06:17:07,1
12/18/25 06:18:07,6
12/18/25 06:19:07,17
12/18/25 06:20:07,0
12/18/25 06:21:07,0
12/18/25 06:22:07,0
12/18/25 06:23:07,0
12/18/25 06:24:07,-4
12/18/25 06:25:07,8
12/18/25 06:26:07,0
12/18/25 06:27:07,17
12/18/25 06:28:07,-13
12/18/25 06:29:07,-1
12/18/25 06:30:07,16
12/18/25 06:31:07,7
12/18/25 06:32:07,21
12/18/25 06:33:07,0
12/18/25 06:34:07,0
12/18/25 06:35:07,13
12/18/25 06:36:07,0
12/18/25 06:37:10,-1
12/18/25 06:38:10,0
12/18/25 06:39:10,0
12/18/25 06:40:10,0
12/18/25 06:41:10,7
12/18/25 06:42:10,0
12/18/25 06:43:10,0
12/18/25 06:44:10,0
12/18/25 06:45:10,4
12/18/25 06:46:10,-4
12/18/25 06:47:10,-2
12/18/25 06:48:10,8
12/18/25 06:49:10,0
12/18/25 06:50:10,4
12/18/25 06:51:10,0
12/18/25 06:52:10,0
12/18/25 06:53:10,0
12/18/25 06:54:10,-1
12/18/25 06:55:10,0
12/18/25 06:56:10,0
12/18/25 06:57:10,-32
12/18/25 06:58:10,-1
12/18/25 06:59:10,11
12/18/25 07:00:10,14
12/18/25 07:01:10,17
12/18/25 07:02:10,26
12/18/25 07:03:10,0
12/18/25 07:04:10,20
12/18/25 07:05:10,-31
12/18/25 07:06:10,0
12/18/25 07:07:10,-4
12/18/25 07:08:11,-1
12/18/25 07:09:11,2
12/18/25 07:10:11,8
12/18/25 07:11:11,-17
12/18/25 07:12:11,-12
12/18/25 07:13:11,23
12/18/25 07:14:11,-15
12/18/25 07:15:11,-47
12/18/25 07:16:11,-11
12/18/25 07:17:11,0
12/18/25 07:18:11,-14
12/18/25 07:19:11,-37
12/18/25 07:20:11,12
12/18/25 07:21:11,-17
12/18/25 07:22:11,-5
12/18/25 07:23:11,-15
12/18/25 07:24:11,-40
12/18/25 07:25:11,-13
12/18/25 07:26:11,-6
12/18/25 07:27:11,32
12/18/25 07:28:11,-4
12/18/25 07:29:11,-59
12/18/25 07:30:11,73
12/18/25 07:31:11,0
12/18/25 07:32:11,-5
12/18/25 07:33:11,0
12/18/25 07:34:11,2
12/18/25 07:35:11,40
12/18/25 07:36:11,0
12/18/25 07:37:11,0
12/18/25 07:38:11,0
12/18/25 07:39:12,0
12/18/25 07:40:12,1
12/18/25 07:41:12,75
12/18/25 07:42:12,0
12/18/25 07:43:12,60
12/18/25 07:44:12,-8
12/18/25 07:45:12,0
12/18/25 07:46:12,-5
12/18/25 07:47:12,1
12/18/25 07:48:12,-19
12/18/25 07:49:12,2
12/18/25 07:50:12,-8
12/18/25 07:51:12,0
12/18/25 07:52:12,-22
12/18/25 07:53:12,-16
12/18/25 07:54:12,1
12/18/25 07:55:12,-8
12/18/25 07:56:12,4
12/18/25 07:57:12,8
12/18/25 07:58:12,15
12/18/25 07:59:12,0
12/18/25 08:00:12,-7
12/18/25 08:01:12,0
12/18/25 08:02:12,-3
12/18/25 08:03:12,-8
12/18/25 08:04:12,-35
12/18/25 08:05:12,3
12/18/25 08:06:12,2
12/18/25 08:07:12,0
12/18/25 08:08:12,0
12/18/25 08:09:12,0
12/18/25 08:10:13,-2
12/18/25 08:11:13,0
12/18/25 08:12:13,0
12/18/25 08:13:13,0
12/18/25 08:14:13,-4
12/18/25 08:15:13,14
12/18/25 08:16:13,17
12/18/25 08:17:13,-18
12/18/25 08:18:13,21
12/18/25 08:19:13,0
12/18/25 08:20:13,-17
12/18/25 08:21:13,0
12/18/25 08:22:13,-17
12/18/25 08:23:13,3
12/18/25 08:24:13,0
12/18/25 08:25:13,56
12/18/25 08:26:13,0
12/18/25 08:27:13,23
12/18/25 08:28:13,10
12/18/25 08:29:13,-17
12/18/25 08:30:13,10
12/18/25 08:31:13,21
12/18/25 08:32:13,-1
12/18/25 08:33:13,-4
12/18/25 08:34:13,8
12/18/25 08:35:13,0
12/18/25 08:36:13,52
12/18/25 08:37:13,-2
12/18/25 08:38:13,-8
12/18/25 08:39:13,5
12/18/25 08:40:13,0
12/18/25 08:41:17,0
12/18/25 08:42:17,0
12/18/25 08:43:17,0
12/18/25 08:44:17,3
12/18/25 08:45:17,0
12/18/25 08:46:17,-36
12/18/25 08:47:17,1
12/18/25 08:48:17,6
12/18/25 08:49:17,0
12/18/25 08:50:17,-5
12/18/25 08:51:17,12
12/18/25 08:52:17,-3
12/18/25 08:53:17,3
12/18/25 08:54:17,-78
12/18/25 08:55:17,0
12/18/25 08:56:17,31
12/18/25 08:57:17,16
12/18/25 08:58:17,-43
12/18/25 08:59:17,3
12/18/25 09:00:17,0
12/18/25 09:01:17,0
12/18/25 09:02:17,4
12/18/25 09:03:17,8
12/18/25 09:04:17,-21
12/18/25 09:05:17,-21
12/18/25 09:06:17,2
12/18/25 09:07:17,2
12/18/25 09:08:17,-2
12/18/25 09:09:17,-26
12/18/25 09:10:17,3
12/18/25 09:11:17,-24
12/18/25 09:12:18,0
12/18/25 09:13:18,2
12/18/25 09:14:18,0
12/18/25 09:15:18,2
12/18/25 09:16:18,4
12/18/25 09:17:18,2
12/18/25 09:18:18,-8
12/18/25 09:19:18,9
12/18/25 09:20:18,-19
12/18/25 09:21:18,22
12/18/25 09:22:18,7
12/18/25 09:23:18,4
12/18/25 09:24:18,17
12/18/25 09:25:18,0
12/18/25 09:26:18,-29
12/18/25 09:27:18,0
12/18/25 09:28:18,0
12/18/25 09:29:18,-6
12/18/25 09:30:18,-39
12/18/25 09:31:18,-1
12/18/25 09:32:18,0
12/18/25 09:33:18,2
12/18/25 09:34:18,4
12/18/25 09:35:18,-34
12/18/25 09:36:18,0
12/18/25 09:37:18,-17
12/18/25 09:38:18,-6
12/18/25 09:39:18,1
12/18/25 09:40:18,0
12/18/25 09:41:18,0
12/18/25 09:42:18,8
12/18/25 09:43:21,35
12/18/25 09:44:21,0
12/18/25 09:45:21,-4
12/18/25 09:46:21,-27
12/18/25 09:47:21,0
12/18/25 09:48:21,0
12/18/25 09:49:21,0
12/18/25 09:50:21,-6
12/18/25 09:51:21,0
12/18/25 09:52:21,0
12/18/25 09:53:21,-3
12/18/25 09:54:21,16
12/18/25 09:55:21,24
12/18/25 09:56:21,0
12/18/25 09:57:21,0
12/18/25 09:58:21,-50
12/18/25 09:59:21,-28
12/18/25 10:00:21,-6
12/18/25 10:01:21,0
12/18/25 10:02:21,0
12/18/25 10:03:21,-5
12/18/25 10:04:21,-1
12/18/25 10:05:21,1
12/18/25 10:06:21,15
12/18/25 10:07:21,11
12/18/25 10:08:21,-13
12/18/25 10:09:21,-12
12/18/25 10:10:21,-17
12/18/25 10:11:21,0
12/18/25 10:12:21,-4
12/18/25 10:13:21,30
12/18/25 10:14:22,0
12/18/25 10:15:22,-1
12/18/25 10:16:22,0
12/18/25 10:17:22,-19
12/18/25 10:18:22,0
12/18/25 10:19:22,-4
12/18/25 10:20:22,21
12/18/25 10:21:22,0
12/18/25 10:22:22,-1
12/18/25 10:23:22,8
12/18/25 10:24:22,17
12/18/25 10:25:22,23
12/18/25 10:26:22,3
12/18/25 10:27:22,10
12/18/25 10:28:22,-1
12/18/25 10:29:22,0
12/18/25 10:30:22,7
12/18/25 10:31:22,48
12/18/25 10:32:22,-28
12/18/25 10:33:22,-11
12/18/25 10:34:22,0
12/18/25 10:35:22,22
12/18/25 10:36:22,13
12/18/25 10:37:22,1
12/18/25 10:38:22,13
12/18/25 10:39:22,-3
12/18/25 10:40:22,-2
12/18/25 10:41:22,0
12/18/25 10:42:22,2
12/18/25 10:43:22,5
12/18/25 10:44:22,0
12/18/25 10:45:23,0
12/18/25 10:46:23,21
12/18/25 10:47:23,0
12/18/25 10:48:23,35
12/18/25 10:49:23,0
12/18/25 10:50:23,-34
12/18/25 10:51:23,-6
12/18/25 10:52:23,-20
12/18/25 10:53:23,-15
12/18/25 10:54:23,47
12/18/25 10:55:23,0
12/18/25 10:56:23,-24
12/18/25 10:57:23,-25
12/18/25 10:58:23,0
12/18/25 10:59:23,76
12/18/25 11:00:23,21
12/18/25 11:01:23,0
12/18/25 11:02:23,0
12/18/25 11:03:23,0
12/18/25 11:04:23,64
12/18/25 11:05:23,0
12/18/25 11:06:23,-66
12/18/25 11:07:23,-26
12/18/25 11:08:23,-2
12/18/25 11:09:23,18
12/18/25 11:10:23,21
12/18/25 11:11:23,6
12/18/25 11:12:23,-4
12/18/25 11:13:23,0
12/18/25 11:14:23,13
12/18/25 11:15:23,0
12/18/25 11:16:24,7
12/18/25 11:17:24,0
12/18/25 11:18:24,0
12/18/25 11:19:24,-28
12/18/25 11:20:24,2
12/18/25 11:21:24,0
12/18/25 11:22:24,25
12/18/25 11:23:24,-17
12/18/25 11:24:24,0
12/18/25 11:25:24,4
