timestamp,Infrared to Red Signal Ratio
01/28/26 04:56:58,-59
01/28/26 04:57:58,1
01/28/26 04:58:59,13
01/28/26 04:59:59,-8
01/28/26 05:00:59,-2
01/28/26 05:01:59,8
01/28/26 05:02:59,21
01/28/26 05:03:59,-5
01/28/26 05:04:59,-4
01/28/26 05:05:59,12
01/28/26 05:06:59,-13
01/28/26 05:07:59,0
01/28/26 05:08:59,-17
01/28/26 05:09:59,31
01/28/26 05:10:59,27
01/28/26 05:11:59,-6
01/28/26 05:12:59,0
01/28/26 05:13:59,-4
01/28/26 05:14:59,0
01/28/26 05:15:59,-1
01/28/26 05:16:59,-4
01/28/26 05:17:59,-3
01/28/26 05:18:59,-11
01/28/26 05:19:59,4
01/28/26 05:20:59,-23
01/28/26 05:21:59,9
01/28/26 05:22:59,-1
01/28/26 05:23:59,15
01/28/26 05:24:59,0
01/28/26 05:25:59,34
01/28/26 05:26:59,-10
01/28/26 05:27:59,13
01/28/26 05:28:59,5
01/28/26 05:29:58,0
01/28/26 05:30:58,-1
01/28/26 05:31:58,0
01/28/26 05:32:58,8
01/28/26 05:33:58,3
01/28/26 05:34:58,-15
01/28/26 05:35:58,0
01/28/26 05:36:58,-1
01/28/26 05:37:58,-1
01/28/26 05:38:58,0
01/28/26 05:39:58,0
01/28/26 05:40:58,4
01/28/26 05:41:58,-3
01/28/26 05:42:58,-62
01/28/26 05:43:58,21
01/28/26 05:44:59,0
01/28/26 05:45:59,11
01/28/26 05:46:59,0
01/28/26 05:48:59,-22
01/28/26 05:49:59,-11
01/28/26 05:50:59,13
01/28/26 05:51:59,21
01/28/26 05:52:59,0
01/28/26 05:53:59,-2
01/28/26 05:54:59,-31
01/28/26 05:55:59,1
01/28/26 05:56:59,-6
01/28/26 05:57:59,6
01/28/26 05:58:59,18
01/28/26 05:59:59,31
01/28/26 06:00:59,0
01/28/26 06:01:59,60
01/28/26 06:02:59,9
01/28/26 06:04:00,29
01/28/26 06:05:00,6
01/28/26 06:06:00,59
01/28/26 06:07:00,8
01/28/26 06:08:00,19
01/28/26 06:09:00,6
01/28/26 06:10:00,39
01/28/26 06:11:00,18
01/28/26 06:12:00,-5
01/28/26 06:13:00,-4
01/28/26 06:14:00,3
01/28/26 06:15:00,-36
01/28/26 06:16:00,-29
01/28/26 06:17:00,-4
01/28/26 06:18:59,-13
01/28/26 06:19:57,2
01/28/26 06:20:57,15
01/28/26 06:21:57,0
01/28/26 06:22:57,-2
01/28/26 06:23:57,0
01/28/26 06:24:57,-5
01/28/26 06:25:57,-8
01/28/26 06:26:57,-35
01/28/26 06:27:57,20
01/28/26 06:28:57,15
01/28/26 06:29:57,2
01/28/26 06:30:57,-26
01/28/26 06:31:57,1
01/28/26 06:32:57,-7
01/28/26 06:34:00,8
01/28/26 06:35:00,1
01/28/26 06:36:00,5
01/28/26 06:37:00,0
01/28/26 06:38:00,-44
01/28/26 06:39:00,0
01/28/26 06:40:00,-23
01/28/26 06:41:00,0
01/28/26 06:42:00,-15
01/28/26 06:43:00,-3
01/28/26 06:44:00,0
01/28/26 06:45:00,18
01/28/26 06:46:00,0
01/28/26 06:47:00,-15
01/28/26 06:48:00,1
01/28/26 06:49:00,-15
01/28/26 06:50:00,78
01/28/26 06:51:00,13
01/28/26 06:52:00,-8
01/28/26 06:53:00,-4
01/28/26 06:54:00,14
01/28/26 06:55:00,-92
01/28/26 06:56:01,-37
01/28/26 06:57:01,60
01/28/26 06:58:01,60
01/28/26 06:59:01,-20
01/28/26 07:00:01,9
01/28/26 07:01:01,8
01/28/26 07:02:01,-8
01/28/26 07:03:01,-67
01/28/26 07:04:01,11
01/28/26 07:05:01,3
01/28/26 07:06:01,0
01/28/26 07:07:01,-41
01/28/26 07:08:01,26
01/28/26 07:09:01,-5
01/28/26 07:10:01,-60
01/28/26 07:11:01,-12
01/28/26 07:12:01,0
01/28/26 07:13:01,36
01/28/26 07:14:01,0
01/28/26 07:15:01,0
01/28/26 07:16:01,31
01/28/26 07:17:01,8
01/28/26 07:18:01,-31
01/28/26 07:19:01,42
01/28/26 07:20:00,0
01/28/26 07:21:00,10
01/28/26 07:22:00,0
01/28/26 07:23:00,-17
01/28/26 07:24:00,-8
01/28/26 07:25:00,-21
01/28/26 07:26:00,23
01/28/26 07:27:00,13
01/28/26 07:28:00,-10
01/28/26 07:29:00,0
01/28/26 07:30:00,-13
01/28/26 07:31:00,-32
01/28/26 07:32:00,26
01/28/26 07:33:00,-16
01/28/26 07:34:00,-3
01/28/26 07:35:00,0
01/28/26 07:36:00,6
01/28/26 07:37:00,-6
01/28/26 07:38:00,4
01/28/26 07:39:00,-2
01/28/26 07:40:00,0
01/28/26 07:41:00,2
01/28/26 07:42:00,20
01/28/26 07:43:00,-2
01/28/26 07:44:00,0
01/28/26 07:45:00,5
01/28/26 07:46:00,9
01/28/26 07:47:00,0
01/28/26 07:48:00,0
01/28/26 07:49:00,0
01/28/26 07:50:00,0
01/28/26 07:51:00,32
01/28/26 07:52:00,21
01/28/26 07:53:00,1
01/28/26 07:54:00,13
01/28/26 07:55:00,18
01/28/26 07:56:00,0
01/28/26 07:57:00,24
01/28/26 07:58:00,-30
01/28/26 07:59:00,-14
01/28/26 08:00:00,35
01/28/26 08:01:00,0
01/28/26 08:02:00,29
01/28/26 08:03:00,-44
01/28/26 08:04:00,6
01/28/26 08:05:00,-39
01/28/26 08:06:01,48
01/28/26 08:07:01,0
01/28/26 08:08:01,13
01/28/26 08:09:01,39
01/28/26 08:10:01,-13
01/28/26 08:11:01,-8
01/28/26 08:12:01,39
01/28/26 08:13:01,-23
01/28/26 08:14:01,-21
01/28/26 08:15:01,68
01/28/26 08:16:01,0
01/28/26 08:17:01,-2
01/28/26 08:18:01,17
01/28/26 08:19:01,13
01/28/26 08:20:01,45
01/28/26 08:21:00,7
01/28/26 08:22:00,-21
01/28/26 08:23:00,0
01/28/26 08:24:00,0
01/28/26 08:25:00,2
01/28/26 08:26:00,-2
01/28/26 08:27:00,0
01/28/26 08:28:00,-19
01/28/26 08:29:00,0
01/28/26 08:30:00,2
01/28/26 08:31:00,53
01/28/26 08:32:00,-17
01/28/26 08:33:00,-4
01/28/26 08:34:00,30
01/28/26 08:35:00,7
01/28/26 08:36:01,1
01/28/26 08:37:01,0
01/28/26 08:38:01,0
01/28/26 08:39:01,4
01/28/26 08:40:01,-12
01/28/26 08:41:01,14
01/28/26 08:42:01,-3
01/28/26 08:43:01,0
01/28/26 08:44:01,7
01/28/26 08:45:01,7
01/28/26 08:46:01,-9
01/28/26 08:47:01,8
01/28/26 08:48:01,-3
01/28/26 08:49:01,5
01/28/26 08:50:01,4
01/28/26 08:51:01,-8
01/28/26 08:52:01,8
01/28/26 08:53:01,0
01/28/26 08:54:01,1
01/28/26 08:55:01,1
01/28/26 08:56:01,9
01/28/26 08:57:01,-17
01/28/26 08:58:01,0
01/28/26 08:59:01,53
01/28/26 09:00:01,2
01/28/26 09:01:01,6
01/28/26 09:02:01,3
01/28/26 09:03:01,-8
01/28/26 09:04:01,0
01/28/26 09:05:01,26
01/28/26 09:06:01,4
01/28/26 09:07:01,-13
01/28/26 09:08:01,13
01/28/26 09:09:01,31
01/28/26 09:10:01,0
01/28/26 09:11:01,4
01/28/26 09:12:01,-7
01/28/26 09:13:01,0
01/28/26 09:14:01,-20
01/28/26 09:15:01,-15
01/28/26 09:16:01,0
01/28/26 09:17:01,0
01/28/26 09:18:01,-16
01/28/26 09:19:01,0
01/28/26 09:20:01,-33
01/28/26 09:21:01,-22
01/28/26 09:22:00,9
01/28/26 09:23:00,-5
01/28/26 09:24:00,30
01/28/26 09:25:00,13
