timestamp,Infrared to Red Signal Ratio
09/08/25 01:16:29,0
09/08/25 01:17:29,0
09/08/25 01:18:29,0
09/08/25 01:19:29,-10
09/08/25 01:20:30,0
09/08/25 01:21:30,-4
09/08/25 01:22:30,17
09/08/25 01:23:30,0
09/08/25 01:24:30,2
09/08/25 01:25:30,0
09/08/25 01:26:30,0
09/08/25 01:27:30,1
09/08/25 01:28:30,36
09/08/25 01:29:30,8
09/08/25 01:30:30,0
09/08/25 01:31:30,4
09/08/25 01:32:30,11
09/08/25 01:33:30,-3
09/08/25 01:34:30,10
09/08/25 01:35:29,1
09/08/25 01:36:29,0
09/08/25 01:37:29,17
09/08/25 01:38:29,-25
09/08/25 01:39:29,-5
09/08/25 01:40:29,0
09/08/25 01:41:29,0
09/08/25 01:42:29,0
09/08/25 01:43:29,-2
09/08/25 01:44:29,12
09/08/25 01:45:29,8
09/08/25 01:46:29,1
09/08/25 01:47:29,-28
09/08/25 01:48:29,8
09/08/25 01:49:29,0
09/08/25 01:50:28,4
09/08/25 01:51:28,0
09/08/25 01:52:28,0
09/08/25 01:53:28,0
09/08/25 01:54:28,-2
09/08/25 01:55:28,0
09/08/25 01:56:28,0
09/08/25 01:57:28,-4
09/08/25 01:58:28,-13
09/08/25 01:59:28,-4
09/08/25 02:00:28,2
09/08/25 02:01:28,-1
09/08/25 02:02:28,0
09/08/25 02:03:28,3
09/08/25 02:04:28,10
09/08/25 02:05:30,-3
09/08/25 02:06:30,0
09/08/25 02:07:30,0
09/08/25 02:08:30,3
09/08/25 02:09:30,-19
09/08/25 02:10:30,16
09/08/25 02:11:30,0
09/08/25 02:12:30,6
09/08/25 02:13:30,4
09/08/25 02:14:30,-27
09/08/25 02:15:30,27
09/08/25 02:16:30,7
09/08/25 02:17:30,0
09/08/25 02:18:30,-2
09/08/25 02:19:30,-24
09/08/25 02:20:30,0
09/08/25 02:21:29,21
09/08/25 02:22:29,4
09/08/25 02:23:29,-48
09/08/25 02:24:29,23
09/08/25 02:25:29,-7
09/08/25 02:26:29,0
09/08/25 02:27:29,-33
09/08/25 02:28:29,-5
09/08/25 02:29:29,4
09/08/25 02:30:29,0
09/08/25 02:31:29,8
09/08/25 02:32:29,0
09/08/25 02:33:29,0
09/08/25 02:34:29,-1
09/08/25 02:35:29,0
09/08/25 02:36:28,0
09/08/25 02:37:28,0
09/08/25 02:38:28,0
09/08/25 02:39:28,0
09/08/25 02:40:28,-11
09/08/25 02:41:28,22
09/08/25 02:42:28,0
09/08/25 02:43:28,-60
09/08/25 02:44:28,-3
09/08/25 02:45:28,0
09/08/25 02:46:28,0
09/08/25 02:47:28,17
09/08/25 02:48:28,15
09/08/25 02:49:28,-17
09/08/25 02:50:28,0
09/08/25 02:51:29,52
09/08/25 02:52:29,0
09/08/25 02:53:29,15
09/08/25 02:54:29,3
09/08/25 02:55:29,29
09/08/25 02:56:29,6
09/08/25 02:57:29,-4
09/08/25 02:58:29,-8
09/08/25 02:59:29,0
09/08/25 03:00:29,0
09/08/25 03:01:29,-6
09/08/25 03:02:29,0
09/08/25 03:03:29,30
09/08/25 03:04:29,21
09/08/25 03:05:29,8
09/08/25 03:06:29,-2
09/08/25 03:07:29,0
09/08/25 03:08:29,15
09/08/25 03:09:29,1
09/08/25 03:10:29,1
09/08/25 03:11:29,0
09/08/25 03:12:29,-46
09/08/25 03:13:29,13
09/08/25 03:14:29,0
09/08/25 03:15:29,-19
09/08/25 03:16:29,49
09/08/25 03:17:29,0
09/08/25 03:18:29,30
09/08/25 03:19:29,-31
09/08/25 03:20:29,1
09/08/25 03:21:29,4
09/08/25 03:22:29,29
09/08/25 03:23:29,27
09/08/25 03:24:29,0
09/08/25 03:25:29,0
09/08/25 03:26:29,11
09/08/25 03:27:29,6
09/08/25 03:28:29,-8
09/08/25 03:29:29,-12
09/08/25 03:30:29,3
09/08/25 03:31:29,-27
09/08/25 03:32:29,-1
09/08/25 03:33:29,10
09/08/25 03:34:32,-4
09/08/25 03:35:32,-7
09/08/25 03:36:32,0
09/08/25 03:37:34,7
09/08/25 03:38:34,0
09/08/25 03:39:34,0
09/08/25 03:40:35,-17
09/08/25 03:41:34,6
09/08/25 03:42:34,15
09/08/25 03:43:34,30
09/08/25 03:44:34,-5
09/08/25 03:45:34,10
09/08/25 03:46:34,0
09/08/25 03:47:34,3
09/08/25 03:48:34,5
09/08/25 03:49:34,-8
09/08/25 03:50:34,-3
09/08/25 03:51:34,4
09/08/25 03:52:34,-20
09/08/25 03:53:34,-4
09/08/25 03:54:34,0
09/08/25 03:55:34,9
09/08/25 03:56:34,-4
09/08/25 03:57:35,0
09/08/25 03:58:37,0
09/08/25 03:59:37,0
09/08/25 04:00:37,0
09/08/25 04:01:37,0
09/08/25 04:02:37,5
09/08/25 04:03:37,1
09/08/25 04:04:37,0
09/08/25 04:05:37,9
09/08/25 04:06:37,0
09/08/25 04:07:37,-7
09/08/25 04:08:37,-2
09/08/25 04:09:37,3
09/08/25 04:10:37,0
09/08/25 04:11:37,21
09/08/25 04:12:37,-24
09/08/25 04:13:35,0
09/08/25 04:14:35,57
09/08/25 04:15:35,8
09/08/25 04:16:35,-42
09/08/25 04:17:35,18
09/08/25 04:18:35,-3
09/08/25 04:19:35,-3
09/08/25 04:20:35,-52
09/08/25 04:21:35,4
09/08/25 04:22:35,7
09/08/25 04:23:35,-13
09/08/25 04:24:35,0
09/08/25 04:25:35,0
09/08/25 04:26:35,0
09/08/25 04:27:35,-43
09/08/25 04:28:36,0
09/08/25 04:29:36,0
09/08/25 04:30:36,-35
09/08/25 04:31:36,-6
09/08/25 04:32:36,-56
09/08/25 04:33:36,0
09/08/25 04:34:36,0
09/08/25 04:35:36,0
09/08/25 04:36:36,34
09/08/25 04:37:36,4
09/08/25 04:38:36,0
09/08/25 04:39:36,17
09/08/25 04:40:36,-36
09/08/25 04:41:36,11
09/08/25 04:42:36,4
09/08/25 04:43:36,-4
09/08/25 04:44:36,0
09/08/25 04:45:36,-3
09/08/25 04:46:36,-9
09/08/25 04:47:36,2
09/08/25 04:48:36,17
09/08/25 04:49:37,-9
09/08/25 04:50:38,1
09/08/25 04:51:39,0
09/08/25 04:52:39,1
09/08/25 04:53:39,-5
09/08/25 04:54:39,0
09/08/25 04:55:39,-37
09/08/25 04:56:39,0
09/08/25 04:57:39,3
09/08/25 04:58:38,0
09/08/25 04:59:38,56
09/08/25 05:00:38,-17
09/08/25 05:01:38,-2
09/08/25 05:02:38,0
09/08/25 05:03:38,21
09/08/25 05:04:38,4
09/08/25 05:05:38,-11
09/08/25 05:06:38,1
09/08/25 05:07:38,0
09/08/25 05:08:38,-15
09/08/25 05:09:38,1
09/08/25 05:10:38,0
09/08/25 05:11:38,5
09/08/25 05:12:38,6
09/08/25 05:13:38,0
09/08/25 05:14:39,-2
09/08/25 05:15:39,-36
09/08/25 05:16:39,0
09/08/25 05:17:39,11
09/08/25 05:18:39,-8
09/08/25 05:19:39,-8
09/08/25 05:20:39,-2
09/08/25 05:21:39,-16
09/08/25 05:22:39,6
09/08/25 05:23:39,4
09/08/25 05:24:40,0
09/08/25 05:25:42,-7
09/08/25 05:26:42,34
09/08/25 05:27:42,-12
09/08/25 05:28:42,-61
09/08/25 05:29:42,-5
09/08/25 05:30:42,-45
09/08/25 05:31:42,0
09/08/25 05:32:42,3
09/08/25 05:33:42,-6
09/08/25 05:34:42,-8
09/08/25 05:35:42,16
09/08/25 05:36:42,0
09/08/25 05:37:42,-2
09/08/25 05:38:42,0
09/08/25 05:39:42,8
09/08/25 05:40:42,15
09/08/25 05:41:42,0
09/08/25 05:42:42,-26
09/08/25 05:43:42,-7
09/08/25 05:44:42,0
09/08/25 05:45:42,0
09/08/25 05:46:42,-4
09/08/25 05:47:42,0
09/08/25 05:48:42,-3
09/08/25 05:49:42,-8
09/08/25 05:50:42,4
09/08/25 05:51:42,-2
09/08/25 05:52:42,0
09/08/25 05:53:42,-8
09/08/25 05:54:42,-23
09/08/25 05:55:42,0
09/08/25 05:56:42,18
09/08/25 05:57:42,2
09/08/25 05:58:42,-21
09/08/25 05:59:42,1
09/08/25 06:00:42,-3
09/08/25 06:01:42,0
09/08/25 06:02:42,-2
09/08/25 06:03:42,-7
09/08/25 06:04:42,17
09/08/25 06:05:42,4
09/08/25 06:06:42,0
09/08/25 06:07:42,17
09/08/25 06:08:42,-17
09/08/25 06:09:42,-10
09/08/25 06:10:42,-18
09/08/25 06:11:42,33
09/08/25 06:12:42,43
09/08/25 06:13:42,-61
09/08/25 06:14:42,-71
09/08/25 06:15:42,0
09/08/25 06:16:42,4
09/08/25 06:17:42,40
09/08/25 06:18:42,3
09/08/25 06:19:42,0
09/08/25 06:20:42,-2
09/08/25 06:21:42,0
09/08/25 06:22:42,-4
09/08/25 06:23:42,0
09/08/25 06:24:42,0
09/08/25 06:25:42,0
09/08/25 06:26:42,-30
09/08/25 06:27:42,-26
09/08/25 06:28:42,13
09/08/25 06:29:42,-4
09/08/25 06:30:42,-14
09/08/25 06:31:42,-59
09/08/25 06:32:42,0
09/08/25 06:33:42,18
09/08/25 06:34:42,-2
09/08/25 06:35:42,18
09/08/25 06:36:42,-10
09/08/25 06:37:42,1
09/08/25 06:38:42,-16
09/08/25 06:39:42,42
09/08/25 06:40:42,-8
09/08/25 06:41:42,8
09/08/25 06:42:42,-1
09/08/25 06:43:42,-6
09/08/25 06:44:42,3
09/08/25 06:45:42,24
09/08/25 07:20:30,-53
09/08/25 07:21:30,-5
09/08/25 07:22:30,18
09/08/25 07:23:30,38
09/08/25 07:24:30,65
09/08/25 07:25:30,0
09/08/25 07:26:30,0
09/08/25 07:27:30,48
09/08/25 07:28:30,0
09/08/25 07:29:30,0
09/08/25 07:30:30,-56
09/08/25 07:31:30,0
09/08/25 07:32:30,0
09/08/25 07:33:30,0
09/08/25 07:34:30,2
09/08/25 07:35:30,-2
09/08/25 07:36:30,-2
09/08/25 07:37:30,-12
09/08/25 07:38:30,-3
09/08/25 07:39:30,-4
09/08/25 07:40:30,-3
09/08/25 07:41:30,3
09/08/25 07:42:30,-4
09/08/25 07:43:30,34
09/08/25 07:44:30,7
09/08/25 07:45:30,3
09/08/25 07:46:30,0
09/08/25 07:47:30,-1
09/08/25 07:48:30,11
09/08/25 07:49:30,-39
09/08/25 07:50:30,-2
09/08/25 07:51:30,0
09/08/25 07:52:30,0
09/08/25 07:53:30,39
09/08/25 07:54:30,4
09/08/25 07:55:30,17
09/08/25 07:56:30,-56
09/08/25 07:57:29,7
09/08/25 07:58:29,-47
09/08/25 07:59:29,-1
09/08/25 08:00:29,22
09/08/25 08:01:29,44
09/08/25 08:02:32,0
09/08/25 08:03:32,38
09/08/25 08:04:32,12
09/08/25 08:05:32,0
09/08/25 08:06:32,-34
09/08/25 08:07:32,0
09/08/25 08:08:32,0
09/08/25 08:09:32,4
09/08/25 08:10:32,-6
09/08/25 08:11:32,44
09/08/25 08:12:33,-4
09/08/25 08:13:33,-10
09/08/25 08:14:33,0
09/08/25 08:15:33,21
09/08/25 08:16:33,0
09/08/25 08:17:33,-1
09/08/25 08:18:33,0
09/08/25 08:19:33,-64
09/08/25 08:20:33,0
09/08/25 08:21:33,1
09/08/25 08:22:33,28
09/08/25 08:23:33,6
09/08/25 08:24:33,0
09/08/25 08:25:33,67
09/08/25 08:26:33,-4
09/08/25 08:27:32,9
09/08/25 08:28:32,4
09/08/25 08:29:32,40
09/08/25 08:30:32,-16
09/08/25 08:31:32,55
09/08/25 08:32:32,8
09/08/25 08:33:32,16
09/08/25 08:34:32,-3
09/08/25 08:35:32,0
09/08/25 08:36:32,0
09/08/25 08:37:32,-4
09/08/25 08:39:28,-10
09/08/25 08:40:28,-6
09/08/25 08:41:28,-3
09/08/25 08:42:28,-20
09/08/25 08:43:28,-6
09/08/25 08:44:28,-6
09/08/25 08:45:28,8
09/08/25 08:46:28,-39
09/08/25 08:47:28,-4
09/08/25 08:48:28,0
09/08/25 08:49:28,-38
09/08/25 08:50:29,-14
09/08/25 08:51:29,8
09/08/25 08:52:29,8
09/08/25 08:53:29,-26
09/08/25 08:54:29,0
09/08/25 23:17:30,-37
09/08/25 23:18:30,7
09/08/25 23:19:30,7
09/08/25 23:20:30,43
09/08/25 23:21:30,-19
09/08/25 23:31:00,-18
09/08/25 23:32:00,39
09/08/25 23:33:01,-3
09/08/25 23:34:01,57
09/08/25 23:35:01,0
09/08/25 23:36:01,0
09/08/25 23:37:01,-14
09/08/25 23:38:01,0
09/08/25 23:39:01,18
09/08/25 23:40:01,-6
09/08/25 23:41:01,69
09/08/25 23:42:01,7
09/08/25 23:43:01,5
09/08/25 23:44:01,58
09/08/25 23:45:01,0
09/08/25 23:46:01,36
09/08/25 23:47:01,-45
09/08/25 23:48:01,6
09/08/25 23:49:01,-1
09/08/25 23:50:01,0
09/08/25 23:51:01,17
09/08/25 23:52:01,2
09/08/25 23:53:01,0
09/08/25 23:54:01,1
09/08/25 23:55:01,5
09/08/25 23:56:01,-11
09/08/25 23:57:01,12
09/08/25 23:58:01,-4
09/08/25 23:59:01,0
