timestamp,Infrared to Red Signal Ratio
12/24/25 05:09:37,0
12/24/25 05:10:38,36
12/24/25 05:11:38,0
12/24/25 05:12:38,12
12/24/25 05:13:38,-9
12/24/25 05:14:38,2
12/24/25 05:15:38,-8
12/24/25 05:16:38,10
12/24/25 05:17:38,24
12/24/25 05:18:38,0
12/24/25 05:19:38,13
12/24/25 05:20:38,-8
12/24/25 05:21:38,-17
12/24/25 05:22:38,-21
12/24/25 05:23:38,-24
12/24/25 05:24:38,-39
12/24/25 05:25:38,-35
12/24/25 05:26:38,0
12/24/25 05:27:38,0
12/24/25 05:28:38,-2
12/24/25 05:29:38,9
12/24/25 05:30:38,23
12/24/25 05:31:38,30
12/24/25 05:32:38,20
12/24/25 05:33:38,-12
12/24/25 05:34:38,2
12/24/25 05:35:38,7
12/24/25 05:36:38,8
12/24/25 05:37:38,-1
12/24/25 05:38:38,2
12/24/25 05:39:38,0
12/24/25 05:40:38,0
12/24/25 05:41:39,10
12/24/25 05:42:39,9
12/24/25 05:43:39,10
12/24/25 05:44:39,-2
12/24/25 05:45:39,30
12/24/25 05:46:39,9
12/24/25 05:47:39,-4
12/24/25 05:48:39,20
12/24/25 05:49:39,9
12/24/25 05:50:39,5
12/24/25 05:51:39,5
12/24/25 05:52:39,16
12/24/25 05:53:39,27
12/24/25 05:54:39,54
12/24/25 05:55:39,53
12/24/25 05:56:39,-3
12/24/25 05:57:39,12
12/24/25 05:58:39,-1
12/24/25 05:59:39,0
12/24/25 06:00:39,79
12/24/25 06:01:39,-7
12/24/25 06:02:39,-13
12/24/25 06:03:39,13
12/24/25 06:04:39,8
12/24/25 06:05:39,20
12/24/25 06:06:39,-5
12/24/25 06:07:39,-71
12/24/25 06:08:39,-6
12/24/25 06:09:39,0
12/24/25 06:10:39,-30
12/24/25 06:11:39,-1
12/24/25 06:12:40,-14
12/24/25 06:13:40,0
12/24/25 06:14:40,0
12/24/25 06:15:40,24
12/24/25 06:16:40,2
12/24/25 06:17:40,6
12/24/25 06:18:40,-4
12/24/25 06:19:40,-4
12/24/25 06:20:40,-46
12/24/25 06:21:40,2
12/24/25 06:22:40,-52
12/24/25 06:23:40,4
12/24/25 06:24:40,16
12/24/25 06:25:40,21
12/24/25 06:26:40,0
12/24/25 06:27:40,-14
12/24/25 06:28:40,0
12/24/25 06:29:40,-4
12/24/25 06:30:40,-1
12/24/25 06:31:40,4
12/24/25 06:32:40,12
12/24/25 06:33:40,0
12/24/25 06:34:40,-1
12/24/25 06:35:40,19
12/24/25 06:36:40,0
12/24/25 06:37:40,-3
12/24/25 06:38:40,0
12/24/25 06:39:40,-6
12/24/25 06:40:40,0
12/24/25 06:41:40,0
12/24/25 06:42:40,-23
12/24/25 06:43:42,17
12/24/25 06:44:42,-8
12/24/25 06:45:42,0
12/24/25 06:46:42,-8
12/24/25 06:47:42,6
12/24/25 06:48:42,1
12/24/25 06:49:42,-4
12/24/25 06:50:42,49
12/24/25 06:51:42,15
12/24/25 06:52:42,8
12/24/25 06:53:42,1
12/24/25 06:54:42,34
12/24/25 06:55:42,-5
12/24/25 06:56:42,-1
12/24/25 06:57:42,17
12/24/25 06:58:42,-7
12/24/25 06:59:42,17
12/24/25 07:00:42,31
12/24/25 07:01:42,21
12/24/25 07:02:42,-3
12/24/25 07:03:42,1
12/24/25 07:04:42,0
12/24/25 07:05:42,12
12/24/25 07:06:42,8
12/24/25 07:07:42,0
12/24/25 07:08:42,0
12/24/25 07:09:42,2
12/24/25 07:10:42,8
12/24/25 07:11:42,8
12/24/25 07:12:42,34
12/24/25 07:13:42,26
12/24/25 07:14:43,-3
12/24/25 07:15:43,11
12/24/25 07:16:43,-12
12/24/25 07:17:43,0
12/24/25 07:18:43,-4
12/24/25 07:19:43,2
12/24/25 07:20:43,0
12/24/25 07:21:43,0
12/24/25 07:22:43,30
12/24/25 07:23:43,-7
12/24/25 07:24:43,8
12/24/25 07:25:43,20
12/24/25 07:26:43,0
12/24/25 07:27:43,23
12/24/25 07:28:43,0
12/24/25 07:29:43,-1
12/24/25 07:30:43,8
12/24/25 07:31:43,4
12/24/25 07:32:43,0
12/24/25 07:33:43,2
12/24/25 07:34:43,2
12/24/25 07:35:43,9
12/24/25 07:36:43,0
12/24/25 07:37:43,4
12/24/25 07:38:43,-9
12/24/25 07:39:43,0
12/24/25 07:40:43,-4
12/24/25 07:41:43,-19
12/24/25 07:42:43,4
12/24/25 07:43:43,-1
12/24/25 07:44:43,8
12/24/25 07:45:44,5
12/24/25 07:46:44,-3
12/24/25 07:47:44,0
12/24/25 07:48:44,0
12/24/25 07:49:44,-27
12/24/25 07:50:44,15
12/24/25 07:51:44,1
12/24/25 07:52:44,0
12/24/25 07:53:44,-9
12/24/25 07:54:44,-44
12/24/25 07:55:44,22
12/24/25 07:56:44,30
12/24/25 07:57:44,0
12/24/25 07:58:44,0
12/24/25 07:59:44,-32
12/24/25 08:00:44,0
12/24/25 08:01:44,13
12/24/25 08:02:44,-8
12/24/25 08:03:44,-49
12/24/25 08:04:44,-1
12/24/25 08:05:44,8
12/24/25 08:06:44,0
12/24/25 08:07:44,0
12/24/25 08:08:44,-41
12/24/25 08:09:44,-3
12/24/25 08:10:44,80
12/24/25 08:11:44,3
12/24/25 08:12:44,0
12/24/25 08:13:44,0
12/24/25 08:14:44,0
12/24/25 08:15:44,6
12/24/25 08:16:45,-11
12/24/25 08:17:45,0
12/24/25 08:18:45,34
12/24/25 08:19:45,-39
12/24/25 08:20:45,-2
12/24/25 08:21:45,35
12/24/25 08:22:45,0
12/24/25 08:23:45,-1
12/24/25 08:24:45,-20
12/24/25 08:25:45,8
12/24/25 08:26:45,19
12/24/25 08:27:45,10
12/24/25 08:28:45,37
12/24/25 08:29:45,0
12/24/25 08:30:45,0
12/24/25 08:31:45,1
12/24/25 08:32:45,49
12/24/25 08:33:45,-3
12/24/25 08:34:45,-20
12/24/25 08:35:45,-2
12/24/25 08:36:45,4
12/24/25 08:37:45,1
12/24/25 08:38:45,1
12/24/25 08:39:45,0
12/24/25 08:40:45,5
12/24/25 08:41:45,17
12/24/25 08:42:45,11
12/24/25 08:43:45,10
12/24/25 08:44:45,18
12/24/25 08:45:45,11
12/24/25 08:46:45,13
12/24/25 08:47:46,-8
12/24/25 08:48:46,24
12/24/25 08:49:46,8
12/24/25 08:50:46,0
12/24/25 08:51:46,-4
12/24/25 08:52:46,11
12/24/25 08:53:46,0
12/24/25 08:54:46,46
12/24/25 08:55:46,0
12/24/25 08:56:46,30
12/24/25 08:57:46,-6
12/24/25 08:58:46,-3
12/24/25 08:59:46,-33
12/24/25 09:00:46,-51
12/24/25 09:01:46,-4
12/24/25 09:02:46,6
12/24/25 09:03:46,0
12/24/25 09:04:46,41
12/24/25 09:05:46,24
12/24/25 09:06:46,0
12/24/25 09:07:46,12
12/24/25 09:08:46,-2
12/24/25 09:09:46,8
12/24/25 09:10:46,16
12/24/25 09:11:46,14
12/24/25 09:12:46,-16
12/24/25 09:13:46,0
12/24/25 09:14:46,-12
12/24/25 09:15:46,0
12/24/25 09:16:46,17
12/24/25 09:17:46,0
12/24/25 09:18:48,11
12/24/25 09:19:48,0
12/24/25 09:20:48,4
12/24/25 09:21:48,7
12/24/25 09:22:48,0
12/24/25 09:23:48,-3
12/24/25 09:24:48,-1
12/24/25 09:25:48,19
12/24/25 09:26:48,0
12/24/25 09:27:48,0
12/24/25 09:28:48,-7
12/24/25 09:29:48,0
12/24/25 09:30:48,0
12/24/25 09:31:48,16
12/24/25 09:32:48,-2
12/24/25 09:33:48,3
12/24/25 09:34:48,-2
12/24/25 09:35:48,0
12/24/25 09:36:48,19
12/24/25 09:37:48,-34
12/24/25 09:38:48,37
12/24/25 09:39:48,51
12/24/25 09:40:48,-8
12/24/25 09:41:48,69
12/24/25 09:42:48,43
12/24/25 09:43:48,86
12/24/25 09:44:48,1
12/24/25 09:45:48,9
12/24/25 09:46:48,-42
12/24/25 09:47:48,0
12/24/25 09:48:48,-22
12/24/25 09:49:50,-9
12/24/25 09:50:50,7
12/24/25 09:51:50,79
12/24/25 09:52:50,0
12/24/25 09:53:50,12
12/24/25 09:54:50,28
12/24/25 09:55:50,12
12/24/25 09:56:50,3
12/24/25 09:57:50,-10
12/24/25 09:58:50,17
12/24/25 09:59:50,8
12/24/25 10:00:50,14
12/24/25 10:01:50,-4
12/24/25 10:02:50,-8
12/24/25 10:03:50,-5
12/24/25 10:04:50,39
12/24/25 10:05:50,19
12/24/25 10:06:50,-1
12/24/25 10:07:50,13
12/24/25 10:08:50,-2
12/24/25 10:09:50,34
12/24/25 10:10:50,0
12/24/25 10:11:50,0
12/24/25 10:12:50,-70
12/24/25 10:13:50,0
12/24/25 10:14:50,0
12/24/25 10:15:50,-4
12/24/25 10:16:50,-21
12/24/25 10:17:50,0
12/24/25 10:18:50,13
12/24/25 10:19:50,-2
12/24/25 10:20:52,0
12/24/25 10:21:52,-4
12/24/25 10:22:52,0
12/24/25 10:23:52,0
12/24/25 11:33:30,0
12/24/25 11:34:30,0
12/24/25 11:35:30,0
12/24/25 11:36:30,0
12/24/25 11:37:30,0
12/24/25 11:38:30,0
12/24/25 23:02:00,0
12/24/25 23:03:00,0
12/24/25 23:04:00,0
12/24/25 23:05:00,0
12/24/25 23:06:00,0
12/24/25 23:07:00,6
12/24/25 23:08:00,6
12/24/25 23:09:00,0
12/24/25 23:10:00,-23
12/24/25 23:11:00,4
