timestamp,Infrared to Red Signal Ratio
02/20/26 04:08:57,1
02/20/26 04:09:57,3
02/20/26 04:11:01,8
02/20/26 04:12:01,15
02/20/26 04:13:01,-8
02/20/26 04:14:01,0
02/20/26 04:15:01,3
02/20/26 04:16:01,3
02/20/26 04:17:01,0
02/20/26 04:18:01,0
02/20/26 04:19:01,-11
02/20/26 04:20:01,5
02/20/26 04:21:01,-1
02/20/26 04:22:01,8
02/20/26 04:23:01,-1
02/20/26 04:24:01,4
02/20/26 04:25:01,31
02/20/26 04:26:01,-8
02/20/26 04:27:01,-9
02/20/26 04:28:01,-6
02/20/26 04:29:01,23
02/20/26 04:30:01,3
02/20/26 04:31:01,4
02/20/26 04:32:01,6
02/20/26 04:33:01,-22
02/20/26 04:34:01,-17
02/20/26 04:35:01,-2
02/20/26 04:36:01,-26
02/20/26 04:37:01,0
02/20/26 04:38:01,60
02/20/26 04:39:01,0
02/20/26 04:40:01,0
02/20/26 04:41:01,5
02/20/26 04:42:01,-32
02/20/26 04:43:01,-26
02/20/26 04:44:01,0
02/20/26 04:45:01,-1
02/20/26 04:46:01,0
02/20/26 04:47:01,8
02/20/26 04:48:01,0
02/20/26 04:49:01,-3
02/20/26 04:50:01,-28
02/20/26 04:51:01,5
02/20/26 04:52:01,1
02/20/26 04:53:01,8
02/20/26 04:54:01,-3
02/20/26 04:55:01,-5
02/20/26 04:56:00,14
02/20/26 04:57:00,0
02/20/26 04:58:00,2
02/20/26 04:59:00,-2
02/20/26 05:00:00,-15
02/20/26 05:01:00,-5
02/20/26 05:02:00,1
02/20/26 05:03:00,0
02/20/26 05:04:00,-11
02/20/26 05:05:00,0
02/20/26 05:06:00,-3
02/20/26 05:07:00,12
02/20/26 05:08:00,17
02/20/26 05:09:00,0
02/20/26 05:10:00,23
02/20/26 05:11:00,-23
02/20/26 05:12:00,-19
02/20/26 05:13:00,-2
02/20/26 05:14:00,0
02/20/26 05:15:00,0
02/20/26 05:16:00,-15
02/20/26 05:17:00,5
02/20/26 05:18:00,-3
02/20/26 05:19:00,7
02/20/26 05:20:00,3
02/20/26 05:21:00,2
02/20/26 05:22:00,21
02/20/26 05:23:00,0
02/20/26 05:24:00,0
02/20/26 05:25:00,4
02/20/26 05:26:00,26
02/20/26 05:27:00,-4
02/20/26 05:28:00,0
02/20/26 05:29:02,-4
02/20/26 05:30:04,0
02/20/26 05:31:04,0
02/20/26 05:32:03,0
02/20/26 05:33:03,-2
02/20/26 05:34:03,28
02/20/26 05:35:03,-2
02/20/26 05:36:03,1
02/20/26 05:37:03,5
02/20/26 05:38:03,0
02/20/26 05:39:03,3
02/20/26 05:40:03,-13
02/20/26 05:41:03,4
02/20/26 05:42:03,50
02/20/26 05:43:03,0
02/20/26 05:44:03,22
02/20/26 05:45:03,-2
02/20/26 05:46:03,14
02/20/26 05:47:05,11
02/20/26 05:48:05,-21
02/20/26 05:49:05,0
02/20/26 05:50:05,-16
02/20/26 05:51:05,39
02/20/26 05:52:05,0
02/20/26 05:53:05,0
02/20/26 05:54:05,0
02/20/26 05:55:05,-3
02/20/26 05:56:05,0
02/20/26 05:57:05,10
02/20/26 05:58:05,0
02/20/26 05:59:05,-1
02/20/26 06:00:05,5
02/20/26 06:01:05,-7
02/20/26 06:02:04,0
02/20/26 06:03:04,3
02/20/26 06:04:04,-1
02/20/26 06:05:04,23
02/20/26 06:06:04,3
02/20/26 06:07:04,6
02/20/26 06:08:04,10
02/20/26 06:09:04,-2
02/20/26 06:10:04,-37
02/20/26 06:11:04,0
02/20/26 06:12:04,0
02/20/26 06:13:04,3
02/20/26 06:14:04,0
02/20/26 06:15:04,0
02/20/26 06:16:04,8
02/20/26 06:17:02,0
02/20/26 06:18:02,0
02/20/26 06:19:04,-8
02/20/26 06:20:06,0
02/20/26 06:21:07,-3
02/20/26 06:22:07,-6
02/20/26 06:23:07,2
02/20/26 06:24:07,0
02/20/26 06:25:07,-2
02/20/26 06:26:07,0
02/20/26 06:27:07,-26
02/20/26 06:28:07,0
02/20/26 06:29:07,0
02/20/26 06:30:07,0
02/20/26 06:31:07,-1
02/20/26 06:32:10,4
02/20/26 06:33:10,-5
02/20/26 06:34:10,30
02/20/26 06:35:10,30
02/20/26 06:36:10,-11
02/20/26 06:37:10,0
02/20/26 06:38:10,4
02/20/26 06:39:10,-3
02/20/26 06:40:10,-9
02/20/26 06:41:10,-13
02/20/26 06:42:10,-45
02/20/26 06:43:10,-8
02/20/26 06:44:10,46
02/20/26 06:45:10,19
02/20/26 06:46:10,34
02/20/26 06:47:08,0
02/20/26 06:48:08,0
02/20/26 06:49:08,0
02/20/26 06:50:08,0
02/20/26 06:51:08,10
02/20/26 06:52:08,8
02/20/26 06:53:08,-13
02/20/26 06:54:08,24
02/20/26 06:55:08,-3
02/20/26 06:56:08,0
02/20/26 06:57:08,52
02/20/26 06:58:08,-13
02/20/26 06:59:08,69
02/20/26 07:00:08,56
02/20/26 07:01:08,-10
02/20/26 07:02:08,-82
02/20/26 07:03:10,2
02/20/26 07:04:10,0
02/20/26 07:05:10,5
02/20/26 07:06:10,18
02/20/26 07:07:10,-13
02/20/26 07:08:10,7
02/20/26 07:09:10,0
02/20/26 07:10:10,0
02/20/26 07:11:10,-86
02/20/26 07:12:10,0
02/20/26 07:13:10,-31
02/20/26 07:14:10,-4
02/20/26 07:15:10,4
02/20/26 07:16:10,-9
02/20/26 07:17:10,0
02/20/26 07:18:10,4
02/20/26 07:19:10,0
02/20/26 07:20:10,6
02/20/26 07:21:10,-1
02/20/26 07:22:10,15
02/20/26 07:23:10,0
02/20/26 07:24:10,35
02/20/26 07:25:10,42
02/20/26 07:26:10,29
02/20/26 07:27:10,4
02/20/26 07:28:10,0
02/20/26 07:29:10,15
02/20/26 07:30:10,-42
02/20/26 07:31:10,0
02/20/26 07:32:10,-17
02/20/26 07:33:10,-1
02/20/26 07:34:10,-6
02/20/26 07:35:10,3
02/20/26 07:36:10,0
02/20/26 07:37:10,0
02/20/26 07:38:10,-4
02/20/26 07:39:10,7
02/20/26 07:40:10,-8
02/20/26 07:41:10,6
02/20/26 07:42:10,-2
02/20/26 07:43:10,5
02/20/26 07:44:10,25
02/20/26 07:45:10,-6
02/20/26 07:46:10,-5
02/20/26 07:47:10,13
02/20/26 07:48:10,-73
02/20/26 07:49:10,-11
02/20/26 07:50:10,-2
02/20/26 07:51:10,-4
02/20/26 07:52:10,-4
02/20/26 07:53:10,-73
02/20/26 07:54:10,-16
02/20/26 07:55:10,-49
02/20/26 07:56:10,-56
02/20/26 07:57:10,-1
02/20/26 07:58:10,70
02/20/26 07:59:10,39
02/20/26 08:00:10,0
02/20/26 08:01:10,-3
02/20/26 08:02:10,-73
02/20/26 08:03:10,15
02/20/26 08:04:10,0
02/20/26 08:05:10,-10
02/20/26 08:06:10,0
02/20/26 08:07:10,-46
02/20/26 08:08:10,0
02/20/26 08:09:10,3
02/20/26 08:10:10,1
02/20/26 08:11:10,-3
02/20/26 08:12:10,0
02/20/26 08:13:10,45
02/20/26 08:14:10,1
02/20/26 08:15:10,0
02/20/26 08:16:09,-8
02/20/26 08:17:09,6
02/20/26 08:18:09,-4
02/20/26 08:19:09,26
02/20/26 08:20:09,16
02/20/26 08:21:09,5
02/20/26 08:22:09,50
02/20/26 08:23:09,48
02/20/26 08:24:09,0
02/20/26 08:25:09,-1
02/20/26 08:26:09,0
02/20/26 08:27:09,0
02/20/26 08:28:09,7
02/20/26 08:29:09,17
02/20/26 08:30:09,-1
02/20/26 08:31:09,7
02/20/26 08:32:09,2
02/20/26 08:33:09,16
02/20/26 08:34:09,12
02/20/26 08:35:09,0
02/20/26 08:36:09,2
02/20/26 08:37:09,0
02/20/26 08:38:09,2
02/20/26 08:39:09,0
02/20/26 08:40:09,0
02/20/26 08:41:09,65
02/20/26 08:42:09,-1
02/20/26 08:43:09,26
02/20/26 08:44:09,-7
02/20/26 08:45:09,10
02/20/26 08:46:09,-2
02/20/26 08:47:08,49
02/20/26 08:48:08,-1
02/20/26 08:49:08,9
02/20/26 08:50:08,3
02/20/26 08:51:08,3
02/20/26 08:52:08,-23
02/20/26 08:53:08,30
02/20/26 08:54:08,24
02/20/26 08:55:08,0
02/20/26 08:56:08,-16
02/20/26 08:57:08,0
02/20/26 08:58:08,11
02/20/26 08:59:08,0
02/20/26 09:00:08,40
02/20/26 09:01:08,-30
02/20/26 09:02:09,2
02/20/26 09:03:09,0
02/20/26 09:04:09,0
02/20/26 09:05:09,0
02/20/26 09:06:09,2
02/20/26 09:07:09,0
02/20/26 09:08:09,0
02/20/26 09:09:09,-2
02/20/26 09:10:09,0
02/20/26 09:11:09,32
02/20/26 09:12:09,0
02/20/26 09:13:09,23
02/20/26 09:14:09,-8
02/20/26 09:15:09,-1
02/20/26 09:16:09,0
02/20/26 09:17:07,0
02/20/26 09:18:07,-3
02/20/26 09:19:07,0
02/20/26 09:20:07,8
02/20/26 09:21:07,51
02/20/26 09:22:07,9
02/20/26 09:23:07,-3
02/20/26 09:24:09,29
02/20/26 09:25:09,30
02/20/26 09:26:09,0
02/20/26 09:27:09,0
02/20/26 09:28:09,33
02/20/26 12:17:30,0
02/20/26 12:18:30,6
02/20/26 12:19:30,-22
02/20/26 12:20:30,4
02/20/26 12:21:30,16
02/20/26 12:22:30,18
02/20/26 12:23:30,-26
02/20/26 12:24:30,-7
02/20/26 12:25:30,-7
02/20/26 12:26:30,24
02/20/26 12:27:30,-17
02/20/26 12:28:30,21
02/20/26 12:29:29,26
02/20/26 12:30:29,-9
02/20/26 12:31:29,0
02/20/26 12:32:29,0
02/20/26 12:33:29,-1
02/20/26 12:34:29,52
02/20/26 12:35:30,0
02/20/26 12:36:32,2
02/20/26 12:37:32,-2
02/20/26 12:38:32,-4
02/20/26 12:39:32,8
02/20/26 12:40:32,0
02/20/26 12:41:32,0
02/20/26 12:42:32,20
02/20/26 12:43:32,0
02/20/26 12:44:32,-3
02/20/26 12:45:32,1
02/20/26 12:46:32,14
02/20/26 12:47:31,0
02/20/26 12:48:30,0
02/20/26 12:49:31,0
02/20/26 12:50:30,0
