timestamp,Infrared to Red Signal Ratio
09/14/25 07:28:31,30
09/14/25 07:29:31,-6
09/14/25 07:30:31,0
09/14/25 07:31:31,8
09/14/25 07:32:31,-5
09/14/25 07:33:31,0
09/14/25 07:34:31,-3
09/14/25 07:35:31,-11
09/14/25 07:36:31,-4
09/14/25 07:37:31,-22
09/14/25 07:38:31,13
09/14/25 07:39:31,46
09/14/25 07:40:31,26
09/14/25 07:41:31,-21
09/14/25 07:42:31,0
09/14/25 07:43:33,-3
09/14/25 07:44:33,0
09/14/25 07:45:33,7
09/14/25 07:46:33,4
09/14/25 07:47:33,0
09/14/25 07:48:33,12
09/14/25 07:49:33,0
09/14/25 07:50:33,-1
09/14/25 07:51:33,0
09/14/25 07:52:33,37
09/14/25 07:53:33,4
09/14/25 07:54:33,0
09/14/25 07:55:33,21
09/14/25 07:56:33,-32
09/14/25 07:57:33,-5
09/14/25 07:58:32,-61
09/14/25 07:59:32,0
09/14/25 08:00:32,-1
09/14/25 08:01:32,0
09/14/25 08:02:32,0
09/14/25 08:03:32,0
09/14/25 08:04:32,2
09/14/25 08:05:32,23
09/14/25 08:06:32,19
09/14/25 08:07:32,0
09/14/25 08:08:32,11
09/14/25 08:09:32,69
09/14/25 08:10:32,35
09/14/25 08:11:32,0
09/14/25 08:12:32,-4
09/14/25 08:13:32,-28
09/14/25 17:51:30,43
09/14/25 17:52:30,0
09/14/25 17:53:30,0
09/14/25 17:54:30,-3
09/14/25 17:55:30,43
09/14/25 17:56:30,8
09/14/25 17:58:00,56
09/14/25 17:59:00,-14
09/14/25 18:00:00,0
09/14/25 18:01:00,-24
09/14/25 18:02:00,-10
09/14/25 18:03:00,4
09/14/25 18:04:00,0
09/14/25 18:05:00,8
09/14/25 18:06:00,42
09/14/25 18:07:00,21
09/14/25 18:08:00,-11
09/14/25 18:09:00,2
09/14/25 18:10:00,0
09/14/25 18:11:00,-39
09/14/25 18:12:00,-22
09/14/25 18:13:00,-1
09/14/25 18:14:00,-5
09/14/25 18:15:00,26
09/14/25 18:16:00,2
09/14/25 18:17:00,9
09/14/25 18:18:00,1
09/14/25 18:19:00,-11
09/14/25 18:20:00,29
09/14/25 18:21:00,47
09/14/25 18:22:00,5
09/14/25 18:23:00,0
09/14/25 18:24:00,0
09/14/25 18:25:00,6
09/14/25 18:26:00,1
09/14/25 18:27:02,0
09/14/25 18:28:02,-1
09/14/25 18:29:02,-39
09/14/25 18:30:02,-7
09/14/25 18:31:02,53
09/14/25 18:32:02,-4
09/14/25 18:33:02,15
09/14/25 18:34:02,25
09/14/25 18:35:02,-25
09/14/25 18:36:02,-8
09/14/25 18:37:01,15
09/14/25 18:38:01,-1
09/14/25 18:39:01,21
09/14/25 18:40:01,-2
09/14/25 18:41:01,27
09/14/25 18:42:01,-4
09/14/25 18:43:01,26
09/14/25 18:44:01,0
09/14/25 18:45:01,-6
09/14/25 18:46:01,0
09/14/25 18:47:01,-51
09/14/25 18:48:02,-17
09/14/25 18:49:02,-4
09/14/25 18:50:29,29
09/14/25 18:51:29,-18
09/14/25 18:52:29,4
09/14/25 18:53:29,4
09/14/25 18:54:29,-6
09/14/25 18:55:29,0
09/14/25 18:56:29,9
09/14/25 18:57:29,-1
09/14/25 18:58:29,13
09/14/25 18:59:29,0
09/14/25 19:00:29,4
09/14/25 19:01:29,5
09/14/25 19:02:29,0
09/14/25 19:03:29,31
09/14/25 19:04:29,4
09/14/25 19:05:29,-16
09/14/25 19:06:29,-37
09/14/25 19:07:29,-21
09/14/25 19:08:29,-4
09/14/25 19:09:29,-8
09/14/25 19:10:29,0
09/14/25 19:11:29,62
