timestamp,Infrared to Red Signal Ratio
08/13/25 06:04:04,-7
08/13/25 06:05:04,-8
08/13/25 06:06:04,-2
08/13/25 06:07:04,0
08/13/25 06:08:04,0
08/13/25 06:09:04,0
08/13/25 06:10:04,-55
08/13/25 06:11:04,-2
08/13/25 06:12:04,-11
08/13/25 06:13:04,0
08/13/25 06:14:04,-30
08/13/25 06:15:04,1
08/13/25 06:16:04,-17
08/13/25 06:17:04,27
08/13/25 06:18:04,0
08/13/25 06:19:04,-27
08/13/25 06:20:04,17
08/13/25 06:21:04,-1
08/13/25 06:22:04,-57
08/13/25 06:23:04,-10
08/13/25 06:24:04,0
08/13/25 06:25:04,-9
08/13/25 06:26:04,39
08/13/25 06:27:04,1
08/13/25 06:28:04,0
08/13/25 06:29:04,43
08/13/25 06:30:04,0
08/13/25 06:31:04,8
08/13/25 06:32:04,2
08/13/25 06:33:04,3
08/13/25 06:34:04,-3
08/13/25 06:35:04,10
08/13/25 06:36:04,0
08/13/25 06:37:04,0
08/13/25 06:38:04,0
08/13/25 06:39:04,-4
08/13/25 06:40:04,0
08/13/25 06:41:04,4
08/13/25 06:42:04,23
08/13/25 06:43:04,-2
08/13/25 06:44:04,0
08/13/25 06:45:04,-8
08/13/25 06:46:04,0
08/13/25 06:47:03,34
08/13/25 06:48:03,5
08/13/25 06:49:03,18
08/13/25 06:50:03,-17
08/13/25 06:51:03,-9
08/13/25 06:52:03,-23
08/13/25 06:53:03,4
08/13/25 06:54:03,8
08/13/25 06:55:03,0
08/13/25 06:56:03,5
08/13/25 06:57:03,0
08/13/25 06:58:03,7
08/13/25 06:59:03,-13
08/13/25 07:00:03,-3
08/13/25 07:01:03,-8
08/13/25 07:02:01,0
08/13/25 07:03:01,0
08/13/25 07:04:01,-37
08/13/25 07:05:01,0
08/13/25 07:06:01,7
08/13/25 07:07:01,-6
08/13/25 07:08:01,-31
08/13/25 07:09:01,0
08/13/25 07:10:01,0
08/13/25 07:11:01,21
08/13/25 07:12:01,0
08/13/25 07:13:01,0
08/13/25 07:14:01,17
08/13/25 07:15:01,0
08/13/25 07:16:01,-18
08/13/25 07:17:02,0
08/13/25 07:18:04,13
08/13/25 07:19:06,6
08/13/25 07:20:09,1
08/13/25 07:21:09,-16
08/13/25 07:22:09,-8
08/13/25 07:23:09,-7
08/13/25 07:24:09,-41
08/13/25 07:25:09,10
08/13/25 07:26:09,4
08/13/25 07:27:09,-25
08/13/25 07:28:09,0
08/13/25 07:29:09,36
08/13/25 07:30:09,36
08/13/25 07:31:09,27
08/13/25 07:32:09,0
08/13/25 07:33:09,11
08/13/25 07:34:09,0
08/13/25 07:35:08,-46
08/13/25 07:36:08,-17
08/13/25 07:37:08,-7
08/13/25 07:38:08,27
08/13/25 07:39:08,-11
08/13/25 07:40:08,0
08/13/25 07:41:08,8
08/13/25 07:42:08,4
08/13/25 07:43:08,0
08/13/25 07:44:08,15
08/13/25 07:45:08,-48
08/13/25 07:46:08,0
08/13/25 07:47:08,0
08/13/25 07:48:08,-1
08/13/25 07:49:08,-20
08/13/25 07:50:08,18
08/13/25 07:51:08,-17
08/13/25 07:52:08,0
08/13/25 07:53:08,3
08/13/25 07:54:08,0
08/13/25 07:55:09,-30
08/13/25 07:56:09,-5
08/13/25 07:57:10,0
08/13/25 07:58:10,11
08/13/25 07:59:10,18
08/13/25 08:00:10,-13
08/13/25 08:01:10,-27
08/13/25 08:02:10,-27
08/13/25 08:03:10,1
08/13/25 08:04:10,0
08/13/25 08:05:10,-28
08/13/25 08:06:10,-4
08/13/25 08:07:10,-18
08/13/25 08:08:10,-6
08/13/25 08:09:10,0
08/13/25 08:10:10,0
08/13/25 08:11:10,0
08/13/25 08:12:10,-53
08/13/25 08:13:10,5
08/13/25 08:14:10,-18
08/13/25 08:15:10,31
08/13/25 08:16:10,0
08/13/25 08:17:10,-23
08/13/25 08:18:10,-13
08/13/25 08:19:10,-7
08/13/25 08:20:11,1
08/13/25 08:21:11,17
08/13/25 08:46:31,-4
08/13/25 08:47:30,0
08/13/25 08:48:30,0
08/13/25 08:49:30,0
08/13/25 08:50:30,0
08/13/25 08:51:30,0
