timestamp,Infrared to Red Signal Ratio
09/28/25 05:00:08,-17
09/28/25 05:01:08,-29
09/28/25 05:02:08,0
09/28/25 05:03:08,20
09/28/25 05:04:08,5
09/28/25 05:05:08,-28
09/28/25 05:06:08,-8
09/28/25 05:07:08,16
09/28/25 05:08:08,-24
09/28/25 05:09:08,31
09/28/25 05:10:08,3
09/28/25 05:11:08,-17
09/28/25 05:12:08,-51
09/28/25 05:13:08,-32
09/28/25 05:14:08,34
09/28/25 05:15:08,0
09/28/25 05:16:08,-47
09/28/25 05:17:08,-4
09/28/25 05:18:08,-20
09/28/25 05:19:08,-60
09/28/25 05:20:08,29
09/28/25 05:21:08,-54
09/28/25 05:22:08,-37
09/28/25 05:23:08,-58
09/28/25 05:24:08,0
09/28/25 05:25:08,-3
09/28/25 05:26:09,-6
09/28/25 05:27:09,0
09/28/25 05:28:09,-40
09/28/25 05:29:09,0
09/28/25 05:30:09,-1
09/28/25 05:31:09,0
09/28/25 05:32:09,-1
09/28/25 05:33:09,-4
09/28/25 05:34:09,0
09/28/25 05:35:09,10
09/28/25 05:36:09,21
09/28/25 05:37:09,11
09/28/25 05:38:09,0
09/28/25 05:39:09,2
09/28/25 05:40:09,-4
09/28/25 05:41:09,0
09/28/25 05:42:09,0
09/28/25 05:43:09,17
09/28/25 05:44:09,0
09/28/25 05:45:09,4
09/28/25 05:46:09,0
09/28/25 05:47:09,-9
09/28/25 05:48:09,-23
09/28/25 05:49:09,0
09/28/25 05:50:09,56
09/28/25 05:51:09,3
09/28/25 05:52:09,11
09/28/25 05:53:09,16
09/28/25 05:54:09,-17
09/28/25 05:55:09,13
09/28/25 05:56:09,-6
09/28/25 05:57:09,-6
09/28/25 05:58:09,-41
09/28/25 05:59:09,-3
09/28/25 06:00:09,-17
09/28/25 06:01:09,-2
09/28/25 06:02:09,7
09/28/25 06:03:09,0
09/28/25 06:04:09,-29
09/28/25 06:05:09,0
09/28/25 06:06:09,-8
09/28/25 06:07:09,-1
09/28/25 06:08:09,-8
09/28/25 06:09:09,0
09/28/25 06:10:09,-11
09/28/25 06:11:09,50
09/28/25 06:12:09,0
09/28/25 06:13:09,0
09/28/25 06:14:09,0
09/28/25 06:15:09,47
09/28/25 06:16:09,-17
09/28/25 06:17:09,45
09/28/25 06:18:09,6
09/28/25 06:19:09,0
09/28/25 06:20:09,51
09/28/25 06:21:09,-4
09/28/25 06:22:09,14
09/28/25 06:23:09,-26
09/28/25 06:24:09,-44
09/28/25 06:25:09,-26
09/28/25 06:26:09,12
09/28/25 06:27:09,-3
09/28/25 06:28:09,6
09/28/25 06:29:09,-9
09/28/25 06:30:09,-1
09/28/25 06:31:10,0
09/28/25 06:32:10,0
09/28/25 06:33:10,0
09/28/25 06:34:10,-3
09/28/25 06:35:10,-73
09/28/25 06:36:10,0
09/28/25 06:37:10,30
09/28/25 06:38:10,0
09/28/25 06:39:10,48
09/28/25 06:40:10,0
09/28/25 06:41:10,-4
09/28/25 06:42:10,26
09/28/25 06:43:10,0
09/28/25 06:44:10,13
09/28/25 06:45:10,-10
09/28/25 06:46:10,-4
09/28/25 06:47:10,-47
09/28/25 06:48:10,0
09/28/25 06:49:10,0
09/28/25 06:50:10,0
09/28/25 06:51:11,2
09/28/25 06:52:11,0
09/28/25 06:53:11,-8
09/28/25 06:54:11,4
09/28/25 06:55:11,0
09/28/25 06:56:11,-37
09/28/25 06:57:11,-7
09/28/25 06:58:11,0
09/28/25 06:59:11,3
09/28/25 07:00:11,0
09/28/25 07:01:11,0
09/28/25 07:02:11,13
09/28/25 07:03:11,-24
09/28/25 07:04:11,-47
09/28/25 07:05:11,26
09/28/25 07:06:11,26
09/28/25 07:07:11,-1
09/28/25 07:08:11,2
09/28/25 07:09:11,-11
09/28/25 07:10:11,-4
09/28/25 07:11:11,-22
09/28/25 07:12:11,13
09/28/25 07:13:11,11
09/28/25 07:14:11,27
09/28/25 07:15:11,13
09/28/25 07:16:11,0
09/28/25 07:17:11,16
09/28/25 07:18:11,-8
09/28/25 07:19:11,51
09/28/25 07:20:11,-31
09/28/25 07:21:11,0
09/28/25 07:22:11,6
09/28/25 07:23:11,0
09/28/25 07:24:11,-8
09/28/25 07:25:11,0
09/28/25 07:26:11,20
09/28/25 07:27:11,0
09/28/25 07:28:11,0
09/28/25 07:29:11,0
09/28/25 07:30:11,0
09/28/25 07:31:11,-3
09/28/25 07:32:11,-15
09/28/25 07:33:11,52
09/28/25 07:34:11,-11
09/28/25 07:35:11,8
09/28/25 07:36:11,27
09/28/25 07:37:11,-43
09/28/25 07:38:11,52
09/28/25 07:39:11,-5
09/28/25 07:40:11,17
09/28/25 07:41:11,-1
09/28/25 07:42:11,0
09/28/25 07:43:11,0
09/28/25 07:44:11,-8
09/28/25 07:45:11,26
09/28/25 07:46:11,-14
09/28/25 07:47:11,0
09/28/25 07:48:11,0
09/28/25 07:49:11,-34
09/28/25 07:50:11,0
09/28/25 07:51:11,4
09/28/25 07:52:11,0
09/28/25 08:10:30,0
09/28/25 08:11:30,0
09/28/25 08:12:30,-8
09/28/25 08:13:30,0
09/28/25 08:14:30,2
09/28/25 08:15:30,0
09/28/25 23:44:30,-14
09/28/25 23:45:30,-50
09/28/25 23:46:30,-3
09/28/25 23:47:30,4
09/28/25 23:48:30,-5
09/28/25 23:49:30,0
09/28/25 23:50:30,0
09/28/25 23:51:30,1
09/28/25 23:52:30,0
09/28/25 23:53:30,0
09/28/25 23:54:30,11
09/28/25 23:55:30,-1
09/28/25 23:56:30,7
09/28/25 23:57:30,-7
09/28/25 23:58:30,0
09/28/25 23:59:30,7
