timestamp,Infrared to Red Signal Ratio
09/12/25 02:53:32,2
09/12/25 02:54:32,-4
09/12/25 02:55:32,8
09/12/25 02:56:32,3
09/12/25 02:57:32,6
09/12/25 02:58:32,-4
09/12/25 02:59:32,-36
09/12/25 03:00:32,2
09/12/25 03:01:32,17
09/12/25 03:02:32,0
09/12/25 03:03:32,0
09/12/25 03:04:32,-34
09/12/25 03:05:32,4
09/12/25 03:06:32,0
09/12/25 03:07:32,11
09/12/25 03:08:32,42
09/12/25 03:09:32,0
09/12/25 03:10:32,-2
09/12/25 03:11:32,8
09/12/25 03:12:32,0
09/12/25 03:13:32,-13
09/12/25 03:14:32,6
09/12/25 03:15:33,0
09/12/25 03:16:33,0
09/12/25 03:17:33,21
09/12/25 03:18:33,39
09/12/25 03:19:33,-4
09/12/25 03:20:33,0
09/12/25 03:21:33,0
09/12/25 03:22:33,3
09/12/25 03:23:33,23
09/12/25 03:24:33,0
09/12/25 03:25:33,0
09/12/25 03:26:33,26
09/12/25 03:27:33,30
09/12/25 03:28:33,-37
09/12/25 03:29:33,7
09/12/25 03:30:31,-6
09/12/25 03:31:31,68
09/12/25 03:32:31,24
09/12/25 03:33:31,9
09/12/25 03:34:31,0
09/12/25 03:35:31,0
09/12/25 03:36:31,0
09/12/25 03:37:31,10
09/12/25 03:38:31,47
09/12/25 03:39:31,0
09/12/25 03:40:31,15
09/12/25 03:41:31,-1
09/12/25 03:42:31,0
09/12/25 03:43:31,26
09/12/25 03:44:31,0
09/12/25 03:45:31,-16
09/12/25 03:46:31,15
09/12/25 03:47:31,47
09/12/25 03:48:31,7
09/12/25 03:49:31,0
09/12/25 03:50:31,-16
09/12/25 03:51:31,8
09/12/25 03:52:31,3
09/12/25 03:53:31,10
09/12/25 03:54:31,-4
09/12/25 03:55:31,0
09/12/25 03:56:31,11
09/12/25 03:57:31,0
09/12/25 03:58:31,0
09/12/25 03:59:31,1
09/12/25 04:00:31,-4
09/12/25 04:01:32,7
09/12/25 04:02:32,-10
09/12/25 04:03:32,0
09/12/25 04:04:32,0
09/12/25 04:05:32,-6
09/12/25 04:06:32,-47
09/12/25 04:07:34,25
09/12/25 04:08:34,-8
09/12/25 04:09:34,-5
09/12/25 04:10:34,3
09/12/25 04:11:34,-46
09/12/25 04:12:34,0
09/12/25 04:13:34,24
09/12/25 04:14:34,38
09/12/25 04:15:34,0
09/12/25 04:16:34,0
09/12/25 04:17:34,-21
09/12/25 04:18:34,-2
09/12/25 04:19:34,0
09/12/25 04:20:34,7
09/12/25 04:21:34,0
09/12/25 04:22:33,0
09/12/25 04:23:34,-21
09/12/25 04:24:34,0
09/12/25 04:25:34,2
09/12/25 04:26:34,23
09/12/25 04:27:34,20
09/12/25 04:28:34,0
09/12/25 04:29:34,0
09/12/25 04:30:34,30
09/12/25 04:31:34,-40
09/12/25 04:32:34,3
09/12/25 04:33:34,0
09/12/25 04:34:34,0
09/12/25 04:35:34,0
09/12/25 04:36:34,0
09/12/25 04:37:34,0
09/12/25 04:38:34,33
09/12/25 04:39:34,-43
09/12/25 04:40:34,4
09/12/25 04:41:34,0
09/12/25 04:42:34,-21
09/12/25 04:43:34,-17
09/12/25 04:44:34,0
09/12/25 04:45:34,0
09/12/25 04:46:34,-30
09/12/25 04:47:34,56
09/12/25 04:48:34,10
09/12/25 04:49:34,-30
09/12/25 04:50:34,-9
09/12/25 04:51:34,-22
09/12/25 04:52:34,1
09/12/25 04:53:34,19
09/12/25 04:54:34,65
09/12/25 04:55:34,-1
09/12/25 04:56:34,-17
09/12/25 04:57:34,8
09/12/25 04:58:34,8
09/12/25 04:59:34,-1
09/12/25 05:00:34,0
09/12/25 05:01:34,14
09/12/25 05:02:34,45
09/12/25 05:03:34,-33
09/12/25 05:04:34,-32
09/12/25 05:05:34,17
09/12/25 05:06:34,4
09/12/25 05:07:34,8
09/12/25 05:08:32,-32
09/12/25 05:09:32,21
09/12/25 05:10:32,0
09/12/25 05:11:32,0
09/12/25 05:12:32,0
09/12/25 05:13:32,0
09/12/25 05:14:32,0
09/12/25 05:15:32,0
09/12/25 05:16:32,0
09/12/25 05:17:32,0
09/12/25 05:18:32,0
09/12/25 05:19:32,82
09/12/25 05:20:32,0
09/12/25 05:21:32,4
09/12/25 05:22:32,12
09/12/25 05:23:34,33
09/12/25 05:24:34,0
09/12/25 05:25:34,-12
09/12/25 05:26:34,-5
09/12/25 05:27:34,0
09/12/25 05:28:34,-5
09/12/25 05:29:34,4
09/12/25 05:30:34,31
09/12/25 05:31:34,-6
09/12/25 05:32:34,-4
09/12/25 05:33:34,-8
09/12/25 05:34:34,1
09/12/25 05:35:34,-14
09/12/25 05:36:34,34
09/12/25 05:37:34,-46
09/12/25 05:38:33,17
09/12/25 05:39:24,0
09/12/25 05:40:34,27
09/12/25 05:41:34,0
09/12/25 05:42:34,0
09/12/25 05:43:34,0
09/12/25 05:44:34,0
09/12/25 05:45:34,42
09/12/25 05:46:34,0
09/12/25 05:47:34,-3
09/12/25 05:48:34,-14
09/12/25 05:49:34,7
09/12/25 05:50:34,0
09/12/25 05:51:34,21
09/12/25 05:52:34,0
09/12/25 05:53:35,34
09/12/25 05:54:36,-4
09/12/25 05:55:36,-1
09/12/25 05:56:36,-51
09/12/25 05:57:36,-4
09/12/25 05:58:36,-8
09/12/25 05:59:36,0
09/12/25 06:00:36,-17
09/12/25 06:01:36,0
09/12/25 06:02:36,-13
09/12/25 06:03:36,-19
09/12/25 06:04:36,0
09/12/25 06:05:36,9
09/12/25 06:06:36,0
09/12/25 06:07:36,39
09/12/25 06:08:36,0
09/12/25 06:09:36,5
09/12/25 06:10:36,36
09/12/25 06:11:36,0
09/12/25 06:12:36,1
09/12/25 06:13:36,26
09/12/25 06:14:36,-2
09/12/25 06:15:36,-15
09/12/25 06:16:36,1
09/12/25 06:17:36,0
09/12/25 06:18:36,28
09/12/25 06:19:36,-3
09/12/25 06:20:36,2
09/12/25 06:21:36,2
09/12/25 06:22:36,16
09/12/25 06:23:36,-39
09/12/25 06:24:36,12
09/12/25 06:25:36,-6
09/12/25 06:26:36,-8
09/12/25 06:27:36,35
09/12/25 06:28:36,14
09/12/25 06:29:36,7
09/12/25 06:30:36,22
09/12/25 06:31:36,-2
09/12/25 06:32:36,0
09/12/25 06:33:36,0
09/12/25 06:34:36,41
09/12/25 06:35:36,0
09/12/25 06:36:36,1
09/12/25 06:37:36,35
09/12/25 06:38:36,-4
09/12/25 06:39:36,0
09/12/25 06:40:36,34
09/12/25 06:41:36,-34
09/12/25 06:42:36,-6
09/12/25 06:43:36,0
09/12/25 06:44:36,0
09/12/25 06:45:36,-10
09/12/25 06:46:36,0
09/12/25 06:47:36,-8
09/12/25 06:48:36,6
09/12/25 06:49:36,51
09/12/25 06:50:36,-16
09/12/25 06:51:36,0
09/12/25 06:52:36,8
09/12/25 06:53:36,35
09/12/25 06:54:36,32
09/12/25 06:55:36,0
09/12/25 06:56:36,0
09/12/25 06:57:36,-2
09/12/25 06:58:36,23
09/12/25 06:59:36,-2
09/12/25 07:00:36,8
09/12/25 07:01:36,-24
09/12/25 07:02:36,-25
09/12/25 07:03:36,-3
09/12/25 07:04:36,-8
09/12/25 07:05:36,-15
09/12/25 07:06:35,-34
09/12/25 07:07:35,3
09/12/25 07:08:35,0
09/12/25 07:09:35,-1
09/12/25 07:10:35,-3
09/12/25 07:11:35,0
09/12/25 07:12:35,47
09/12/25 07:13:35,-2
09/12/25 07:14:35,-27
09/12/25 07:15:35,0
09/12/25 07:16:35,0
09/12/25 07:17:35,0
09/12/25 07:18:35,0
09/12/25 07:19:35,19
09/12/25 07:20:35,3
09/12/25 07:21:35,0
09/12/25 07:22:35,-4
09/12/25 07:23:35,32
09/12/25 07:24:35,-42
09/12/25 07:25:35,0
09/12/25 07:26:35,30
09/12/25 07:27:35,-30
09/12/25 07:28:35,0
09/12/25 07:29:35,-13
09/12/25 07:30:35,-27
09/12/25 07:31:36,4
09/12/25 07:32:36,-6
09/12/25 07:33:36,45
09/12/25 07:34:36,0
09/12/25 07:35:36,-2
09/12/25 07:36:36,1
09/12/25 07:37:36,2
09/12/25 07:38:36,4
09/12/25 07:39:36,0
09/12/25 07:40:36,9
09/12/25 07:41:36,-1
09/12/25 07:42:36,19
09/12/25 07:43:36,12
09/12/25 07:44:36,-14
09/12/25 07:45:36,-2
09/12/25 07:46:36,1
09/12/25 07:47:36,0
09/12/25 07:48:36,0
09/12/25 07:49:36,35
09/12/25 07:50:36,-31
09/12/25 07:51:36,-1
09/12/25 07:52:36,-24
09/12/25 07:53:36,0
09/12/25 07:54:35,31
09/12/25 07:55:35,25
09/12/25 07:56:35,17
09/12/25 07:57:35,0
09/12/25 07:58:35,42
09/12/25 07:59:35,-3
09/12/25 08:00:35,12
09/12/25 08:01:35,4
09/12/25 08:02:35,17
09/12/25 08:03:35,0
09/12/25 08:04:35,-9
09/12/25 08:05:35,0
09/12/25 08:06:35,-9
09/12/25 08:07:35,34
09/12/25 08:08:35,0
09/12/25 08:09:35,0
09/12/25 08:10:35,-16
09/12/25 08:11:35,13
09/12/25 08:12:35,-6
09/12/25 08:40:30,0
09/12/25 08:41:30,-22
09/12/25 08:42:30,-10
09/12/25 08:43:30,0
09/12/25 08:44:30,-4
09/12/25 08:45:30,-27
09/12/25 15:44:00,0
09/12/25 15:45:00,-21
09/12/25 15:46:00,-3
09/12/25 15:47:00,-32
09/12/25 15:48:00,12
09/12/25 15:49:00,0
09/12/25 15:50:30,-18
09/12/25 15:51:30,3
09/12/25 15:52:30,3
09/12/25 15:53:30,22
09/12/25 15:54:30,-42
09/12/25 15:55:30,0
09/12/25 16:02:30,0
09/12/25 16:03:30,0
09/12/25 16:04:30,36
09/12/25 16:05:30,-3
09/12/25 16:06:29,0
09/12/25 16:07:29,77
09/12/25 16:08:29,-8
09/12/25 16:09:29,13
09/12/25 16:10:29,10
09/12/25 16:11:29,11
09/12/25 16:12:29,5
09/12/25 16:13:29,9
09/12/25 16:14:29,7
09/12/25 16:15:29,-2
09/12/25 16:16:29,-4
09/12/25 16:17:29,4
09/12/25 16:18:29,23
09/12/25 16:19:29,-2
09/12/25 16:20:29,6
09/12/25 16:21:29,9
09/12/25 16:22:29,0
09/12/25 16:23:29,-8
09/12/25 16:24:29,0
09/12/25 16:25:29,-14
09/12/25 16:26:29,0
09/12/25 16:27:29,-4
09/12/25 16:28:29,0
09/12/25 16:29:29,0
09/12/25 16:30:29,-13
09/12/25 16:31:29,-13
09/12/25 16:32:29,-4
09/12/25 16:33:29,0
09/12/25 16:34:29,-3
09/12/25 16:35:29,-1
09/12/25 16:36:29,0
09/12/25 16:37:29,-8
09/12/25 16:38:29,-3
09/12/25 16:39:29,32
09/12/25 16:40:29,23
09/12/25 16:41:29,36
09/12/25 16:42:29,-8
09/12/25 16:43:29,43
09/12/25 16:44:29,-7
09/12/25 16:45:29,-7
09/12/25 16:46:29,-15
09/12/25 16:47:29,26
09/12/25 16:48:29,1
09/12/25 16:49:29,-4
09/12/25 16:50:29,1
09/12/25 16:51:29,-17
09/12/25 16:52:29,-4
09/12/25 16:53:29,2
09/12/25 16:54:29,-3
09/12/25 16:55:29,0
09/12/25 16:56:29,-8
09/12/25 16:57:29,28
09/12/25 16:58:29,-3
09/12/25 16:59:29,2
09/12/25 17:00:29,14
09/12/25 17:01:29,0
09/12/25 17:02:29,0
09/12/25 17:03:29,0
09/12/25 17:04:29,0
09/12/25 17:05:29,20
09/12/25 17:06:29,0
09/12/25 17:07:29,21
09/12/25 17:08:29,63
09/12/25 17:09:29,-35
09/12/25 17:10:29,-1
09/12/25 17:11:29,10
09/12/25 17:12:29,9
09/12/25 17:13:29,0
09/12/25 17:14:29,45
09/12/25 17:15:29,8
09/12/25 17:16:29,-6
09/12/25 17:17:29,5
09/12/25 17:18:29,0
09/12/25 17:19:29,19
09/12/25 17:20:29,-5
09/12/25 17:21:30,21
09/12/25 17:22:30,38
09/12/25 17:23:30,0
09/12/25 17:24:30,0
09/12/25 17:25:30,0
09/12/25 17:26:30,0
09/12/25 17:27:30,0
09/12/25 17:28:30,-17
09/12/25 17:29:30,-8
09/12/25 17:30:30,30
09/12/25 17:31:30,0
09/12/25 17:32:30,7
09/12/25 17:33:30,-32
09/12/25 17:34:30,9
09/12/25 17:35:30,0
09/12/25 17:36:30,68
09/12/25 17:37:30,59
09/12/25 17:38:30,22
09/12/25 17:39:30,0
09/12/25 17:40:30,-4
09/12/25 17:41:30,0
09/12/25 17:42:30,-4
09/12/25 17:43:30,-24
09/12/25 17:44:30,0
09/12/25 17:45:30,-3
09/12/25 17:46:30,11
09/12/25 17:47:30,-46
09/12/25 17:48:30,10
09/12/25 17:49:30,1
09/12/25 17:50:30,56
09/12/25 17:51:29,44
09/12/25 17:52:29,4
09/12/25 17:53:29,2
09/12/25 17:54:29,0
09/12/25 17:55:29,1
09/12/25 17:56:29,8
09/12/25 17:57:29,0
09/12/25 17:58:29,-21
09/12/25 17:59:29,0
09/12/25 18:00:29,0
09/12/25 18:01:29,15
09/12/25 18:02:29,0
09/12/25 18:03:29,30
09/12/25 18:04:29,4
09/12/25 18:05:29,-6
09/12/25 18:06:29,-19
09/12/25 18:07:29,4
09/12/25 18:08:29,0
09/12/25 18:09:29,-13
09/12/25 18:10:29,0
09/12/25 18:11:29,-10
09/12/25 18:12:29,7
09/12/25 18:13:29,18
09/12/25 18:14:29,0
09/12/25 18:15:29,4
09/12/25 18:16:29,-27
09/12/25 18:17:29,-1
09/12/25 18:18:29,25
09/12/25 18:19:29,10
09/12/25 18:20:29,-5
09/12/25 18:21:29,4
09/12/25 18:22:30,0
09/12/25 18:23:30,0
09/12/25 18:24:30,-32
09/12/25 18:25:30,0
09/12/25 18:26:29,-1
09/12/25 18:27:29,4
09/12/25 18:28:29,3
09/12/25 18:29:29,10
09/12/25 18:30:29,0
