timestamp,Infrared to Red Signal Ratio
11/29/25 04:29:23,-4
11/29/25 04:30:23,21
11/29/25 04:31:23,34
11/29/25 04:32:24,0
11/29/25 04:33:25,-10
11/29/25 04:34:25,-6
11/29/25 04:35:25,-47
11/29/25 04:36:25,-10
11/29/25 04:37:25,-7
11/29/25 04:38:25,-26
11/29/25 04:39:25,-19
11/29/25 04:40:25,33
11/29/25 04:41:25,0
11/29/25 04:42:25,-34
11/29/25 04:43:25,-34
11/29/25 04:44:25,0
11/29/25 04:45:25,0
11/29/25 04:46:25,-34
11/29/25 04:47:25,20
11/29/25 04:48:25,-17
11/29/25 04:49:25,0
11/29/25 04:50:25,-13
11/29/25 04:51:25,-3
11/29/25 04:52:25,0
11/29/25 04:53:25,-6
11/29/25 04:54:25,-2
11/29/25 04:55:25,-13
11/29/25 04:56:25,0
11/29/25 04:57:25,0
11/29/25 04:58:25,14
11/29/25 04:59:25,-12
11/29/25 05:00:25,0
11/29/25 05:01:25,-4
11/29/25 05:02:25,-12
11/29/25 05:03:25,-4
11/29/25 05:04:25,8
11/29/25 05:05:25,-33
11/29/25 05:06:25,2
11/29/25 05:07:25,0
11/29/25 05:08:25,-13
11/29/25 05:09:25,55
11/29/25 05:10:25,21
11/29/25 05:11:25,-5
11/29/25 05:12:25,-25
11/29/25 05:13:25,26
11/29/25 05:14:25,0
11/29/25 05:15:25,30
11/29/25 05:16:25,-3
11/29/25 05:17:25,38
11/29/25 05:18:25,82
11/29/25 05:19:25,3
11/29/25 05:20:25,17
11/29/25 05:21:25,-8
11/29/25 05:22:25,-18
11/29/25 05:23:25,9
11/29/25 05:24:25,0
11/29/25 05:25:25,0
11/29/25 05:26:25,-1
11/29/25 05:27:25,16
11/29/25 05:28:25,-19
11/29/25 05:29:25,55
11/29/25 05:30:25,-1
11/29/25 05:31:25,-1
11/29/25 05:32:25,20
11/29/25 05:33:25,47
11/29/25 05:34:25,-19
11/29/25 05:35:25,-10
11/29/25 05:36:25,0
11/29/25 05:37:25,20
11/29/25 05:38:25,-26
11/29/25 05:39:25,-75
11/29/25 05:40:25,-3
11/29/25 05:41:25,-32
11/29/25 05:42:25,62
11/29/25 05:43:25,4
11/29/25 05:44:25,8
11/29/25 05:45:25,7
11/29/25 05:46:25,-26
11/29/25 05:47:25,-6
11/29/25 05:48:25,0
11/29/25 05:49:25,-30
11/29/25 05:50:25,-13
11/29/25 05:51:25,19
11/29/25 05:52:25,13
11/29/25 05:53:25,27
11/29/25 05:54:25,0
11/29/25 05:55:26,0
11/29/25 05:56:26,34
11/29/25 05:57:26,-7
11/29/25 05:58:26,-1
11/29/25 05:59:26,0
11/29/25 06:00:26,34
11/29/25 06:01:26,4
11/29/25 06:02:26,5
11/29/25 06:03:26,50
11/29/25 06:04:26,-28
11/29/25 06:05:26,-2
11/29/25 06:06:26,-21
11/29/25 06:07:26,-14
11/29/25 06:08:26,-17
11/29/25 06:09:26,26
11/29/25 06:10:26,-57
11/29/25 06:11:26,0
11/29/25 06:12:26,16
11/29/25 06:13:26,-58
11/29/25 06:14:26,2
11/29/25 06:15:26,12
11/29/25 06:16:26,8
11/29/25 06:17:26,0
11/29/25 06:18:26,-79
11/29/25 06:19:26,23
11/29/25 06:20:26,8
11/29/25 06:21:26,-1
11/29/25 06:22:26,0
11/29/25 06:23:26,-13
11/29/25 06:24:26,4
11/29/25 06:25:26,-13
11/29/25 06:26:27,-3
11/29/25 06:27:31,-4
11/29/25 06:28:31,9
11/29/25 06:29:31,-4
11/29/25 06:30:31,37
11/29/25 06:31:31,6
11/29/25 06:32:31,-21
11/29/25 06:33:31,0
11/29/25 06:34:31,-18
11/29/25 06:35:31,1
11/29/25 06:36:31,10
11/29/25 06:37:31,7
11/29/25 06:38:31,-8
11/29/25 06:39:31,13
11/29/25 06:40:31,-62
11/29/25 06:41:31,47
11/29/25 06:42:31,17
11/29/25 06:43:31,15
11/29/25 06:44:31,1
11/29/25 06:45:31,52
11/29/25 06:46:31,-1
11/29/25 06:47:31,18
11/29/25 06:48:31,14
11/29/25 06:49:31,40
11/29/25 06:50:31,-4
11/29/25 06:51:31,4
11/29/25 06:52:31,17
11/29/25 06:53:31,13
11/29/25 06:54:31,39
11/29/25 06:55:31,13
11/29/25 06:56:31,8
11/29/25 06:57:31,-3
11/29/25 06:58:31,1
11/29/25 06:59:32,-9
11/29/25 07:00:32,27
11/29/25 07:01:32,0
11/29/25 07:02:32,0
11/29/25 07:03:32,12
11/29/25 07:04:32,4
11/29/25 07:05:32,0
11/29/25 07:06:32,-6
11/29/25 07:07:32,-2
11/29/25 07:08:32,-5
11/29/25 07:09:32,-23
11/29/25 07:10:32,-5
11/29/25 07:11:32,0
11/29/25 07:12:32,0
11/29/25 07:13:32,0
11/29/25 07:14:32,0
11/29/25 07:15:32,15
11/29/25 07:16:32,26
11/29/25 07:17:32,18
11/29/25 07:18:32,0
11/29/25 07:19:32,39
11/29/25 07:20:32,0
11/29/25 07:21:32,0
11/29/25 07:22:32,0
11/29/25 07:23:32,-5
11/29/25 07:24:32,1
11/29/25 07:25:32,3
11/29/25 07:26:32,17
11/29/25 07:27:32,36
11/29/25 07:28:32,4
11/29/25 07:29:32,44
11/29/25 07:30:32,-8
11/29/25 07:31:32,-13
11/29/25 07:32:32,28
11/29/25 07:33:32,-45
11/29/25 07:34:32,-19
11/29/25 07:35:32,-27
11/29/25 07:36:32,0
11/29/25 07:37:32,-46
11/29/25 07:38:32,-1
11/29/25 07:39:32,-1
11/29/25 07:40:32,11
11/29/25 07:41:32,-28
11/29/25 07:42:32,-27
11/29/25 07:43:32,0
11/29/25 07:44:32,14
11/29/25 07:45:32,-12
11/29/25 07:46:32,1
11/29/25 07:47:32,5
11/29/25 07:48:32,-13
11/29/25 07:49:32,-1
11/29/25 07:50:32,4
11/29/25 07:51:32,-4
11/29/25 07:52:32,-7
11/29/25 07:53:32,40
11/29/25 07:54:44,-16
11/29/25 08:00:59,-3
11/29/25 08:15:30,-19
11/29/25 08:16:30,5
11/29/25 08:17:30,9
11/29/25 08:18:30,23
11/29/25 08:19:30,0
11/29/25 08:20:30,2
11/29/25 08:21:30,0
11/29/25 08:22:30,-5
11/29/25 15:10:30,0
11/29/25 15:11:30,0
11/29/25 15:12:30,0
11/29/25 15:13:30,0
11/29/25 15:14:30,-28
11/29/25 15:15:30,0
