timestamp,Infrared to Red Signal Ratio
12/28/25 03:03:12,1
12/28/25 03:04:12,30
12/28/25 03:05:12,-3
12/28/25 03:06:12,17
12/28/25 03:07:12,1
12/28/25 03:08:12,24
12/28/25 03:09:12,-3
12/28/25 03:10:12,10
12/28/25 03:11:12,-4
12/28/25 03:12:12,-1
12/28/25 03:13:12,-10
12/28/25 03:14:12,3
12/28/25 03:15:12,25
12/28/25 03:16:12,-12
12/28/25 03:17:12,30
12/28/25 03:18:12,0
12/28/25 03:19:12,-4
12/28/25 03:20:12,-2
12/28/25 03:21:12,0
12/28/25 03:22:13,-6
12/28/25 03:23:13,1
12/28/25 03:24:13,1
12/28/25 03:25:13,2
12/28/25 03:26:13,-1
12/28/25 03:27:13,0
12/28/25 03:28:13,57
12/28/25 03:29:13,-54
12/28/25 03:30:13,0
12/28/25 03:31:13,0
12/28/25 03:32:13,-9
12/28/25 03:33:13,8
12/28/25 03:34:13,-13
12/28/25 03:35:13,-15
12/28/25 03:36:13,14
12/28/25 03:37:13,11
12/28/25 03:38:13,6
12/28/25 03:39:13,0
12/28/25 03:40:13,50
12/28/25 03:41:13,8
12/28/25 03:42:13,0
12/28/25 03:43:13,-1
12/28/25 03:44:13,0
12/28/25 03:45:13,16
12/28/25 03:46:13,-8
12/28/25 03:47:13,-18
12/28/25 03:48:13,-5
12/28/25 03:49:13,0
12/28/25 03:50:13,-1
12/28/25 03:51:13,0
12/28/25 03:52:13,-9
12/28/25 03:53:14,-2
12/28/25 03:54:14,-13
12/28/25 03:55:14,0
12/28/25 03:56:14,0
12/28/25 03:57:14,0
12/28/25 03:58:14,21
12/28/25 03:59:14,21
12/28/25 04:00:14,40
12/28/25 04:01:14,3
12/28/25 04:02:14,-21
12/28/25 04:03:14,0
12/28/25 04:04:14,15
12/28/25 04:05:14,0
12/28/25 04:06:14,0
12/28/25 04:07:14,5
12/28/25 04:08:14,0
12/28/25 04:09:14,-4
12/28/25 04:10:14,-26
12/28/25 04:11:14,9
12/28/25 04:12:14,-10
12/28/25 04:13:14,0
12/28/25 04:14:14,4
12/28/25 04:15:14,-3
12/28/25 04:16:14,56
12/28/25 04:17:14,-3
12/28/25 04:18:14,56
12/28/25 04:19:14,0
12/28/25 04:20:14,-6
12/28/25 04:21:14,6
12/28/25 04:22:14,28
12/28/25 04:23:14,-2
12/28/25 04:24:15,46
12/28/25 04:25:15,0
12/28/25 04:26:15,-6
12/28/25 04:27:15,0
12/28/25 04:28:15,0
12/28/25 04:29:15,2
12/28/25 04:30:15,3
12/28/25 04:31:15,1
12/28/25 04:32:15,0
12/28/25 04:33:15,31
12/28/25 04:34:15,8
12/28/25 04:35:15,6
12/28/25 04:36:15,0
12/28/25 04:37:15,-36
12/28/25 04:38:15,-39
12/28/25 04:39:15,3
12/28/25 04:40:15,-27
12/28/25 04:41:15,-9
12/28/25 04:42:15,3
12/28/25 04:43:15,-12
12/28/25 04:44:15,17
12/28/25 04:45:15,9
12/28/25 04:46:15,3
12/28/25 04:47:15,0
12/28/25 04:48:15,1
12/28/25 04:49:15,-6
12/28/25 04:50:15,-33
12/28/25 04:51:15,0
12/28/25 04:52:15,-5
12/28/25 04:53:15,18
12/28/25 04:54:15,-6
12/28/25 04:55:16,5
12/28/25 04:56:16,-2
12/28/25 04:57:16,0
12/28/25 04:58:16,-51
12/28/25 04:59:16,-9
12/28/25 05:00:16,1
12/28/25 05:01:16,10
12/28/25 05:02:16,-2
12/28/25 05:03:16,0
12/28/25 05:04:16,14
12/28/25 05:05:16,-2
12/28/25 05:06:16,0
12/28/25 05:07:16,4
12/28/25 05:08:16,41
12/28/25 05:09:16,-13
12/28/25 05:10:16,4
12/28/25 05:11:16,-13
12/28/25 05:12:16,-6
12/28/25 05:13:16,6
12/28/25 05:14:16,4
12/28/25 05:15:16,20
12/28/25 05:16:16,3
12/28/25 05:17:16,2
12/28/25 05:18:16,0
12/28/25 05:19:16,30
12/28/25 05:20:16,-2
12/28/25 05:21:16,3
12/28/25 05:22:16,0
12/28/25 05:23:16,-6
12/28/25 05:24:16,8
12/28/25 05:25:16,32
12/28/25 05:26:18,73
12/28/25 05:27:18,8
12/28/25 05:28:18,0
12/28/25 05:29:18,1
12/28/25 05:30:18,0
12/28/25 05:31:18,4
12/28/25 05:32:18,0
12/28/25 05:33:18,0
12/28/25 05:34:18,1
12/28/25 05:35:18,-13
12/28/25 05:36:18,0
12/28/25 05:37:18,0
12/28/25 05:38:18,3
12/28/25 05:39:18,-3
12/28/25 05:40:18,40
12/28/25 05:41:18,-41
12/28/25 05:42:18,-8
12/28/25 05:43:18,0
12/28/25 05:44:18,-27
12/28/25 05:45:18,-4
12/28/25 05:46:18,-29
12/28/25 05:47:18,0
12/28/25 05:48:18,-18
12/28/25 05:49:18,5
12/28/25 05:50:18,30
12/28/25 05:51:18,1
12/28/25 05:52:18,4
12/28/25 05:53:18,0
12/28/25 05:54:18,2
12/28/25 05:55:18,7
12/28/25 05:56:18,18
12/28/25 05:57:20,-16
12/28/25 05:58:20,-19
12/28/25 05:59:20,0
12/28/25 06:00:20,-22
12/28/25 06:01:20,-26
12/28/25 06:02:20,-17
12/28/25 06:03:20,0
12/28/25 06:04:20,59
12/28/25 06:05:20,-4
12/28/25 06:06:20,11
12/28/25 06:07:20,-9
12/28/25 06:08:20,0
12/28/25 06:09:20,-10
12/28/25 06:10:20,-34
12/28/25 06:11:20,-28
12/28/25 06:12:20,-4
12/28/25 06:13:20,-13
12/28/25 06:14:20,0
12/28/25 06:15:20,-3
12/28/25 06:16:20,0
12/28/25 06:17:20,1
12/28/25 06:18:20,0
12/28/25 06:19:20,46
12/28/25 06:20:20,28
12/28/25 06:21:20,-1
12/28/25 06:22:20,3
12/28/25 06:23:20,10
12/28/25 06:24:20,3
12/28/25 06:25:20,0
12/28/25 06:26:20,0
12/28/25 06:27:20,0
12/28/25 06:28:21,-26
12/28/25 06:29:21,-1
12/28/25 06:30:21,0
12/28/25 06:31:21,21
12/28/25 06:32:21,41
12/28/25 06:33:21,25
12/28/25 06:34:21,-6
12/28/25 06:35:21,91
12/28/25 06:36:21,0
12/28/25 06:37:21,-17
12/28/25 06:38:21,0
12/28/25 06:39:21,0
12/28/25 06:40:21,-8
12/28/25 06:41:21,0
12/28/25 06:42:21,0
12/28/25 06:43:21,-9
12/28/25 06:44:21,-4
12/28/25 06:45:21,-2
12/28/25 06:46:21,-1
12/28/25 06:47:21,1
12/28/25 06:48:21,27
12/28/25 06:49:21,0
12/28/25 06:50:21,60
12/28/25 06:51:21,26
12/28/25 06:52:21,0
12/28/25 06:53:21,-5
12/28/25 06:54:21,0
12/28/25 06:55:21,0
12/28/25 06:56:21,-7
12/28/25 06:57:21,0
12/28/25 06:58:21,8
12/28/25 06:59:22,10
12/28/25 07:00:22,14
12/28/25 07:01:22,-20
12/28/25 07:02:22,4
12/28/25 07:03:22,-33
12/28/25 07:04:22,-1
12/28/25 07:05:22,8
12/28/25 07:06:22,-11
12/28/25 07:07:22,-4
12/28/25 07:08:22,0
12/28/25 07:09:22,0
12/28/25 07:10:22,4
12/28/25 07:11:22,-8
12/28/25 07:12:22,14
12/28/25 07:13:22,-8
12/28/25 07:14:22,0
12/28/25 07:15:22,-22
12/28/25 07:16:22,-38
12/28/25 07:17:22,6
12/28/25 07:18:22,21
12/28/25 07:19:22,-8
12/28/25 07:20:22,-22
12/28/25 07:21:22,12
12/28/25 07:22:22,-8
12/28/25 07:23:22,1
12/28/25 07:24:22,-4
12/28/25 07:25:22,2
12/28/25 07:26:22,0
12/28/25 07:27:22,-4
12/28/25 07:28:22,8
12/28/25 07:29:22,-1
12/28/25 07:30:23,0
12/28/25 07:31:23,0
12/28/25 07:32:23,-4
12/28/25 07:33:23,0
12/28/25 07:34:23,0
12/28/25 07:35:23,0
12/28/25 07:36:23,-4
12/28/25 07:37:23,18
12/28/25 07:38:23,0
12/28/25 07:39:23,0
12/28/25 07:40:23,52
12/28/25 07:41:23,0
12/28/25 07:42:23,0
12/28/25 07:43:23,-20
12/28/25 07:44:23,23
12/28/25 07:45:23,-7
12/28/25 07:46:23,7
12/28/25 07:47:23,-6
12/28/25 07:48:23,72
12/28/25 07:49:23,-41
12/28/25 07:50:23,7
12/28/25 07:51:23,0
12/28/25 07:52:23,19
12/28/25 07:53:23,0
12/28/25 07:54:23,1
12/28/25 07:55:23,0
12/28/25 07:56:23,-4
12/28/25 07:57:23,-8
12/28/25 07:58:23,18
12/28/25 07:59:23,-2
12/28/25 08:00:23,-10
12/28/25 08:01:24,23
12/28/25 08:02:24,12
12/28/25 08:03:24,28
12/28/25 08:04:24,5
12/28/25 08:05:24,0
12/28/25 08:06:24,-4
12/28/25 08:07:24,14
12/28/25 08:08:24,0
12/28/25 08:09:24,-12
12/28/25 08:10:24,0
12/28/25 08:11:24,-52
12/28/25 08:12:24,-8
12/28/25 08:13:24,0
12/28/25 08:14:24,15
12/28/25 08:15:24,0
12/28/25 13:16:00,0
12/28/25 13:17:00,0
12/28/25 13:18:00,0
12/28/25 13:19:00,0
12/28/25 13:20:00,0
12/28/25 13:21:00,0
12/28/25 13:22:00,0
12/28/25 13:23:00,0
12/28/25 13:24:00,0
12/28/25 13:25:00,0
12/28/25 13:26:00,0
12/28/25 13:27:00,0
12/28/25 13:28:00,0
12/28/25 13:29:00,0
12/28/25 23:44:30,0
12/28/25 23:45:30,1
12/28/25 23:46:30,-4
12/28/25 23:47:30,1
12/28/25 23:48:30,12
12/28/25 23:49:30,22
12/28/25 23:50:59,8
12/28/25 23:51:59,0
12/28/25 23:52:59,-14
12/28/25 23:53:59,0
12/28/25 23:54:59,0
12/28/25 23:55:59,13
