timestamp,Infrared to Red Signal Ratio
10/12/25 03:56:32,-5
10/12/25 03:57:32,0
10/12/25 03:58:32,5
10/12/25 03:59:32,0
10/12/25 04:00:32,0
10/12/25 04:01:32,-2
10/12/25 04:02:32,5
10/12/25 04:03:32,30
10/12/25 04:04:32,0
10/12/25 04:05:32,0
10/12/25 04:06:32,0
10/12/25 04:07:32,1
10/12/25 04:08:32,0
10/12/25 04:09:32,1
10/12/25 04:10:31,11
10/12/25 04:11:31,15
10/12/25 04:12:31,22
10/12/25 04:13:31,0
10/12/25 04:14:31,-1
10/12/25 04:15:31,48
10/12/25 04:16:31,0
10/12/25 04:17:31,-14
10/12/25 04:18:31,0
10/12/25 04:19:31,1
10/12/25 04:20:31,4
10/12/25 04:21:31,0
10/12/25 04:22:31,0
10/12/25 04:23:31,1
10/12/25 04:24:31,39
10/12/25 04:25:31,0
10/12/25 04:26:31,10
10/12/25 04:27:31,37
10/12/25 04:28:31,44
10/12/25 04:29:31,26
10/12/25 04:30:31,22
10/12/25 04:31:31,0
10/12/25 04:32:31,32
10/12/25 04:33:31,15
10/12/25 04:34:31,27
10/12/25 04:35:31,11
10/12/25 04:36:31,0
10/12/25 04:37:31,-6
10/12/25 04:38:31,18
10/12/25 04:39:31,0
10/12/25 04:40:32,4
10/12/25 04:41:32,-8
10/12/25 04:42:32,-16
10/12/25 04:43:32,14
10/12/25 04:44:32,0
10/12/25 04:45:32,-5
10/12/25 04:46:32,0
10/12/25 04:47:32,16
10/12/25 04:48:32,-83
10/12/25 04:49:32,0
10/12/25 04:50:32,8
10/12/25 04:51:32,-4
10/12/25 04:52:32,-8
10/12/25 04:53:32,4
10/12/25 04:54:32,10
10/12/25 04:55:32,5
10/12/25 04:56:31,-11
10/12/25 04:57:31,-13
10/12/25 04:58:31,-4
10/12/25 04:59:31,-7
10/12/25 05:00:31,16
10/12/25 05:01:31,-2
10/12/25 05:02:31,-1
10/12/25 05:03:31,-9
10/12/25 05:04:31,0
10/12/25 05:05:31,0
10/12/25 05:06:31,39
10/12/25 05:07:31,6
10/12/25 05:08:31,0
10/12/25 05:09:31,0
10/12/25 05:10:31,8
10/12/25 05:11:32,-21
10/12/25 05:12:32,-4
10/12/25 05:13:32,0
10/12/25 05:14:32,3
10/12/25 05:15:32,12
10/12/25 05:16:32,6
10/12/25 05:17:32,-4
10/12/25 05:18:32,3
10/12/25 05:19:32,-3
10/12/25 05:20:32,0
10/12/25 05:21:32,-8
10/12/25 05:22:32,0
10/12/25 05:23:32,1
10/12/25 05:24:32,13
10/12/25 05:25:32,55
10/12/25 05:26:32,-27
10/12/25 05:27:32,15
10/12/25 05:28:32,-19
10/12/25 05:29:32,-10
10/12/25 05:30:32,-13
10/12/25 05:31:32,17
10/12/25 05:32:32,-8
10/12/25 05:33:32,-17
10/12/25 05:34:32,0
10/12/25 05:35:32,-34
10/12/25 05:36:32,-33
10/12/25 05:37:32,-4
10/12/25 05:38:32,-31
10/12/25 05:39:32,-9
10/12/25 05:40:32,-6
10/12/25 05:41:31,-1
10/12/25 05:42:31,0
10/12/25 05:43:31,-20
10/12/25 05:44:31,0
10/12/25 05:45:31,0
10/12/25 05:46:31,-25
10/12/25 05:47:31,0
10/12/25 05:48:31,-8
10/12/25 05:49:31,-14
10/12/25 05:50:31,0
10/12/25 05:51:31,0
10/12/25 05:52:31,5
10/12/25 05:53:31,5
10/12/25 05:54:31,16
10/12/25 05:55:31,-17
10/12/25 05:56:30,8
10/12/25 05:57:30,0
10/12/25 05:58:30,0
10/12/25 05:59:30,-1
10/12/25 06:00:30,-1
10/12/25 06:01:30,3
10/12/25 06:02:30,23
10/12/25 06:03:30,-17
10/12/25 06:04:30,30
10/12/25 06:05:30,3
10/12/25 06:06:30,32
10/12/25 06:07:30,45
10/12/25 06:08:30,0
10/12/25 06:09:30,0
10/12/25 06:10:30,-48
10/12/25 06:11:32,-17
10/12/25 06:12:32,-1
10/12/25 06:13:32,0
10/12/25 06:14:32,2
10/12/25 06:15:32,0
10/12/25 06:16:32,0
10/12/25 06:17:32,-4
10/12/25 06:18:32,-16
10/12/25 06:19:32,-1
10/12/25 06:20:32,-3
10/12/25 06:21:32,0
10/12/25 06:22:32,-18
10/12/25 06:23:32,0
10/12/25 06:24:32,0
10/12/25 06:25:32,1
10/12/25 06:26:32,0
10/12/25 06:27:32,0
10/12/25 06:28:32,-2
10/12/25 06:29:32,-13
10/12/25 06:30:32,0
10/12/25 06:31:32,2
10/12/25 06:32:32,1
10/12/25 06:33:32,0
10/12/25 06:34:32,-11
10/12/25 06:35:32,0
10/12/25 06:36:32,29
10/12/25 06:37:32,-4
10/12/25 06:38:32,-8
10/12/25 06:39:32,29
10/12/25 06:40:32,0
10/12/25 06:41:32,17
10/12/25 06:42:32,-3
10/12/25 06:43:32,-6
10/12/25 06:44:32,6
10/12/25 06:45:32,-1
10/12/25 06:46:32,2
10/12/25 06:47:32,-15
10/12/25 06:48:32,-17
10/12/25 06:49:32,-1
10/12/25 06:50:32,-12
10/12/25 06:51:32,1
10/12/25 06:52:32,0
10/12/25 06:53:32,-1
10/12/25 06:54:32,4
10/12/25 06:55:32,-9
10/12/25 06:56:32,-13
10/12/25 06:57:32,-1
10/12/25 06:58:32,3
10/12/25 06:59:32,-15
10/12/25 07:00:32,0
10/12/25 07:01:32,38
10/12/25 07:02:32,-2
10/12/25 07:03:32,-11
10/12/25 07:04:32,-5
10/12/25 07:05:32,0
10/12/25 07:06:32,30
10/12/25 07:07:32,-4
10/12/25 07:08:32,3
10/12/25 07:09:32,7
10/12/25 07:10:32,-7
10/12/25 07:11:32,0
10/12/25 07:12:31,1
10/12/25 07:13:31,-6
10/12/25 07:14:31,2
10/12/25 07:15:31,-33
10/12/25 07:16:31,21
10/12/25 07:17:31,4
10/12/25 07:18:31,0
10/12/25 07:19:31,5
10/12/25 07:20:31,18
10/12/25 07:21:31,0
10/12/25 07:22:31,0
10/12/25 07:23:31,0
10/12/25 07:24:31,0
10/12/25 07:25:31,0
10/12/25 07:26:31,0
10/12/25 07:27:31,9
10/12/25 07:28:31,-2
10/12/25 07:29:31,8
10/12/25 07:30:31,-3
10/12/25 07:31:31,0
10/12/25 07:32:31,0
10/12/25 07:33:31,-9
10/12/25 07:34:31,-36
10/12/25 07:35:31,9
10/12/25 07:36:31,0
10/12/25 07:37:31,17
10/12/25 07:38:31,5
10/12/25 07:39:31,-3
10/12/25 07:40:31,0
10/12/25 07:41:31,0
10/12/25 07:42:31,8
10/12/25 07:43:31,3
10/12/25 07:44:31,-9
10/12/25 07:45:31,0
10/12/25 07:46:31,12
10/12/25 07:47:31,0
10/12/25 07:48:31,0
10/12/25 07:49:31,-2
10/12/25 07:50:31,0
10/12/25 07:51:31,0
10/12/25 07:52:31,12
10/12/25 07:53:31,-4
10/12/25 07:54:31,-8
10/12/25 08:36:30,0
10/12/25 08:37:30,4
10/12/25 08:38:30,-4
10/12/25 08:39:30,0
10/12/25 08:40:30,-39
10/12/25 08:41:30,1
