timestamp,Infrared to Red Signal Ratio
10/06/25 01:34:02,9
10/06/25 01:35:02,-4
10/06/25 01:36:02,-21
10/06/25 01:37:02,3
10/06/25 01:38:02,13
10/06/25 01:39:02,2
10/06/25 01:40:02,23
10/06/25 01:41:02,14
10/06/25 01:42:02,0
10/06/25 01:43:02,20
10/06/25 01:44:02,26
10/06/25 01:45:02,47
10/06/25 01:46:02,-1
10/06/25 01:47:02,3
10/06/25 01:48:02,-12
10/06/25 01:49:02,17
10/06/25 01:50:02,-3
10/06/25 01:51:02,-41
10/06/25 01:52:02,8
10/06/25 01:53:02,-1
10/06/25 01:54:02,-12
10/06/25 01:55:02,0
10/06/25 01:56:02,41
10/06/25 01:57:02,2
10/06/25 01:58:02,-8
10/06/25 01:59:02,22
10/06/25 02:00:02,-4
10/06/25 02:01:02,-20
10/06/25 02:02:02,0
10/06/25 02:03:02,0
10/06/25 02:04:02,2
10/06/25 02:05:02,13
10/06/25 02:06:02,4
10/06/25 02:07:02,-6
10/06/25 02:08:02,-1
10/06/25 02:09:02,0
10/06/25 02:10:02,10
10/06/25 02:11:02,29
10/06/25 02:12:02,0
10/06/25 02:13:02,8
10/06/25 02:14:02,22
10/06/25 02:15:02,-4
10/06/25 02:16:02,0
10/06/25 02:17:02,14
10/06/25 02:18:02,0
10/06/25 02:19:02,11
10/06/25 02:20:02,13
10/06/25 02:21:02,35
10/06/25 02:22:02,21
10/06/25 02:23:02,-34
10/06/25 02:24:04,-3
10/06/25 02:25:08,-11
10/06/25 02:26:10,8
10/06/25 02:27:10,-52
10/06/25 02:28:10,3
10/06/25 02:29:10,0
10/06/25 02:30:10,15
10/06/25 02:31:10,-8
10/06/25 02:32:10,3
10/06/25 02:33:10,-19
10/06/25 02:34:10,-36
10/06/25 02:35:10,21
10/06/25 02:36:10,8
10/06/25 02:37:10,0
10/06/25 02:38:10,-3
10/06/25 02:39:10,-4
10/06/25 02:40:10,0
10/06/25 02:41:06,9
10/06/25 02:42:06,-8
10/06/25 02:43:06,81
10/06/25 02:44:06,-34
10/06/25 02:45:06,-1
10/06/25 02:46:06,-4
10/06/25 02:47:06,8
10/06/25 02:48:06,4
10/06/25 02:49:06,0
10/06/25 02:50:06,53
10/06/25 02:51:06,44
10/06/25 02:52:06,0
10/06/25 02:53:06,12
10/06/25 02:54:06,-3
10/06/25 02:55:06,0
10/06/25 02:56:06,0
10/06/25 02:57:10,-1
10/06/25 02:58:10,1
10/06/25 02:59:10,24
10/06/25 03:00:10,-4
10/06/25 03:01:10,9
10/06/25 03:02:10,15
10/06/25 03:03:10,0
10/06/25 03:04:10,10
10/06/25 03:05:10,2
10/06/25 03:06:10,-13
10/06/25 03:07:10,0
10/06/25 03:08:10,56
10/06/25 03:09:10,0
10/06/25 03:10:10,0
10/06/25 03:11:10,-5
10/06/25 03:12:10,-50
10/06/25 03:13:10,-1
10/06/25 03:14:10,40
10/06/25 03:15:10,-25
10/06/25 03:16:10,-21
10/06/25 03:17:10,0
10/06/25 03:18:10,4
10/06/25 03:19:10,23
10/06/25 03:20:10,28
10/06/25 03:21:10,9
10/06/25 03:22:10,-28
10/06/25 03:23:10,-4
10/06/25 03:24:10,43
10/06/25 03:25:10,-15
10/06/25 03:26:10,-61
10/06/25 03:27:10,34
10/06/25 03:28:10,-5
10/06/25 03:29:10,-15
10/06/25 03:30:10,16
10/06/25 03:31:10,-9
10/06/25 03:32:10,2
10/06/25 03:33:10,0
10/06/25 03:34:10,-6
10/06/25 03:35:10,-16
10/06/25 03:36:10,-15
10/06/25 03:37:10,-25
10/06/25 03:38:10,17
10/06/25 03:39:10,-27
10/06/25 03:40:10,1
10/06/25 03:41:10,0
10/06/25 03:42:10,21
10/06/25 03:43:10,-4
10/06/25 03:44:10,-1
10/06/25 03:45:10,17
10/06/25 03:46:10,-3
10/06/25 03:47:10,74
10/06/25 03:48:10,-4
10/06/25 03:49:10,0
10/06/25 03:50:10,3
10/06/25 03:51:10,-47
10/06/25 03:52:10,4
10/06/25 03:53:10,0
10/06/25 03:54:10,0
10/06/25 03:55:10,0
10/06/25 03:56:10,-17
10/06/25 03:57:10,2
10/06/25 03:58:10,-46
10/06/25 03:59:10,2
10/06/25 04:00:10,19
10/06/25 04:01:10,0
10/06/25 04:02:10,0
10/06/25 04:03:10,12
10/06/25 04:04:10,0
10/06/25 04:05:10,-1
10/06/25 04:06:10,9
10/06/25 04:07:10,0
10/06/25 04:08:10,-60
10/06/25 04:09:10,-9
10/06/25 04:10:10,0
10/06/25 04:11:10,3
10/06/25 04:12:10,0
10/06/25 04:13:10,-7
10/06/25 04:14:10,13
10/06/25 04:15:10,0
10/06/25 04:16:10,-29
10/06/25 04:17:10,-13
10/06/25 04:18:10,16
10/06/25 04:19:10,-1
10/06/25 04:20:10,0
10/06/25 04:21:10,1
10/06/25 04:22:10,12
10/06/25 04:23:10,-13
10/06/25 04:24:10,4
10/06/25 04:25:10,-7
10/06/25 04:26:10,-45
10/06/25 04:27:08,0
10/06/25 04:28:08,-6
10/06/25 04:29:08,2
10/06/25 04:30:08,0
10/06/25 04:31:08,-31
10/06/25 04:32:09,0
10/06/25 04:33:09,-17
10/06/25 04:34:09,17
10/06/25 04:35:09,-4
10/06/25 04:36:09,-5
10/06/25 04:37:09,0
10/06/25 04:38:09,75
10/06/25 04:39:09,32
10/06/25 04:40:09,11
10/06/25 04:41:09,-12
10/06/25 04:42:11,-4
10/06/25 04:43:11,0
10/06/25 04:44:11,-8
10/06/25 04:45:11,0
10/06/25 04:46:11,0
10/06/25 04:47:11,24
10/06/25 04:48:11,-4
10/06/25 04:49:11,0
10/06/25 04:50:11,48
10/06/25 04:51:11,-23
10/06/25 04:52:11,0
10/06/25 04:53:11,20
10/06/25 04:54:11,0
10/06/25 04:55:11,-19
10/06/25 04:56:11,-8
10/06/25 04:57:11,7
10/06/25 04:58:11,-2
10/06/25 04:59:11,0
10/06/25 05:00:11,8
10/06/25 05:01:11,-16
10/06/25 05:02:11,9
10/06/25 05:03:11,-44
10/06/25 05:04:11,0
10/06/25 05:05:11,14
10/06/25 05:06:11,7
10/06/25 05:07:11,-1
10/06/25 05:08:11,15
10/06/25 05:09:11,-2
10/06/25 05:10:11,-3
10/06/25 05:11:11,0
10/06/25 05:12:11,10
10/06/25 05:13:11,47
10/06/25 05:14:11,13
10/06/25 05:15:11,16
10/06/25 05:16:11,6
10/06/25 05:17:11,0
10/06/25 05:18:11,0
10/06/25 05:19:11,-2
10/06/25 05:20:11,4
10/06/25 05:21:11,0
10/06/25 05:22:11,-2
10/06/25 05:23:11,34
10/06/25 05:24:11,31
10/06/25 05:25:11,21
10/06/25 05:26:11,4
10/06/25 05:27:11,-4
10/06/25 05:28:10,-5
10/06/25 05:29:10,33
10/06/25 05:30:10,0
10/06/25 05:31:10,62
10/06/25 05:32:10,26
10/06/25 05:33:10,33
10/06/25 05:34:10,63
10/06/25 05:35:10,0
10/06/25 05:36:10,-73
10/06/25 05:37:10,-7
10/06/25 05:38:10,10
10/06/25 05:39:10,0
10/06/25 05:40:10,0
10/06/25 05:41:10,18
10/06/25 05:42:10,0
10/06/25 05:43:11,30
10/06/25 05:44:11,-13
10/06/25 05:45:11,0
10/06/25 05:46:11,9
10/06/25 05:47:11,-39
10/06/25 05:48:11,53
10/06/25 05:49:11,4
10/06/25 05:50:11,47
10/06/25 05:51:11,45
10/06/25 05:52:11,0
10/06/25 05:53:11,-20
10/06/25 05:54:11,-43
10/06/25 05:55:11,-34
10/06/25 05:56:11,-51
10/06/25 05:57:11,-4
10/06/25 05:58:11,14
10/06/25 05:59:11,7
10/06/25 06:00:11,-37
10/06/25 06:01:11,9
10/06/25 06:02:11,2
10/06/25 06:03:11,1
10/06/25 06:04:11,-46
10/06/25 06:05:11,0
10/06/25 06:06:11,4
10/06/25 06:07:11,-5
10/06/25 06:08:11,-39
10/06/25 06:09:11,1
10/06/25 06:10:11,-65
10/06/25 06:11:11,0
10/06/25 06:12:11,-4
10/06/25 06:13:11,59
10/06/25 06:14:11,-8
10/06/25 06:15:11,65
10/06/25 06:16:11,17
10/06/25 06:17:11,0
10/06/25 06:18:11,0
10/06/25 06:19:11,-13
10/06/25 06:20:11,21
10/06/25 06:21:11,4
10/06/25 06:22:11,22
10/06/25 06:23:11,0
10/06/25 06:24:11,1
10/06/25 06:25:11,-15
10/06/25 06:26:11,26
10/06/25 06:27:11,3
10/06/25 06:28:11,13
10/06/25 06:29:11,0
10/06/25 06:30:11,4
10/06/25 06:31:11,-1
10/06/25 06:32:11,-37
10/06/25 06:33:11,9
10/06/25 06:34:11,0
10/06/25 06:35:11,17
10/06/25 06:36:11,5
10/06/25 06:37:11,0
10/06/25 06:38:11,0
10/06/25 06:39:11,2
10/06/25 06:40:11,0
10/06/25 06:41:11,-33
10/06/25 06:42:11,-14
10/06/25 06:43:11,0
10/06/25 06:44:11,2
10/06/25 06:45:11,7
10/06/25 06:46:11,-24
10/06/25 06:47:11,0
10/06/25 06:48:11,8
10/06/25 06:49:11,-2
10/06/25 06:50:11,0
10/06/25 06:51:11,1
10/06/25 06:52:11,0
10/06/25 06:53:11,0
10/06/25 06:54:11,-21
10/06/25 06:55:11,1
10/06/25 06:56:11,13
10/06/25 06:57:11,0
10/06/25 06:58:11,-6
10/06/25 06:59:11,17
10/06/25 07:00:11,17
10/06/25 07:01:11,-4
10/06/25 07:02:11,0
10/06/25 07:03:11,-34
10/06/25 07:41:00,-4
10/06/25 07:42:00,-4
10/06/25 07:43:00,1
10/06/25 07:44:00,-9
10/06/25 07:45:00,-21
10/06/25 07:46:00,-39
10/06/25 07:47:00,-2
