timestamp,Infrared to Red Signal Ratio
11/16/25 02:25:22,-11
11/16/25 02:26:22,24
11/16/25 02:27:22,0
11/16/25 02:28:22,12
11/16/25 02:29:22,0
11/16/25 02:30:22,56
11/16/25 02:31:22,0
11/16/25 02:32:22,-73
11/16/25 02:33:22,0
11/16/25 02:34:22,2
11/16/25 02:35:22,28
11/16/25 02:36:22,8
11/16/25 02:37:22,30
11/16/25 02:38:22,13
11/16/25 02:39:22,-60
11/16/25 02:40:22,-17
11/16/25 02:41:22,7
11/16/25 02:42:22,1
11/16/25 02:43:22,-8
11/16/25 02:44:22,0
11/16/25 02:45:22,2
11/16/25 02:46:22,-1
11/16/25 02:47:22,0
11/16/25 02:48:22,1
11/16/25 02:49:22,4
11/16/25 02:50:23,17
11/16/25 02:51:23,-17
11/16/25 02:52:23,0
11/16/25 02:53:23,19
11/16/25 02:54:23,0
11/16/25 02:55:23,9
11/16/25 02:56:23,21
11/16/25 02:57:23,29
11/16/25 02:58:23,0
11/16/25 02:59:23,-4
11/16/25 03:00:23,-30
11/16/25 03:01:23,-7
11/16/25 03:02:23,-49
11/16/25 03:03:23,16
11/16/25 03:04:23,-19
11/16/25 03:05:23,-34
11/16/25 03:06:23,12
11/16/25 03:07:23,0
11/16/25 03:08:23,-6
11/16/25 03:09:23,-1
11/16/25 03:10:23,2
11/16/25 03:11:23,0
11/16/25 03:12:23,0
11/16/25 03:13:23,0
11/16/25 03:14:23,0
11/16/25 03:15:23,-3
11/16/25 03:16:23,19
11/16/25 03:17:23,0
11/16/25 03:18:23,-2
11/16/25 03:19:23,-13
11/16/25 03:20:23,4
11/16/25 03:21:23,19
11/16/25 03:22:23,0
11/16/25 03:23:23,-17
11/16/25 03:24:23,0
11/16/25 03:25:23,10
11/16/25 03:26:23,43
11/16/25 03:27:23,0
11/16/25 03:28:23,-11
11/16/25 03:29:23,8
11/16/25 03:30:23,0
11/16/25 03:31:23,-20
11/16/25 03:32:23,4
11/16/25 03:33:23,-8
11/16/25 03:34:23,-4
11/16/25 03:35:23,-4
11/16/25 03:36:23,-7
11/16/25 03:37:23,-8
11/16/25 03:38:23,1
11/16/25 03:39:23,13
11/16/25 03:40:23,-3
11/16/25 03:41:23,-7
11/16/25 03:42:23,39
11/16/25 03:43:23,0
11/16/25 03:44:23,0
11/16/25 03:45:23,-1
11/16/25 03:46:23,-19
11/16/25 03:47:23,0
11/16/25 03:48:23,2
11/16/25 03:49:23,0
11/16/25 03:50:23,-21
11/16/25 03:51:23,-1
11/16/25 03:52:25,14
11/16/25 03:53:25,22
11/16/25 03:54:25,-8
11/16/25 03:55:25,-11
11/16/25 03:56:25,9
11/16/25 03:57:25,0
11/16/25 03:58:25,-2
11/16/25 03:59:25,-1
11/16/25 04:00:25,0
11/16/25 04:01:25,12
11/16/25 04:02:25,-22
11/16/25 04:03:25,13
11/16/25 04:04:25,4
11/16/25 04:05:25,0
11/16/25 04:06:25,-6
11/16/25 04:07:25,-4
11/16/25 04:08:25,0
11/16/25 04:09:25,-10
11/16/25 04:10:25,-55
11/16/25 04:11:25,0
11/16/25 04:12:25,-4
11/16/25 04:13:25,-10
11/16/25 04:14:25,8
11/16/25 04:15:25,-8
11/16/25 04:16:25,-2
11/16/25 04:17:25,-28
11/16/25 04:18:25,-18
11/16/25 04:19:25,9
11/16/25 04:20:25,-15
11/16/25 04:21:25,-41
11/16/25 04:22:25,0
11/16/25 04:23:25,0
11/16/25 04:24:26,-1
11/16/25 04:25:26,5
11/16/25 04:26:26,-2
11/16/25 04:27:26,-33
11/16/25 04:28:26,17
11/16/25 04:29:26,0
11/16/25 04:30:26,-7
11/16/25 04:31:26,-45
11/16/25 04:32:26,-12
11/16/25 04:33:26,0
11/16/25 04:34:26,10
11/16/25 04:35:26,0
11/16/25 04:36:26,-13
11/16/25 04:37:26,3
11/16/25 04:38:26,-10
11/16/25 04:39:26,21
11/16/25 04:40:26,25
11/16/25 04:41:26,12
11/16/25 04:42:26,0
11/16/25 04:43:26,0
11/16/25 04:44:26,5
11/16/25 04:45:26,4
11/16/25 04:46:26,43
11/16/25 04:47:26,25
11/16/25 04:48:26,36
11/16/25 04:49:26,23
11/16/25 04:50:26,0
11/16/25 04:51:26,17
11/16/25 04:52:26,4
11/16/25 04:53:26,4
11/16/25 04:54:26,17
11/16/25 04:55:28,3
11/16/25 04:56:29,43
11/16/25 04:57:29,17
11/16/25 04:58:29,1
11/16/25 04:59:29,41
11/16/25 05:00:29,-2
11/16/25 05:01:29,-7
11/16/25 05:02:29,-4
11/16/25 05:03:29,-55
11/16/25 05:04:29,0
11/16/25 05:05:29,6
11/16/25 05:06:29,-1
11/16/25 05:07:29,-7
11/16/25 05:08:29,-29
11/16/25 05:09:29,30
11/16/25 05:10:29,17
11/16/25 05:11:29,-4
11/16/25 05:12:29,0
11/16/25 05:13:29,-4
11/16/25 05:14:29,-8
11/16/25 05:15:29,16
11/16/25 05:16:29,1
11/16/25 05:17:29,6
11/16/25 05:18:29,-1
11/16/25 05:19:29,-33
11/16/25 05:20:29,32
11/16/25 05:21:29,0
11/16/25 05:22:29,1
11/16/25 05:23:29,0
11/16/25 05:24:29,2
11/16/25 05:25:29,-16
11/16/25 05:26:29,14
11/16/25 05:27:29,2
11/16/25 05:28:29,-1
11/16/25 05:29:29,-4
11/16/25 05:30:29,-5
11/16/25 05:31:29,-5
11/16/25 05:32:29,52
11/16/25 05:33:31,0
11/16/25 05:34:32,0
11/16/25 05:35:32,0
11/16/25 05:36:32,16
11/16/25 05:37:32,0
11/16/25 05:38:32,0
11/16/25 05:39:32,-12
11/16/25 05:40:32,0
11/16/25 05:41:32,0
11/16/25 05:42:32,0
11/16/25 05:43:32,0
11/16/25 05:44:32,0
11/16/25 05:45:32,0
11/16/25 05:46:32,-19
11/16/25 05:47:32,70
11/16/25 05:48:32,35
11/16/25 05:49:32,21
11/16/25 05:50:32,2
11/16/25 05:51:32,2
11/16/25 05:52:32,8
11/16/25 05:53:32,0
11/16/25 05:54:32,-15
11/16/25 05:55:32,-38
11/16/25 05:56:32,5
11/16/25 05:57:32,-4
11/16/25 05:58:32,-4
11/16/25 05:59:32,0
11/16/25 06:00:32,-1
11/16/25 06:01:32,2
11/16/25 06:02:32,0
11/16/25 06:03:32,0
11/16/25 06:04:32,-17
11/16/25 06:05:32,35
11/16/25 06:06:32,25
11/16/25 06:07:32,-16
11/16/25 06:08:32,-4
11/16/25 06:09:32,28
11/16/25 06:10:32,53
11/16/25 06:11:32,9
11/16/25 06:12:32,4
11/16/25 06:13:32,0
11/16/25 06:14:32,3
11/16/25 06:15:32,39
11/16/25 06:16:32,-4
11/16/25 06:17:32,54
11/16/25 06:18:32,8
11/16/25 06:19:32,-4
11/16/25 06:20:32,0
11/16/25 06:21:32,8
11/16/25 06:22:32,7
11/16/25 06:23:32,21
11/16/25 06:24:32,-2
11/16/25 06:25:32,30
11/16/25 06:26:32,26
11/16/25 06:27:32,-21
11/16/25 06:28:32,1
11/16/25 06:29:32,65
11/16/25 06:30:32,48
11/16/25 06:31:32,0
11/16/25 06:32:32,10
11/16/25 06:33:32,0
11/16/25 06:34:32,0
11/16/25 06:35:32,36
11/16/25 06:36:32,4
11/16/25 06:37:32,12
11/16/25 06:38:32,-17
11/16/25 06:39:32,-16
11/16/25 06:40:32,4
11/16/25 06:41:32,4
11/16/25 06:42:32,0
11/16/25 06:43:32,4
11/16/25 06:44:32,21
11/16/25 06:45:34,0
11/16/25 06:46:34,1
11/16/25 06:47:34,26
11/16/25 06:48:34,2
11/16/25 06:49:34,0
11/16/25 06:50:34,4
11/16/25 06:51:34,3
11/16/25 06:52:34,-1
11/16/25 06:53:34,-9
11/16/25 06:54:34,-4
11/16/25 06:55:34,-8
11/16/25 06:56:34,2
11/16/25 06:57:34,0
11/16/25 06:58:34,-20
11/16/25 06:59:34,0
11/16/25 07:00:34,27
11/16/25 07:01:34,24
11/16/25 07:02:34,0
11/16/25 07:03:34,13
11/16/25 07:04:34,-11
11/16/25 07:05:34,0
11/16/25 07:06:34,34
11/16/25 07:07:34,40
11/16/25 07:08:34,43
11/16/25 07:09:34,4
11/16/25 07:10:34,-3
11/16/25 07:11:34,-26
11/16/25 07:12:34,0
11/16/25 07:13:34,-4
11/16/25 07:14:34,21
11/16/25 07:15:34,0
11/16/25 07:16:34,52
11/16/25 07:17:34,0
11/16/25 07:18:34,0
11/16/25 07:19:34,0
11/16/25 07:20:34,-12
11/16/25 07:21:34,1
11/16/25 07:22:34,-13
11/16/25 07:23:34,4
11/16/25 07:24:34,-25
11/16/25 07:25:34,28
11/16/25 07:26:34,-7
11/16/25 07:27:34,-47
11/16/25 07:28:34,4
11/16/25 07:29:34,0
11/16/25 07:30:34,-18
11/16/25 07:31:34,0
11/16/25 07:32:34,0
11/16/25 07:33:34,0
11/16/25 07:34:34,0
11/16/25 07:35:34,-8
11/16/25 07:36:34,1
11/16/25 07:37:34,-12
11/16/25 07:38:34,59
11/16/25 07:39:34,12
11/16/25 07:40:34,-13
11/16/25 07:41:34,8
11/16/25 07:42:34,-1
11/16/25 07:43:34,0
11/16/25 07:44:34,-6
11/16/25 07:45:34,0
11/16/25 07:46:34,-43
11/16/25 07:47:34,-65
11/16/25 07:48:34,-14
11/16/25 07:49:34,5
11/16/25 07:50:34,26
11/16/25 07:51:34,6
11/16/25 07:52:34,-30
11/16/25 07:53:34,-6
11/16/25 07:54:34,0
11/16/25 08:39:00,0
11/16/25 08:40:00,0
11/16/25 08:41:00,0
11/16/25 08:42:00,0
11/16/25 08:43:00,0
11/16/25 08:44:00,0
11/16/25 20:31:30,0
11/16/25 20:32:30,0
11/16/25 20:33:30,0
11/16/25 20:34:30,0
11/16/25 20:35:30,0
11/16/25 20:36:30,0
11/16/25 20:37:30,0
11/16/25 20:38:30,0
11/16/25 20:39:30,0
11/16/25 20:40:30,0
11/16/25 20:41:30,0
11/16/25 20:42:30,0
11/16/25 20:43:30,0
11/16/25 20:44:30,0
11/16/25 20:45:30,0
11/16/25 20:46:30,0
11/16/25 20:47:30,0
11/16/25 20:48:29,0
11/16/25 20:49:29,0
11/16/25 20:50:29,0
11/16/25 20:51:29,0
11/16/25 20:52:29,0
11/16/25 20:53:29,0
11/16/25 20:54:29,0
11/16/25 20:55:29,0
11/16/25 20:56:29,0
11/16/25 20:57:29,0
11/16/25 20:58:29,0
11/16/25 20:59:29,0
11/16/25 21:00:29,0
11/16/25 21:01:29,0
11/16/25 21:02:29,0
