timestamp,Infrared to Red Signal Ratio
08/26/25 03:40:38,11
08/26/25 03:41:38,0
08/26/25 03:42:38,0
08/26/25 03:43:38,9
08/26/25 03:44:38,-9
08/26/25 03:45:38,-4
08/26/25 03:46:38,0
08/26/25 03:47:38,-18
08/26/25 03:48:38,7
08/26/25 03:49:38,4
08/26/25 03:50:38,25
08/26/25 03:51:38,0
08/26/25 03:52:38,-4
08/26/25 03:53:38,2
08/26/25 03:54:38,-3
08/26/25 03:55:38,0
08/26/25 03:56:38,9
08/26/25 03:57:38,17
08/26/25 03:58:38,-12
08/26/25 03:59:38,0
08/26/25 04:00:38,-5
08/26/25 04:01:38,0
08/26/25 04:02:38,-56
08/26/25 04:03:38,0
08/26/25 04:04:38,0
08/26/25 04:05:38,-16
08/26/25 04:06:38,4
08/26/25 04:07:38,7
08/26/25 04:08:38,0
08/26/25 04:09:38,52
08/26/25 04:10:38,0
08/26/25 04:11:38,1
08/26/25 04:12:38,4
08/26/25 04:13:38,39
08/26/25 04:14:38,0
08/26/25 04:15:38,-2
08/26/25 04:16:38,8
08/26/25 04:17:39,39
08/26/25 04:18:39,-6
08/26/25 04:19:39,2
08/26/25 04:20:39,4
08/26/25 04:21:39,0
08/26/25 04:22:39,0
08/26/25 04:23:39,0
08/26/25 04:24:39,0
08/26/25 04:25:39,0
08/26/25 04:26:39,0
08/26/25 04:27:39,0
08/26/25 04:28:39,0
08/26/25 04:29:39,0
08/26/25 04:30:39,0
08/26/25 04:31:39,-47
08/26/25 04:32:38,0
08/26/25 04:33:38,0
08/26/25 04:34:38,-3
08/26/25 04:35:38,17
08/26/25 04:36:38,-2
08/26/25 04:37:38,27
08/26/25 04:38:38,44
08/26/25 04:39:38,11
08/26/25 04:40:38,26
08/26/25 04:41:38,1
08/26/25 04:42:38,0
08/26/25 04:43:38,30
08/26/25 04:44:38,-5
08/26/25 04:45:38,0
08/26/25 04:46:38,0
08/26/25 04:47:38,-2
08/26/25 04:48:38,-5
08/26/25 04:49:38,-6
08/26/25 04:50:38,0
08/26/25 04:51:38,-3
08/26/25 04:52:38,-31
08/26/25 04:53:38,12
08/26/25 04:54:38,1
08/26/25 04:55:38,4
08/26/25 04:56:38,3
08/26/25 04:57:38,0
08/26/25 04:58:38,-8
08/26/25 04:59:38,0
08/26/25 05:00:38,2
08/26/25 05:01:38,51
08/26/25 05:02:38,-26
08/26/25 05:03:38,4
08/26/25 05:04:38,-10
08/26/25 05:05:38,-15
08/26/25 05:06:38,-56
08/26/25 05:07:38,4
08/26/25 05:08:38,-5
08/26/25 05:09:38,-14
08/26/25 05:10:38,1
08/26/25 05:11:38,-12
08/26/25 05:12:38,0
08/26/25 05:13:38,-4
08/26/25 05:14:38,0
08/26/25 05:15:38,1
08/26/25 05:16:38,-6
08/26/25 05:17:38,0
08/26/25 05:18:39,28
08/26/25 05:19:39,0
08/26/25 05:20:39,1
08/26/25 05:21:39,23
08/26/25 05:22:39,-8
08/26/25 05:23:39,-2
08/26/25 05:24:39,0
08/26/25 05:25:39,0
08/26/25 05:26:39,0
08/26/25 05:27:39,8
08/26/25 05:28:39,0
08/26/25 05:29:39,-4
08/26/25 05:30:39,-13
08/26/25 05:31:39,3
08/26/25 05:32:39,0
08/26/25 05:33:38,-11
08/26/25 05:34:38,0
08/26/25 05:35:38,6
08/26/25 05:36:38,21
08/26/25 05:37:38,-43
08/26/25 05:38:38,34
08/26/25 05:39:38,0
08/26/25 05:40:38,0
08/26/25 05:41:38,-25
08/26/25 05:42:38,0
08/26/25 05:43:38,-6
08/26/25 05:44:38,6
08/26/25 05:45:38,23
08/26/25 05:46:38,-4
08/26/25 05:47:38,-8
08/26/25 05:48:38,4
08/26/25 05:49:38,-34
08/26/25 05:50:38,13
08/26/25 05:51:38,-1
08/26/25 05:52:38,0
08/26/25 05:53:38,0
08/26/25 05:54:38,0
08/26/25 05:55:38,0
08/26/25 05:56:38,81
08/26/25 05:57:38,-38
08/26/25 05:58:38,8
08/26/25 05:59:38,-3
08/26/25 06:00:38,-2
08/26/25 06:01:38,17
08/26/25 06:02:38,-46
08/26/25 06:03:37,-26
08/26/25 06:04:37,-13
08/26/25 06:05:37,-9
08/26/25 06:06:37,0
08/26/25 06:07:37,0
08/26/25 06:08:37,0
08/26/25 06:09:37,27
08/26/25 06:10:37,17
08/26/25 06:11:37,22
08/26/25 06:12:37,-10
08/26/25 06:13:37,5
08/26/25 06:14:37,0
08/26/25 06:15:37,14
08/26/25 06:16:37,-1
08/26/25 06:17:37,-24
08/26/25 06:18:38,-4
08/26/25 06:19:38,0
08/26/25 06:20:38,0
08/26/25 06:21:38,0
08/26/25 06:22:38,0
08/26/25 06:23:38,0
08/26/25 06:24:38,0
08/26/25 06:25:38,0
08/26/25 06:26:38,0
08/26/25 06:27:38,-2
08/26/25 06:28:38,1
08/26/25 06:29:38,15
08/26/25 06:30:38,-4
08/26/25 06:31:38,0
08/26/25 06:32:38,-60
08/26/25 06:33:38,-34
08/26/25 06:34:38,0
08/26/25 06:35:38,3
08/26/25 06:36:38,-1
08/26/25 06:37:38,-12
08/26/25 06:38:38,54
08/26/25 06:39:38,0
08/26/25 06:40:38,-11
08/26/25 06:41:38,-11
08/26/25 06:42:38,3
08/26/25 06:43:38,-31
08/26/25 06:44:38,-21
08/26/25 06:45:38,0
08/26/25 06:46:38,0
08/26/25 06:47:38,0
08/26/25 06:48:39,-3
08/26/25 06:49:39,2
08/26/25 06:50:39,0
08/26/25 06:51:39,6
08/26/25 06:52:39,0
08/26/25 06:53:39,-22
08/26/25 06:54:39,0
08/26/25 06:55:39,-11
08/26/25 06:56:39,-48
08/26/25 06:57:39,0
08/26/25 06:58:39,-24
08/26/25 06:59:39,2
08/26/25 07:00:39,-1
08/26/25 07:01:39,39
08/26/25 07:02:39,0
08/26/25 07:03:39,0
08/26/25 07:04:36,0
08/26/25 07:05:36,0
08/26/25 07:06:36,0
08/26/25 07:07:36,0
08/26/25 07:08:36,0
08/26/25 07:09:36,0
08/26/25 07:10:36,43
08/26/25 07:11:36,12
08/26/25 07:12:36,0
08/26/25 07:13:36,0
08/26/25 07:14:36,13
08/26/25 07:15:36,-26
08/26/25 07:16:36,-3
08/26/25 07:17:36,0
08/26/25 07:18:38,-10
08/26/25 07:19:38,8
08/26/25 07:20:38,59
08/26/25 07:21:38,0
08/26/25 07:22:38,0
08/26/25 07:23:38,1
08/26/25 07:24:38,-26
08/26/25 07:25:38,4
08/26/25 07:26:38,3
08/26/25 07:27:38,39
08/26/25 07:28:38,25
08/26/25 07:29:38,-7
08/26/25 07:30:38,3
08/26/25 07:31:38,0
08/26/25 07:32:38,8
08/26/25 07:33:38,-8
08/26/25 07:34:38,0
08/26/25 07:35:38,8
08/26/25 07:36:38,2
08/26/25 07:37:38,34
08/26/25 07:38:38,-11
08/26/25 07:39:38,4
08/26/25 07:40:38,23
08/26/25 07:41:38,-41
08/26/25 07:42:38,-2
08/26/25 07:43:38,-23
08/26/25 07:44:38,0
08/26/25 07:45:38,9
08/26/25 07:46:38,4
08/26/25 07:47:38,-4
08/26/25 07:48:38,7
08/26/25 07:49:38,-13
08/26/25 07:50:38,0
08/26/25 07:51:38,2
08/26/25 07:52:38,13
08/26/25 07:53:38,-21
08/26/25 07:54:38,16
08/26/25 07:55:38,18
08/26/25 07:56:38,2
08/26/25 07:57:38,0
08/26/25 07:58:38,35
08/26/25 07:59:38,-2
08/26/25 08:00:38,-4
08/26/25 08:01:38,15
08/26/25 08:02:38,56
08/26/25 08:03:38,23
08/26/25 08:04:38,2
08/26/25 08:05:38,-35
08/26/25 08:06:38,-63
08/26/25 08:07:38,-8
08/26/25 08:08:38,-14
08/26/25 08:09:38,-8
08/26/25 08:10:38,3
08/26/25 08:11:38,0
08/26/25 08:12:38,-18
08/26/25 08:13:38,18
08/26/25 08:14:38,-3
08/26/25 08:15:38,65
08/26/25 08:16:38,21
08/26/25 08:17:38,9
08/26/25 08:18:38,0
08/26/25 08:19:37,0
08/26/25 08:20:37,-6
08/26/25 08:21:37,0
08/26/25 08:22:37,6
08/26/25 08:23:37,-3
08/26/25 08:24:37,-3
08/26/25 08:25:37,-12
08/26/25 08:26:37,0
08/26/25 08:27:37,3
08/26/25 08:28:37,-34
08/26/25 08:29:37,-7
08/26/25 08:30:37,0
08/26/25 08:31:37,-31
08/26/25 08:32:37,9
08/26/25 08:33:37,0
08/26/25 08:34:37,8
08/26/25 08:35:37,10
08/26/25 08:36:37,8
08/26/25 08:37:37,-5
08/26/25 08:38:37,4
08/26/25 08:39:37,0
08/26/25 08:40:37,-6
08/26/25 08:41:37,0
08/26/25 08:42:37,2
08/26/25 08:43:37,1
08/26/25 08:44:37,1
08/26/25 08:45:37,-3
08/26/25 08:46:37,-2
08/26/25 08:47:37,-13
08/26/25 08:48:37,0
08/26/25 08:49:38,-2
08/26/25 08:50:38,-6
08/26/25 08:51:38,-13
08/26/25 08:52:38,-27
08/26/25 08:53:38,14
08/26/25 08:54:38,-7
08/26/25 08:55:38,0
08/26/25 08:56:38,0
08/26/25 08:57:38,43
08/26/25 08:58:38,24
08/26/25 08:59:38,16
08/26/25 09:00:38,-30
08/26/25 09:01:38,-15
08/26/25 09:02:38,4
08/26/25 09:03:38,0
08/26/25 09:04:38,13
08/26/25 09:05:40,-20
08/26/25 09:06:40,-3
08/26/25 09:07:40,2
08/26/25 09:08:40,30
08/26/25 09:09:40,-1
08/26/25 09:10:40,0
08/26/25 09:11:40,33
08/26/25 09:12:40,0
08/26/25 09:13:40,11
08/26/25 09:14:40,19
08/26/25 09:15:40,-2
08/26/25 09:16:40,0
08/26/25 09:17:40,34
08/26/25 09:18:40,0
08/26/25 09:19:40,0
08/26/25 09:20:40,-2
08/26/25 09:21:40,-58
08/26/25 09:22:40,-30
08/26/25 09:23:40,-3
08/26/25 09:24:40,11
08/26/25 09:25:40,24
08/26/25 09:26:40,7
08/26/25 09:27:40,3
08/26/25 09:28:40,-32
08/26/25 09:29:40,14
08/26/25 09:30:40,0
08/26/25 09:31:40,13
08/26/25 09:32:40,-4
08/26/25 09:33:40,-8
08/26/25 09:34:40,-20
08/26/25 09:35:40,-1
08/26/25 09:36:40,-6
08/26/25 09:37:40,0
08/26/25 09:38:40,34
08/26/25 12:19:59,0
08/26/25 12:21:14,-4
08/26/25 12:22:14,0
08/26/25 12:23:14,0
