timestamp,Infrared to Red Signal Ratio
10/26/25 01:59:31,0
10/26/25 02:00:31,-38
10/26/25 02:01:31,4
10/26/25 02:02:31,-14
10/26/25 02:03:31,0
10/26/25 02:04:31,14
10/26/25 02:05:31,8
10/26/25 02:06:31,-40
10/26/25 02:07:31,0
10/26/25 02:08:31,4
10/26/25 02:09:31,12
10/26/25 02:10:31,-6
10/26/25 02:11:31,4
10/26/25 02:12:31,-1
10/26/25 02:13:31,6
10/26/25 02:14:31,37
10/26/25 02:15:31,-15
10/26/25 02:16:31,0
10/26/25 02:17:31,-15
10/26/25 02:18:31,4
10/26/25 02:19:31,0
10/26/25 02:20:31,-3
10/26/25 02:21:31,0
10/26/25 02:22:31,-17
10/26/25 02:23:31,-4
10/26/25 02:24:31,0
10/26/25 02:25:31,2
10/26/25 02:26:31,3
10/26/25 02:27:31,0
10/26/25 02:28:31,0
10/26/25 02:29:31,0
10/26/25 02:30:31,0
10/26/25 02:31:31,0
10/26/25 02:32:31,42
10/26/25 02:33:31,1
10/26/25 02:34:31,-12
10/26/25 02:35:31,0
10/26/25 02:36:31,-12
10/26/25 02:37:31,0
10/26/25 02:38:31,0
10/26/25 02:39:31,0
10/26/25 02:40:31,4
10/26/25 02:41:31,-2
10/26/25 02:42:31,4
10/26/25 02:43:31,-8
10/26/25 02:44:31,3
10/26/25 02:45:31,8
10/26/25 02:46:31,13
10/26/25 02:47:31,0
10/26/25 02:48:31,21
10/26/25 02:49:31,-4
10/26/25 02:50:31,6
10/26/25 02:51:31,0
10/26/25 02:52:30,0
10/26/25 02:53:30,36
10/26/25 02:54:30,0
10/26/25 02:55:30,0
10/26/25 02:56:30,0
10/26/25 02:57:30,11
10/26/25 02:58:30,10
10/26/25 02:59:30,0
10/26/25 03:00:30,7
10/26/25 03:01:30,2
10/26/25 03:02:30,18
10/26/25 03:03:30,10
10/26/25 03:04:30,3
10/26/25 03:05:30,23
10/26/25 03:06:30,8
10/26/25 03:07:31,52
10/26/25 03:08:31,0
10/26/25 03:09:31,0
10/26/25 03:10:31,7
10/26/25 03:11:31,33
10/26/25 03:12:31,21
10/26/25 03:13:31,8
10/26/25 03:14:31,2
10/26/25 03:15:31,27
10/26/25 03:16:31,-9
10/26/25 03:17:31,4
10/26/25 03:18:31,0
10/26/25 03:19:31,5
10/26/25 03:20:31,-16
10/26/25 03:21:31,-3
10/26/25 03:22:31,-9
10/26/25 03:23:31,-41
10/26/25 03:24:31,-2
10/26/25 03:25:31,0
10/26/25 03:26:31,2
10/26/25 03:27:31,4
10/26/25 03:28:31,0
10/26/25 03:29:31,0
10/26/25 03:30:31,2
10/26/25 03:31:31,17
10/26/25 03:32:31,0
10/26/25 03:33:31,27
10/26/25 03:34:31,-6
10/26/25 03:35:31,-1
10/26/25 03:36:31,0
10/26/25 03:37:31,14
10/26/25 03:38:31,-2
10/26/25 03:39:31,0
10/26/25 03:40:31,-28
10/26/25 03:41:31,9
10/26/25 03:42:31,-29
10/26/25 03:43:31,0
10/26/25 03:44:31,13
10/26/25 03:45:31,-26
10/26/25 03:46:31,-61
10/26/25 03:47:31,-36
10/26/25 03:48:31,17
10/26/25 03:49:31,14
10/26/25 03:50:31,-52
10/26/25 03:51:31,0
10/26/25 03:52:31,-1
10/26/25 03:53:31,14
10/26/25 03:54:31,-38
10/26/25 03:55:31,-3
10/26/25 03:56:31,-4
10/26/25 03:57:31,17
10/26/25 03:58:31,6
10/26/25 03:59:31,-35
10/26/25 04:00:31,0
10/26/25 04:01:31,-9
10/26/25 04:02:31,2
10/26/25 04:03:31,0
10/26/25 04:04:31,21
10/26/25 04:05:31,-26
10/26/25 04:06:31,12
10/26/25 04:07:31,0
10/26/25 04:08:31,-2
10/26/25 04:09:31,5
10/26/25 04:10:31,0
10/26/25 04:11:31,-13
10/26/25 04:12:31,-4
10/26/25 04:13:31,0
10/26/25 04:14:31,-33
10/26/25 04:15:31,-20
10/26/25 04:16:31,-5
10/26/25 04:17:31,-11
10/26/25 04:18:31,4
10/26/25 04:19:31,-2
10/26/25 04:20:31,0
10/26/25 04:21:31,0
10/26/25 04:22:31,0
10/26/25 04:23:32,0
10/26/25 04:24:32,0
10/26/25 04:25:32,0
10/26/25 04:26:32,11
10/26/25 04:27:32,13
10/26/25 04:28:32,-25
10/26/25 04:29:32,2
10/26/25 04:30:32,-2
10/26/25 04:31:32,58
10/26/25 04:32:32,-19
10/26/25 04:33:32,0
10/26/25 04:34:32,0
10/26/25 04:35:32,0
10/26/25 04:36:32,-43
10/26/25 04:37:32,0
10/26/25 04:38:31,-39
10/26/25 04:39:31,-1
10/26/25 04:40:31,0
10/26/25 04:41:31,81
10/26/25 04:42:31,84
10/26/25 04:43:31,16
10/26/25 04:44:31,-13
10/26/25 04:45:31,-13
10/26/25 04:46:31,9
10/26/25 04:47:31,-9
10/26/25 04:48:31,-40
10/26/25 04:49:31,0
10/26/25 04:50:31,11
10/26/25 04:51:31,-8
10/26/25 04:52:31,17
10/26/25 04:53:31,-82
10/26/25 04:54:31,41
10/26/25 04:55:31,-2
10/26/25 04:56:31,-1
10/26/25 04:57:31,0
10/26/25 04:58:31,-37
10/26/25 04:59:31,16
10/26/25 05:00:31,-4
10/26/25 05:01:31,0
10/26/25 05:02:31,0
10/26/25 05:03:31,6
10/26/25 05:04:31,-2
10/26/25 05:05:31,8
10/26/25 05:06:31,-35
10/26/25 05:07:31,6
10/26/25 05:08:31,-20
10/26/25 05:09:31,30
10/26/25 05:10:31,0
10/26/25 05:11:31,0
10/26/25 05:12:31,0
10/26/25 05:13:31,0
10/26/25 05:14:31,2
10/26/25 05:15:31,6
10/26/25 05:16:31,-4
10/26/25 05:17:31,0
10/26/25 05:18:31,14
10/26/25 05:19:31,4
10/26/25 05:20:31,0
10/26/25 05:21:31,-7
10/26/25 05:22:31,-2
10/26/25 05:23:31,0
10/26/25 05:24:31,49
10/26/25 05:25:31,43
10/26/25 05:26:31,0
10/26/25 05:27:31,39
10/26/25 05:28:31,16
10/26/25 05:29:31,-9
10/26/25 05:30:31,0
10/26/25 05:31:31,26
10/26/25 05:32:31,19
10/26/25 05:33:31,2
10/26/25 05:34:31,12
10/26/25 05:35:31,0
10/26/25 05:36:31,-2
10/26/25 05:37:31,7
10/26/25 05:38:31,0
10/26/25 05:39:31,4
10/26/25 05:40:31,-4
10/26/25 05:41:31,0
10/26/25 05:42:31,37
10/26/25 05:43:31,18
10/26/25 05:44:31,62
10/26/25 05:45:31,0
10/26/25 05:46:31,-21
10/26/25 05:47:31,34
10/26/25 05:48:31,-9
10/26/25 05:49:31,0
10/26/25 05:50:31,1
10/26/25 05:51:31,0
10/26/25 05:52:31,26
10/26/25 05:53:31,12
10/26/25 05:54:31,0
10/26/25 05:55:31,0
10/26/25 05:56:31,2
10/26/25 05:57:31,6
10/26/25 05:58:31,-18
10/26/25 05:59:31,-13
10/26/25 06:00:31,-34
10/26/25 06:01:31,-13
10/26/25 06:02:31,-4
10/26/25 06:03:31,1
10/26/25 06:04:31,26
10/26/25 06:05:31,4
10/26/25 06:06:31,4
10/26/25 06:07:31,0
10/26/25 06:08:31,23
10/26/25 06:09:30,-1
10/26/25 06:10:30,10
10/26/25 06:11:30,32
10/26/25 06:12:30,-82
10/26/25 06:13:30,-5
10/26/25 06:14:30,17
10/26/25 06:15:30,-1
10/26/25 06:16:30,-30
10/26/25 06:17:30,9
10/26/25 06:18:30,0
10/26/25 06:19:30,7
10/26/25 06:20:30,25
10/26/25 06:21:30,0
10/26/25 06:22:30,-10
10/26/25 06:23:30,0
10/26/25 06:24:31,-21
10/26/25 06:25:31,-3
10/26/25 06:26:31,-2
10/26/25 06:27:31,0
10/26/25 06:28:31,-10
10/26/25 06:29:31,-15
10/26/25 06:30:31,-1
10/26/25 06:31:31,77
10/26/25 06:32:31,-1
10/26/25 06:33:31,26
10/26/25 06:34:31,12
10/26/25 06:35:31,0
10/26/25 06:36:31,-6
10/26/25 06:37:31,-4
10/26/25 06:38:31,-6
10/26/25 06:39:31,3
10/26/25 06:40:31,0
10/26/25 06:41:31,0
10/26/25 06:42:31,34
10/26/25 06:43:31,40
10/26/25 06:44:31,0
10/26/25 06:45:31,-35
10/26/25 06:46:31,0
10/26/25 06:47:31,-15
10/26/25 06:48:31,-28
10/26/25 06:49:31,-11
10/26/25 06:50:31,-2
10/26/25 06:51:31,4
10/26/25 06:52:31,0
10/26/25 06:53:31,0
10/26/25 06:54:31,-1
10/26/25 06:55:31,-1
10/26/25 06:56:31,17
10/26/25 06:57:31,0
10/26/25 06:58:31,17
10/26/25 06:59:31,7
10/26/25 07:00:31,72
10/26/25 07:01:31,0
10/26/25 07:02:31,0
10/26/25 07:03:31,-39
10/26/25 07:04:31,0
10/26/25 07:05:31,-19
10/26/25 07:06:31,0
10/26/25 07:07:31,2
10/26/25 07:08:31,10
10/26/25 07:09:30,-3
10/26/25 07:10:30,-14
10/26/25 07:11:30,0
10/26/25 07:12:30,0
10/26/25 07:13:30,4
10/26/25 07:14:30,-33
10/26/25 07:15:30,13
10/26/25 07:16:30,-63
10/26/25 07:17:30,16
10/26/25 07:18:30,39
10/26/25 07:19:30,7
10/26/25 07:20:30,2
10/26/25 07:21:30,15
10/26/25 07:22:30,0
10/26/25 07:23:30,-7
10/26/25 07:24:31,-45
10/26/25 07:25:31,-8
10/26/25 07:26:31,-2
10/26/25 07:27:31,-1
10/26/25 07:28:31,-2
10/26/25 07:29:31,13
10/26/25 07:30:31,0
10/26/25 07:31:31,0
10/26/25 07:32:31,10
10/26/25 07:56:00,0
10/26/25 07:57:00,0
10/26/25 07:58:00,0
10/26/25 07:59:00,0
10/26/25 08:00:00,0
10/26/25 08:01:00,0
10/26/25 17:00:00,-12
10/26/25 17:01:00,4
10/26/25 17:02:00,0
10/26/25 17:03:00,0
10/26/25 17:04:00,5
10/26/25 17:05:01,22
10/26/25 17:06:01,7
10/26/25 17:07:01,5
10/26/25 17:08:01,7
10/26/25 17:09:01,-7
10/26/25 17:10:01,0
10/26/25 17:11:01,14
10/26/25 17:12:00,0
10/26/25 17:13:00,34
10/26/25 17:14:00,-1
10/26/25 17:15:00,0
10/26/25 17:16:00,0
