timestamp,Infrared to Red Signal Ratio
10/02/25 01:31:01,0
10/02/25 01:32:01,12
10/02/25 01:33:00,11
10/02/25 01:34:00,0
10/02/25 01:35:00,-4
10/02/25 01:36:00,-4
10/02/25 01:37:00,0
10/02/25 01:38:00,21
10/02/25 01:39:00,-23
10/02/25 01:40:00,0
10/02/25 01:41:00,-10
10/02/25 01:42:00,-29
10/02/25 01:43:00,0
10/02/25 01:44:00,-2
10/02/25 01:45:00,-30
10/02/25 01:46:00,0
10/02/25 01:47:00,0
10/02/25 01:48:00,-26
10/02/25 01:49:00,-3
10/02/25 01:50:00,0
10/02/25 01:51:00,4
10/02/25 01:52:00,13
10/02/25 01:53:00,2
10/02/25 01:54:00,1
10/02/25 01:55:00,0
10/02/25 01:56:00,0
10/02/25 01:57:00,-12
10/02/25 01:58:00,0
10/02/25 01:59:00,21
10/02/25 02:00:00,-2
10/02/25 02:01:00,5
10/02/25 02:02:00,30
10/02/25 02:03:01,12
10/02/25 02:04:01,3
10/02/25 02:05:01,3
10/02/25 02:06:01,-7
10/02/25 02:07:01,0
10/02/25 02:08:01,6
10/02/25 02:09:01,-11
10/02/25 02:10:01,-27
10/02/25 02:11:01,-2
10/02/25 02:12:01,-13
10/02/25 02:13:01,-8
10/02/25 02:14:01,-5
10/02/25 02:15:01,-4
10/02/25 02:16:01,-9
10/02/25 02:17:01,45
10/02/25 02:18:00,0
10/02/25 02:19:00,14
10/02/25 02:20:00,-4
10/02/25 02:21:00,9
10/02/25 02:22:00,0
10/02/25 02:23:00,-47
10/02/25 02:24:00,0
10/02/25 02:25:00,-19
10/02/25 02:26:00,-17
10/02/25 02:27:00,-8
10/02/25 02:28:00,-7
10/02/25 02:29:00,-7
10/02/25 02:30:00,0
10/02/25 02:31:00,3
10/02/25 02:32:00,39
10/02/25 02:33:00,0
10/02/25 02:34:00,9
10/02/25 02:35:00,-12
10/02/25 02:36:00,-4
10/02/25 02:37:00,0
10/02/25 02:38:00,-22
10/02/25 02:39:00,-16
10/02/25 02:40:00,7
10/02/25 02:41:00,1
10/02/25 02:42:00,0
10/02/25 02:43:00,-12
10/02/25 02:44:00,3
10/02/25 02:45:00,8
10/02/25 02:46:00,-13
10/02/25 02:47:00,-20
10/02/25 02:48:00,-24
10/02/25 02:49:00,-6
10/02/25 02:50:00,0
10/02/25 02:51:00,-20
10/02/25 02:52:00,-4
10/02/25 02:53:00,39
10/02/25 02:54:00,48
10/02/25 02:55:00,0
10/02/25 02:56:00,7
10/02/25 02:57:00,0
10/02/25 02:58:00,15
10/02/25 02:59:00,-2
10/02/25 03:00:00,-38
10/02/25 03:01:00,-7
10/02/25 03:02:00,-30
10/02/25 03:03:00,-4
10/02/25 03:04:01,-21
10/02/25 03:05:01,13
10/02/25 03:06:01,11
10/02/25 03:07:01,0
10/02/25 03:08:01,-13
10/02/25 03:09:01,28
10/02/25 03:10:01,-1
10/02/25 03:11:01,-21
10/02/25 03:12:01,0
10/02/25 03:13:01,21
10/02/25 03:14:01,32
10/02/25 03:15:01,15
10/02/25 03:16:01,-4
10/02/25 03:17:01,44
10/02/25 03:18:01,-17
10/02/25 03:19:01,2
10/02/25 03:20:01,27
10/02/25 03:21:01,21
10/02/25 03:22:01,10
10/02/25 03:23:01,-13
10/02/25 03:24:01,-2
10/02/25 03:25:01,19
10/02/25 03:26:01,-74
10/02/25 03:27:01,0
10/02/25 03:28:01,-41
10/02/25 03:29:01,0
10/02/25 03:30:01,66
10/02/25 03:31:01,0
10/02/25 03:32:01,-36
10/02/25 03:33:01,-3
10/02/25 03:34:02,6
10/02/25 03:35:02,4
10/02/25 03:36:02,29
10/02/25 03:37:02,87
10/02/25 03:38:02,20
10/02/25 03:39:02,-1
10/02/25 03:40:02,-22
10/02/25 03:41:02,0
10/02/25 03:42:02,-4
10/02/25 03:43:02,-12
10/02/25 03:44:02,0
10/02/25 03:45:02,-1
10/02/25 03:46:02,-30
10/02/25 03:47:02,33
10/02/25 03:48:02,-45
10/02/25 03:49:01,0
10/02/25 03:50:01,30
10/02/25 03:51:01,-9
10/02/25 03:52:01,-1
10/02/25 03:53:01,-7
10/02/25 03:54:01,0
10/02/25 03:55:01,-4
10/02/25 03:56:01,1
10/02/25 03:57:01,3
10/02/25 03:58:01,-4
10/02/25 03:59:01,7
10/02/25 04:00:01,-18
10/02/25 04:01:01,30
10/02/25 04:02:01,3
10/02/25 04:03:01,0
10/02/25 04:04:01,0
10/02/25 04:05:01,2
10/02/25 04:06:01,12
10/02/25 04:07:01,2
10/02/25 04:08:01,-69
10/02/25 04:09:01,10
10/02/25 04:10:01,2
10/02/25 04:11:01,12
10/02/25 04:12:01,25
10/02/25 04:13:01,-32
10/02/25 04:14:01,20
10/02/25 04:15:01,13
10/02/25 04:16:01,0
10/02/25 04:17:01,0
10/02/25 04:18:01,10
10/02/25 04:19:02,51
10/02/25 04:20:02,4
10/02/25 04:21:02,-60
10/02/25 04:22:02,0
10/02/25 04:23:02,-4
10/02/25 04:24:02,16
10/02/25 04:25:02,35
10/02/25 04:26:02,-4
10/02/25 04:27:02,0
10/02/25 04:28:02,0
10/02/25 04:29:02,-53
10/02/25 04:30:02,0
10/02/25 04:31:02,22
10/02/25 04:32:02,2
10/02/25 04:33:02,0
10/02/25 04:34:01,47
10/02/25 04:35:01,0
10/02/25 04:36:01,-1
10/02/25 04:37:01,18
10/02/25 04:38:01,-21
10/02/25 04:39:01,-16
10/02/25 04:40:01,26
10/02/25 04:41:01,-2
10/02/25 04:42:01,-16
10/02/25 04:43:01,-2
10/02/25 04:44:01,13
10/02/25 04:45:01,0
10/02/25 04:46:01,-1
10/02/25 04:47:01,0
10/02/25 04:48:01,4
10/02/25 04:49:01,38
10/02/25 04:50:01,4
10/02/25 04:51:01,0
10/02/25 04:52:01,14
10/02/25 04:53:01,0
10/02/25 04:54:01,27
10/02/25 04:55:01,0
10/02/25 04:56:01,-14
10/02/25 04:57:01,-9
10/02/25 04:58:01,0
10/02/25 04:59:01,-55
10/02/25 05:00:01,-5
10/02/25 05:01:01,3
10/02/25 05:02:01,-2
10/02/25 05:03:01,-20
10/02/25 05:04:01,26
10/02/25 05:05:01,0
10/02/25 05:06:01,84
10/02/25 05:07:01,-57
10/02/25 05:08:01,-49
10/02/25 05:09:01,0
10/02/25 05:10:01,-1
10/02/25 05:11:01,0
10/02/25 05:12:01,34
10/02/25 05:13:01,-4
10/02/25 05:14:01,-20
10/02/25 05:15:01,-58
10/02/25 05:16:01,0
10/02/25 05:17:01,0
10/02/25 05:18:01,-65
10/02/25 05:19:01,-36
10/02/25 05:20:01,60
10/02/25 05:21:01,-2
10/02/25 05:22:01,14
10/02/25 05:23:01,0
10/02/25 05:24:01,0
10/02/25 05:25:01,5
10/02/25 05:26:01,4
10/02/25 05:27:01,-32
10/02/25 05:28:01,-23
10/02/25 05:29:01,-2
10/02/25 05:30:01,-7
10/02/25 05:31:01,-1
10/02/25 05:32:01,4
10/02/25 05:33:01,-28
10/02/25 05:34:01,-4
10/02/25 05:35:01,-42
10/02/25 05:36:01,62
10/02/25 05:37:01,0
10/02/25 05:38:01,-29
10/02/25 05:39:01,6
10/02/25 05:40:01,0
10/02/25 05:41:01,60
10/02/25 05:42:01,-48
10/02/25 05:43:01,-4
10/02/25 05:44:01,-14
10/02/25 05:45:01,0
10/02/25 05:46:01,4
10/02/25 05:47:01,0
10/02/25 05:48:01,-25
10/02/25 05:49:01,0
10/02/25 05:50:01,-34
10/02/25 05:51:01,26
10/02/25 05:52:01,-18
10/02/25 05:53:01,0
10/02/25 05:54:01,-2
10/02/25 05:55:01,-11
10/02/25 05:56:01,39
10/02/25 05:57:01,-1
10/02/25 05:58:01,-6
10/02/25 05:59:01,0
10/02/25 06:00:01,13
10/02/25 06:01:01,24
10/02/25 06:02:01,0
10/02/25 06:03:01,-23
10/02/25 06:04:01,3
10/02/25 06:05:01,-7
10/02/25 06:06:01,0
10/02/25 06:07:01,-39
10/02/25 06:08:01,12
10/02/25 06:09:01,-40
10/02/25 06:10:01,-25
10/02/25 06:11:01,0
10/02/25 06:12:01,47
10/02/25 06:13:01,2
10/02/25 06:14:01,0
10/02/25 06:15:01,0
10/02/25 06:16:01,-1
10/02/25 06:17:01,0
10/02/25 06:18:01,9
10/02/25 06:19:59,-11
10/02/25 06:20:59,4
10/02/25 06:21:59,-3
10/02/25 06:22:59,19
10/02/25 06:23:59,23
10/02/25 06:24:59,13
10/02/25 06:25:59,19
10/02/25 06:26:59,11
10/02/25 06:27:59,0
10/02/25 06:28:59,8
10/02/25 06:29:59,-20
10/02/25 06:30:59,-27
10/02/25 06:31:59,49
10/02/25 06:32:59,52
10/02/25 06:33:59,0
10/02/25 06:35:01,27
10/02/25 06:36:01,4
10/02/25 06:37:01,13
10/02/25 06:38:01,0
10/02/25 06:39:01,-6
10/02/25 06:40:01,1
10/02/25 06:41:01,-5
10/02/25 06:42:01,-48
10/02/25 06:43:01,1
10/02/25 07:20:01,20
10/02/25 07:21:00,19
10/02/25 07:22:00,-18
10/02/25 07:23:00,-23
10/02/25 07:24:00,0
10/02/25 07:25:00,0
10/02/25 23:18:30,0
10/02/25 23:19:30,-1
10/02/25 23:20:30,-19
10/02/25 23:21:30,0
10/02/25 23:22:30,-10
10/02/25 23:23:30,-4
10/02/25 23:24:30,20
10/02/25 23:25:31,18
10/02/25 23:26:31,0
10/02/25 23:27:31,0
10/02/25 23:33:00,-13
10/02/25 23:34:00,0
10/02/25 23:35:00,-34
10/02/25 23:36:00,-35
10/02/25 23:37:00,-24
10/02/25 23:38:00,-1
10/02/25 23:39:00,8
10/02/25 23:40:00,-3
10/02/25 23:41:00,-13
10/02/25 23:42:00,-4
10/02/25 23:43:00,33
10/02/25 23:44:00,-30
10/02/25 23:45:00,-10
10/02/25 23:46:00,0
10/02/25 23:47:00,-12
10/02/25 23:48:00,-20
10/02/25 23:49:00,41
10/02/25 23:50:00,-33
10/02/25 23:51:00,5
10/02/25 23:52:00,1
10/02/25 23:53:00,9
10/02/25 23:54:00,42
10/02/25 23:55:00,18
10/02/25 23:56:00,0
10/02/25 23:57:01,49
10/02/25 23:58:01,3
10/02/25 23:59:01,6
