timestamp,Infrared to Red Signal Ratio
12/21/25 04:59:07,17
12/21/25 05:00:07,0
12/21/25 05:01:07,13
12/21/25 05:02:07,2
12/21/25 05:03:07,-4
12/21/25 05:04:07,2
12/21/25 05:05:07,17
12/21/25 05:06:07,0
12/21/25 05:07:07,5
12/21/25 05:08:07,-2
12/21/25 05:09:07,1
12/21/25 05:10:07,8
12/21/25 05:11:07,57
12/21/25 05:12:07,-1
12/21/25 05:13:07,-4
12/21/25 05:14:07,0
12/21/25 05:15:07,0
12/21/25 05:16:08,16
12/21/25 05:17:08,2
12/21/25 05:18:08,6
12/21/25 05:19:08,-4
12/21/25 05:20:08,0
12/21/25 05:21:08,0
12/21/25 05:22:08,-19
12/21/25 05:23:08,2
12/21/25 05:24:08,0
12/21/25 05:25:08,0
12/21/25 05:26:08,0
12/21/25 05:27:08,4
12/21/25 05:28:08,0
12/21/25 05:29:08,7
12/21/25 05:30:08,0
12/21/25 05:31:08,-29
12/21/25 05:32:08,-2
12/21/25 05:33:08,-8
12/21/25 05:34:08,-8
12/21/25 05:35:08,4
12/21/25 05:36:08,22
12/21/25 05:37:08,72
12/21/25 05:38:08,-39
12/21/25 05:39:08,-6
12/21/25 05:40:08,-4
12/21/25 05:41:08,36
12/21/25 05:42:08,17
12/21/25 05:43:08,0
12/21/25 05:44:08,-10
12/21/25 05:45:08,-26
12/21/25 05:46:08,3
12/21/25 05:47:09,2
12/21/25 05:48:09,0
12/21/25 05:49:09,21
12/21/25 05:50:09,-7
12/21/25 05:51:09,-52
12/21/25 05:52:09,0
12/21/25 05:53:09,-7
12/21/25 05:54:09,-8
12/21/25 05:55:09,-4
12/21/25 05:56:09,0
12/21/25 05:57:09,0
12/21/25 05:58:09,-8
12/21/25 05:59:09,1
12/21/25 06:00:09,-4
12/21/25 06:01:09,31
12/21/25 06:02:09,18
12/21/25 06:03:09,0
12/21/25 06:04:09,0
12/21/25 06:05:09,8
12/21/25 06:06:09,0
12/21/25 06:07:09,19
12/21/25 06:08:09,36
12/21/25 06:09:09,13
12/21/25 06:10:09,38
12/21/25 06:11:09,4
12/21/25 06:12:09,-4
12/21/25 06:13:09,-1
12/21/25 06:14:09,0
12/21/25 06:15:09,51
12/21/25 06:16:09,0
12/21/25 06:17:09,34
12/21/25 06:18:10,56
12/21/25 06:19:10,0
12/21/25 06:20:10,65
12/21/25 06:21:10,6
12/21/25 06:22:10,11
12/21/25 06:23:10,36
12/21/25 06:24:10,0
12/21/25 06:25:10,56
12/21/25 06:26:10,13
12/21/25 06:27:10,30
12/21/25 06:28:10,0
12/21/25 06:29:10,9
12/21/25 06:30:10,39
12/21/25 06:31:10,0
12/21/25 06:32:10,9
12/21/25 06:33:10,-19
12/21/25 06:34:10,-34
12/21/25 06:35:10,-1
12/21/25 06:36:10,-32
12/21/25 06:37:10,-21
12/21/25 06:38:10,-4
12/21/25 06:39:10,0
12/21/25 06:40:10,-10
12/21/25 06:41:10,-10
12/21/25 06:42:10,-13
12/21/25 06:43:10,0
12/21/25 06:44:11,0
12/21/25 06:45:11,-49
12/21/25 06:46:11,-4
12/21/25 06:47:11,0
12/21/25 06:48:11,-31
12/21/25 06:49:12,53
12/21/25 06:50:12,15
12/21/25 06:51:12,6
12/21/25 06:52:12,9
12/21/25 06:53:12,47
12/21/25 06:54:12,-8
12/21/25 06:55:12,30
12/21/25 06:56:12,-1
12/21/25 06:57:12,-1
12/21/25 06:58:12,0
12/21/25 06:59:12,-41
12/21/25 07:00:12,-56
12/21/25 07:01:12,0
12/21/25 07:02:12,-14
12/21/25 07:03:12,-18
12/21/25 07:04:12,-17
12/21/25 07:05:12,4
12/21/25 07:06:12,-4
12/21/25 07:07:12,-3
12/21/25 07:08:12,8
12/21/25 07:09:12,26
12/21/25 07:10:12,7
12/21/25 07:11:12,0
12/21/25 07:12:12,4
12/21/25 07:13:12,47
12/21/25 07:14:12,8
12/21/25 07:15:12,5
12/21/25 07:16:12,-7
12/21/25 07:17:12,-10
12/21/25 07:18:12,-5
12/21/25 07:19:12,2
12/21/25 07:20:14,55
12/21/25 07:21:14,0
12/21/25 07:22:14,-26
12/21/25 07:23:14,-34
12/21/25 07:24:14,-2
12/21/25 07:25:14,0
12/21/25 07:26:14,-21
12/21/25 07:27:14,-4
12/21/25 07:28:14,0
12/21/25 07:29:14,-4
12/21/25 07:30:14,-6
12/21/25 07:31:14,0
12/21/25 07:32:14,-17
12/21/25 07:33:14,-4
12/21/25 07:34:14,-2
12/21/25 07:35:14,-13
12/21/25 07:36:14,-26
12/21/25 07:37:14,-4
12/21/25 07:38:14,0
12/21/25 07:39:14,-12
12/21/25 07:40:14,8
12/21/25 07:41:14,0
12/21/25 07:42:14,17
12/21/25 07:43:14,-2
12/21/25 07:44:14,15
12/21/25 07:45:14,0
12/21/25 07:46:14,5
12/21/25 07:47:14,10
12/21/25 07:48:14,26
12/21/25 07:49:14,21
12/21/25 07:50:14,5
12/21/25 07:51:16,3
12/21/25 07:52:16,0
12/21/25 07:53:16,-21
12/21/25 07:54:16,-1
12/21/25 07:55:16,51
12/21/25 07:56:16,0
12/21/25 07:57:16,13
12/21/25 07:58:16,12
12/21/25 07:59:16,39
12/21/25 08:00:16,0
12/21/25 08:01:16,0
12/21/25 08:02:16,18
12/21/25 08:03:16,-5
12/21/25 08:04:16,16
12/21/25 08:05:16,0
12/21/25 08:06:16,0
12/21/25 08:07:16,0
12/21/25 08:08:16,7
12/21/25 08:09:16,0
12/21/25 08:10:16,0
12/21/25 08:11:17,0
12/21/25 08:12:17,1
12/21/25 08:13:17,0
12/21/25 08:14:17,0
12/21/25 08:15:17,0
12/21/25 08:16:17,0
12/21/25 08:17:17,0
12/21/25 08:18:17,-9
12/21/25 08:19:17,6
12/21/25 08:20:17,0
12/21/25 08:21:17,0
12/21/25 08:22:19,10
12/21/25 08:23:19,-3
12/21/25 08:24:19,-18
12/21/25 08:25:19,21
12/21/25 08:26:19,-10
12/21/25 08:27:19,5
12/21/25 08:28:19,23
12/21/25 08:29:19,33
12/21/25 08:30:19,26
12/21/25 08:31:19,0
12/21/25 08:32:19,-12
12/21/25 08:33:19,26
12/21/25 08:34:19,9
12/21/25 08:35:19,69
12/21/25 08:36:19,0
12/21/25 08:37:19,21
12/21/25 08:38:19,0
12/21/25 08:39:19,-5
12/21/25 08:40:19,-7
12/21/25 08:41:19,-2
12/21/25 08:42:19,47
12/21/25 08:43:19,11
12/21/25 08:44:19,-17
12/21/25 08:45:19,-47
12/21/25 08:46:19,-32
12/21/25 08:47:19,0
12/21/25 08:48:19,27
12/21/25 08:49:19,1
12/21/25 08:50:19,0
12/21/25 08:51:19,-26
12/21/25 08:52:19,13
12/21/25 08:53:20,-11
12/21/25 08:54:20,-24
12/21/25 08:55:20,10
12/21/25 08:56:20,3
12/21/25 08:57:20,11
12/21/25 08:58:20,78
12/21/25 08:59:20,17
12/21/25 09:00:20,4
12/21/25 09:01:20,-1
12/21/25 09:02:20,-2
12/21/25 09:03:20,36
12/21/25 09:04:20,-13
12/21/25 09:05:20,0
12/21/25 09:06:20,0
12/21/25 09:07:20,4
12/21/25 09:08:20,0
12/21/25 09:09:20,12
12/21/25 09:10:20,-30
12/21/25 09:11:20,8
12/21/25 09:12:20,-47
12/21/25 09:13:20,-58
12/21/25 09:14:20,-1
12/21/25 09:15:20,0
12/21/25 09:16:20,-10
12/21/25 09:17:20,36
12/21/25 09:18:20,0
12/21/25 09:19:20,0
12/21/25 09:20:20,0
12/21/25 09:21:20,1
12/21/25 09:22:20,0
12/21/25 09:23:20,13
12/21/25 09:24:22,-3
12/21/25 09:25:22,22
12/21/25 09:26:22,-21
12/21/25 09:27:22,-2
12/21/25 09:28:22,18
12/21/25 09:29:22,-1
12/21/25 09:30:22,-1
12/21/25 09:31:22,4
12/21/25 09:32:22,41
12/21/25 09:33:22,9
12/21/25 09:34:22,-5
12/21/25 09:35:22,-6
12/21/25 09:36:22,0
12/21/25 09:37:22,-1
12/21/25 09:38:22,1
12/21/25 09:39:22,-19
12/21/25 09:40:22,40
12/21/25 09:41:22,-15
12/21/25 09:42:22,0
12/21/25 09:43:22,0
12/21/25 09:44:22,-49
12/21/25 09:45:22,0
12/21/25 09:46:22,-17
12/21/25 09:47:22,17
12/21/25 09:48:22,13
12/21/25 09:49:22,47
12/21/25 09:50:22,7
12/21/25 09:51:22,-1
12/21/25 09:52:22,14
12/21/25 09:53:22,6
12/21/25 09:54:22,56
12/21/25 09:55:23,-13
12/21/25 09:56:23,0
12/21/25 09:57:23,44
12/21/25 09:58:23,2
12/21/25 09:59:23,-8
12/21/25 10:00:23,-1
12/21/25 10:01:23,-2
12/21/25 10:02:23,0
12/21/25 10:03:23,0
12/21/25 10:04:23,-25
12/21/25 10:05:23,-1
12/21/25 10:06:23,-14
12/21/25 10:07:23,-19
12/21/25 10:08:23,28
12/21/25 10:09:23,-16
12/21/25 10:10:23,0
12/21/25 10:11:23,-13
12/21/25 10:12:23,-6
12/21/25 10:13:23,31
12/21/25 10:14:23,31
12/21/25 10:15:23,42
12/21/25 10:16:23,-1
12/21/25 10:17:23,30
12/21/25 10:18:23,24
12/21/25 10:19:23,10
12/21/25 10:20:23,-21
12/21/25 10:21:23,-26
12/21/25 10:22:23,-54
12/21/25 10:23:23,34
12/21/25 10:24:23,-4
12/21/25 10:25:23,5
12/21/25 10:26:26,30
12/21/25 10:27:26,-6
12/21/25 10:28:26,21
12/21/25 10:29:26,3
12/21/25 10:30:26,4
12/21/25 10:31:26,1
12/21/25 10:32:26,-2
12/21/25 10:33:26,-32
12/21/25 10:34:26,-8
12/21/25 10:35:26,1
12/21/25 10:36:26,-4
12/21/25 10:37:26,1
12/21/25 10:38:26,22
12/21/25 10:39:26,65
12/21/25 10:40:26,-16
12/21/25 10:41:26,28
12/21/25 10:42:26,-4
12/21/25 10:43:26,0
12/21/25 10:44:26,15
12/21/25 10:45:26,-8
12/21/25 10:46:26,39
12/21/25 10:47:26,2
12/21/25 10:48:26,0
12/21/25 10:49:26,64
12/21/25 10:50:26,0
12/21/25 10:51:26,-21
12/21/25 10:52:26,16
12/21/25 10:53:26,2
12/21/25 10:54:26,0
12/21/25 10:55:26,-6
12/21/25 10:56:26,0
12/21/25 10:57:27,0
12/21/25 10:58:27,-20
12/21/25 10:59:27,-1
12/21/25 11:00:27,3
12/21/25 11:01:27,48
12/21/25 11:02:27,-1
12/21/25 11:03:27,8
12/21/25 11:04:27,33
12/21/25 11:05:27,16
12/21/25 11:06:27,10
12/21/25 11:07:27,0
12/21/25 11:08:27,-26
12/21/25 11:09:27,9
12/21/25 11:10:27,1
12/21/25 11:11:27,-48
12/21/25 11:12:27,57
12/21/25 11:13:27,-1
12/21/25 11:14:27,-30
12/21/25 11:15:27,7
12/21/25 11:16:27,-4
12/21/25 11:17:27,0
12/21/25 11:18:27,0
12/21/25 11:19:27,0
12/21/25 11:20:27,30
12/21/25 11:21:27,34
12/21/25 11:22:27,46
12/21/25 11:23:27,24
12/21/25 11:24:27,-4
12/21/25 11:25:27,9
12/21/25 11:26:27,7
12/21/25 11:27:27,39
12/21/25 11:28:28,19
12/21/25 11:29:28,5
12/21/25 11:30:28,4
12/21/25 11:31:28,29
12/21/25 11:32:28,0
12/21/25 11:33:28,-1
12/21/25 11:34:28,-39
12/21/25 11:35:28,8
12/21/25 11:36:28,-9
12/21/25 11:37:28,11
12/21/25 11:38:28,0
12/21/25 11:39:28,0
12/21/25 11:40:28,-30
12/21/25 11:41:28,1
12/21/25 11:42:28,-1
12/21/25 11:43:28,-73
12/21/25 11:44:28,-14
12/21/25 11:45:28,-13
12/21/25 11:46:28,-21
12/21/25 11:47:28,1
12/21/25 11:48:28,0
12/21/25 11:49:28,0
12/21/25 11:50:28,20
12/21/25 11:51:28,14
12/21/25 11:52:28,0
12/21/25 11:53:28,0
12/21/25 11:54:28,46
12/21/25 11:55:28,16
12/21/25 11:56:28,15
12/21/25 11:57:28,-11
12/21/25 11:58:28,3
12/21/25 11:59:29,15
12/21/25 12:00:29,-1
12/21/25 12:01:29,15
12/21/25 12:02:29,17
12/21/25 12:03:29,4
12/21/25 12:05:28,0
12/21/25 12:06:28,0
12/21/25 12:07:28,0
12/21/25 12:08:28,0
12/21/25 12:09:28,0
12/21/25 12:10:28,0
12/21/25 12:11:28,0
12/21/25 14:44:00,2
12/21/25 14:45:00,13
12/21/25 14:46:00,0
12/21/25 14:47:00,-21
12/21/25 14:48:00,0
12/21/25 14:49:00,0
12/21/25 14:50:28,3
12/21/25 14:51:28,18
12/21/25 14:52:28,-56
12/21/25 14:53:28,2
12/21/25 14:54:28,0
12/21/25 14:55:28,23
12/21/25 14:56:28,12
12/21/25 14:57:28,0
12/21/25 14:58:28,-3
12/21/25 14:59:28,-14
12/21/25 15:00:28,0
12/21/25 15:01:28,1
12/21/25 15:02:28,7
12/21/25 15:03:28,0
12/21/25 15:04:28,0
12/21/25 15:05:28,0
12/21/25 15:06:28,0
