timestamp,Infrared to Red Signal Ratio
01/14/26 02:31:37,3
01/14/26 02:32:37,-30
01/14/26 02:33:37,-2
01/14/26 02:34:37,55
01/14/26 02:35:37,7
01/14/26 02:36:37,-1
01/14/26 02:37:37,0
01/14/26 02:38:37,1
01/14/26 02:39:37,-5
01/14/26 02:40:37,-4
01/14/26 02:41:37,8
01/14/26 02:42:37,0
01/14/26 02:43:37,12
01/14/26 02:44:37,-8
01/14/26 02:45:37,3
01/14/26 02:46:37,0
01/14/26 02:47:37,4
01/14/26 02:48:37,-2
01/14/26 02:49:37,16
01/14/26 02:50:37,0
01/14/26 02:51:37,65
01/14/26 02:52:37,-38
01/14/26 02:53:37,4
01/14/26 02:54:37,32
01/14/26 02:55:37,0
01/14/26 02:56:37,6
01/14/26 02:57:37,0
01/14/26 02:58:37,0
01/14/26 02:59:37,2
01/14/26 03:00:37,0
01/14/26 03:01:37,4
01/14/26 03:02:37,8
01/14/26 03:03:37,0
01/14/26 03:04:37,1
01/14/26 03:05:37,-37
01/14/26 03:06:39,48
01/14/26 03:07:39,8
01/14/26 03:08:39,17
01/14/26 03:09:39,4
01/14/26 03:10:39,-2
01/14/26 03:11:39,0
01/14/26 03:12:39,-1
01/14/26 03:13:39,-11
01/14/26 03:14:39,0
01/14/26 03:15:39,-11
01/14/26 03:16:39,-3
01/14/26 03:17:39,8
01/14/26 03:18:39,-3
01/14/26 03:19:39,-3
01/14/26 03:20:39,-26
01/14/26 03:21:39,-11
01/14/26 03:22:39,4
01/14/26 03:23:39,-2
01/14/26 03:24:39,-3
01/14/26 03:25:39,-21
01/14/26 03:26:39,1
01/14/26 03:27:39,72
01/14/26 03:28:39,56
01/14/26 03:29:39,0
01/14/26 03:30:39,-7
01/14/26 03:31:39,0
01/14/26 03:32:39,4
01/14/26 03:33:39,-39
01/14/26 03:34:39,0
01/14/26 03:35:39,-10
01/14/26 03:36:39,-5
01/14/26 03:37:43,49
01/14/26 03:38:44,-13
01/14/26 03:39:44,0
01/14/26 03:40:44,0
01/14/26 03:41:44,0
01/14/26 03:42:44,-25
01/14/26 03:43:44,41
01/14/26 03:44:44,8
01/14/26 03:45:44,0
01/14/26 03:46:44,-26
01/14/26 03:47:44,0
01/14/26 03:48:44,-18
01/14/26 03:49:44,-40
01/14/26 03:50:44,20
01/14/26 03:51:44,-23
01/14/26 03:52:44,0
01/14/26 03:53:44,4
01/14/26 03:54:44,-45
01/14/26 03:55:44,17
01/14/26 03:56:44,0
01/14/26 03:57:44,-21
01/14/26 03:58:44,-15
01/14/26 03:59:44,35
01/14/26 04:00:44,0
01/14/26 04:01:44,55
01/14/26 04:02:44,12
01/14/26 04:03:44,-4
01/14/26 04:04:44,33
01/14/26 04:05:44,37
01/14/26 04:06:44,40
01/14/26 04:07:44,-32
01/14/26 04:08:44,0
01/14/26 04:09:44,-45
01/14/26 04:10:44,17
01/14/26 04:11:44,-26
01/14/26 04:12:44,13
01/14/26 04:13:44,17
01/14/26 04:14:44,34
01/14/26 04:15:44,8
01/14/26 04:16:44,-3
01/14/26 04:17:46,0
01/14/26 04:18:46,10
01/14/26 04:19:46,0
01/14/26 04:20:46,-36
01/14/26 04:21:46,8
01/14/26 04:22:46,-23
01/14/26 04:23:46,1
01/14/26 04:24:46,27
01/14/26 04:25:46,31
01/14/26 04:26:46,0
01/14/26 04:27:46,0
01/14/26 04:28:46,0
01/14/26 04:29:46,0
01/14/26 04:30:46,24
01/14/26 04:31:46,0
01/14/26 04:32:46,21
01/14/26 04:33:46,22
01/14/26 04:34:46,1
01/14/26 04:35:46,2
01/14/26 04:36:46,0
01/14/26 04:37:47,-4
01/14/26 04:38:50,-4
01/14/26 04:39:53,0
01/14/26 04:40:53,2
01/14/26 04:41:53,-54
01/14/26 04:42:53,34
01/14/26 04:43:53,0
01/14/26 04:44:53,-30
01/14/26 04:45:53,-3
01/14/26 04:46:53,20
01/14/26 04:47:53,8
01/14/26 04:48:53,-3
01/14/26 04:49:53,-8
01/14/26 04:50:53,0
01/14/26 04:51:53,0
01/14/26 04:52:53,-3
01/14/26 04:53:53,-42
01/14/26 04:54:53,0
01/14/26 04:55:53,4
01/14/26 04:56:53,0
01/14/26 04:57:53,-21
01/14/26 04:58:53,46
01/14/26 04:59:53,0
01/14/26 05:00:53,0
01/14/26 05:01:53,4
01/14/26 05:02:53,0
01/14/26 05:03:53,4
01/14/26 05:04:53,-14
01/14/26 05:05:53,3
01/14/26 05:06:53,0
01/14/26 05:07:53,2
01/14/26 05:08:53,31
01/14/26 05:09:53,0
01/14/26 05:10:53,-1
01/14/26 05:11:53,-8
01/14/26 05:12:54,-26
01/14/26 05:13:54,0
01/14/26 05:14:54,0
01/14/26 05:15:54,1
01/14/26 05:16:54,-15
01/14/26 05:17:54,8
01/14/26 05:18:54,-1
01/14/26 05:19:54,-1
01/14/26 05:20:54,24
01/14/26 05:21:54,8
01/14/26 05:22:54,0
01/14/26 05:23:54,0
01/14/26 05:24:54,-8
01/14/26 05:25:54,21
01/14/26 05:26:54,-1
01/14/26 05:27:54,-7
01/14/26 05:28:54,33
01/14/26 05:29:54,0
01/14/26 05:30:54,-20
01/14/26 05:31:54,-1
01/14/26 05:32:54,1
01/14/26 05:33:54,-19
01/14/26 05:34:54,3
01/14/26 05:35:54,1
01/14/26 05:36:54,2
01/14/26 05:37:54,-4
01/14/26 05:38:54,16
01/14/26 05:39:54,0
01/14/26 05:40:54,34
01/14/26 05:41:54,25
01/14/26 05:42:54,0
01/14/26 05:43:55,-1
01/14/26 05:44:56,16
01/14/26 05:45:56,0
01/14/26 05:46:56,12
01/14/26 05:47:56,27
01/14/26 05:48:56,0
01/14/26 05:49:56,-13
01/14/26 05:50:56,-13
01/14/26 05:51:56,8
01/14/26 05:52:56,0
01/14/26 05:53:56,0
01/14/26 05:54:56,0
01/14/26 05:55:56,-27
01/14/26 05:56:56,-2
01/14/26 05:57:56,-4
01/14/26 05:58:56,-18
01/14/26 05:59:56,78
01/14/26 06:00:56,11
01/14/26 06:01:56,9
01/14/26 06:02:56,0
01/14/26 06:03:56,8
01/14/26 06:04:56,-9
01/14/26 06:05:56,4
01/14/26 06:06:56,0
01/14/26 06:07:56,5
01/14/26 06:08:56,-31
01/14/26 06:09:56,0
01/14/26 06:10:56,19
01/14/26 06:11:56,20
01/14/26 06:12:56,14
01/14/26 06:13:56,24
01/14/26 06:14:56,1
01/14/26 06:15:58,-34
01/14/26 06:17:00,6
01/14/26 06:18:01,1
01/14/26 06:19:01,-4
01/14/26 06:20:01,-4
01/14/26 06:21:01,8
01/14/26 06:22:01,-10
01/14/26 06:23:01,0
01/14/26 06:24:01,-4
01/14/26 06:25:01,2
01/14/26 06:26:01,-3
01/14/26 06:27:01,57
01/14/26 06:28:01,2
01/14/26 06:29:01,1
01/14/26 06:30:01,-1
01/14/26 06:31:01,-42
01/14/26 06:32:01,-17
01/14/26 06:33:01,-6
01/14/26 06:34:01,0
01/14/26 06:35:01,-6
01/14/26 06:36:01,1
01/14/26 06:37:01,-8
01/14/26 06:38:01,4
01/14/26 06:39:01,4
01/14/26 06:40:01,35
01/14/26 06:41:01,0
01/14/26 06:42:01,-2
01/14/26 06:43:01,-1
01/14/26 06:44:01,-82
01/14/26 06:45:01,20
01/14/26 06:46:01,-69
01/14/26 06:47:01,8
01/14/26 06:48:01,0
01/14/26 06:49:01,-1
01/14/26 06:50:01,-6
01/14/26 06:51:01,-13
01/14/26 06:52:01,-5
01/14/26 06:53:01,2
01/14/26 06:54:01,34
01/14/26 06:55:01,3
01/14/26 06:56:01,21
01/14/26 06:57:01,43
01/14/26 06:58:01,-8
01/14/26 06:59:01,-3
01/14/26 07:00:01,14
01/14/26 07:01:01,0
01/14/26 07:02:01,0
01/14/26 07:03:01,0
01/14/26 07:04:01,0
01/14/26 07:05:01,0
01/14/26 07:06:01,0
01/14/26 07:07:01,0
01/14/26 07:08:01,-28
01/14/26 07:09:01,2
01/14/26 07:10:01,7
01/14/26 07:11:01,-17
01/14/26 07:12:01,-12
01/14/26 07:13:01,1
01/14/26 07:14:01,0
01/14/26 07:15:00,-18
01/14/26 07:16:00,1
01/14/26 07:17:00,-37
01/14/26 07:18:00,-29
01/14/26 07:19:00,-13
01/14/26 08:07:30,0
01/14/26 08:08:28,0
01/14/26 08:09:28,0
01/14/26 08:10:28,0
01/14/26 08:11:28,0
01/14/26 08:12:28,0
