timestamp,Infrared to Red Signal Ratio
08/16/25 04:12:31,-2
08/16/25 04:13:31,8
08/16/25 04:14:31,-16
08/16/25 04:15:31,0
08/16/25 04:16:31,-1
08/16/25 04:17:31,17
08/16/25 04:18:31,0
08/16/25 04:19:31,-21
08/16/25 04:20:31,-17
08/16/25 04:21:31,34
08/16/25 04:22:31,9
08/16/25 04:23:31,-4
08/16/25 04:24:31,11
08/16/25 04:25:31,2
08/16/25 04:26:31,6
08/16/25 04:27:31,-9
08/16/25 04:28:31,0
08/16/25 04:29:31,-13
08/16/25 04:30:31,0
08/16/25 04:31:31,8
08/16/25 04:32:31,0
08/16/25 04:33:31,-1
08/16/25 04:34:31,2
08/16/25 04:35:31,4
08/16/25 04:36:31,-4
08/16/25 04:37:31,4
08/16/25 04:38:31,3
08/16/25 04:39:31,-1
08/16/25 04:40:31,-1
08/16/25 04:41:31,0
08/16/25 04:42:31,0
08/16/25 04:43:31,0
08/16/25 04:44:31,0
08/16/25 04:45:31,-7
08/16/25 04:46:31,8
08/16/25 04:47:31,-2
08/16/25 04:48:31,6
08/16/25 04:49:31,0
08/16/25 04:50:31,-3
08/16/25 04:51:31,3
08/16/25 04:52:31,2
08/16/25 04:53:31,-2
08/16/25 04:54:31,0
08/16/25 04:55:31,4
08/16/25 04:56:31,28
08/16/25 04:57:31,-50
08/16/25 04:58:31,2
08/16/25 04:59:31,5
08/16/25 05:00:31,0
08/16/25 05:01:31,-17
08/16/25 05:02:31,49
08/16/25 05:03:31,37
08/16/25 05:04:31,0
08/16/25 05:05:31,-1
08/16/25 05:06:31,0
08/16/25 05:07:31,30
08/16/25 05:08:31,0
08/16/25 05:09:31,23
08/16/25 05:10:31,-30
08/16/25 05:11:31,29
08/16/25 05:12:31,-4
08/16/25 05:13:31,-27
08/16/25 05:14:30,1
08/16/25 05:15:30,-25
08/16/25 05:16:30,33
08/16/25 05:17:30,-13
08/16/25 05:18:30,-36
08/16/25 05:19:30,-2
08/16/25 05:20:30,0
08/16/25 05:21:30,-6
08/16/25 05:22:31,55
08/16/25 05:23:33,-11
08/16/25 05:24:34,0
08/16/25 05:25:37,5
08/16/25 05:26:40,3
08/16/25 05:27:42,1
08/16/25 05:28:44,5
08/16/25 05:29:44,13
08/16/25 05:30:44,0
08/16/25 05:31:44,1
08/16/25 05:32:44,0
08/16/25 05:33:44,0
08/16/25 05:34:44,-7
08/16/25 05:35:44,0
08/16/25 05:36:44,4
08/16/25 05:37:44,4
08/16/25 05:38:44,14
08/16/25 05:39:44,-14
08/16/25 05:40:44,22
08/16/25 05:41:45,16
08/16/25 05:42:45,0
08/16/25 05:43:45,12
08/16/25 05:44:45,-3
08/16/25 05:45:45,16
08/16/25 05:46:45,5
08/16/25 05:47:45,4
08/16/25 05:48:45,0
08/16/25 05:49:45,0
08/16/25 05:50:45,0
08/16/25 05:51:45,-9
08/16/25 05:52:45,-13
08/16/25 05:53:46,0
08/16/25 05:54:46,15
08/16/25 05:55:46,10
08/16/25 05:56:46,0
08/16/25 05:57:46,8
08/16/25 05:58:46,5
08/16/25 05:59:46,0
08/16/25 06:00:46,0
08/16/25 06:01:46,0
08/16/25 06:02:46,19
08/16/25 06:03:46,13
08/16/25 06:04:46,-13
08/16/25 06:05:46,-2
08/16/25 06:06:46,26
08/16/25 06:07:46,-2
08/16/25 06:08:46,-34
08/16/25 06:09:46,4
08/16/25 06:10:46,14
08/16/25 06:11:45,15
08/16/25 06:12:45,0
08/16/25 06:13:45,-2
08/16/25 06:14:45,0
08/16/25 06:15:45,22
08/16/25 06:16:45,0
08/16/25 06:17:45,8
08/16/25 06:18:45,0
08/16/25 06:19:45,0
08/16/25 06:20:45,1
08/16/25 06:21:45,47
08/16/25 06:22:45,-4
08/16/25 06:23:45,4
08/16/25 06:24:45,5
08/16/25 06:25:45,39
08/16/25 06:26:45,-1
08/16/25 06:27:45,-13
08/16/25 06:28:45,21
08/16/25 06:29:45,-16
08/16/25 06:30:45,0
08/16/25 06:31:45,-17
08/16/25 06:32:45,0
08/16/25 06:33:45,0
08/16/25 06:34:45,-13
08/16/25 06:35:45,8
08/16/25 06:36:45,5
08/16/25 06:37:45,17
08/16/25 06:38:45,14
08/16/25 06:39:45,-2
08/16/25 06:40:45,0
08/16/25 06:41:44,0
08/16/25 06:42:44,-3
08/16/25 06:43:44,-13
08/16/25 06:44:44,13
08/16/25 06:45:44,2
08/16/25 06:46:44,55
08/16/25 06:47:44,3
08/16/25 06:48:44,13
08/16/25 06:49:44,0
08/16/25 06:50:44,0
08/16/25 06:51:44,-8
08/16/25 06:52:44,0
08/16/25 06:53:44,-18
08/16/25 06:54:44,-4
08/16/25 06:55:44,0
08/16/25 06:56:45,-20
08/16/25 06:57:45,13
08/16/25 06:58:45,-4
08/16/25 06:59:45,26
08/16/25 07:00:45,-13
08/16/25 07:01:45,0
08/16/25 07:02:45,-6
08/16/25 07:03:45,-2
08/16/25 07:04:45,0
08/16/25 07:05:45,35
08/16/25 07:06:45,2
08/16/25 07:07:45,-6
08/16/25 07:08:45,7
08/16/25 07:09:45,31
08/16/25 07:10:45,-6
08/16/25 07:11:46,0
08/16/25 07:12:46,-26
08/16/25 07:13:46,24
08/16/25 07:14:46,34
08/16/25 07:15:46,0
08/16/25 07:16:46,0
08/16/25 07:17:46,1
08/16/25 07:18:46,0
08/16/25 07:19:46,0
08/16/25 07:20:46,-6
08/16/25 07:21:46,14
08/16/25 07:22:46,-1
08/16/25 07:23:46,4
08/16/25 07:24:46,8
08/16/25 07:25:46,2
08/16/25 07:26:45,6
08/16/25 07:27:45,3
08/16/25 07:28:45,0
08/16/25 07:29:45,-17
08/16/25 07:30:45,0
08/16/25 07:31:45,1
08/16/25 07:32:45,0
08/16/25 07:33:45,0
08/16/25 07:34:45,10
08/16/25 07:35:45,6
08/16/25 07:36:45,-50
08/16/25 07:37:45,1
08/16/25 07:38:45,6
08/16/25 07:39:45,-33
08/16/25 07:40:45,-13
08/16/25 07:41:46,-2
08/16/25 07:42:46,-32
08/16/25 07:43:46,37
08/16/25 07:44:46,-11
08/16/25 07:45:46,15
08/16/25 07:46:46,0
08/16/25 07:47:46,11
08/16/25 07:48:46,1
08/16/25 07:49:46,1
08/16/25 07:50:46,0
08/16/25 07:51:46,13
08/16/25 07:52:46,0
08/16/25 07:53:46,0
08/16/25 07:54:46,0
08/16/25 07:55:46,-9
08/16/25 07:56:46,0
08/16/25 07:57:46,9
08/16/25 07:58:46,-5
08/16/25 07:59:46,47
08/16/25 08:00:46,27
08/16/25 08:01:46,-6
08/16/25 08:02:46,3
08/16/25 08:03:46,14
08/16/25 08:04:46,-10
08/16/25 08:05:46,0
08/16/25 08:06:46,8
08/16/25 08:07:46,2
08/16/25 08:08:46,0
08/16/25 08:09:46,-4
08/16/25 08:10:46,-35
08/16/25 08:11:46,22
08/16/25 08:12:46,17
08/16/25 08:13:46,27
08/16/25 08:14:46,0
08/16/25 08:15:46,-2
08/16/25 08:16:46,39
08/16/25 08:17:46,0
08/16/25 08:18:46,4
08/16/25 08:19:46,-6
08/16/25 08:20:46,-1
08/16/25 08:21:46,0
08/16/25 08:22:46,-6
08/16/25 08:23:46,-5
08/16/25 08:24:46,0
08/16/25 08:25:46,0
08/16/25 08:26:46,-1
08/16/25 08:27:46,0
08/16/25 08:28:46,-9
08/16/25 08:29:46,-21
08/16/25 08:30:46,4
08/16/25 08:31:46,33
08/16/25 10:55:30,-21
08/16/25 10:56:30,3
08/16/25 10:57:30,0
08/16/25 10:58:30,-10
08/16/25 10:59:30,8
08/16/25 11:00:29,21
08/16/25 11:01:29,-8
08/16/25 11:02:29,0
08/16/25 11:03:29,1
08/16/25 11:04:29,0
08/16/25 22:35:00,25
08/16/25 22:36:01,0
08/16/25 22:37:01,-10
08/16/25 22:38:01,-32
08/16/25 22:39:01,4
08/16/25 22:40:01,53
