timestamp,Infrared to Red Signal Ratio
01/23/26 05:13:01,-1
01/23/26 05:14:01,0
01/23/26 05:15:01,2
01/23/26 05:16:01,0
01/23/26 05:17:01,0
01/23/26 05:18:01,-8
01/23/26 05:19:01,0
01/23/26 05:20:01,-10
01/23/26 05:21:01,-4
01/23/26 05:22:01,0
01/23/26 05:23:01,0
01/23/26 05:24:01,6
01/23/26 05:25:01,1
01/23/26 05:26:01,17
01/23/26 05:27:01,0
01/23/26 05:28:01,-1
01/23/26 05:29:00,0
01/23/26 05:30:01,-8
01/23/26 05:31:01,-1
01/23/26 05:32:01,0
01/23/26 05:33:01,-4
01/23/26 05:34:01,6
01/23/26 05:35:01,9
01/23/26 05:36:01,-3
01/23/26 05:37:01,0
01/23/26 05:38:01,0
01/23/26 05:39:01,-26
01/23/26 05:40:01,-11
01/23/26 05:41:01,-1
01/23/26 05:42:02,-8
01/23/26 05:43:02,-4
01/23/26 05:44:02,-31
01/23/26 05:45:02,47
01/23/26 05:46:02,2
01/23/26 05:47:02,-4
01/23/26 05:48:02,-44
01/23/26 05:49:02,0
01/23/26 05:50:02,-17
01/23/26 05:51:02,0
01/23/26 05:52:02,-1
01/23/26 05:53:02,-12
01/23/26 05:54:02,5
01/23/26 05:55:02,11
01/23/26 05:56:02,2
01/23/26 05:57:02,0
01/23/26 05:58:02,-15
01/23/26 05:59:02,-21
01/23/26 06:00:02,9
01/23/26 06:01:02,37
01/23/26 06:02:02,63
01/23/26 06:03:02,-21
01/23/26 06:04:02,-8
01/23/26 06:05:02,22
01/23/26 06:06:02,0
01/23/26 06:07:02,0
01/23/26 06:08:02,22
01/23/26 06:09:02,-3
01/23/26 06:10:02,0
01/23/26 06:11:02,-21
01/23/26 06:12:02,8
01/23/26 06:13:02,0
01/23/26 06:14:02,0
01/23/26 06:15:02,37
01/23/26 06:16:02,26
01/23/26 06:17:02,-19
01/23/26 06:18:02,0
01/23/26 06:19:02,-48
01/23/26 06:20:02,0
01/23/26 06:21:02,-92
01/23/26 06:22:02,-30
01/23/26 06:23:02,-5
01/23/26 06:24:02,30
01/23/26 06:25:02,45
01/23/26 06:26:02,37
01/23/26 06:27:02,13
01/23/26 06:28:02,1
01/23/26 06:29:58,30
01/23/26 06:30:58,-28
01/23/26 06:31:58,10
01/23/26 06:32:58,-2
01/23/26 06:33:58,17
01/23/26 06:34:58,0
01/23/26 06:35:58,7
01/23/26 06:36:58,3
01/23/26 06:37:58,0
01/23/26 06:38:58,13
01/23/26 06:39:58,17
01/23/26 06:40:58,6
01/23/26 06:41:58,0
01/23/26 06:42:58,0
01/23/26 06:43:59,-10
01/23/26 06:45:00,-2
01/23/26 06:46:02,-2
01/23/26 06:47:04,2
01/23/26 06:48:07,-17
01/23/26 06:49:07,3
01/23/26 06:50:11,0
01/23/26 06:51:11,-14
01/23/26 06:52:11,-4
01/23/26 06:53:11,-7
01/23/26 06:54:11,-8
01/23/26 06:55:11,-34
01/23/26 06:56:11,0
01/23/26 06:57:11,-4
01/23/26 06:58:11,0
01/23/26 06:59:11,6
01/23/26 07:00:11,4
01/23/26 07:01:11,1
01/23/26 07:02:11,0
01/23/26 07:03:11,-2
01/23/26 07:04:11,-6
01/23/26 07:05:10,-1
01/23/26 07:06:10,-14
01/23/26 07:07:10,2
01/23/26 07:08:10,-37
01/23/26 07:09:10,-9
01/23/26 07:10:10,-3
01/23/26 07:11:10,3
01/23/26 07:12:10,12
01/23/26 07:13:10,62
01/23/26 07:14:10,1
01/23/26 07:15:10,6
01/23/26 07:16:10,0
01/23/26 07:17:10,8
01/23/26 07:18:10,-41
01/23/26 07:19:10,-17
01/23/26 07:20:11,7
01/23/26 07:21:11,0
01/23/26 07:22:11,34
01/23/26 07:23:11,3
01/23/26 07:24:11,-5
01/23/26 07:25:11,2
01/23/26 07:26:11,-39
01/23/26 07:27:11,2
01/23/26 07:28:11,0
01/23/26 07:29:11,8
01/23/26 07:30:11,0
01/23/26 07:31:11,0
01/23/26 07:32:11,0
01/23/26 07:33:11,-2
01/23/26 07:34:11,-40
01/23/26 07:35:10,-21
01/23/26 07:36:10,0
01/23/26 07:37:10,-41
01/23/26 07:38:10,0
01/23/26 07:39:10,-1
01/23/26 07:40:10,0
01/23/26 07:41:10,-12
01/23/26 07:42:10,2
01/23/26 07:43:10,22
01/23/26 07:44:10,34
01/23/26 07:45:10,-6
01/23/26 07:46:10,-14
01/23/26 07:47:10,-28
01/23/26 07:48:10,3
01/23/26 07:49:10,-10
01/23/26 07:50:10,-23
01/23/26 07:51:10,-4
01/23/26 07:52:10,40
01/23/26 07:53:10,19
01/23/26 07:54:10,-14
01/23/26 07:55:10,53
01/23/26 07:56:10,60
01/23/26 07:57:10,32
01/23/26 07:58:10,7
01/23/26 07:59:10,44
01/23/26 08:00:10,-11
01/23/26 08:01:10,16
01/23/26 08:02:10,22
01/23/26 08:03:10,0
01/23/26 08:04:10,0
01/23/26 08:05:11,0
01/23/26 09:20:30,-19
01/23/26 09:21:30,-1
01/23/26 09:22:30,-1
01/23/26 09:23:30,35
01/23/26 09:24:29,3
01/23/26 09:25:29,0
01/23/26 09:26:29,-1
01/23/26 09:27:29,2
01/23/26 09:28:29,0
01/23/26 09:35:20,-5
01/23/26 09:36:20,-9
01/23/26 10:40:00,0
01/23/26 10:41:00,-2
01/23/26 10:42:00,-5
01/23/26 10:43:00,-13
01/23/26 10:44:00,-1
01/23/26 10:45:00,0
