timestamp,Infrared to Red Signal Ratio
11/21/25 06:19:10,17
11/21/25 06:20:10,-1
11/21/25 06:21:10,-27
11/21/25 06:22:10,-9
11/21/25 06:23:10,-9
11/21/25 06:24:10,0
11/21/25 06:25:10,0
11/21/25 06:26:10,0
11/21/25 06:27:10,-4
11/21/25 06:28:10,0
11/21/25 06:29:10,3
11/21/25 06:30:11,-17
11/21/25 06:31:11,0
11/21/25 06:32:11,1
11/21/25 06:33:11,7
11/21/25 06:34:11,5
11/21/25 06:35:11,3
11/21/25 06:36:11,-11
11/21/25 06:37:11,4
11/21/25 06:38:11,0
11/21/25 06:39:11,0
11/21/25 06:40:11,0
11/21/25 06:41:11,5
11/21/25 06:42:11,-7
11/21/25 06:43:11,0
11/21/25 06:44:11,1
11/21/25 06:45:11,0
11/21/25 06:46:11,10
11/21/25 06:47:11,1
11/21/25 06:48:11,20
11/21/25 06:49:11,0
11/21/25 06:50:11,0
11/21/25 06:51:11,-5
11/21/25 06:52:11,9
11/21/25 06:53:11,11
11/21/25 06:54:11,-16
11/21/25 06:55:11,30
11/21/25 06:56:11,0
11/21/25 06:57:11,11
11/21/25 06:58:11,35
11/21/25 06:59:11,0
11/21/25 07:00:11,13
11/21/25 07:01:12,36
11/21/25 07:02:12,0
11/21/25 07:03:12,-12
11/21/25 07:04:12,8
11/21/25 07:05:12,34
11/21/25 07:06:12,20
11/21/25 07:07:12,0
11/21/25 07:08:12,19
11/21/25 07:09:12,8
11/21/25 07:10:12,4
11/21/25 07:11:12,-5
11/21/25 07:12:12,13
11/21/25 07:13:12,-25
11/21/25 07:14:12,20
11/21/25 07:15:12,0
11/21/25 07:16:12,-16
11/21/25 07:17:12,2
11/21/25 07:18:12,-2
11/21/25 07:19:12,0
11/21/25 07:20:12,0
11/21/25 07:21:12,8
11/21/25 07:22:12,8
11/21/25 07:23:12,10
11/21/25 07:24:12,-14
11/21/25 07:25:12,-23
11/21/25 07:26:12,8
11/21/25 07:27:12,-20
11/21/25 07:28:12,-23
11/21/25 07:29:12,0
11/21/25 07:30:12,32
11/21/25 07:31:12,0
11/21/25 07:32:13,8
11/21/25 07:33:13,44
11/21/25 07:34:13,-3
11/21/25 07:35:13,1
11/21/25 07:36:13,0
11/21/25 07:37:13,0
11/21/25 07:38:13,0
11/21/25 07:39:13,-1
11/21/25 07:40:13,18
11/21/25 07:41:13,0
11/21/25 07:42:13,9
11/21/25 07:43:13,0
11/21/25 07:44:13,0
11/21/25 07:45:13,17
11/21/25 07:46:13,0
11/21/25 07:47:13,3
11/21/25 07:48:13,10
11/21/25 07:49:13,0
11/21/25 07:50:13,39
11/21/25 07:51:13,0
11/21/25 07:52:13,43
11/21/25 07:53:13,0
11/21/25 07:54:13,0
11/21/25 07:55:13,6
11/21/25 07:56:13,2
11/21/25 07:57:13,0
11/21/25 07:58:13,31
11/21/25 07:59:13,8
11/21/25 08:00:13,0
11/21/25 08:01:13,82
11/21/25 08:02:13,57
11/21/25 08:03:14,-50
11/21/25 08:04:14,8
11/21/25 08:05:14,0
11/21/25 08:06:14,16
11/21/25 08:07:14,13
11/21/25 08:08:14,-4
11/21/25 08:09:14,3
11/21/25 08:10:14,0
11/21/25 08:11:14,6
11/21/25 08:12:14,48
11/21/25 08:13:14,33
11/21/25 08:14:14,12
11/21/25 08:15:14,1
11/21/25 08:16:14,6
11/21/25 08:17:14,8
11/21/25 08:18:14,0
11/21/25 08:19:14,0
11/21/25 08:20:14,8
11/21/25 08:21:14,35
11/21/25 08:22:14,14
11/21/25 08:23:14,16
11/21/25 08:24:14,36
11/21/25 08:25:14,22
11/21/25 08:26:14,4
11/21/25 08:27:14,0
11/21/25 08:28:14,0
11/21/25 08:29:14,-24
11/21/25 08:30:14,11
11/21/25 08:31:14,13
11/21/25 08:32:14,32
11/21/25 08:33:14,-3
11/21/25 08:34:16,13
11/21/25 08:35:16,0
11/21/25 08:36:16,-30
11/21/25 08:37:16,-2
11/21/25 08:38:16,0
11/21/25 08:39:16,-6
11/21/25 08:40:16,-7
11/21/25 08:41:16,-7
11/21/25 08:42:16,-8
11/21/25 08:43:16,0
11/21/25 08:44:16,-4
11/21/25 08:45:16,0
11/21/25 08:46:16,0
11/21/25 08:47:16,0
11/21/25 08:48:16,-33
11/21/25 08:49:16,22
11/21/25 08:50:16,0
11/21/25 08:51:16,18
11/21/25 08:52:16,-23
11/21/25 08:53:16,1
11/21/25 08:54:16,1
11/21/25 08:55:16,-13
11/21/25 08:56:16,6
11/21/25 08:57:16,11
11/21/25 08:58:16,0
11/21/25 08:59:16,-14
11/21/25 09:00:16,-5
11/21/25 09:01:16,0
11/21/25 09:02:16,-5
11/21/25 09:03:16,-6
11/21/25 09:04:16,12
11/21/25 09:05:18,70
11/21/25 09:06:18,0
11/21/25 09:07:18,-12
11/21/25 09:08:18,0
11/21/25 09:09:18,0
11/21/25 09:10:18,-11
11/21/25 09:11:18,4
11/21/25 09:12:18,10
11/21/25 09:13:18,-17
11/21/25 09:14:18,0
11/21/25 09:15:18,-3
11/21/25 09:16:18,-8
11/21/25 09:17:18,29
11/21/25 09:18:18,-8
11/21/25 09:19:18,19
11/21/25 09:20:18,-5
11/21/25 09:21:18,-4
11/21/25 09:22:18,39
11/21/25 09:23:18,-15
11/21/25 09:24:18,0
11/21/25 09:25:18,-39
11/21/25 09:26:18,0
11/21/25 09:27:18,0
11/21/25 09:28:18,-5
11/21/25 09:29:18,2
11/21/25 09:30:18,0
11/21/25 09:31:18,0
11/21/25 09:32:18,-6
11/21/25 09:33:18,-20
11/21/25 09:34:18,-2
11/21/25 09:35:18,33
11/21/25 09:36:20,15
11/21/25 09:37:20,0
11/21/25 09:38:20,-8
11/21/25 09:39:20,32
11/21/25 09:40:20,54
11/21/25 09:41:20,-8
11/21/25 09:42:20,5
11/21/25 09:43:20,0
11/21/25 09:44:20,0
11/21/25 09:45:20,5
11/21/25 09:46:20,-4
11/21/25 09:47:20,8
11/21/25 09:48:20,6
11/21/25 09:49:20,41
11/21/25 09:50:20,0
11/21/25 10:45:00,0
11/21/25 10:46:00,0
11/21/25 10:47:00,0
11/21/25 10:48:00,0
11/21/25 10:49:00,0
11/21/25 10:50:00,0
