timestamp,Infrared to Red Signal Ratio
01/21/26 02:12:31,-31
01/21/26 02:13:31,-20
01/21/26 02:14:31,-11
01/21/26 02:15:31,9
01/21/26 02:16:31,-10
01/21/26 02:17:31,4
01/21/26 02:18:31,0
01/21/26 02:19:31,-1
01/21/26 02:20:31,-21
01/21/26 02:21:31,13
01/21/26 02:22:31,3
01/21/26 02:23:31,17
01/21/26 02:24:32,-1
01/21/26 02:25:32,-1
01/21/26 02:26:32,-6
01/21/26 02:27:32,11
01/21/26 02:28:32,25
01/21/26 02:29:32,4
01/21/26 02:30:32,0
01/21/26 02:31:32,8
01/21/26 02:32:32,8
01/21/26 02:33:32,0
01/21/26 02:34:32,0
01/21/26 02:35:32,7
01/21/26 02:36:32,8
01/21/26 02:37:32,0
01/21/26 02:38:32,-7
01/21/26 02:39:31,-9
01/21/26 02:40:31,-6
01/21/26 02:41:31,0
01/21/26 02:42:31,0
01/21/26 02:43:31,13
01/21/26 02:44:31,5
01/21/26 02:45:31,16
01/21/26 02:46:31,58
01/21/26 02:47:31,-3
01/21/26 02:48:31,-2
01/21/26 02:49:31,56
01/21/26 02:50:31,17
01/21/26 02:51:31,-48
01/21/26 02:52:31,0
01/21/26 02:53:31,35
01/21/26 02:54:31,-3
01/21/26 02:55:31,-10
01/21/26 02:56:31,26
01/21/26 02:57:31,-7
01/21/26 02:58:31,-13
01/21/26 02:59:31,0
01/21/26 03:00:31,7
01/21/26 03:01:31,2
01/21/26 03:02:31,33
01/21/26 03:03:31,0
01/21/26 03:04:31,0
01/21/26 03:05:31,0
01/21/26 03:06:31,13
01/21/26 03:07:31,40
01/21/26 03:08:31,8
01/21/26 03:09:31,57
01/21/26 03:10:31,21
01/21/26 03:11:31,6
01/21/26 03:12:31,16
01/21/26 03:13:31,31
01/21/26 03:14:31,0
01/21/26 03:15:31,9
01/21/26 03:16:31,0
01/21/26 03:17:31,2
01/21/26 03:18:31,15
01/21/26 03:19:31,4
01/21/26 03:20:31,0
01/21/26 03:21:31,-5
01/21/26 03:22:31,-2
01/21/26 03:23:31,-20
01/21/26 03:24:31,30
01/21/26 03:25:31,0
01/21/26 03:26:31,0
01/21/26 03:27:31,0
01/21/26 03:28:31,12
01/21/26 03:29:31,26
01/21/26 03:30:31,0
01/21/26 03:31:31,4
01/21/26 03:32:31,10
01/21/26 03:33:31,7
01/21/26 03:34:31,0
01/21/26 03:35:31,17
01/21/26 03:36:31,0
01/21/26 03:37:31,34
01/21/26 03:38:31,-13
01/21/26 03:39:31,-4
01/21/26 03:40:31,6
01/21/26 03:41:32,75
01/21/26 03:42:35,0
01/21/26 03:43:36,-1
01/21/26 03:44:38,14
01/21/26 03:45:38,0
01/21/26 03:46:38,-1
01/21/26 03:47:38,-5
01/21/26 03:48:38,0
01/21/26 03:49:38,4
01/21/26 03:50:38,-47
01/21/26 03:51:38,0
01/21/26 03:52:38,56
01/21/26 03:53:38,6
01/21/26 03:54:38,-4
01/21/26 03:55:38,1
01/21/26 03:56:38,2
01/21/26 03:57:38,0
01/21/26 03:58:38,-10
01/21/26 03:59:38,0
01/21/26 04:00:38,-9
01/21/26 04:01:38,-21
01/21/26 04:02:38,2
01/21/26 04:03:38,0
01/21/26 04:04:38,-5
01/21/26 04:05:38,-7
01/21/26 04:06:38,-1
01/21/26 04:07:38,-7
01/21/26 04:08:38,-30
01/21/26 04:09:38,0
01/21/26 04:10:38,-8
01/21/26 04:11:38,2
01/21/26 04:12:38,2
01/21/26 04:13:38,-5
01/21/26 04:14:38,-8
01/21/26 04:15:38,-1
01/21/26 04:16:38,0
01/21/26 04:17:38,-2
01/21/26 04:18:38,-34
01/21/26 04:19:38,-37
01/21/26 04:20:38,-6
01/21/26 04:21:38,-7
01/21/26 04:22:38,1
01/21/26 04:23:38,0
01/21/26 04:24:38,0
01/21/26 04:25:38,-10
01/21/26 04:26:38,17
01/21/26 04:27:38,0
01/21/26 04:28:38,-26
01/21/26 04:29:38,2
01/21/26 04:30:38,2
01/21/26 04:31:38,0
01/21/26 04:32:38,-3
01/21/26 04:33:38,-4
01/21/26 04:34:38,-4
01/21/26 04:35:38,-8
01/21/26 04:36:38,-18
01/21/26 04:37:38,-30
01/21/26 04:38:38,0
01/21/26 04:39:38,2
01/21/26 04:40:38,0
01/21/26 04:41:38,4
01/21/26 04:42:38,0
01/21/26 04:43:38,0
01/21/26 04:44:38,3
01/21/26 04:45:38,-5
01/21/26 04:46:38,0
01/21/26 04:47:38,-19
01/21/26 04:48:38,0
01/21/26 04:49:38,-21
01/21/26 04:50:38,-82
01/21/26 04:51:38,-9
01/21/26 04:52:38,0
01/21/26 04:53:39,-18
01/21/26 04:54:41,0
01/21/26 04:55:41,0
01/21/26 04:56:41,-5
01/21/26 04:57:41,3
01/21/26 04:58:45,0
01/21/26 04:59:45,0
01/21/26 05:00:45,-34
01/21/26 05:01:45,18
01/21/26 05:02:45,14
01/21/26 05:03:48,12
01/21/26 05:04:50,4
01/21/26 05:05:50,5
01/21/26 05:06:50,49
01/21/26 05:07:50,-34
01/21/26 05:08:50,-4
01/21/26 05:09:50,38
01/21/26 05:10:50,-44
01/21/26 05:11:50,-8
01/21/26 05:12:50,-3
01/21/26 05:13:50,-42
01/21/26 05:14:50,0
01/21/26 05:15:50,-8
01/21/26 05:16:50,-9
01/21/26 05:17:50,-6
01/21/26 05:18:50,0
01/21/26 05:19:50,0
01/21/26 05:20:50,-19
01/21/26 05:21:50,-11
01/21/26 05:22:50,8
01/21/26 05:23:50,4
01/21/26 05:24:50,-82
01/21/26 05:25:50,-68
01/21/26 05:26:50,-18
01/21/26 05:27:50,-21
01/21/26 05:28:50,73
01/21/26 05:29:50,-67
01/21/26 05:30:50,0
01/21/26 05:31:50,-4
01/21/26 05:32:50,9
01/21/26 05:33:50,-1
01/21/26 05:34:50,0
01/21/26 05:35:50,0
01/21/26 05:36:50,-19
01/21/26 05:37:50,5
01/21/26 05:38:50,0
01/21/26 05:39:50,0
01/21/26 05:40:50,-10
01/21/26 05:41:50,-49
01/21/26 05:42:50,0
01/21/26 05:43:50,14
01/21/26 05:44:50,7
01/21/26 05:45:50,6
01/21/26 05:46:50,0
01/21/26 05:47:50,26
01/21/26 05:48:50,-1
01/21/26 05:49:49,-2
01/21/26 05:50:49,-29
01/21/26 05:51:49,17
01/21/26 05:52:49,0
01/21/26 05:53:49,0
01/21/26 05:54:49,22
01/21/26 05:55:49,0
01/21/26 05:56:49,-21
01/21/26 05:57:49,0
01/21/26 05:58:49,0
01/21/26 05:59:49,0
01/21/26 06:00:49,0
01/21/26 06:01:49,0
01/21/26 06:02:49,0
01/21/26 06:03:49,0
01/21/26 06:04:49,0
01/21/26 06:05:49,0
01/21/26 06:06:49,15
01/21/26 06:07:49,-11
01/21/26 06:08:49,48
01/21/26 06:09:49,46
01/21/26 06:10:49,36
01/21/26 06:11:49,26
01/21/26 06:12:49,40
01/21/26 06:13:49,-41
01/21/26 06:14:49,6
01/21/26 06:15:49,-8
01/21/26 06:16:49,13
01/21/26 06:17:49,27
01/21/26 06:18:49,36
01/21/26 06:19:49,49
01/21/26 06:20:49,1
01/21/26 06:21:49,4
01/21/26 06:22:49,44
01/21/26 06:23:49,1
01/21/26 06:24:49,4
01/21/26 06:25:49,9
01/21/26 06:26:49,16
01/21/26 06:27:49,-5
01/21/26 06:28:49,-26
01/21/26 06:29:49,1
01/21/26 06:30:49,-3
01/21/26 06:31:49,0
01/21/26 06:32:49,0
01/21/26 06:33:49,-1
01/21/26 06:34:50,-5
01/21/26 06:35:50,55
01/21/26 06:36:50,-8
01/21/26 06:37:50,18
01/21/26 06:38:50,5
01/21/26 06:39:50,-1
01/21/26 06:40:50,0
01/21/26 06:41:50,1
01/21/26 06:42:50,16
01/21/26 06:43:50,7
01/21/26 06:44:50,13
01/21/26 06:45:50,-47
01/21/26 06:46:50,12
01/21/26 06:47:50,20
01/21/26 06:48:50,24
01/21/26 06:49:47,16
01/21/26 06:50:47,2
01/21/26 06:51:47,0
01/21/26 06:52:47,-27
01/21/26 06:53:47,4
01/21/26 06:54:47,0
01/21/26 06:55:47,0
01/21/26 06:56:47,2
01/21/26 06:57:47,-20
01/21/26 06:58:47,-27
01/21/26 06:59:47,0
01/21/26 07:00:47,0
01/21/26 07:01:47,14
01/21/26 07:02:47,-10
01/21/26 07:03:47,0
01/21/26 07:04:47,0
01/21/26 07:05:49,-17
01/21/26 07:06:49,0
01/21/26 07:07:49,0
01/21/26 07:08:49,-54
01/21/26 07:09:49,-11
01/21/26 07:10:49,5
01/21/26 07:11:49,5
01/21/26 07:12:49,-10
01/21/26 07:13:49,-39
01/21/26 07:14:49,-4
01/21/26 07:15:49,-16
01/21/26 07:16:49,17
01/21/26 07:17:49,0
01/21/26 07:18:49,-1
01/21/26 07:19:49,8
01/21/26 08:00:30,0
01/21/26 08:01:29,0
01/21/26 08:02:29,0
01/21/26 08:03:29,0
01/21/26 08:04:29,0
01/21/26 08:05:29,-4
