timestamp,Infrared to Red Signal Ratio
12/31/25 04:07:03,-13
12/31/25 04:08:03,0
12/31/25 04:09:03,-13
12/31/25 04:10:03,20
12/31/25 04:11:03,-8
12/31/25 04:12:03,-13
12/31/25 04:13:03,-5
12/31/25 04:14:03,-5
12/31/25 04:15:03,0
12/31/25 04:16:03,0
12/31/25 04:17:03,-10
12/31/25 04:18:03,0
12/31/25 04:19:03,13
12/31/25 04:20:03,0
12/31/25 04:21:03,19
12/31/25 04:22:03,0
12/31/25 04:23:03,-6
12/31/25 04:24:03,-6
12/31/25 04:25:03,11
12/31/25 04:26:03,7
12/31/25 04:27:03,-20
12/31/25 04:28:03,0
12/31/25 04:29:03,11
12/31/25 04:30:03,0
12/31/25 04:31:03,-2
12/31/25 04:32:03,58
12/31/25 04:33:03,-3
12/31/25 04:34:03,42
12/31/25 04:35:03,-17
12/31/25 04:36:03,2
12/31/25 04:37:03,-13
12/31/25 04:38:03,1
12/31/25 04:39:03,8
12/31/25 04:40:03,-21
12/31/25 04:41:03,-18
12/31/25 04:42:03,0
12/31/25 04:43:03,0
12/31/25 04:44:03,-8
12/31/25 04:45:03,8
12/31/25 04:46:03,26
12/31/25 04:47:03,-37
12/31/25 04:48:03,13
12/31/25 04:49:03,23
12/31/25 04:50:03,0
12/31/25 04:51:03,7
12/31/25 04:52:03,-1
12/31/25 04:53:04,3
12/31/25 04:54:04,15
12/31/25 04:55:04,-4
12/31/25 04:56:04,-21
12/31/25 04:57:04,2
12/31/25 04:58:04,0
12/31/25 04:59:04,0
12/31/25 05:00:04,-5
12/31/25 05:01:04,-3
12/31/25 05:02:04,25
12/31/25 05:03:04,4
12/31/25 05:04:04,27
12/31/25 05:05:04,0
12/31/25 05:06:04,69
12/31/25 05:07:04,0
12/31/25 05:08:04,0
12/31/25 05:09:04,11
12/31/25 05:10:04,0
12/31/25 05:11:04,0
12/31/25 05:12:04,-2
12/31/25 05:13:04,0
12/31/25 05:14:04,0
12/31/25 05:15:04,0
12/31/25 05:16:04,5
12/31/25 05:17:04,6
12/31/25 05:18:04,-37
12/31/25 05:19:04,14
12/31/25 05:20:04,-26
12/31/25 05:21:04,-15
12/31/25 05:22:04,0
12/31/25 05:23:04,12
12/31/25 05:24:04,5
12/31/25 05:25:04,0
12/31/25 05:26:04,-58
12/31/25 05:27:04,0
12/31/25 05:28:04,39
12/31/25 05:29:04,-17
12/31/25 05:30:04,60
12/31/25 05:31:04,-2
12/31/25 05:32:04,-4
12/31/25 05:33:04,-6
12/31/25 05:34:04,0
12/31/25 05:35:04,0
12/31/25 05:36:06,-2
12/31/25 05:37:06,-40
12/31/25 05:38:06,-5
12/31/25 05:39:06,-40
12/31/25 05:40:06,0
12/31/25 05:41:06,0
12/31/25 05:42:06,0
12/31/25 05:43:06,2
12/31/25 05:44:06,14
12/31/25 05:45:06,53
12/31/25 05:46:06,-10
12/31/25 05:47:06,17
12/31/25 05:48:06,-8
12/31/25 05:49:06,4
12/31/25 05:50:06,-2
12/31/25 05:51:06,0
12/31/25 05:52:06,5
12/31/25 05:53:06,-16
12/31/25 05:54:06,-80
12/31/25 05:55:06,-33
12/31/25 05:56:06,-17
12/31/25 05:57:06,1
12/31/25 05:58:06,0
12/31/25 05:59:06,-1
12/31/25 06:00:06,-2
12/31/25 06:01:06,-28
12/31/25 06:02:06,-24
12/31/25 06:03:06,-11
12/31/25 06:04:06,-2
12/31/25 06:05:06,-6
12/31/25 06:06:06,-16
12/31/25 06:07:06,0
12/31/25 06:08:07,2
12/31/25 06:09:07,0
12/31/25 06:10:07,-7
12/31/25 06:11:07,-18
12/31/25 06:12:07,0
12/31/25 06:13:07,0
12/31/25 06:14:07,-4
12/31/25 06:15:07,64
12/31/25 06:16:07,-10
12/31/25 06:17:07,5
12/31/25 06:18:07,-3
12/31/25 06:19:07,21
12/31/25 06:20:07,-5
12/31/25 06:21:07,2
12/31/25 06:22:07,75
12/31/25 06:23:07,0
12/31/25 06:24:07,1
12/31/25 06:25:07,0
12/31/25 06:26:07,0
12/31/25 06:27:07,13
12/31/25 06:28:07,-1
12/31/25 06:29:07,-11
12/31/25 06:30:07,0
12/31/25 06:31:07,0
12/31/25 06:32:07,-1
12/31/25 06:33:07,-45
12/31/25 06:34:07,20
12/31/25 06:35:07,-78
12/31/25 06:36:07,0
12/31/25 06:37:07,30
12/31/25 06:38:07,4
12/31/25 06:39:07,6
12/31/25 06:40:07,16
12/31/25 06:41:07,0
12/31/25 06:42:07,18
12/31/25 06:43:07,76
12/31/25 06:44:07,1
12/31/25 06:45:07,8
12/31/25 06:46:07,0
12/31/25 06:47:07,15
12/31/25 06:48:07,15
12/31/25 06:49:07,0
12/31/25 06:50:07,8
12/31/25 06:51:07,-1
12/31/25 06:52:07,0
12/31/25 06:53:07,2
12/31/25 06:54:07,34
12/31/25 06:55:07,20
12/31/25 06:56:07,39
12/31/25 06:57:07,0
12/31/25 06:58:07,-45
12/31/25 06:59:07,8
12/31/25 07:00:07,7
12/31/25 07:01:07,0
12/31/25 07:02:07,-3
12/31/25 07:03:07,48
12/31/25 07:04:07,20
12/31/25 07:05:07,-1
12/31/25 07:06:07,-1
12/31/25 07:07:07,0
12/31/25 07:08:07,-11
12/31/25 07:09:07,-3
12/31/25 07:10:07,-9
12/31/25 07:11:07,-7
12/31/25 07:12:07,0
12/31/25 07:13:07,35
12/31/25 07:14:07,4
12/31/25 07:15:07,8
12/31/25 07:16:07,0
12/31/25 07:17:07,4
12/31/25 07:18:07,0
12/31/25 07:19:07,34
12/31/25 07:20:07,0
12/31/25 07:21:07,4
12/31/25 07:22:07,5
12/31/25 07:23:07,-5
12/31/25 07:24:07,0
12/31/25 07:25:07,10
12/31/25 07:26:07,0
12/31/25 07:27:07,-14
12/31/25 07:28:07,-2
12/31/25 07:29:07,1
12/31/25 07:30:07,35
12/31/25 07:31:07,-13
12/31/25 07:32:07,0
12/31/25 07:33:07,6
12/31/25 07:34:07,0
12/31/25 07:35:07,8
12/31/25 07:36:07,-2
12/31/25 07:37:07,0
12/31/25 07:38:07,-4
12/31/25 07:39:07,0
12/31/25 07:40:07,0
12/31/25 07:41:07,69
12/31/25 07:42:07,25
12/31/25 07:43:07,38
12/31/25 07:44:07,-8
12/31/25 07:45:07,0
12/31/25 07:46:07,-17
12/31/25 07:47:07,-2
12/31/25 07:48:07,0
12/31/25 07:49:07,-23
12/31/25 07:50:08,34
12/31/25 07:51:08,-8
12/31/25 07:52:08,4
12/31/25 07:53:08,-3
12/31/25 07:54:08,0
12/31/25 07:55:08,0
12/31/25 07:56:08,-31
12/31/25 07:57:08,-17
12/31/25 07:58:08,0
12/31/25 07:59:08,1
12/31/25 08:00:08,1
12/31/25 08:01:08,-1
12/31/25 08:02:08,-6
12/31/25 08:03:08,-5
12/31/25 08:04:08,-4
12/31/25 08:05:08,5
12/31/25 08:06:08,-4
12/31/25 08:07:08,-10
12/31/25 08:08:08,29
12/31/25 08:09:08,4
12/31/25 08:10:08,4
12/31/25 08:11:08,-1
12/31/25 08:12:08,-16
12/31/25 08:13:08,-1
12/31/25 08:14:08,-4
12/31/25 08:15:08,0
12/31/25 08:16:08,-6
12/31/25 08:17:08,4
12/31/25 08:18:08,40
12/31/25 08:19:08,-27
12/31/25 08:20:08,-43
12/31/25 08:21:10,34
12/31/25 08:22:10,0
12/31/25 08:23:10,17
12/31/25 08:24:10,30
12/31/25 08:25:10,17
12/31/25 08:26:10,-14
12/31/25 08:27:10,19
12/31/25 08:28:10,0
12/31/25 08:29:10,0
12/31/25 08:30:10,9
12/31/25 08:31:10,39
12/31/25 08:32:10,11
12/31/25 08:33:10,-12
12/31/25 08:34:10,-72
12/31/25 08:35:10,0
12/31/25 08:36:10,-8
12/31/25 08:37:10,-9
12/31/25 08:38:10,0
12/31/25 08:39:10,0
12/31/25 08:40:10,9
12/31/25 08:41:10,8
12/31/25 08:42:10,-7
12/31/25 08:43:10,-15
12/31/25 08:44:10,16
12/31/25 08:45:10,0
12/31/25 08:46:10,0
12/31/25 08:47:10,-1
12/31/25 08:48:10,0
12/31/25 08:49:10,-1
12/31/25 08:50:10,0
12/31/25 08:51:10,-4
12/31/25 08:52:10,-3
12/31/25 08:53:11,2
12/31/25 08:54:11,6
12/31/25 08:55:11,-3
12/31/25 08:56:11,0
12/31/25 08:57:11,13
12/31/25 08:58:11,21
12/31/25 08:59:11,0
12/31/25 09:00:11,-6
12/31/25 09:01:11,-37
12/31/25 09:02:12,-1
12/31/25 09:03:12,-2
12/31/25 09:04:12,21
12/31/25 09:05:12,10
12/31/25 09:06:12,-4
12/31/25 09:07:12,-13
12/31/25 09:08:12,-17
12/31/25 09:09:12,14
12/31/25 09:10:12,-5
12/31/25 09:11:12,-37
12/31/25 09:12:12,-4
12/31/25 09:13:12,-4
12/31/25 09:14:12,0
12/31/25 09:15:12,-50
12/31/25 09:16:12,-7
12/31/25 09:17:12,-13
12/31/25 09:18:12,-4
12/31/25 09:19:12,28
12/31/25 09:20:12,0
12/31/25 09:21:12,9
12/31/25 09:22:12,1
12/31/25 09:23:12,16
12/31/25 09:24:13,-1
12/31/25 09:25:13,29
12/31/25 09:26:13,0
12/31/25 09:27:13,0
12/31/25 09:28:13,-41
12/31/25 09:29:13,54
12/31/25 09:30:13,11
12/31/25 09:31:13,0
12/31/25 09:32:13,-26
12/31/25 09:33:13,-10
12/31/25 09:34:13,5
12/31/25 09:35:13,-6
12/31/25 09:36:13,0
12/31/25 09:37:13,61
12/31/25 09:38:13,30
12/31/25 09:39:13,-7
12/31/25 09:40:13,-29
12/31/25 09:41:13,42
12/31/25 09:42:13,29
12/31/25 09:43:13,0
12/31/25 09:44:13,-17
12/31/25 09:45:13,22
12/31/25 09:46:13,-8
12/31/25 09:47:13,-9
12/31/25 09:48:13,-10
12/31/25 09:49:13,-37
12/31/25 09:50:13,0
12/31/25 09:51:13,0
12/31/25 09:52:13,-3
12/31/25 09:53:13,43
12/31/25 09:54:13,0
12/31/25 09:55:14,1
12/31/25 09:56:14,11
12/31/25 09:57:14,20
12/31/25 09:58:14,6
12/31/25 09:59:14,0
12/31/25 10:00:14,0
12/31/25 10:01:14,2
12/31/25 10:02:14,62
12/31/25 10:03:14,-23
12/31/25 10:04:14,-5
12/31/25 10:05:14,0
12/31/25 10:06:14,0
12/31/25 10:07:14,-1
12/31/25 10:08:14,4
12/31/25 10:09:14,51
12/31/25 10:10:14,0
12/31/25 10:11:14,-26
12/31/25 10:12:14,34
12/31/25 10:13:14,56
12/31/25 10:14:14,7
12/31/25 10:15:14,70
12/31/25 10:16:14,-19
12/31/25 10:17:14,11
12/31/25 10:18:14,-69
12/31/25 10:19:14,-17
12/31/25 10:20:14,2
12/31/25 10:21:14,-7
12/31/25 10:22:14,34
12/31/25 10:23:14,0
12/31/25 10:24:14,0
12/31/25 10:25:14,7
12/31/25 10:26:14,55
12/31/25 10:27:14,0
12/31/25 10:28:14,0
12/31/25 10:29:14,0
12/31/25 10:30:14,34
12/31/25 10:31:14,-7
12/31/25 10:32:14,0
12/31/25 10:33:14,-3
12/31/25 10:34:14,-4
12/31/25 10:35:14,-1
12/31/25 10:36:14,34
12/31/25 10:37:14,9
12/31/25 10:38:14,0
12/31/25 10:39:14,16
12/31/25 10:40:14,-1
12/31/25 11:16:30,0
12/31/25 11:17:30,0
12/31/25 11:18:30,0
12/31/25 11:19:30,0
12/31/25 11:20:30,0
12/31/25 11:21:30,0
12/31/25 23:27:00,1
12/31/25 23:28:00,38
12/31/25 23:29:00,0
12/31/25 23:30:00,59
12/31/25 23:31:00,0
12/31/25 23:32:00,-4
