timestamp,Infrared to Red Signal Ratio
01/18/26 04:24:32,-18
01/18/26 04:25:32,2
01/18/26 04:26:32,7
01/18/26 04:27:32,0
01/18/26 04:28:32,-6
01/18/26 04:29:32,-33
01/18/26 04:30:32,2
01/18/26 04:31:32,12
01/18/26 04:32:32,0
01/18/26 04:33:32,4
01/18/26 04:34:32,0
01/18/26 04:35:32,-17
01/18/26 04:36:32,-11
01/18/26 04:37:32,0
01/18/26 04:38:32,-2
01/18/26 04:39:32,-1
01/18/26 04:40:32,-17
01/18/26 04:41:32,0
01/18/26 04:42:32,4
01/18/26 04:43:32,3
01/18/26 04:44:32,0
01/18/26 04:45:32,0
01/18/26 04:46:32,0
01/18/26 04:47:32,-43
01/18/26 04:48:32,-1
01/18/26 04:49:32,-4
01/18/26 04:50:32,0
01/18/26 04:51:32,0
01/18/26 04:52:32,-18
01/18/26 04:53:32,16
01/18/26 04:54:32,8
01/18/26 04:55:32,12
01/18/26 04:56:32,-1
01/18/26 04:57:32,-6
01/18/26 04:58:32,-4
01/18/26 04:59:32,-7
01/18/26 05:00:32,4
01/18/26 05:01:32,0
01/18/26 05:02:32,0
01/18/26 05:03:32,-4
01/18/26 05:04:32,16
01/18/26 05:05:32,-10
01/18/26 05:06:32,-1
01/18/26 05:07:32,8
01/18/26 05:08:32,2
01/18/26 05:09:32,21
01/18/26 05:10:32,0
01/18/26 05:11:32,36
01/18/26 05:12:32,0
01/18/26 05:13:32,-2
01/18/26 05:14:32,0
01/18/26 05:15:32,4
01/18/26 05:16:32,16
01/18/26 05:17:32,3
01/18/26 05:18:32,4
01/18/26 05:19:32,3
01/18/26 05:20:32,18
01/18/26 05:21:32,8
01/18/26 05:22:32,2
01/18/26 05:23:32,0
01/18/26 05:24:32,-18
01/18/26 05:25:32,4
01/18/26 05:26:32,0
01/18/26 05:27:32,2
01/18/26 05:28:32,-13
01/18/26 05:29:32,-10
01/18/26 05:30:32,-50
01/18/26 05:31:32,34
01/18/26 05:32:32,8
01/18/26 05:33:32,-1
01/18/26 05:34:32,-23
01/18/26 05:35:33,-31
01/18/26 05:36:35,-17
01/18/26 05:37:35,10
01/18/26 05:38:35,18
01/18/26 05:39:35,-56
01/18/26 05:40:35,-30
01/18/26 05:41:35,-22
01/18/26 05:42:35,0
01/18/26 05:43:35,-5
01/18/26 05:44:35,-24
01/18/26 05:45:35,0
01/18/26 05:46:35,23
01/18/26 05:47:35,-3
01/18/26 05:48:35,-17
01/18/26 05:49:35,23
01/18/26 05:50:35,7
01/18/26 05:51:35,0
01/18/26 05:52:35,-42
01/18/26 05:53:35,0
01/18/26 05:54:35,47
01/18/26 05:55:35,2
01/18/26 05:56:35,1
01/18/26 05:57:35,11
01/18/26 05:58:35,-31
01/18/26 05:59:35,-17
01/18/26 06:00:35,0
01/18/26 06:01:35,66
01/18/26 06:02:35,0
01/18/26 06:03:35,20
01/18/26 06:04:35,0
01/18/26 06:05:35,0
01/18/26 06:06:35,0
01/18/26 06:07:35,0
01/18/26 06:08:35,0
01/18/26 06:09:35,0
01/18/26 06:10:35,0
01/18/26 06:11:35,0
01/18/26 06:12:35,74
01/18/26 06:13:35,-2
01/18/26 06:14:35,42
01/18/26 06:15:35,1
01/18/26 06:16:35,0
01/18/26 06:17:35,-1
01/18/26 06:18:35,12
01/18/26 06:19:35,0
01/18/26 06:20:35,-1
01/18/26 06:21:35,52
01/18/26 06:22:35,0
01/18/26 06:23:35,-14
01/18/26 06:24:35,2
01/18/26 06:25:35,23
01/18/26 06:26:35,0
01/18/26 06:27:35,0
01/18/26 06:28:35,-26
01/18/26 06:29:35,-14
01/18/26 06:30:35,40
01/18/26 06:31:35,20
01/18/26 06:32:35,14
01/18/26 06:33:35,-4
01/18/26 06:34:35,-21
01/18/26 06:35:35,0
01/18/26 06:36:35,0
01/18/26 06:37:35,4
01/18/26 06:38:35,-6
01/18/26 06:39:35,-3
01/18/26 06:40:35,-8
01/18/26 06:41:35,-5
01/18/26 06:42:35,7
01/18/26 06:43:35,30
01/18/26 06:44:35,6
01/18/26 06:45:35,0
01/18/26 06:46:35,-2
01/18/26 06:47:35,-4
01/18/26 06:48:35,-40
01/18/26 06:49:35,0
01/18/26 06:50:35,-22
01/18/26 06:51:35,13
01/18/26 06:52:35,-14
01/18/26 06:53:35,4
01/18/26 06:54:35,-4
01/18/26 06:55:35,-2
01/18/26 06:56:35,0
01/18/26 06:57:35,-60
01/18/26 06:58:35,4
01/18/26 06:59:35,-29
01/18/26 07:00:35,0
01/18/26 07:01:35,-9
01/18/26 07:02:35,-49
01/18/26 07:03:35,0
01/18/26 07:04:35,-8
01/18/26 07:05:35,0
01/18/26 07:06:35,0
01/18/26 07:07:35,22
01/18/26 07:08:35,-5
01/18/26 07:09:35,5
01/18/26 07:10:35,3
01/18/26 07:11:35,-47
01/18/26 07:12:35,-76
01/18/26 07:13:35,63
01/18/26 07:14:35,15
01/18/26 07:15:35,-5
01/18/26 07:16:35,2
01/18/26 07:17:35,-1
01/18/26 07:18:35,-42
01/18/26 07:19:35,-34
01/18/26 07:20:35,8
01/18/26 07:21:35,0
01/18/26 07:22:35,1
01/18/26 07:23:35,0
01/18/26 07:24:35,0
01/18/26 07:25:35,0
01/18/26 07:26:35,0
01/18/26 07:27:35,14
01/18/26 07:28:35,-10
01/18/26 07:29:35,-2
01/18/26 07:30:35,-2
01/18/26 07:31:35,-52
01/18/26 07:32:35,-29
01/18/26 07:33:35,-18
01/18/26 07:34:35,-14
01/18/26 07:35:35,-11
01/18/26 07:36:35,39
01/18/26 07:37:35,0
01/18/26 07:38:37,0
01/18/26 07:39:37,0
01/18/26 07:40:37,14
01/18/26 07:41:37,-3
01/18/26 07:42:37,-4
01/18/26 07:43:37,10
01/18/26 07:44:37,1
01/18/26 07:45:37,14
01/18/26 07:46:37,30
01/18/26 07:47:37,0
01/18/26 07:48:37,3
01/18/26 07:49:37,14
01/18/26 07:50:37,17
01/18/26 07:51:37,29
01/18/26 09:21:00,0
01/18/26 09:22:00,3
01/18/26 09:23:00,6
01/18/26 09:24:00,-17
01/18/26 09:25:00,7
01/18/26 09:26:00,0
01/18/26 09:41:00,5
01/18/26 09:42:00,11
01/18/26 09:43:00,7
01/18/26 09:44:00,9
01/18/26 09:45:00,-3
01/18/26 09:46:00,14
01/18/26 09:47:00,0
01/18/26 09:48:00,39
01/18/26 09:49:00,4
