timestamp,Infrared to Red Signal Ratio
08/27/25 06:02:31,42
08/27/25 06:03:31,-18
08/27/25 06:04:31,56
08/27/25 06:05:31,-11
08/27/25 06:06:31,83
08/27/25 06:07:31,45
08/27/25 06:08:31,-9
08/27/25 06:09:31,3
08/27/25 06:10:31,8
08/27/25 06:11:31,0
08/27/25 06:12:31,-12
08/27/25 06:13:31,-3
08/27/25 06:14:31,-26
08/27/25 06:15:31,0
08/27/25 06:16:31,7
08/27/25 06:17:31,-6
08/27/25 06:18:31,-55
08/27/25 06:19:31,-30
08/27/25 06:20:31,1
08/27/25 06:21:31,52
08/27/25 06:22:31,-4
08/27/25 06:23:31,-11
08/27/25 06:24:31,-41
08/27/25 06:25:31,0
08/27/25 06:26:31,-20
08/27/25 06:27:31,-7
08/27/25 06:28:31,52
08/27/25 06:29:31,-1
08/27/25 06:30:31,-3
08/27/25 06:31:31,7
08/27/25 06:32:31,8
08/27/25 06:33:31,-17
08/27/25 06:34:31,10
08/27/25 06:35:31,-16
08/27/25 06:36:31,-4
08/27/25 06:37:31,9
08/27/25 06:38:31,-8
08/27/25 06:39:31,47
08/27/25 06:40:31,17
08/27/25 06:41:31,-20
08/27/25 06:42:31,-26
08/27/25 06:43:31,23
08/27/25 06:44:31,2
08/27/25 06:45:31,2
08/27/25 06:46:31,8
08/27/25 06:47:31,-21
08/27/25 06:48:31,30
08/27/25 06:49:31,0
08/27/25 06:50:31,0
08/27/25 06:51:31,-4
08/27/25 06:52:31,0
08/27/25 06:53:31,52
08/27/25 06:54:31,19
08/27/25 06:55:31,6
08/27/25 06:56:31,2
08/27/25 06:57:31,0
08/27/25 06:58:31,14
08/27/25 06:59:31,35
08/27/25 07:00:31,10
08/27/25 07:01:31,-1
08/27/25 07:02:31,2
08/27/25 07:03:31,17
08/27/25 07:04:31,14
08/27/25 07:05:31,28
08/27/25 07:06:31,-21
08/27/25 07:07:31,8
08/27/25 07:08:31,7
08/27/25 07:09:31,6
08/27/25 07:10:31,-27
08/27/25 07:11:31,-31
08/27/25 07:12:31,0
08/27/25 07:13:31,6
08/27/25 07:14:31,0
08/27/25 07:15:31,58
08/27/25 07:16:31,-2
08/27/25 07:17:31,1
08/27/25 07:18:31,-3
08/27/25 07:19:31,-1
08/27/25 07:20:31,-7
08/27/25 07:21:31,0
08/27/25 07:22:31,0
08/27/25 07:23:31,-5
08/27/25 07:24:31,0
08/27/25 07:25:31,-16
08/27/25 07:26:31,0
08/27/25 07:27:31,0
08/27/25 07:28:31,-3
08/27/25 07:29:31,2
08/27/25 07:30:29,0
08/27/25 07:31:29,-9
08/27/25 07:32:29,0
08/27/25 07:33:29,7
08/27/25 07:34:29,-29
08/27/25 07:35:29,-10
08/27/25 07:36:29,10
08/27/25 07:37:29,-40
08/27/25 07:38:29,11
08/27/25 07:39:29,30
08/27/25 07:40:29,-1
08/27/25 07:41:29,0
08/27/25 07:42:29,6
08/27/25 07:43:29,53
08/27/25 07:44:29,-18
08/27/25 07:45:30,4
08/27/25 07:46:30,4
08/27/25 07:47:30,-4
08/27/25 07:48:30,-4
08/27/25 07:49:30,-35
08/27/25 07:50:30,-2
08/27/25 07:51:30,0
08/27/25 07:52:30,13
08/27/25 07:53:30,5
08/27/25 07:54:30,-28
08/27/25 07:55:30,0
08/27/25 07:56:30,-29
08/27/25 07:57:30,0
08/27/25 07:58:30,23
08/27/25 07:59:30,2
08/27/25 08:00:31,0
08/27/25 08:01:31,-15
08/27/25 08:02:31,43
08/27/25 08:03:31,-12
08/27/25 08:04:31,12
08/27/25 08:05:31,-3
08/27/25 08:06:31,13
08/27/25 08:07:31,-17
08/27/25 08:08:31,0
08/27/25 08:09:31,21
08/27/25 08:10:31,0
08/27/25 08:11:31,-33
08/27/25 08:12:31,0
08/27/25 08:13:31,0
08/27/25 08:14:31,-17
08/27/25 08:15:30,8
08/27/25 08:16:30,15
08/27/25 08:17:30,-9
08/27/25 08:18:30,16
08/27/25 08:19:30,0
08/27/25 08:20:30,1
08/27/25 08:21:30,0
08/27/25 08:22:30,0
08/27/25 08:23:30,0
08/27/25 08:24:30,0
08/27/25 08:25:30,-1
08/27/25 08:26:30,-13
08/27/25 08:27:30,-4
08/27/25 08:28:30,-3
08/27/25 08:29:30,0
08/27/25 08:30:30,-40
08/27/25 08:31:30,-4
08/27/25 08:32:30,-22
08/27/25 08:33:30,-30
08/27/25 08:34:30,-52
08/27/25 08:35:30,2
08/27/25 08:36:30,-13
08/27/25 08:37:30,0
08/27/25 08:38:30,0
08/27/25 08:39:30,-1
08/27/25 08:40:30,-16
08/27/25 08:41:30,-4
08/27/25 08:42:30,0
08/27/25 08:43:30,0
08/27/25 08:44:30,0
08/27/25 08:45:30,0
08/27/25 08:46:30,-19
08/27/25 08:47:30,4
08/27/25 08:48:30,8
08/27/25 08:49:30,9
08/27/25 08:50:30,-9
08/27/25 08:51:30,26
08/27/25 08:52:30,1
08/27/25 08:53:30,25
08/27/25 08:54:30,-4
08/27/25 08:55:30,-25
08/27/25 08:56:30,-1
08/27/25 08:57:30,1
08/27/25 08:58:30,0
08/27/25 08:59:30,3
08/27/25 09:00:31,13
08/27/25 09:01:31,-17
08/27/25 09:02:31,0
08/27/25 09:03:31,13
08/27/25 09:04:31,2
08/27/25 09:05:31,0
08/27/25 09:06:31,4
08/27/25 09:07:31,34
08/27/25 09:08:31,8
08/27/25 09:09:31,-4
08/27/25 10:31:00,0
08/27/25 10:32:00,0
08/27/25 10:33:00,0
08/27/25 10:34:00,0
08/27/25 10:35:00,0
08/27/25 23:53:00,13
08/27/25 23:54:00,10
08/27/25 23:55:00,-39
08/27/25 23:56:00,-28
08/27/25 23:57:01,-13
08/27/25 23:58:01,-2
08/27/25 23:59:01,-20
