timestamp,Infrared to Red Signal Ratio
09/06/25 01:56:32,32
09/06/25 01:57:32,0
09/06/25 01:58:32,0
09/06/25 01:59:32,-41
09/06/25 02:00:32,-28
09/06/25 02:01:32,-12
09/06/25 02:02:32,14
09/06/25 02:03:32,3
09/06/25 02:04:32,15
09/06/25 02:05:32,39
09/06/25 02:06:32,14
09/06/25 02:07:33,0
09/06/25 02:08:33,2
09/06/25 02:09:33,0
09/06/25 02:10:33,51
09/06/25 02:11:33,0
09/06/25 02:12:33,2
09/06/25 02:13:33,34
09/06/25 02:14:33,-26
09/06/25 02:15:33,-12
09/06/25 02:16:33,18
09/06/25 02:17:33,0
09/06/25 02:18:33,0
09/06/25 02:19:33,18
09/06/25 02:20:33,8
09/06/25 02:21:33,8
09/06/25 02:22:33,8
09/06/25 02:23:33,0
09/06/25 02:24:33,-6
09/06/25 02:25:33,4
09/06/25 02:26:33,56
09/06/25 02:27:33,0
09/06/25 02:28:33,0
09/06/25 02:29:33,1
09/06/25 02:30:33,13
09/06/25 02:31:33,-5
09/06/25 02:32:33,-55
09/06/25 02:33:33,58
09/06/25 02:34:33,-31
09/06/25 02:35:33,-14
09/06/25 02:36:33,14
09/06/25 02:37:33,0
09/06/25 02:38:33,13
09/06/25 02:39:33,0
09/06/25 02:40:34,-4
09/06/25 02:41:34,-1
09/06/25 02:42:34,7
09/06/25 02:43:34,0
09/06/25 02:44:34,-15
09/06/25 02:45:34,0
09/06/25 02:46:34,-4
09/06/25 02:47:34,0
09/06/25 02:48:34,31
09/06/25 02:49:34,4
09/06/25 02:50:34,3
09/06/25 02:51:34,-4
09/06/25 02:52:34,20
09/06/25 02:53:34,27
09/06/25 02:54:34,-6
09/06/25 02:55:34,7
09/06/25 02:56:34,34
09/06/25 02:57:34,1
09/06/25 02:58:34,29
09/06/25 02:59:34,-15
09/06/25 03:00:34,0
09/06/25 03:01:34,0
09/06/25 03:02:34,0
09/06/25 03:03:34,-35
09/06/25 03:04:34,-16
09/06/25 03:05:34,-1
09/06/25 03:06:34,2
09/06/25 03:07:34,-30
09/06/25 03:08:34,0
09/06/25 03:09:34,0
09/06/25 03:10:34,1
09/06/25 03:11:34,13
09/06/25 03:12:34,0
09/06/25 03:13:34,0
09/06/25 03:14:34,0
09/06/25 03:15:34,24
09/06/25 03:16:34,-31
09/06/25 03:17:34,37
09/06/25 03:18:34,-10
09/06/25 03:19:34,-21
09/06/25 03:20:34,-24
09/06/25 03:21:34,0
09/06/25 03:22:34,0
09/06/25 03:23:34,-22
09/06/25 03:24:34,26
09/06/25 03:25:34,8
09/06/25 03:26:34,2
09/06/25 03:27:34,0
09/06/25 03:28:34,6
09/06/25 03:29:34,18
09/06/25 03:30:34,48
09/06/25 03:31:34,20
09/06/25 03:32:34,0
09/06/25 03:33:35,4
09/06/25 03:34:35,9
09/06/25 03:35:35,9
09/06/25 03:36:35,0
09/06/25 03:37:35,-2
09/06/25 03:38:35,0
09/06/25 03:39:35,3
09/06/25 03:40:35,11
09/06/25 03:41:35,-8
09/06/25 03:42:35,4
09/06/25 03:43:35,0
09/06/25 03:44:35,2
09/06/25 03:45:35,2
09/06/25 03:46:35,21
09/06/25 03:47:35,-8
09/06/25 03:48:35,-1
09/06/25 03:49:35,38
09/06/25 03:50:35,-12
09/06/25 03:51:35,-1
09/06/25 03:52:35,24
09/06/25 03:53:35,0
09/06/25 03:54:35,14
09/06/25 03:55:35,-8
09/06/25 03:56:35,-4
09/06/25 03:57:35,0
09/06/25 03:58:35,-2
09/06/25 03:59:35,-3
09/06/25 04:00:35,-3
09/06/25 04:01:35,0
09/06/25 04:02:35,-21
09/06/25 04:03:35,-24
09/06/25 04:04:35,12
09/06/25 04:05:35,0
09/06/25 04:06:35,-28
09/06/25 04:07:35,4
09/06/25 04:08:35,-5
09/06/25 04:09:35,-1
09/06/25 04:10:35,-16
09/06/25 04:11:35,0
09/06/25 04:12:35,1
09/06/25 04:13:35,8
09/06/25 04:14:35,0
09/06/25 04:15:35,-16
09/06/25 04:16:35,38
09/06/25 04:17:35,5
09/06/25 04:18:35,-10
09/06/25 04:19:35,-17
09/06/25 04:20:35,27
09/06/25 04:21:35,46
09/06/25 04:22:35,-2
09/06/25 04:23:35,2
09/06/25 04:24:35,26
09/06/25 04:25:37,-8
09/06/25 04:26:37,10
09/06/25 04:27:37,3
09/06/25 04:28:37,2
09/06/25 04:29:37,0
09/06/25 04:30:37,-11
09/06/25 04:31:37,0
09/06/25 04:32:37,16
09/06/25 04:33:37,14
09/06/25 04:34:37,-1
09/06/25 04:35:37,2
09/06/25 04:36:37,-1
09/06/25 04:37:37,0
09/06/25 04:38:37,0
09/06/25 04:39:37,-3
09/06/25 04:40:37,-5
09/06/25 04:41:37,-17
09/06/25 04:42:37,10
09/06/25 04:43:37,32
09/06/25 04:44:37,25
09/06/25 04:45:37,-1
09/06/25 04:46:37,6
09/06/25 04:47:37,42
09/06/25 04:48:37,4
09/06/25 04:49:37,14
09/06/25 04:50:37,2
09/06/25 04:51:37,0
09/06/25 04:52:37,63
09/06/25 04:53:37,4
09/06/25 04:54:37,0
09/06/25 04:55:37,10
09/06/25 04:56:37,0
09/06/25 04:57:38,6
09/06/25 04:58:38,-4
09/06/25 04:59:38,0
09/06/25 05:00:38,-1
09/06/25 05:01:38,-3
09/06/25 05:02:38,-82
09/06/25 05:03:38,0
09/06/25 05:04:38,-13
09/06/25 05:05:38,-17
09/06/25 05:06:38,0
09/06/25 05:07:38,0
09/06/25 05:08:38,13
09/06/25 05:09:38,-19
09/06/25 05:10:38,0
09/06/25 05:11:38,8
09/06/25 05:12:38,-13
09/06/25 05:13:38,4
09/06/25 05:14:38,28
09/06/25 05:15:38,3
09/06/25 05:16:38,-73
09/06/25 05:17:38,-1
09/06/25 05:18:38,6
09/06/25 05:19:38,4
09/06/25 05:20:38,-7
09/06/25 05:21:38,0
09/06/25 05:22:38,21
09/06/25 05:23:38,0
09/06/25 05:24:38,2
09/06/25 05:25:38,-1
09/06/25 05:26:38,-82
09/06/25 05:27:38,-8
09/06/25 05:28:38,0
09/06/25 05:29:38,-20
09/06/25 05:30:41,12
09/06/25 05:31:41,37
09/06/25 05:32:41,-7
09/06/25 05:33:41,0
09/06/25 05:34:41,4
09/06/25 05:35:41,0
09/06/25 05:36:41,93
09/06/25 05:37:41,2
09/06/25 05:38:41,-2
09/06/25 05:39:41,0
09/06/25 05:40:41,0
09/06/25 05:41:41,0
09/06/25 05:42:41,0
09/06/25 05:43:41,21
09/06/25 05:44:41,42
09/06/25 05:45:41,27
09/06/25 05:46:41,10
09/06/25 05:47:41,-4
09/06/25 05:48:41,0
09/06/25 05:49:41,6
09/06/25 05:50:41,-1
09/06/25 05:51:41,0
09/06/25 05:52:41,26
09/06/25 05:53:41,0
09/06/25 05:54:41,-2
09/06/25 05:55:41,0
09/06/25 05:56:41,-1
09/06/25 05:57:41,-39
09/06/25 05:58:41,13
09/06/25 05:59:41,-1
09/06/25 06:00:41,15
09/06/25 06:01:41,-4
09/06/25 06:02:41,-1
09/06/25 06:03:41,2
09/06/25 06:21:00,-1
09/06/25 06:22:00,-10
09/06/25 06:23:00,-15
09/06/25 06:24:00,-7
09/06/25 06:25:00,0
09/06/25 07:16:00,0
09/06/25 07:17:00,18
09/06/25 07:18:00,8
09/06/25 07:19:00,0
09/06/25 07:20:00,-6
09/06/25 07:21:00,17
09/06/25 07:22:00,-2
09/06/25 07:23:00,-8
09/06/25 07:24:00,13
09/06/25 07:25:00,1
09/06/25 07:26:00,-2
09/06/25 07:27:00,0
09/06/25 07:28:00,-4
09/06/25 07:29:00,19
09/06/25 07:30:00,52
09/06/25 07:31:00,-12
09/06/25 07:32:00,-3
09/06/25 07:33:00,-19
09/06/25 07:55:00,0
09/06/25 07:56:00,-1
09/06/25 07:57:00,3
09/06/25 07:58:00,-21
09/06/25 07:59:00,-11
09/06/25 08:00:00,13
09/06/25 16:31:30,0
09/06/25 16:32:30,0
09/06/25 16:33:30,0
09/06/25 16:34:30,9
09/06/25 16:35:30,-68
09/06/25 16:36:30,17
09/06/25 23:17:00,-2
09/06/25 23:18:00,-1
09/06/25 23:19:00,26
09/06/25 23:20:00,14
09/06/25 23:21:00,-11
09/06/25 23:24:00,26
09/06/25 23:25:00,2
09/06/25 23:26:00,5
09/06/25 23:27:00,0
09/06/25 23:28:00,11
09/06/25 23:29:00,-4
09/06/25 23:30:00,21
09/06/25 23:31:00,0
09/06/25 23:32:30,0
09/06/25 23:33:30,4
09/06/25 23:34:30,4
09/06/25 23:35:30,0
09/06/25 23:36:30,-9
09/06/25 23:37:30,8
09/06/25 23:38:30,75
09/06/25 23:39:30,8
09/06/25 23:40:30,24
09/06/25 23:41:30,-53
09/06/25 23:42:30,-30
09/06/25 23:43:30,-34
09/06/25 23:44:30,-37
09/06/25 23:45:30,-39
09/06/25 23:46:30,-47
09/06/25 23:47:30,5
09/06/25 23:48:30,8
09/06/25 23:49:30,-2
09/06/25 23:50:30,-4
09/06/25 23:51:30,0
09/06/25 23:52:30,-4
09/06/25 23:53:30,15
09/06/25 23:54:30,3
09/06/25 23:55:30,-25
09/06/25 23:56:30,0
09/06/25 23:57:30,-6
09/06/25 23:58:30,19
09/06/25 23:59:30,0
