timestamp,Infrared to Red Signal Ratio
10/15/25 03:15:29,0
10/15/25 03:16:29,0
10/15/25 03:17:29,0
10/15/25 03:18:29,0
10/15/25 03:19:29,0
10/15/25 03:20:29,0
10/15/25 03:21:29,0
10/15/25 03:22:29,8
10/15/25 03:23:29,0
10/15/25 03:24:29,0
10/15/25 03:25:29,0
10/15/25 03:26:29,6
10/15/25 03:27:29,-19
10/15/25 03:28:29,0
10/15/25 03:29:29,8
10/15/25 03:30:29,0
10/15/25 03:31:29,0
10/15/25 03:32:29,0
10/15/25 03:33:29,0
10/15/25 03:34:29,0
10/15/25 03:35:29,-8
10/15/25 03:36:29,0
10/15/25 03:37:29,0
10/15/25 03:38:29,0
10/15/25 03:39:29,0
10/15/25 03:40:29,0
10/15/25 03:41:29,-45
10/15/25 03:42:29,0
10/15/25 03:43:29,0
10/15/25 03:44:29,-44
10/15/25 03:45:29,55
10/15/25 03:46:29,7
10/15/25 03:47:29,-8
10/15/25 03:48:29,1
10/15/25 03:49:29,59
10/15/25 03:50:29,8
10/15/25 03:51:29,-21
10/15/25 03:52:29,12
10/15/25 03:53:29,-24
10/15/25 03:54:29,52
10/15/25 03:55:29,0
10/15/25 03:56:29,10
10/15/25 03:57:29,8
10/15/25 03:58:29,-9
10/15/25 03:59:29,16
10/15/25 04:00:29,2
10/15/25 04:01:29,0
10/15/25 04:02:29,-51
10/15/25 04:03:29,35
10/15/25 04:04:29,0
10/15/25 04:05:29,-4
10/15/25 04:06:29,3
10/15/25 04:07:29,34
10/15/25 04:08:30,13
10/15/25 04:09:30,-16
10/15/25 04:10:30,-16
10/15/25 04:11:30,-29
10/15/25 04:12:30,0
10/15/25 04:13:30,-51
10/15/25 04:14:30,-84
10/15/25 04:15:30,31
10/15/25 04:16:30,4
10/15/25 04:17:30,17
10/15/25 04:18:30,10
10/15/25 04:19:30,-5
10/15/25 04:20:30,9
10/15/25 04:21:30,0
10/15/25 04:22:30,4
10/15/25 04:23:29,31
10/15/25 04:24:29,-25
10/15/25 04:25:29,0
10/15/25 04:26:29,-27
10/15/25 04:27:29,2
10/15/25 04:28:29,0
10/15/25 04:29:29,6
10/15/25 04:30:29,27
10/15/25 04:31:29,0
10/15/25 04:32:29,4
10/15/25 04:33:29,27
10/15/25 04:34:29,-20
10/15/25 04:35:29,-8
10/15/25 04:36:29,0
10/15/25 04:37:29,0
10/15/25 04:38:27,-10
10/15/25 04:39:27,45
10/15/25 04:40:27,0
10/15/25 04:41:27,11
10/15/25 04:42:27,-48
10/15/25 04:43:27,-4
10/15/25 04:44:27,0
10/15/25 04:45:27,5
10/15/25 04:46:27,-13
10/15/25 04:47:27,-35
10/15/25 04:48:27,-53
10/15/25 04:49:27,-24
10/15/25 04:50:27,-3
10/15/25 04:51:27,22
10/15/25 04:52:27,0
10/15/25 04:53:27,-21
10/15/25 04:54:29,17
10/15/25 04:55:29,0
10/15/25 04:56:29,-4
10/15/25 04:57:29,17
10/15/25 04:58:29,26
10/15/25 04:59:29,13
10/15/25 05:00:29,65
10/15/25 05:01:29,20
10/15/25 05:02:29,0
10/15/25 05:03:29,27
10/15/25 05:04:29,17
10/15/25 05:05:29,17
10/15/25 05:06:29,-26
10/15/25 05:07:29,22
10/15/25 05:08:29,5
10/15/25 05:09:29,-16
10/15/25 05:10:29,-8
10/15/25 05:11:29,0
10/15/25 05:12:29,0
10/15/25 05:13:29,-1
10/15/25 05:14:29,8
10/15/25 05:15:29,-12
10/15/25 05:16:29,1
10/15/25 05:17:29,33
10/15/25 05:18:29,0
10/15/25 05:19:29,12
10/15/25 05:20:29,4
10/15/25 05:21:29,-10
10/15/25 05:22:29,-21
10/15/25 05:23:29,0
10/15/25 05:24:29,-14
10/15/25 05:25:29,0
10/15/25 05:26:29,2
10/15/25 05:27:29,3
10/15/25 05:28:29,2
10/15/25 05:29:29,8
10/15/25 05:30:29,-35
10/15/25 05:31:29,-37
10/15/25 05:32:29,-12
10/15/25 05:33:29,-5
10/15/25 05:34:29,0
10/15/25 05:35:29,9
10/15/25 05:36:29,-44
10/15/25 05:37:29,-12
10/15/25 05:38:29,-28
10/15/25 05:39:30,0
10/15/25 05:40:30,-1
10/15/25 05:41:30,0
10/15/25 05:42:30,-6
10/15/25 05:43:30,-83
10/15/25 05:44:30,-50
10/15/25 05:45:30,0
10/15/25 05:46:30,0
10/15/25 05:47:30,-68
10/15/25 05:48:30,-29
10/15/25 05:49:30,86
10/15/25 05:50:30,8
10/15/25 05:51:30,-15
10/15/25 05:52:30,32
10/15/25 05:53:30,0
10/15/25 05:54:29,21
10/15/25 05:55:29,-8
10/15/25 05:56:29,3
10/15/25 05:57:29,5
10/15/25 05:58:29,27
10/15/25 05:59:29,-21
10/15/25 06:00:29,4
10/15/25 06:01:29,0
10/15/25 06:02:29,13
10/15/25 06:03:29,36
10/15/25 06:04:29,15
10/15/25 06:05:29,0
10/15/25 06:06:29,1
10/15/25 06:07:29,0
10/15/25 06:08:29,0
10/15/25 06:09:29,0
10/15/25 06:10:29,4
10/15/25 06:11:29,20
10/15/25 06:12:29,-4
10/15/25 06:13:29,-2
10/15/25 06:14:29,0
10/15/25 06:15:29,0
10/15/25 06:16:29,-2
10/15/25 06:17:29,16
10/15/25 06:18:29,11
10/15/25 06:19:29,-1
10/15/25 06:20:29,-46
10/15/25 06:21:29,-2
10/15/25 06:22:29,-24
10/15/25 06:23:29,8
10/15/25 06:24:29,1
10/15/25 06:25:29,0
10/15/25 06:26:29,0
10/15/25 06:27:29,0
10/15/25 06:28:29,0
10/15/25 06:29:29,-6
10/15/25 06:30:29,0
10/15/25 06:31:29,0
10/15/25 06:32:29,-15
10/15/25 06:33:29,-3
10/15/25 06:34:29,-2
10/15/25 06:35:29,30
10/15/25 06:36:29,0
10/15/25 06:37:29,8
10/15/25 06:38:29,0
10/15/25 06:39:29,13
10/15/25 06:40:29,-30
10/15/25 06:41:29,21
10/15/25 06:42:29,18
10/15/25 06:43:29,24
10/15/25 06:44:29,-1
10/15/25 06:45:29,0
10/15/25 06:46:29,0
10/15/25 06:47:29,-2
10/15/25 06:48:29,0
10/15/25 06:49:29,12
10/15/25 06:50:29,1
10/15/25 06:51:29,37
10/15/25 06:52:29,0
10/15/25 06:53:29,4
10/15/25 06:54:29,7
10/15/25 06:55:29,8
10/15/25 06:56:29,-43
10/15/25 06:57:29,51
10/15/25 06:58:29,1
10/15/25 06:59:29,0
10/15/25 07:00:29,34
10/15/25 07:01:29,14
10/15/25 07:02:29,-17
10/15/25 07:03:29,-44
10/15/25 07:04:29,10
10/15/25 07:05:29,54
10/15/25 07:06:29,4
10/15/25 07:07:29,0
10/15/25 07:08:29,0
10/15/25 07:09:30,13
10/15/25 07:10:30,0
10/15/25 07:11:30,-1
10/15/25 07:12:30,0
10/15/25 07:13:30,5
10/15/25 07:14:30,-9
10/15/25 07:15:30,0
10/15/25 07:16:30,-10
10/15/25 07:17:30,69
10/15/25 07:18:30,0
10/15/25 07:19:30,0
10/15/25 07:20:30,0
10/15/25 07:21:30,6
10/15/25 07:22:30,-12
10/15/25 07:23:30,-8
10/15/25 07:24:29,-5
10/15/25 07:25:29,0
10/15/25 07:50:30,0
10/15/25 07:51:31,0
10/15/25 07:52:31,0
10/15/25 07:53:31,-15
10/15/25 07:54:31,4
10/15/25 07:55:31,22
10/15/25 15:01:00,-4
10/15/25 15:02:01,0
10/15/25 15:03:01,0
10/15/25 15:04:01,13
10/15/25 15:05:01,26
10/15/25 15:06:01,12
10/15/25 23:23:29,28
10/15/25 23:24:29,13
10/15/25 23:25:29,0
10/15/25 23:26:29,0
10/15/25 23:27:29,-9
10/15/25 23:49:30,0
10/15/25 23:50:30,7
10/15/25 23:51:30,13
10/15/25 23:52:30,-6
10/15/25 23:53:30,20
10/15/25 23:54:30,0
10/15/25 23:55:30,0
10/15/25 23:56:30,0
10/15/25 23:57:30,5
10/15/25 23:58:30,-77
10/15/25 23:59:30,0
