timestamp,Infrared to Red Signal Ratio
01/15/26 05:37:14,0
01/15/26 05:38:14,-5
01/15/26 05:39:14,-7
01/15/26 05:40:14,-1
01/15/26 05:41:14,-1
01/15/26 05:42:14,31
01/15/26 05:43:14,-14
01/15/26 05:44:14,1
01/15/26 05:45:14,-3
01/15/26 05:46:14,1
01/15/26 05:47:14,5
01/15/26 05:48:14,0
01/15/26 05:49:14,4
01/15/26 05:50:14,-4
01/15/26 05:51:14,-4
01/15/26 05:52:14,0
01/15/26 05:53:14,-2
01/15/26 05:54:14,43
01/15/26 05:55:14,-2
01/15/26 05:56:14,0
01/15/26 05:57:14,-4
01/15/26 05:58:14,-18
01/15/26 05:59:14,12
01/15/26 06:00:14,0
01/15/26 06:01:14,-32
01/15/26 06:02:14,-8
01/15/26 06:03:14,-8
01/15/26 06:04:14,-6
01/15/26 06:05:14,-4
01/15/26 06:06:14,5
01/15/26 06:07:15,45
01/15/26 06:08:15,19
01/15/26 06:09:15,-8
01/15/26 06:10:15,0
01/15/26 06:11:15,0
01/15/26 06:12:15,-3
01/15/26 06:13:15,0
01/15/26 06:14:15,31
01/15/26 06:15:15,-8
01/15/26 06:16:15,-9
01/15/26 06:17:15,0
01/15/26 06:18:15,23
01/15/26 06:19:15,0
01/15/26 06:20:15,0
01/15/26 06:21:15,0
01/15/26 06:22:15,-4
01/15/26 06:23:15,-1
01/15/26 06:24:15,-2
01/15/26 06:25:15,11
01/15/26 06:26:15,-39
01/15/26 06:27:15,2
01/15/26 06:28:15,8
01/15/26 06:29:15,0
01/15/26 06:30:15,-45
01/15/26 06:31:15,5
01/15/26 06:32:15,7
01/15/26 06:33:15,30
01/15/26 06:34:15,0
01/15/26 06:35:15,9
01/15/26 06:36:15,-1
01/15/26 06:37:15,23
01/15/26 06:38:15,26
01/15/26 06:39:15,-1
01/15/26 06:40:15,-2
01/15/26 06:41:15,-10
01/15/26 06:42:15,-87
01/15/26 06:43:15,61
01/15/26 06:44:15,-38
01/15/26 06:45:15,-55
01/15/26 06:46:15,-8
01/15/26 06:47:15,-33
01/15/26 06:48:15,0
01/15/26 06:49:15,-13
01/15/26 06:50:15,5
01/15/26 06:51:15,-1
01/15/26 06:52:15,-21
01/15/26 06:53:15,2
01/15/26 06:54:15,27
01/15/26 06:55:15,-26
01/15/26 06:56:15,0
01/15/26 06:57:15,-2
01/15/26 06:58:15,0
01/15/26 06:59:15,0
01/15/26 07:00:15,-9
01/15/26 07:01:15,-5
01/15/26 07:02:15,22
01/15/26 07:03:15,7
01/15/26 07:04:15,52
01/15/26 07:05:15,16
01/15/26 07:06:15,0
01/15/26 07:07:15,0
01/15/26 07:08:15,-2
01/15/26 07:09:15,-7
01/15/26 07:10:15,4
01/15/26 07:11:15,19
01/15/26 07:12:15,0
01/15/26 07:13:15,21
01/15/26 07:14:15,0
01/15/26 07:15:15,-13
01/15/26 07:16:15,2
01/15/26 07:17:15,30
01/15/26 07:18:15,-5
01/15/26 07:19:15,-14
01/15/26 07:20:15,4
01/15/26 07:21:15,17
01/15/26 07:22:15,21
01/15/26 07:23:15,30
01/15/26 07:24:15,2
01/15/26 07:25:15,7
01/15/26 07:26:15,-8
01/15/26 07:27:15,3
01/15/26 07:28:15,0
01/15/26 07:29:15,-3
01/15/26 07:30:15,-23
01/15/26 07:31:15,35
01/15/26 07:32:15,18
01/15/26 07:33:15,18
01/15/26 07:34:15,-7
01/15/26 07:35:15,-1
01/15/26 07:36:15,-30
01/15/26 07:37:15,0
01/15/26 07:38:15,0
01/15/26 07:39:15,4
01/15/26 07:40:15,0
01/15/26 07:41:15,-21
01/15/26 07:42:15,0
01/15/26 07:43:15,-82
01/15/26 07:44:15,1
01/15/26 07:45:15,1
01/15/26 07:46:15,19
01/15/26 07:47:15,10
01/15/26 07:48:15,3
01/15/26 07:49:15,-4
01/15/26 07:50:15,0
01/15/26 07:51:15,-2
01/15/26 07:52:15,1
01/15/26 07:53:15,-34
01/15/26 07:54:15,0
01/15/26 07:55:15,-50
01/15/26 07:56:15,0
01/15/26 07:57:15,66
01/15/26 07:58:15,4
01/15/26 07:59:15,33
01/15/26 08:00:15,0
01/15/26 08:01:15,0
01/15/26 08:02:15,-8
01/15/26 08:03:15,-2
01/15/26 08:04:15,0
01/15/26 08:05:15,0
01/15/26 08:06:15,22
01/15/26 08:07:15,2
01/15/26 08:08:15,-29
01/15/26 08:09:15,18
01/15/26 08:10:15,25
01/15/26 08:11:15,4
01/15/26 08:12:15,-39
01/15/26 08:13:15,21
01/15/26 08:14:15,1
01/15/26 08:15:15,7
01/15/26 08:16:15,1
01/15/26 08:17:15,7
01/15/26 08:18:15,-12
01/15/26 08:19:15,0
01/15/26 08:20:15,0
01/15/26 08:21:15,0
01/15/26 08:22:15,-21
01/15/26 08:23:15,39
01/15/26 08:24:15,1
01/15/26 08:25:15,46
01/15/26 08:26:15,0
01/15/26 08:27:15,3
01/15/26 08:28:15,0
01/15/26 08:29:15,0
01/15/26 08:30:15,6
01/15/26 08:31:15,0
01/15/26 08:32:15,0
01/15/26 08:33:15,7
01/15/26 08:34:15,0
01/15/26 08:35:15,-13
01/15/26 08:36:15,0
01/15/26 08:37:15,-14
01/15/26 08:38:15,0
01/15/26 08:39:15,4
01/15/26 08:40:15,8
01/15/26 08:41:15,4
01/15/26 08:42:15,0
01/15/26 08:43:15,-1
01/15/26 08:44:15,2
01/15/26 08:45:16,-46
01/15/26 08:46:16,-1
01/15/26 08:47:16,0
01/15/26 08:48:16,-20
01/15/26 10:16:00,0
01/15/26 10:17:00,0
01/15/26 10:18:00,0
01/15/26 10:19:00,0
01/15/26 10:20:00,0
01/15/26 10:21:00,0
01/15/26 23:30:00,0
01/15/26 23:31:00,8
01/15/26 23:32:00,-5
01/15/26 23:33:00,0
01/15/26 23:34:59,-20
01/15/26 23:35:59,6
01/15/26 23:36:59,3
01/15/26 23:37:59,10
01/15/26 23:38:59,6
01/15/26 23:39:59,-12
01/15/26 23:40:59,-4
01/15/26 23:41:59,0
01/15/26 23:42:59,0
01/15/26 23:43:59,5
01/15/26 23:44:59,0
01/15/26 23:45:59,0
01/15/26 23:46:59,0
01/15/26 23:47:59,9
01/15/26 23:48:59,0
01/15/26 23:49:59,0
01/15/26 23:50:59,-13
01/15/26 23:51:59,11
01/15/26 23:52:59,4
01/15/26 23:53:59,8
01/15/26 23:54:59,-4
01/15/26 23:55:59,0
01/15/26 23:56:59,-19
01/15/26 23:57:59,-4
01/15/26 23:58:59,0
01/15/26 23:59:59,17
