timestamp,Infrared to Red Signal Ratio
08/19/25 04:40:03,0
08/19/25 04:41:03,-4
08/19/25 04:42:03,-30
08/19/25 04:43:03,0
08/19/25 04:44:03,26
08/19/25 04:45:03,0
08/19/25 04:46:03,-3
08/19/25 04:47:03,0
08/19/25 04:48:02,-8
08/19/25 04:49:02,0
08/19/25 04:50:02,27
08/19/25 04:51:02,-46
08/19/25 04:52:02,0
08/19/25 04:53:02,34
08/19/25 04:54:02,5
08/19/25 04:55:02,-5
08/19/25 04:56:02,-60
08/19/25 04:57:02,1
08/19/25 04:58:02,0
08/19/25 04:59:02,1
08/19/25 05:00:02,9
08/19/25 05:01:02,6
08/19/25 05:02:02,29
08/19/25 05:03:02,-11
08/19/25 05:04:02,1
08/19/25 05:05:02,-2
08/19/25 05:06:02,-25
08/19/25 05:07:02,1
08/19/25 05:08:02,-2
08/19/25 05:09:02,-4
08/19/25 05:10:02,-2
08/19/25 05:11:02,27
08/19/25 05:12:02,-8
08/19/25 05:13:02,0
08/19/25 05:14:02,30
08/19/25 05:15:02,-4
08/19/25 05:16:02,-30
08/19/25 05:17:02,25
08/19/25 05:18:02,0
08/19/25 05:19:02,0
08/19/25 05:20:02,51
08/19/25 05:21:02,-6
08/19/25 05:22:02,-1
08/19/25 05:23:02,8
08/19/25 05:24:02,0
08/19/25 05:25:02,-14
08/19/25 05:26:02,-11
08/19/25 05:27:02,8
08/19/25 05:28:02,39
08/19/25 05:29:02,0
08/19/25 05:30:02,0
08/19/25 05:31:02,3
08/19/25 05:32:02,4
08/19/25 05:33:02,-3
08/19/25 05:34:02,17
08/19/25 05:35:02,16
08/19/25 05:36:02,-13
08/19/25 05:37:02,19
08/19/25 05:38:02,-8
08/19/25 05:39:02,-14
08/19/25 05:40:02,-8
08/19/25 05:41:02,-29
08/19/25 05:42:02,-26
08/19/25 05:43:02,2
08/19/25 05:44:02,0
08/19/25 05:45:02,0
08/19/25 05:46:02,0
08/19/25 05:47:02,5
08/19/25 05:48:01,13
08/19/25 05:49:01,-5
08/19/25 05:50:01,-2
08/19/25 05:51:01,1
08/19/25 05:52:01,0
08/19/25 05:53:01,2
08/19/25 05:54:01,0
08/19/25 05:55:01,4
08/19/25 05:56:01,-6
08/19/25 05:57:01,0
08/19/25 05:58:01,0
08/19/25 05:59:01,2
08/19/25 06:00:01,0
08/19/25 06:01:01,-2
08/19/25 06:02:01,-11
08/19/25 06:03:02,-53
08/19/25 06:04:02,7
08/19/25 06:05:02,-13
08/19/25 06:06:02,18
08/19/25 06:07:02,-17
08/19/25 06:08:02,0
08/19/25 06:09:02,0
08/19/25 06:10:02,-9
08/19/25 06:11:02,7
08/19/25 06:12:02,-1
08/19/25 06:13:02,-29
08/19/25 06:14:02,0
08/19/25 06:15:02,-60
08/19/25 06:16:02,16
08/19/25 06:17:02,22
08/19/25 06:18:02,-9
08/19/25 06:19:02,22
08/19/25 06:20:02,0
08/19/25 06:21:02,24
08/19/25 06:22:02,0
08/19/25 06:23:02,33
08/19/25 06:24:02,14
08/19/25 06:25:02,2
08/19/25 06:26:02,16
08/19/25 06:27:02,23
08/19/25 06:28:02,0
08/19/25 06:29:02,15
08/19/25 06:30:02,-6
08/19/25 06:31:02,0
08/19/25 06:32:02,25
08/19/25 06:33:02,-20
08/19/25 06:34:02,5
08/19/25 06:35:02,33
08/19/25 06:36:02,0
08/19/25 06:37:02,0
08/19/25 06:38:02,-30
08/19/25 06:39:02,-1
08/19/25 06:40:02,4
08/19/25 06:41:02,0
08/19/25 06:42:02,-11
08/19/25 06:43:02,0
08/19/25 06:44:02,0
08/19/25 06:45:02,3
08/19/25 06:46:02,0
08/19/25 06:47:02,-30
08/19/25 06:48:02,53
08/19/25 06:49:02,-56
08/19/25 06:50:02,0
08/19/25 06:51:02,-16
08/19/25 06:52:02,44
08/19/25 06:53:02,0
08/19/25 06:54:02,0
08/19/25 06:55:02,0
08/19/25 06:56:02,0
08/19/25 06:57:02,4
08/19/25 06:58:02,13
08/19/25 06:59:02,0
08/19/25 07:00:02,17
08/19/25 07:01:02,-4
08/19/25 07:02:02,9
08/19/25 07:03:02,8
08/19/25 07:04:02,-34
08/19/25 07:05:02,2
08/19/25 07:06:02,17
08/19/25 07:07:03,8
08/19/25 07:08:03,-36
08/19/25 07:09:03,1
08/19/25 07:10:03,1
08/19/25 07:11:03,8
08/19/25 07:12:03,-13
08/19/25 07:13:03,20
08/19/25 07:14:03,-33
08/19/25 07:15:03,0
08/19/25 07:16:03,-29
08/19/25 07:17:03,1
08/19/25 07:18:03,0
08/19/25 07:19:03,0
08/19/25 07:20:03,-74
08/19/25 07:21:03,0
08/19/25 07:22:03,18
08/19/25 07:23:03,4
08/19/25 07:24:03,0
08/19/25 07:25:03,-7
08/19/25 07:26:03,5
08/19/25 07:27:03,-30
08/19/25 07:28:03,15
08/19/25 07:29:03,-21
08/19/25 07:30:03,0
08/19/25 07:31:03,11
08/19/25 07:32:03,17
08/19/25 07:33:03,-3
08/19/25 07:34:03,-9
08/19/25 07:35:03,27
08/19/25 07:36:03,0
08/19/25 07:37:03,-13
08/19/25 07:38:03,5
08/19/25 07:39:03,31
08/19/25 07:40:03,-39
08/19/25 07:41:03,0
08/19/25 07:42:03,-1
08/19/25 07:43:03,0
08/19/25 07:44:03,29
08/19/25 07:45:03,-31
08/19/25 07:46:03,13
08/19/25 07:47:03,-39
08/19/25 07:48:03,7
08/19/25 07:49:03,0
08/19/25 07:50:03,-16
08/19/25 07:51:03,0
08/19/25 07:52:03,13
08/19/25 07:53:03,40
08/19/25 07:54:03,-11
08/19/25 07:55:03,-8
08/19/25 07:56:03,0
08/19/25 07:57:03,14
08/19/25 07:58:03,-7
08/19/25 07:59:03,-2
08/19/25 08:00:03,0
08/19/25 08:01:03,0
08/19/25 08:02:03,-8
08/19/25 08:03:03,-8
08/19/25 08:04:03,-29
08/19/25 08:05:03,-7
08/19/25 08:06:03,0
08/19/25 08:07:03,-16
08/19/25 08:08:03,0
08/19/25 08:09:03,0
08/19/25 08:10:03,10
08/19/25 08:11:03,29
08/19/25 08:12:03,0
08/19/25 08:13:03,0
08/19/25 08:14:03,0
08/19/25 08:15:03,27
08/19/25 08:16:03,0
08/19/25 08:17:03,-8
08/19/25 08:18:03,0
08/19/25 08:19:03,23
08/19/25 08:20:03,0
08/19/25 08:21:03,0
08/19/25 08:22:03,-6
08/19/25 08:23:03,10
08/19/25 08:24:03,0
08/19/25 08:25:03,-5
08/19/25 08:26:03,0
08/19/25 08:27:03,-35
08/19/25 08:28:03,0
08/19/25 08:29:03,0
08/19/25 08:30:03,0
08/19/25 08:31:03,21
08/19/25 08:32:03,-4
08/19/25 08:33:03,4
08/19/25 08:34:03,0
08/19/25 08:35:03,4
08/19/25 08:36:03,25
08/19/25 08:37:03,30
08/19/25 08:38:28,-4
08/19/25 08:39:28,0
08/19/25 08:40:28,0
08/19/25 08:41:28,5
08/19/25 08:42:28,17
08/19/25 08:43:28,17
08/19/25 08:44:28,0
08/19/25 08:45:28,0
08/19/25 08:46:28,-24
08/19/25 08:47:28,6
08/19/25 08:48:28,15
08/19/25 08:49:28,0
08/19/25 08:50:28,7
08/19/25 08:51:28,0
08/19/25 08:52:28,0
08/19/25 10:43:30,-32
08/19/25 10:44:29,1
08/19/25 10:45:29,-7
08/19/25 10:46:29,0
08/19/25 10:47:29,-4
08/19/25 10:48:29,13
