timestamp,Infrared to Red Signal Ratio
12/16/25 05:54:00,-17
12/16/25 05:55:00,0
12/16/25 05:56:00,1
12/16/25 05:57:00,0
12/16/25 05:58:00,33
12/16/25 05:59:00,8
12/16/25 06:00:00,-48
12/16/25 06:01:00,-18
12/16/25 06:02:00,-17
12/16/25 06:03:00,4
12/16/25 06:04:00,0
12/16/25 06:05:00,-8
12/16/25 06:06:00,79
12/16/25 06:07:00,9
12/16/25 06:08:00,-11
12/16/25 06:09:00,5
12/16/25 06:10:00,-69
12/16/25 06:11:00,0
12/16/25 06:12:00,14
12/16/25 06:13:00,-5
12/16/25 06:14:00,-1
12/16/25 06:15:00,-14
12/16/25 06:16:00,14
12/16/25 06:17:00,3
12/16/25 06:18:00,0
12/16/25 06:19:00,-60
12/16/25 06:20:00,28
12/16/25 06:21:00,0
12/16/25 06:22:00,0
12/16/25 06:23:00,12
12/16/25 06:24:00,-5
12/16/25 06:25:00,0
12/16/25 06:26:00,7
12/16/25 06:27:00,-29
12/16/25 06:28:00,-28
12/16/25 06:29:00,0
12/16/25 06:30:00,34
12/16/25 06:31:00,0
12/16/25 06:32:00,0
12/16/25 06:33:00,2
12/16/25 06:34:00,-4
12/16/25 06:35:00,2
12/16/25 06:36:00,29
12/16/25 06:37:00,40
12/16/25 06:38:00,-13
12/16/25 06:39:00,-1
12/16/25 06:40:00,-26
12/16/25 06:41:00,-5
12/16/25 06:42:00,-10
12/16/25 06:43:00,0
12/16/25 06:44:00,8
12/16/25 06:45:00,21
12/16/25 06:46:00,7
12/16/25 06:47:00,8
12/16/25 06:48:00,-9
12/16/25 06:49:00,-4
12/16/25 06:50:00,-8
12/16/25 06:51:00,0
12/16/25 06:52:00,0
12/16/25 06:53:00,0
12/16/25 06:54:00,-2
12/16/25 06:55:00,-4
12/16/25 06:56:00,-19
12/16/25 06:57:00,0
12/16/25 06:58:00,25
12/16/25 06:59:00,0
12/16/25 07:00:00,-21
12/16/25 07:01:00,1
12/16/25 07:02:00,21
12/16/25 07:03:00,0
12/16/25 07:04:00,0
12/16/25 07:05:00,0
12/16/25 07:06:00,1
12/16/25 07:07:00,-6
12/16/25 07:08:00,1
12/16/25 07:09:00,11
12/16/25 07:10:00,0
12/16/25 07:11:00,3
12/16/25 07:12:00,-4
12/16/25 07:13:00,3
12/16/25 07:14:00,5
12/16/25 07:15:00,0
12/16/25 07:16:00,-3
12/16/25 07:17:00,-19
12/16/25 07:18:00,0
12/16/25 07:19:00,2
12/16/25 07:20:00,0
12/16/25 07:21:00,0
12/16/25 07:22:00,4
12/16/25 07:23:00,-3
12/16/25 07:24:00,47
12/16/25 07:25:00,-5
12/16/25 07:26:00,33
12/16/25 07:27:00,26
12/16/25 07:28:00,20
12/16/25 07:29:00,0
12/16/25 07:30:00,14
12/16/25 07:31:00,8
12/16/25 07:32:00,-54
12/16/25 07:33:00,-4
12/16/25 07:34:00,-17
12/16/25 07:35:00,0
12/16/25 07:36:00,-7
12/16/25 07:37:00,6
12/16/25 07:38:00,16
12/16/25 07:39:00,-3
12/16/25 07:40:00,-6
12/16/25 07:41:00,65
12/16/25 07:42:00,-1
12/16/25 07:43:00,47
12/16/25 07:44:00,0
12/16/25 07:45:00,17
12/16/25 07:46:00,-1
12/16/25 07:47:00,34
12/16/25 07:48:00,0
12/16/25 07:49:00,0
12/16/25 07:50:00,1
12/16/25 07:51:00,45
12/16/25 07:52:00,-1
12/16/25 07:53:00,-10
12/16/25 07:54:00,0
12/16/25 07:55:00,9
12/16/25 07:56:00,13
12/16/25 07:57:00,0
12/16/25 07:58:00,8
12/16/25 07:59:00,0
12/16/25 08:00:00,-4
12/16/25 08:01:00,-30
12/16/25 08:02:00,2
12/16/25 08:03:00,3
12/16/25 08:04:00,0
12/16/25 08:05:00,1
12/16/25 08:06:00,5
12/16/25 08:07:00,-4
12/16/25 08:08:00,-2
12/16/25 08:09:00,-11
12/16/25 08:10:28,0
12/16/25 08:11:28,0
12/16/25 08:12:28,0
12/16/25 08:13:28,0
12/16/25 08:14:28,0
12/16/25 08:15:28,0
12/16/25 08:16:28,0
12/16/25 08:17:28,0
12/16/25 08:18:28,0
12/16/25 08:19:28,0
12/16/25 08:20:28,0
12/16/25 08:21:28,0
12/16/25 08:22:28,0
12/16/25 08:23:28,0
12/16/25 08:24:28,0
12/16/25 08:25:28,0
12/16/25 08:26:28,0
12/16/25 08:27:28,0
12/16/25 08:28:28,0
12/16/25 08:29:28,0
12/16/25 08:30:28,0
12/16/25 08:31:28,0
12/16/25 08:32:28,0
12/16/25 08:33:28,0
12/16/25 08:34:28,0
12/16/25 08:35:28,0
12/16/25 08:36:28,0
12/16/25 08:37:28,0
12/16/25 08:38:28,0
12/16/25 08:39:28,0
12/16/25 08:40:28,0
12/16/25 08:41:28,0
12/16/25 08:42:28,0
12/16/25 08:43:28,0
12/16/25 11:27:30,0
12/16/25 11:28:30,21
12/16/25 11:29:30,65
12/16/25 11:30:58,-4
12/16/25 11:31:58,24
12/16/25 11:32:58,-10
12/16/25 11:33:58,0
12/16/25 11:34:58,76
12/16/25 11:35:58,8
