timestamp,Infrared to Red Signal Ratio
10/09/25 02:25:31,8
10/09/25 02:26:31,-3
10/09/25 02:27:31,-1
10/09/25 02:28:31,2
10/09/25 02:29:31,27
10/09/25 02:30:31,3
10/09/25 02:31:31,0
10/09/25 02:32:31,0
10/09/25 02:33:31,-8
10/09/25 02:34:31,-5
10/09/25 02:35:31,0
10/09/25 02:36:31,0
10/09/25 02:37:31,0
10/09/25 02:38:31,0
10/09/25 02:39:31,0
10/09/25 02:40:31,-5
10/09/25 02:41:31,30
10/09/25 02:42:31,-11
10/09/25 02:43:31,0
10/09/25 02:44:31,62
10/09/25 02:45:31,0
10/09/25 02:46:31,0
10/09/25 02:47:31,9
10/09/25 02:48:31,-32
10/09/25 02:49:31,0
10/09/25 02:50:31,15
10/09/25 02:51:31,-1
10/09/25 02:52:31,0
10/09/25 02:53:31,-18
10/09/25 02:54:31,-10
10/09/25 02:55:31,-13
10/09/25 02:56:31,-45
10/09/25 02:57:31,-3
10/09/25 02:58:30,0
10/09/25 02:59:30,-2
10/09/25 03:00:30,3
10/09/25 03:01:30,-28
10/09/25 03:02:30,16
10/09/25 03:03:30,4
10/09/25 03:04:30,13
10/09/25 03:05:30,1
10/09/25 03:06:30,6
10/09/25 03:07:30,-5
10/09/25 03:08:30,-12
10/09/25 03:09:30,1
10/09/25 03:10:30,13
10/09/25 03:11:30,4
10/09/25 03:12:30,-41
10/09/25 03:13:31,14
10/09/25 03:14:31,6
10/09/25 03:15:31,0
10/09/25 03:16:31,0
10/09/25 03:17:31,0
10/09/25 03:18:31,17
10/09/25 03:19:31,1
10/09/25 03:20:31,41
10/09/25 03:21:31,-2
10/09/25 03:22:31,-1
10/09/25 03:23:31,0
10/09/25 03:24:31,0
10/09/25 03:25:31,-4
10/09/25 03:26:31,5
10/09/25 03:27:31,-29
10/09/25 03:28:31,10
10/09/25 03:29:31,7
10/09/25 03:30:31,2
10/09/25 03:31:31,3
10/09/25 03:32:31,28
10/09/25 03:33:31,-35
10/09/25 03:34:31,1
10/09/25 03:35:31,-7
10/09/25 03:36:31,-4
10/09/25 03:37:31,4
10/09/25 03:38:31,-13
10/09/25 03:39:31,-3
10/09/25 03:40:31,55
10/09/25 03:41:31,34
10/09/25 03:42:31,0
10/09/25 03:43:31,0
10/09/25 03:44:31,-17
10/09/25 03:45:31,0
10/09/25 03:46:31,-4
10/09/25 03:47:31,21
10/09/25 03:48:31,0
10/09/25 03:49:31,0
10/09/25 03:50:31,-4
10/09/25 03:51:32,-4
10/09/25 03:52:32,-7
10/09/25 03:53:32,-8
10/09/25 03:54:32,-66
10/09/25 03:55:32,-30
10/09/25 03:56:32,-17
10/09/25 03:57:32,-35
10/09/25 03:58:32,27
10/09/25 03:59:32,0
10/09/25 04:00:32,-16
10/09/25 04:01:32,-16
10/09/25 04:02:32,-8
10/09/25 04:03:32,-34
10/09/25 04:04:32,12
10/09/25 04:05:32,29
10/09/25 04:06:32,0
10/09/25 04:07:32,-41
10/09/25 04:08:32,0
10/09/25 04:09:32,-17
10/09/25 04:10:32,3
10/09/25 04:11:32,-40
10/09/25 04:12:32,0
10/09/25 04:13:32,0
10/09/25 04:14:32,1
10/09/25 04:15:32,-27
10/09/25 04:16:32,-14
10/09/25 04:17:32,-10
10/09/25 04:18:32,0
10/09/25 04:19:32,-5
10/09/25 04:20:32,33
10/09/25 04:21:32,11
10/09/25 04:22:32,1
10/09/25 04:23:32,0
10/09/25 04:24:32,0
10/09/25 04:25:32,-8
10/09/25 04:26:32,0
10/09/25 04:27:32,0
10/09/25 04:28:32,0
10/09/25 04:29:32,0
10/09/25 04:30:32,0
10/09/25 04:31:32,3
10/09/25 04:32:32,-4
10/09/25 04:33:32,-7
10/09/25 04:34:32,-2
10/09/25 04:35:32,0
10/09/25 04:36:32,0
10/09/25 04:37:32,-4
10/09/25 04:38:32,0
10/09/25 04:39:32,-40
10/09/25 04:40:32,22
10/09/25 04:41:32,0
10/09/25 04:42:32,-10
10/09/25 04:43:32,0
10/09/25 04:44:32,0
10/09/25 04:45:32,-78
10/09/25 04:46:32,2
10/09/25 04:47:32,0
10/09/25 04:48:32,0
10/09/25 04:49:32,-10
10/09/25 04:50:32,-2
10/09/25 04:51:32,29
10/09/25 04:52:32,19
10/09/25 04:53:32,2
10/09/25 04:54:32,-1
10/09/25 04:55:32,-8
10/09/25 04:56:32,4
10/09/25 04:57:32,3
10/09/25 04:58:32,-8
10/09/25 04:59:32,-1
10/09/25 05:00:32,29
10/09/25 05:01:32,1
10/09/25 05:02:32,-5
10/09/25 05:03:32,0
10/09/25 05:04:32,0
10/09/25 05:05:32,0
10/09/25 05:06:32,13
10/09/25 05:07:32,0
10/09/25 05:08:32,4
10/09/25 05:09:32,4
10/09/25 05:10:32,60
10/09/25 05:11:32,12
10/09/25 05:12:32,0
10/09/25 05:13:32,-4
10/09/25 05:14:32,9
10/09/25 05:15:32,-1
10/09/25 05:16:32,0
10/09/25 05:17:32,-4
10/09/25 05:18:32,0
10/09/25 05:19:32,0
10/09/25 05:20:32,-5
10/09/25 05:21:32,-8
10/09/25 05:22:32,5
10/09/25 05:23:32,2
10/09/25 05:24:32,2
10/09/25 05:25:32,-1
10/09/25 05:26:32,-12
10/09/25 05:27:32,-6
10/09/25 05:28:32,27
10/09/25 05:29:32,7
10/09/25 05:30:32,0
10/09/25 05:31:32,0
10/09/25 05:32:32,6
10/09/25 05:33:32,10
10/09/25 05:34:32,0
10/09/25 05:35:32,13
10/09/25 05:36:32,0
10/09/25 05:37:32,-4
10/09/25 05:38:32,-23
10/09/25 05:39:32,0
10/09/25 05:40:32,1
10/09/25 05:41:32,0
10/09/25 05:42:32,-5
10/09/25 05:43:30,-3
10/09/25 05:44:30,3
10/09/25 05:45:30,23
10/09/25 05:46:30,-6
10/09/25 05:47:30,7
10/09/25 05:48:30,0
10/09/25 05:49:30,20
10/09/25 05:50:30,0
10/09/25 05:51:30,7
10/09/25 05:52:30,5
10/09/25 05:53:30,0
10/09/25 05:54:30,-19
10/09/25 05:55:30,8
10/09/25 05:56:30,-1
10/09/25 05:57:30,-1
10/09/25 05:58:32,0
10/09/25 05:59:32,0
10/09/25 06:00:32,17
10/09/25 06:01:32,-6
10/09/25 06:02:32,8
10/09/25 06:03:32,-39
10/09/25 06:04:32,-36
10/09/25 06:05:32,0
10/09/25 06:06:32,-21
10/09/25 06:07:32,0
10/09/25 06:08:32,-52
10/09/25 06:09:32,0
10/09/25 06:10:32,6
10/09/25 06:11:32,-22
10/09/25 06:12:32,5
10/09/25 06:13:31,0
10/09/25 06:14:31,-7
10/09/25 06:15:31,8
10/09/25 06:16:31,-2
10/09/25 06:17:31,0
10/09/25 06:18:31,0
10/09/25 06:19:31,54
10/09/25 06:20:31,4
10/09/25 06:21:31,-7
10/09/25 06:22:31,0
10/09/25 06:23:31,-1
10/09/25 06:24:31,0
10/09/25 06:25:31,0
10/09/25 06:26:31,43
10/09/25 06:27:31,17
10/09/25 06:28:32,4
10/09/25 06:29:32,-37
10/09/25 06:30:32,0
10/09/25 06:31:32,4
10/09/25 06:32:32,-5
10/09/25 06:33:32,0
10/09/25 06:34:32,-2
10/09/25 06:35:32,15
10/09/25 06:36:32,0
10/09/25 06:37:32,-22
10/09/25 06:38:32,-1
10/09/25 06:39:32,15
10/09/25 06:40:32,0
10/09/25 06:41:32,-8
10/09/25 06:42:32,-3
10/09/25 06:43:32,0
10/09/25 06:44:32,0
10/09/25 06:45:32,-3
10/09/25 06:46:32,-54
10/09/25 06:47:32,26
10/09/25 06:48:32,-2
10/09/25 06:49:32,-2
10/09/25 06:50:32,0
10/09/25 06:51:32,69
10/09/25 06:52:32,0
10/09/25 06:53:32,3
10/09/25 06:54:32,-27
10/09/25 06:55:32,-8
10/09/25 06:56:32,0
10/09/25 06:57:32,0
10/09/25 06:58:32,-40
10/09/25 06:59:32,6
10/09/25 07:00:32,5
10/09/25 07:01:32,-1
10/09/25 07:02:32,0
10/09/25 07:03:32,4
10/09/25 07:04:32,-29
10/09/25 07:05:32,-8
10/09/25 07:06:32,-4
10/09/25 07:07:32,-40
10/09/25 07:08:32,-34
10/09/25 07:09:32,0
10/09/25 07:10:32,26
10/09/25 07:12:28,10
10/09/25 07:13:28,-49
10/09/25 07:14:28,-17
10/09/25 07:15:28,1
10/09/25 07:16:28,8
10/09/25 07:17:28,-7
10/09/25 16:48:00,0
10/09/25 16:49:00,3
10/09/25 16:50:00,0
10/09/25 16:51:00,30
10/09/25 16:52:00,-3
10/09/25 16:53:00,0
10/09/25 16:54:00,-13
10/09/25 16:55:00,-34
10/09/25 16:56:00,7
10/09/25 16:57:00,0
10/09/25 16:58:00,0
10/09/25 16:59:00,0
10/09/25 17:00:00,0
10/09/25 17:01:00,-4
10/09/25 17:02:00,0
10/09/25 17:03:00,-23
10/09/25 17:04:00,4
10/09/25 17:05:00,0
10/09/25 17:06:00,0
10/09/25 17:07:00,10
10/09/25 17:08:00,0
10/09/25 17:09:00,0
10/09/25 17:10:00,-4
10/09/25 17:11:01,30
10/09/25 17:12:01,32
10/09/25 17:13:01,30
10/09/25 17:14:01,0
10/09/25 17:15:01,12
10/09/25 17:16:01,8
10/09/25 17:17:01,0
10/09/25 17:18:01,-2
10/09/25 17:19:01,-5
10/09/25 17:20:01,5
10/09/25 17:21:01,8
10/09/25 17:22:01,-9
10/09/25 17:23:01,-14
10/09/25 17:24:01,0
10/09/25 17:25:01,-6
10/09/25 17:26:00,-3
10/09/25 17:27:00,0
10/09/25 17:28:00,8
10/09/25 17:29:00,-24
10/09/25 17:30:00,-2
10/09/25 17:31:00,0
10/09/25 17:32:00,3
10/09/25 17:33:00,-12
10/09/25 17:34:00,7
10/09/25 17:35:00,-20
10/09/25 17:36:00,8
10/09/25 17:37:00,0
10/09/25 17:38:00,0
10/09/25 17:39:00,-35
10/09/25 17:40:00,0
10/09/25 17:41:00,-1
10/09/25 17:42:01,-26
10/09/25 17:43:01,-67
10/09/25 17:44:01,1
10/09/25 17:45:01,78
10/09/25 17:46:01,0
10/09/25 17:47:01,-1
10/09/25 17:48:01,-8
10/09/25 17:49:01,-2
10/09/25 17:50:01,-60
10/09/25 17:51:01,5
10/09/25 17:52:01,3
10/09/25 17:53:01,0
10/09/25 17:54:01,0
10/09/25 17:55:01,1
10/09/25 17:56:01,-32
10/09/25 17:57:00,8
10/09/25 17:58:00,0
10/09/25 17:59:00,0
10/09/25 18:00:00,-69
10/09/25 18:01:00,8
10/09/25 18:02:00,20
10/09/25 18:03:00,-9
10/09/25 18:04:00,-6
10/09/25 18:05:00,7
10/09/25 18:06:01,0
10/09/25 18:07:01,15
10/09/25 18:08:01,0
10/09/25 18:09:01,0
10/09/25 18:10:01,0
10/09/25 18:11:02,11
10/09/25 18:12:01,4
10/09/25 18:13:01,16
10/09/25 18:14:01,-1
10/09/25 18:15:01,-1
10/09/25 18:16:01,0
