timestamp,Infrared to Red Signal Ratio
09/26/25 03:08:32,13
09/26/25 03:09:32,0
09/26/25 03:10:32,-4
09/26/25 03:11:32,-21
09/26/25 03:12:32,0
09/26/25 03:13:32,0
09/26/25 03:14:32,-13
09/26/25 03:15:32,2
09/26/25 03:16:32,-4
09/26/25 03:17:32,4
09/26/25 03:18:32,-10
09/26/25 03:19:32,-13
09/26/25 03:20:32,0
09/26/25 03:21:32,0
09/26/25 03:22:32,0
09/26/25 03:23:32,4
09/26/25 03:24:32,2
09/26/25 03:25:32,9
09/26/25 03:26:32,8
09/26/25 03:27:32,-1
09/26/25 03:28:32,0
09/26/25 03:29:32,-4
09/26/25 03:30:32,0
09/26/25 03:31:32,-8
09/26/25 03:32:32,-12
09/26/25 03:33:32,5
09/26/25 03:34:32,-32
09/26/25 03:35:32,-6
09/26/25 03:36:32,4
09/26/25 03:37:32,4
09/26/25 03:38:33,0
09/26/25 03:39:33,-9
09/26/25 03:40:33,12
09/26/25 03:41:33,5
09/26/25 03:42:33,-25
09/26/25 03:43:33,-4
09/26/25 03:44:33,0
09/26/25 03:45:33,0
09/26/25 03:46:33,0
09/26/25 03:47:33,0
09/26/25 03:48:33,0
09/26/25 03:49:33,-2
09/26/25 03:50:33,0
09/26/25 03:51:33,17
09/26/25 03:52:33,-4
09/26/25 03:53:33,0
09/26/25 03:54:33,0
09/26/25 03:55:33,-3
09/26/25 03:56:33,-8
09/26/25 03:57:33,6
09/26/25 03:58:33,0
09/26/25 03:59:33,14
09/26/25 04:00:33,4
09/26/25 04:01:33,0
09/26/25 04:02:33,-22
09/26/25 04:03:33,11
09/26/25 04:04:33,0
09/26/25 04:05:33,7
09/26/25 04:06:33,1
09/26/25 04:07:33,0
09/26/25 04:08:33,-41
09/26/25 04:09:33,3
09/26/25 04:10:34,0
09/26/25 04:11:34,-8
09/26/25 04:12:34,3
09/26/25 04:13:34,39
09/26/25 04:14:34,-1
09/26/25 04:15:34,8
09/26/25 04:16:34,-4
09/26/25 04:17:34,-21
09/26/25 04:18:34,8
09/26/25 04:19:34,-35
09/26/25 04:20:34,-5
09/26/25 04:21:34,15
09/26/25 04:22:34,-14
09/26/25 04:23:34,-14
09/26/25 04:24:34,-24
09/26/25 04:25:34,-4
09/26/25 04:26:34,0
09/26/25 04:27:34,-3
09/26/25 04:28:34,4
09/26/25 04:29:34,-16
09/26/25 04:30:34,0
09/26/25 04:31:34,0
09/26/25 04:32:34,8
09/26/25 04:33:34,0
09/26/25 04:34:34,35
09/26/25 04:35:34,0
09/26/25 04:36:34,16
09/26/25 04:37:34,26
09/26/25 04:38:34,-4
09/26/25 04:39:34,-1
09/26/25 04:40:34,0
09/26/25 04:41:34,10
09/26/25 04:42:34,0
09/26/25 04:43:35,-14
09/26/25 04:44:35,13
09/26/25 04:45:35,0
09/26/25 04:46:35,-48
09/26/25 04:47:35,-23
09/26/25 04:48:35,-2
09/26/25 04:49:35,0
09/26/25 04:50:35,-38
09/26/25 04:51:35,-32
09/26/25 04:52:35,12
09/26/25 04:53:35,8
09/26/25 04:54:35,4
09/26/25 04:55:35,26
09/26/25 04:56:35,13
09/26/25 04:57:35,0
09/26/25 04:58:35,0
09/26/25 04:59:35,-10
09/26/25 05:00:35,-1
09/26/25 05:01:35,17
09/26/25 05:02:35,4
09/26/25 05:03:35,-4
09/26/25 05:04:35,0
09/26/25 05:05:35,-3
09/26/25 05:06:35,2
09/26/25 05:07:35,-20
09/26/25 05:08:35,43
09/26/25 05:09:35,23
09/26/25 05:10:35,-17
09/26/25 05:11:35,4
09/26/25 05:12:35,-4
09/26/25 05:13:35,0
09/26/25 05:14:35,1
09/26/25 05:15:35,5
09/26/25 05:16:37,0
09/26/25 05:17:37,-4
09/26/25 05:18:37,0
09/26/25 05:19:37,-1
09/26/25 05:20:37,-1
09/26/25 05:21:37,15
09/26/25 05:22:37,0
09/26/25 05:23:37,0
09/26/25 05:24:37,0
09/26/25 05:25:37,0
09/26/25 05:26:37,-1
09/26/25 05:27:37,0
09/26/25 05:28:37,1
09/26/25 05:29:37,24
09/26/25 05:30:37,-13
09/26/25 05:31:37,2
09/26/25 05:32:37,4
09/26/25 05:33:37,0
09/26/25 05:34:37,-25
09/26/25 05:35:37,1
09/26/25 05:36:37,13
09/26/25 05:37:37,-11
09/26/25 05:38:37,0
09/26/25 05:39:37,-1
09/26/25 05:40:37,26
09/26/25 05:41:37,4
09/26/25 05:42:37,-1
09/26/25 05:43:37,-1
09/26/25 05:44:37,26
09/26/25 05:45:37,-2
09/26/25 05:46:37,-57
09/26/25 05:47:37,-19
09/26/25 05:48:37,-9
09/26/25 05:49:37,11
09/26/25 05:50:37,-1
09/26/25 05:51:37,0
09/26/25 05:52:37,-27
09/26/25 05:53:37,-49
09/26/25 05:54:37,6
09/26/25 05:55:37,-23
09/26/25 05:56:37,-2
09/26/25 05:57:37,-8
09/26/25 05:58:37,-1
09/26/25 05:59:37,12
09/26/25 06:00:37,51
09/26/25 06:01:37,3
09/26/25 06:02:37,-4
09/26/25 06:03:37,24
09/26/25 06:04:37,49
09/26/25 06:05:37,0
09/26/25 06:06:37,1
09/26/25 06:07:37,4
09/26/25 06:08:37,-1
09/26/25 06:09:37,33
09/26/25 06:10:37,19
09/26/25 06:11:37,12
09/26/25 06:12:37,0
09/26/25 06:13:39,17
09/26/25 06:14:39,9
09/26/25 06:15:39,23
09/26/25 06:16:39,-60
09/26/25 06:17:39,-1
09/26/25 06:18:39,26
09/26/25 06:19:39,-1
09/26/25 06:20:39,-8
09/26/25 06:21:39,-20
09/26/25 06:22:39,10
09/26/25 06:23:39,-1
09/26/25 06:24:39,0
09/26/25 06:25:39,-1
09/26/25 06:26:39,40
09/26/25 06:27:39,-8
09/26/25 06:28:39,-19
09/26/25 06:29:39,-19
09/26/25 06:30:39,4
09/26/25 06:31:39,45
09/26/25 06:32:39,2
09/26/25 06:33:39,-20
09/26/25 06:34:39,5
09/26/25 06:35:39,44
09/26/25 06:36:39,15
09/26/25 06:37:39,3
09/26/25 06:38:39,0
09/26/25 06:39:39,43
09/26/25 06:40:39,-11
09/26/25 06:41:39,-4
09/26/25 06:42:39,2
09/26/25 06:43:39,-7
09/26/25 06:44:39,0
09/26/25 06:45:39,31
09/26/25 06:46:41,2
09/26/25 06:47:41,37
09/26/25 06:48:41,0
09/26/25 06:49:41,8
09/26/25 06:50:41,0
09/26/25 06:51:41,-25
09/26/25 06:52:41,22
09/26/25 06:53:41,8
09/26/25 06:54:41,2
09/26/25 06:55:41,0
09/26/25 06:56:41,-2
09/26/25 06:57:41,13
09/26/25 06:58:41,12
09/26/25 06:59:41,0
09/26/25 07:00:41,5
09/26/25 07:01:41,-22
09/26/25 07:02:41,-32
09/26/25 07:03:41,5
09/26/25 07:04:41,8
09/26/25 07:05:41,0
09/26/25 07:06:41,0
09/26/25 07:07:41,0
09/26/25 07:08:41,0
09/26/25 07:09:41,0
09/26/25 07:10:41,30
09/26/25 07:11:41,43
09/26/25 07:12:41,0
09/26/25 07:13:41,0
09/26/25 07:14:41,10
09/26/25 07:15:41,15
09/26/25 07:16:41,26
09/26/25 07:17:41,3
09/26/25 07:18:41,0
09/26/25 07:19:41,-3
09/26/25 07:20:41,-12
09/26/25 07:21:41,-78
09/26/25 07:22:41,4
09/26/25 07:23:41,2
09/26/25 07:24:41,21
09/26/25 07:25:41,41
09/26/25 07:26:41,14
09/26/25 07:27:41,1
09/26/25 07:28:41,0
09/26/25 07:29:41,38
09/26/25 07:30:41,-23
09/26/25 07:31:41,0
09/26/25 07:32:41,10
09/26/25 07:33:41,2
09/26/25 07:34:41,-26
09/26/25 07:35:41,0
09/26/25 07:36:41,0
09/26/25 07:37:41,0
09/26/25 07:38:41,0
09/26/25 07:39:41,0
09/26/25 07:40:41,0
09/26/25 07:41:41,0
09/26/25 07:42:41,0
09/26/25 07:43:41,0
09/26/25 07:44:41,0
09/26/25 07:45:41,0
09/26/25 07:46:41,0
09/26/25 07:47:41,0
09/26/25 07:48:41,0
09/26/25 07:49:41,0
09/26/25 07:50:41,0
09/26/25 07:51:41,0
09/26/25 07:52:41,0
09/26/25 07:53:41,0
09/26/25 07:54:41,0
09/26/25 07:55:41,0
09/26/25 07:56:41,0
09/26/25 07:57:41,0
09/26/25 07:58:41,0
09/26/25 07:59:41,8
09/26/25 08:00:41,-27
09/26/25 08:01:41,0
09/26/25 08:02:41,0
09/26/25 08:03:41,-66
09/26/25 08:04:41,3
09/26/25 08:05:41,-3
09/26/25 08:06:41,-6
09/26/25 08:07:41,-4
09/26/25 08:08:42,0
09/26/25 08:09:42,0
09/26/25 08:10:42,4
09/26/25 08:11:42,-69
09/26/25 08:12:42,-28
09/26/25 08:13:42,0
09/26/25 08:14:42,0
09/26/25 08:15:42,0
09/26/25 08:16:42,0
09/26/25 08:17:42,27
09/26/25 08:18:42,-2
09/26/25 08:19:42,-13
09/26/25 08:20:42,0
09/26/25 08:21:42,-35
09/26/25 08:22:42,0
09/26/25 08:23:42,43
09/26/25 08:24:42,-4
09/26/25 08:25:42,-35
09/26/25 08:26:42,34
09/26/25 08:27:42,-11
09/26/25 08:28:42,47
09/26/25 08:29:42,0
09/26/25 08:30:42,7
09/26/25 08:31:42,4
09/26/25 08:32:42,48
09/26/25 08:33:42,-17
09/26/25 08:34:42,-4
09/26/25 08:35:42,-1
09/26/25 08:36:42,60
09/26/25 08:37:42,8
09/26/25 08:38:42,1
09/26/25 08:39:42,0
09/26/25 08:40:42,0
09/26/25 08:41:42,-23
09/26/25 08:42:42,-57
09/26/25 08:43:42,28
09/26/25 08:44:42,0
09/26/25 08:45:42,-31
09/26/25 08:46:42,-18
09/26/25 08:47:42,0
09/26/25 08:48:42,0
09/26/25 08:49:42,0
09/26/25 08:50:42,0
09/26/25 08:51:42,0
09/26/25 08:52:42,-9
09/26/25 08:53:42,20
09/26/25 08:54:42,4
09/26/25 08:55:42,5
09/26/25 08:56:42,10
09/26/25 08:57:42,0
09/26/25 08:58:42,26
09/26/25 08:59:42,18
09/26/25 09:00:42,-1
09/26/25 09:01:42,14
09/26/25 09:02:42,-26
09/26/25 09:03:42,-2
09/26/25 09:04:42,4
09/26/25 09:05:42,-8
09/26/25 09:06:42,-2
09/26/25 09:07:42,0
09/26/25 09:08:42,0
09/26/25 09:09:42,0
09/26/25 09:10:42,23
09/26/25 09:11:42,16
09/26/25 09:12:42,-4
09/26/25 09:13:42,1
09/26/25 19:55:00,0
09/26/25 19:56:00,0
09/26/25 19:57:00,0
09/26/25 19:58:01,0
09/26/25 19:59:01,0
09/26/25 20:00:01,0
09/26/25 20:01:01,0
09/26/25 20:02:01,0
09/26/25 20:04:00,0
09/26/25 20:05:00,0
09/26/25 20:06:00,0
09/26/25 20:07:00,0
09/26/25 20:08:00,0
09/26/25 20:09:00,0
09/26/25 20:10:00,0
09/26/25 20:11:00,11
09/26/25 20:12:00,5
09/26/25 20:13:00,0
09/26/25 20:14:00,22
09/26/25 20:15:59,0
09/26/25 20:16:59,0
09/26/25 20:17:59,14
09/26/25 20:18:59,-17
09/26/25 20:19:59,-3
