timestamp,Infrared to Red Signal Ratio
08/22/25 02:38:59,-4
08/22/25 02:39:59,0
08/22/25 02:40:59,0
08/22/25 02:41:59,-1
08/22/25 02:42:59,0
08/22/25 02:43:59,-9
08/22/25 02:44:59,-26
08/22/25 02:45:59,30
08/22/25 02:46:59,0
08/22/25 02:47:59,33
08/22/25 02:48:59,-18
08/22/25 02:49:59,-1
08/22/25 02:50:59,-5
08/22/25 02:51:59,-38
08/22/25 02:52:59,0
08/22/25 02:54:00,-20
08/22/25 02:55:00,0
08/22/25 02:56:00,0
08/22/25 02:57:00,-5
08/22/25 02:58:00,-27
08/22/25 02:59:00,-38
08/22/25 03:00:00,-12
08/22/25 03:01:00,-51
08/22/25 03:02:00,-52
08/22/25 03:03:00,0
08/22/25 03:04:00,-21
08/22/25 03:05:00,4
08/22/25 03:06:00,-6
08/22/25 03:07:00,-6
08/22/25 03:08:59,-31
08/22/25 03:09:59,-14
08/22/25 03:10:59,-8
08/22/25 03:11:59,0
08/22/25 03:12:59,0
08/22/25 03:13:59,-52
08/22/25 03:14:59,-17
08/22/25 03:15:59,-1
08/22/25 03:16:59,0
08/22/25 03:17:59,-20
08/22/25 03:18:59,-6
08/22/25 03:19:59,1
08/22/25 03:20:59,-30
08/22/25 03:21:59,0
08/22/25 03:22:59,-7
08/22/25 03:23:58,-10
08/22/25 03:24:58,-10
08/22/25 03:25:58,0
08/22/25 03:26:58,41
08/22/25 03:27:58,-2
08/22/25 03:28:58,0
08/22/25 03:29:58,0
08/22/25 03:30:58,0
08/22/25 03:31:58,0
08/22/25 03:32:58,-37
08/22/25 03:33:58,-26
08/22/25 03:34:58,-20
08/22/25 03:35:58,13
08/22/25 03:36:58,-1
08/22/25 03:37:58,3
08/22/25 03:39:00,-2
08/22/25 03:40:00,-14
08/22/25 03:41:00,-22
08/22/25 03:42:00,-38
08/22/25 03:43:00,2
08/22/25 03:44:00,-38
08/22/25 03:45:00,0
08/22/25 03:46:00,15
08/22/25 03:47:00,0
08/22/25 03:48:00,0
08/22/25 03:49:00,0
08/22/25 03:50:00,0
08/22/25 03:51:00,0
08/22/25 03:52:00,36
08/22/25 03:53:00,7
08/22/25 03:54:00,-32
08/22/25 03:55:00,-1
08/22/25 03:56:00,3
08/22/25 03:57:00,-48
08/22/25 03:58:00,-18
08/22/25 03:59:00,27
08/22/25 04:00:00,-8
08/22/25 04:01:00,5
08/22/25 04:02:00,2
08/22/25 04:03:00,0
08/22/25 04:04:00,15
08/22/25 04:05:00,7
08/22/25 04:06:00,-50
08/22/25 04:07:00,-1
08/22/25 04:08:00,-8
08/22/25 04:09:00,-17
08/22/25 04:10:00,-13
08/22/25 04:11:00,0
08/22/25 04:12:00,3
08/22/25 04:13:00,-16
08/22/25 04:14:00,-3
08/22/25 04:15:00,0
08/22/25 04:16:00,-5
08/22/25 04:17:00,0
08/22/25 04:18:00,-10
08/22/25 04:19:00,-27
08/22/25 04:20:00,13
08/22/25 04:21:00,49
08/22/25 04:22:00,0
08/22/25 04:23:00,1
08/22/25 04:24:00,0
08/22/25 04:25:00,-8
08/22/25 04:26:00,0
08/22/25 04:27:00,-4
08/22/25 04:28:00,13
08/22/25 04:29:00,48
08/22/25 04:30:00,10
08/22/25 04:31:00,-11
08/22/25 04:32:00,-8
08/22/25 04:33:00,-17
08/22/25 04:34:00,-2
08/22/25 04:35:00,8
08/22/25 04:36:00,0
08/22/25 04:37:00,9
08/22/25 04:38:00,0
08/22/25 04:39:59,0
08/22/25 04:40:59,-51
08/22/25 04:41:59,0
08/22/25 04:42:59,46
08/22/25 04:43:59,15
08/22/25 04:44:59,-1
08/22/25 04:45:59,0
08/22/25 04:46:59,-9
08/22/25 04:47:59,14
08/22/25 04:48:59,-3
08/22/25 04:49:59,13
08/22/25 04:50:59,5
08/22/25 04:51:59,16
08/22/25 04:52:59,17
08/22/25 04:53:59,-10
08/22/25 04:54:59,3
08/22/25 04:56:00,17
08/22/25 04:57:00,20
08/22/25 04:58:00,0
08/22/25 04:59:00,-26
08/22/25 05:00:00,0
08/22/25 05:01:00,4
08/22/25 05:02:00,-11
08/22/25 05:03:00,-4
08/22/25 05:04:00,-49
08/22/25 05:05:00,-29
08/22/25 05:06:00,29
08/22/25 05:07:00,0
08/22/25 05:08:00,-15
08/22/25 05:09:00,17
08/22/25 05:10:58,-6
08/22/25 05:11:58,-26
08/22/25 05:12:58,-20
08/22/25 05:13:58,-14
08/22/25 05:14:58,3
08/22/25 05:15:58,1
08/22/25 05:16:58,-3
08/22/25 05:17:58,39
08/22/25 05:18:58,-28
08/22/25 05:19:58,0
08/22/25 05:20:58,5
08/22/25 05:21:58,-20
08/22/25 05:22:58,-2
08/22/25 05:23:58,-7
08/22/25 05:24:58,-28
08/22/25 05:26:00,2
08/22/25 05:27:00,-9
08/22/25 05:28:00,5
08/22/25 05:29:00,0
08/22/25 05:30:00,37
08/22/25 05:31:00,2
08/22/25 05:32:00,0
08/22/25 05:33:00,-4
08/22/25 05:34:00,-1
08/22/25 05:35:00,24
08/22/25 05:36:00,26
08/22/25 05:37:00,7
08/22/25 05:38:00,-13
08/22/25 05:39:00,-10
08/22/25 05:40:59,29
08/22/25 05:41:59,-23
08/22/25 05:42:59,-2
08/22/25 05:43:59,0
08/22/25 05:44:59,8
08/22/25 05:45:59,-1
08/22/25 05:46:59,4
08/22/25 05:47:59,9
08/22/25 05:48:59,12
08/22/25 05:49:59,0
08/22/25 05:50:59,-2
08/22/25 05:51:59,19
08/22/25 05:52:59,28
08/22/25 05:53:59,13
08/22/25 05:54:59,-2
08/22/25 05:56:00,4
08/22/25 05:57:00,31
08/22/25 05:58:00,-1
08/22/25 05:59:00,-1
08/22/25 06:00:00,5
08/22/25 06:01:00,-7
08/22/25 06:02:00,-9
08/22/25 06:03:00,16
08/22/25 06:04:00,4
08/22/25 06:05:00,-40
08/22/25 06:06:00,-1
08/22/25 06:07:00,-8
08/22/25 06:08:00,0
08/22/25 06:09:00,-34
08/22/25 06:10:59,-1
08/22/25 06:11:59,-24
08/22/25 06:12:59,0
08/22/25 06:13:59,-71
08/22/25 06:14:59,-70
08/22/25 06:15:59,30
08/22/25 06:16:59,-8
08/22/25 06:17:59,20
08/22/25 06:18:59,0
08/22/25 06:19:59,13
08/22/25 06:20:59,4
08/22/25 06:21:59,-15
08/22/25 06:22:59,-18
08/22/25 06:23:59,4
08/22/25 06:24:59,0
08/22/25 06:26:00,0
08/22/25 06:27:00,19
08/22/25 06:28:00,12
08/22/25 06:29:00,0
08/22/25 06:30:00,22
08/22/25 06:31:00,13
08/22/25 06:32:00,-4
08/22/25 06:33:00,-13
08/22/25 06:34:00,-8
08/22/25 06:35:00,-9
08/22/25 06:36:00,-21
08/22/25 06:37:00,-46
08/22/25 06:38:00,4
08/22/25 06:39:00,-38
08/22/25 06:40:59,0
08/22/25 06:41:59,0
08/22/25 06:42:59,13
08/22/25 06:43:59,-7
08/22/25 06:44:59,2
08/22/25 06:45:59,12
08/22/25 06:46:59,10
08/22/25 06:47:59,-1
08/22/25 06:48:59,16
08/22/25 06:49:59,0
08/22/25 06:50:59,1
08/22/25 06:51:59,8
08/22/25 06:52:59,-1
08/22/25 06:53:59,4
08/22/25 06:54:59,0
08/22/25 06:55:59,54
08/22/25 06:56:59,47
08/22/25 06:57:59,35
08/22/25 06:58:59,-5
08/22/25 06:59:59,0
08/22/25 07:00:59,0
08/22/25 07:01:59,-8
08/22/25 07:02:59,0
08/22/25 07:03:59,0
08/22/25 07:04:59,-4
08/22/25 07:05:59,0
08/22/25 07:06:59,0
08/22/25 07:07:59,0
08/22/25 07:08:59,-5
08/22/25 07:09:59,8
08/22/25 07:10:59,17
08/22/25 07:11:59,-1
08/22/25 07:12:59,3
08/22/25 07:13:59,0
08/22/25 07:14:59,-1
08/22/25 07:15:59,0
08/22/25 07:16:59,0
08/22/25 07:17:59,-19
08/22/25 07:18:59,3
08/22/25 07:19:59,-5
08/22/25 07:20:59,-1
08/22/25 07:21:59,0
08/22/25 07:22:59,23
08/22/25 07:23:59,-10
08/22/25 07:24:59,-1
08/22/25 07:26:00,-2
08/22/25 07:27:00,-13
08/22/25 07:28:00,11
08/22/25 07:29:00,0
08/22/25 07:30:00,11
08/22/25 07:31:00,0
08/22/25 07:32:00,25
08/22/25 07:33:00,-5
08/22/25 07:34:00,24
08/22/25 07:35:00,-8
08/22/25 07:36:00,-13
08/22/25 07:37:00,-14
08/22/25 07:38:00,0
08/22/25 07:39:00,12
08/22/25 07:40:00,-34
08/22/25 07:41:59,13
08/22/25 07:42:59,0
08/22/25 07:43:59,0
08/22/25 07:44:59,35
08/22/25 07:45:59,13
08/22/25 07:46:59,9
08/22/25 07:47:59,3
08/22/25 07:48:59,8
08/22/25 07:49:59,-21
08/22/25 07:50:59,0
08/22/25 07:51:59,73
08/22/25 07:52:59,-39
08/22/25 07:53:59,-11
08/22/25 07:54:59,0
08/22/25 07:55:59,-24
08/22/25 07:57:00,-4
08/22/25 07:58:00,-17
08/22/25 07:59:00,32
08/22/25 08:00:00,-15
08/22/25 08:01:00,48
08/22/25 08:02:00,2
08/22/25 08:03:00,0
08/22/25 08:04:00,0
08/22/25 08:05:00,0
08/22/25 08:06:00,0
08/22/25 08:07:00,0
08/22/25 08:08:00,0
08/22/25 08:09:00,-1
08/22/25 08:10:00,0
08/22/25 08:11:00,-2
08/22/25 08:12:00,-5
08/22/25 08:13:00,-34
08/22/25 08:14:00,-15
08/22/25 08:15:00,2
08/22/25 08:16:00,0
08/22/25 08:17:59,7
08/22/25 08:18:59,0
08/22/25 08:19:59,-21
08/22/25 08:20:59,-8
08/22/25 08:21:59,0
08/22/25 12:12:30,0
08/22/25 12:13:30,0
08/22/25 12:14:30,0
08/22/25 12:15:30,17
08/22/25 12:16:30,0
08/22/25 12:17:29,2
08/22/25 12:18:29,-11
08/22/25 12:19:29,1
08/22/25 12:20:29,0
08/22/25 12:21:29,-28
08/22/25 15:27:00,0
08/22/25 15:28:00,47
08/22/25 15:29:00,82
08/22/25 15:30:00,-21
08/22/25 15:31:00,-2
08/22/25 15:32:00,-15
08/22/25 15:33:00,-4
08/22/25 15:34:00,2
08/22/25 15:35:31,-55
08/22/25 15:36:31,0
08/22/25 15:37:31,2
08/22/25 15:38:32,20
08/22/25 15:39:32,0
08/22/25 15:40:32,4
08/22/25 15:41:32,-34
08/22/25 15:42:32,0
08/22/25 15:51:30,0
08/22/25 15:52:30,3
08/22/25 15:53:30,-60
08/22/25 15:54:30,-63
08/22/25 15:55:30,-28
08/22/25 15:56:30,13
08/22/25 15:57:30,10
08/22/25 15:58:30,43
08/22/25 15:59:30,68
08/22/25 16:00:30,28
08/22/25 16:01:30,34
08/22/25 16:02:30,38
08/22/25 16:03:30,-8
08/22/25 16:04:30,38
08/22/25 16:05:30,0
08/22/25 16:06:30,0
08/22/25 16:07:30,0
08/22/25 16:08:28,-2
08/22/25 16:09:28,4
08/22/25 16:10:28,7
08/22/25 16:11:28,-1
08/22/25 16:12:29,-41
08/22/25 16:13:29,4
08/22/25 16:14:29,5
08/22/25 16:15:29,13
08/22/25 16:16:29,-17
08/22/25 16:17:29,36
08/22/25 16:18:29,12
08/22/25 16:19:29,13
08/22/25 16:20:29,0
08/22/25 16:21:29,0
08/22/25 16:22:29,4
08/22/25 16:23:31,9
08/22/25 16:24:31,-9
08/22/25 16:25:31,0
08/22/25 16:26:31,-19
08/22/25 16:27:31,0
08/22/25 16:28:31,-30
08/22/25 16:29:31,4
