timestamp,Infrared to Red Signal Ratio
02/21/26 05:23:37,0
02/21/26 05:24:37,4
02/21/26 05:25:37,-2
02/21/26 05:26:37,-4
02/21/26 05:27:37,14
02/21/26 05:28:37,46
02/21/26 05:29:37,-4
02/21/26 05:30:37,1
02/21/26 05:31:37,17
02/21/26 05:32:37,25
02/21/26 05:33:37,-44
02/21/26 05:34:37,-46
02/21/26 05:35:37,-19
02/21/26 05:36:37,-30
02/21/26 05:37:37,-25
02/21/26 05:38:37,-38
02/21/26 05:39:37,22
02/21/26 05:40:37,-46
02/21/26 05:41:37,0
02/21/26 05:42:37,0
02/21/26 05:43:37,0
02/21/26 05:44:37,0
02/21/26 05:45:37,0
02/21/26 05:46:37,0
02/21/26 05:47:37,0
02/21/26 05:48:37,0
02/21/26 05:49:37,0
02/21/26 05:50:37,0
02/21/26 05:51:37,0
02/21/26 05:52:37,0
02/21/26 05:53:39,0
02/21/26 05:54:39,0
02/21/26 05:55:39,0
02/21/26 05:56:39,0
02/21/26 05:57:39,0
02/21/26 05:58:39,0
02/21/26 05:59:39,0
02/21/26 06:00:39,0
02/21/26 06:01:39,0
02/21/26 06:02:39,0
02/21/26 06:03:39,0
02/21/26 06:04:39,0
02/21/26 06:05:39,0
02/21/26 06:06:39,0
02/21/26 06:07:39,0
02/21/26 06:08:39,0
02/21/26 06:09:39,0
02/21/26 06:10:39,0
02/21/26 06:11:39,0
02/21/26 06:12:39,-1
02/21/26 06:13:39,0
02/21/26 06:14:39,-13
02/21/26 06:15:39,22
02/21/26 06:16:39,0
02/21/26 06:17:39,4
02/21/26 06:18:39,37
02/21/26 06:19:59,-22
02/21/26 06:20:59,2
02/21/26 06:21:59,55
02/21/26 06:22:59,10
02/21/26 06:23:59,16
02/21/26 06:25:00,11
02/21/26 06:26:00,32
02/21/26 06:27:00,-7
02/21/26 06:28:00,8
02/21/26 06:29:00,17
02/21/26 06:30:00,27
02/21/26 06:31:00,22
02/21/26 06:32:00,9
02/21/26 06:33:00,13
02/21/26 06:34:00,61
02/21/26 06:35:00,21
02/21/26 06:36:00,20
02/21/26 06:37:00,12
02/21/26 06:38:00,-14
02/21/26 06:39:00,-1
02/21/26 06:40:00,0
02/21/26 06:41:00,-11
02/21/26 06:42:00,22
02/21/26 06:43:00,-14
02/21/26 06:44:00,8
02/21/26 06:45:00,-1
02/21/26 06:46:00,1
02/21/26 06:47:00,7
02/21/26 06:48:00,-2
02/21/26 06:49:00,-7
02/21/26 06:50:00,-2
02/21/26 06:51:00,-13
02/21/26 06:52:00,8
02/21/26 06:53:00,0
02/21/26 06:54:00,54
02/21/26 06:55:00,0
02/21/26 06:56:01,-4
02/21/26 06:57:01,-1
02/21/26 06:58:01,-4
02/21/26 06:59:01,0
02/21/26 07:00:01,0
02/21/26 07:01:01,5
02/21/26 07:02:01,-14
02/21/26 07:03:01,1
02/21/26 07:04:01,-15
02/21/26 07:05:01,13
02/21/26 07:06:01,47
02/21/26 07:07:01,0
02/21/26 07:08:01,2
02/21/26 07:09:01,29
02/21/26 07:10:01,26
02/21/26 07:11:01,5
02/21/26 07:12:01,-1
02/21/26 07:13:01,23
02/21/26 07:14:01,26
02/21/26 07:15:01,0
02/21/26 07:16:01,0
02/21/26 07:17:01,-2
02/21/26 07:18:01,-44
02/21/26 07:19:01,23
02/21/26 07:20:01,19
02/21/26 07:21:01,-21
02/21/26 07:22:01,42
02/21/26 07:23:01,14
02/21/26 07:24:01,1
02/21/26 07:25:01,-2
02/21/26 07:26:01,0
02/21/26 07:27:02,52
02/21/26 07:28:02,39
02/21/26 07:29:02,0
02/21/26 07:30:02,30
02/21/26 07:31:02,0
02/21/26 07:32:02,20
02/21/26 07:33:02,65
02/21/26 07:34:02,57
02/21/26 07:35:02,-2
02/21/26 07:36:02,-6
02/21/26 07:37:02,58
02/21/26 07:38:02,2
02/21/26 07:39:02,5
02/21/26 07:40:02,10
02/21/26 07:41:02,4
02/21/26 07:42:02,0
02/21/26 07:43:02,-17
02/21/26 07:44:02,-4
02/21/26 07:45:02,25
02/21/26 07:46:02,28
02/21/26 07:47:02,26
02/21/26 07:48:02,0
02/21/26 07:49:02,7
02/21/26 07:50:02,0
02/21/26 07:51:02,-4
02/21/26 07:52:02,0
02/21/26 07:53:02,1
02/21/26 07:54:02,-48
02/21/26 07:55:02,26
02/21/26 07:56:02,0
02/21/26 07:57:02,6
02/21/26 07:58:05,16
02/21/26 07:59:05,-9
02/21/26 08:00:05,15
02/21/26 08:01:05,22
02/21/26 08:02:05,10
02/21/26 08:03:05,2
02/21/26 08:04:05,-1
02/21/26 08:05:05,0
02/21/26 08:06:05,7
02/21/26 08:07:05,-16
02/21/26 08:08:05,-68
02/21/26 08:09:05,13
02/21/26 08:10:05,9
02/21/26 08:11:05,27
02/21/26 08:12:05,-9
02/21/26 08:13:05,-8
02/21/26 08:14:05,0
02/21/26 08:15:05,-1
02/21/26 08:16:05,0
02/21/26 08:17:05,0
02/21/26 08:18:05,0
02/21/26 08:19:05,-58
02/21/26 08:20:05,-17
02/21/26 08:21:05,-7
02/21/26 08:22:05,0
02/21/26 08:23:05,0
02/21/26 08:24:05,-33
02/21/26 08:25:05,0
02/21/26 08:26:05,-19
02/21/26 08:27:05,-8
02/21/26 08:28:05,0
02/21/26 08:29:05,1
02/21/26 08:30:05,76
02/21/26 08:31:05,0
02/21/26 08:32:05,0
02/21/26 08:33:05,0
02/21/26 08:34:05,0
02/21/26 08:35:05,0
02/21/26 08:36:05,0
02/21/26 08:37:05,0
02/21/26 10:27:00,-52
02/21/26 10:28:00,0
02/21/26 10:29:00,13
02/21/26 10:30:00,-4
02/21/26 10:31:00,19
02/21/26 10:32:00,-11
02/21/26 10:33:00,-13
02/21/26 10:34:00,0
02/21/26 10:35:00,0
02/21/26 10:36:00,0
02/21/26 10:37:00,-8
02/21/26 10:38:00,0
02/21/26 10:39:00,13
02/21/26 10:40:00,-50
02/21/26 10:42:28,-19
02/21/26 10:43:28,0
02/21/26 10:44:28,0
02/21/26 10:45:28,-18
02/21/26 10:46:28,0
02/21/26 10:47:28,0
02/21/26 10:48:28,0
02/21/26 10:49:28,0
02/21/26 10:50:28,0
02/21/26 10:51:28,-8
02/21/26 10:52:28,-5
02/21/26 10:53:28,-34
02/21/26 10:54:28,25
02/21/26 11:21:30,0
02/21/26 11:22:30,0
02/21/26 11:24:28,-4
02/21/26 11:25:28,14
02/21/26 11:26:28,35
02/21/26 11:27:28,0
02/21/26 11:28:28,0
02/21/26 11:29:28,-14
02/21/26 11:30:28,0
02/21/26 11:31:28,0
02/21/26 11:32:28,-3
02/21/26 11:33:28,2
02/21/26 11:34:28,0
02/21/26 11:35:28,0
02/21/26 11:36:28,0
