timestamp,Infrared to Red Signal Ratio
11/12/25 02:28:03,19
11/12/25 02:29:03,0
11/12/25 02:30:03,0
11/12/25 02:31:03,0
11/12/25 02:32:03,0
11/12/25 02:33:03,43
11/12/25 02:34:03,0
11/12/25 02:35:03,-1
11/12/25 02:36:02,-26
11/12/25 02:37:02,8
11/12/25 02:38:02,-6
11/12/25 02:39:02,-75
11/12/25 02:40:02,8
11/12/25 02:41:02,-30
11/12/25 02:42:02,-2
11/12/25 02:43:02,53
11/12/25 02:44:02,2
11/12/25 02:45:02,82
11/12/25 02:46:02,35
11/12/25 02:47:02,19
11/12/25 02:48:02,-1
11/12/25 02:49:02,4
11/12/25 02:50:02,-34
11/12/25 02:51:03,-1
11/12/25 02:52:03,-12
11/12/25 02:53:03,-1
11/12/25 02:54:03,0
11/12/25 02:55:03,-11
11/12/25 02:56:03,41
11/12/25 02:57:03,4
11/12/25 02:58:03,32
11/12/25 02:59:03,-68
11/12/25 03:00:03,15
11/12/25 03:01:03,-30
11/12/25 03:02:03,2
11/12/25 03:03:03,21
11/12/25 03:04:03,3
11/12/25 03:05:03,0
11/12/25 03:06:03,27
11/12/25 03:07:03,-5
11/12/25 03:08:03,0
11/12/25 03:09:03,-17
11/12/25 03:10:03,-72
11/12/25 03:11:03,-7
11/12/25 03:12:03,0
11/12/25 03:13:03,8
11/12/25 03:14:03,-7
11/12/25 03:15:03,-27
11/12/25 03:16:03,66
11/12/25 03:17:03,61
11/12/25 03:18:03,-6
11/12/25 03:19:03,1
11/12/25 03:20:03,26
11/12/25 03:21:03,0
11/12/25 03:22:03,51
11/12/25 03:23:03,26
11/12/25 03:24:03,29
11/12/25 03:25:03,-4
11/12/25 03:26:03,0
11/12/25 03:27:03,18
11/12/25 03:28:03,-4
11/12/25 03:29:03,8
11/12/25 03:30:03,9
11/12/25 03:31:03,57
11/12/25 03:32:03,-13
11/12/25 03:33:03,0
11/12/25 03:34:03,-15
11/12/25 03:35:03,48
11/12/25 03:36:03,6
11/12/25 03:37:03,0
11/12/25 03:38:03,0
11/12/25 03:39:03,0
11/12/25 03:40:03,-68
11/12/25 03:41:03,-1
11/12/25 03:42:03,-49
11/12/25 03:43:03,-2
11/12/25 03:44:03,9
11/12/25 03:45:03,0
11/12/25 03:46:03,9
11/12/25 03:47:03,-4
11/12/25 03:48:03,-15
11/12/25 03:49:03,13
11/12/25 03:50:03,-4
11/12/25 03:51:03,-10
11/12/25 03:52:02,-5
11/12/25 03:53:02,0
11/12/25 03:54:02,-82
11/12/25 03:55:02,56
11/12/25 03:56:02,64
11/12/25 03:57:02,-72
11/12/25 03:58:02,21
11/12/25 03:59:02,0
11/12/25 04:00:02,0
11/12/25 04:01:02,0
11/12/25 04:02:02,0
11/12/25 04:03:02,-25
11/12/25 04:04:02,-69
11/12/25 04:05:02,-2
11/12/25 04:06:02,-1
11/12/25 04:07:02,-17
11/12/25 04:08:02,39
11/12/25 04:09:02,5
11/12/25 04:10:02,-21
11/12/25 04:11:02,-3
11/12/25 04:12:02,-4
11/12/25 04:13:02,29
11/12/25 04:14:02,2
11/12/25 04:15:02,0
11/12/25 04:16:02,75
11/12/25 04:17:02,2
11/12/25 04:18:02,-33
11/12/25 04:19:02,0
11/12/25 04:20:02,-9
11/12/25 04:21:02,-2
11/12/25 04:22:03,2
11/12/25 04:23:03,-21
11/12/25 04:24:03,17
11/12/25 04:25:03,0
11/12/25 04:26:03,0
11/12/25 04:27:03,0
11/12/25 04:28:03,0
11/12/25 04:29:03,0
11/12/25 04:30:03,0
11/12/25 04:31:03,2
11/12/25 04:32:03,0
11/12/25 04:33:03,0
11/12/25 04:34:03,36
11/12/25 04:35:03,-2
11/12/25 04:36:03,0
11/12/25 04:37:02,0
11/12/25 04:38:02,0
11/12/25 04:39:02,0
11/12/25 04:40:02,0
11/12/25 04:41:02,0
11/12/25 04:42:02,0
11/12/25 04:43:02,0
11/12/25 04:44:02,0
11/12/25 04:45:02,0
11/12/25 04:46:02,0
11/12/25 04:47:02,0
11/12/25 04:48:02,8
11/12/25 04:49:02,-14
11/12/25 04:50:02,-2
11/12/25 04:51:02,0
11/12/25 04:52:03,0
11/12/25 04:53:03,-14
11/12/25 04:54:03,-21
11/12/25 04:55:03,12
11/12/25 04:56:03,-13
11/12/25 04:57:03,6
11/12/25 04:58:03,0
11/12/25 04:59:03,-39
11/12/25 05:00:03,-13
11/12/25 05:01:03,8
11/12/25 05:02:03,-4
11/12/25 05:03:03,-17
11/12/25 05:04:03,0
11/12/25 05:05:03,0
11/12/25 05:06:03,-17
11/12/25 05:07:03,39
11/12/25 05:08:03,20
11/12/25 05:09:03,4
11/12/25 05:10:03,-4
11/12/25 05:11:03,-4
11/12/25 05:12:03,0
11/12/25 05:13:03,0
11/12/25 05:14:03,0
11/12/25 05:15:03,-3
11/12/25 05:16:03,35
11/12/25 05:17:03,0
11/12/25 05:18:03,13
11/12/25 05:19:03,0
11/12/25 05:20:03,-2
11/12/25 05:21:03,-3
11/12/25 05:22:03,17
11/12/25 05:23:03,0
11/12/25 05:24:03,0
11/12/25 05:25:03,5
11/12/25 05:26:03,4
11/12/25 05:27:03,3
11/12/25 05:28:03,3
11/12/25 05:29:03,23
11/12/25 05:30:03,-17
11/12/25 05:31:03,2
11/12/25 05:32:03,3
11/12/25 05:33:03,-1
11/12/25 05:34:03,4
11/12/25 05:35:03,0
11/12/25 05:36:03,2
11/12/25 05:37:03,19
11/12/25 05:38:02,0
11/12/25 05:39:02,0
11/12/25 05:40:02,2
11/12/25 05:41:02,-1
11/12/25 05:42:02,9
11/12/25 05:43:02,-8
11/12/25 05:44:02,7
11/12/25 05:45:02,-17
11/12/25 05:46:02,-25
11/12/25 05:47:02,0
11/12/25 05:48:02,-31
11/12/25 05:49:02,-20
11/12/25 05:50:02,0
11/12/25 05:51:02,-6
11/12/25 05:52:02,-40
11/12/25 05:53:02,39
11/12/25 05:54:02,-4
11/12/25 05:55:02,19
11/12/25 05:56:02,-14
11/12/25 05:57:02,0
11/12/25 05:58:02,-11
11/12/25 05:59:02,34
11/12/25 06:00:02,24
11/12/25 06:01:02,4
11/12/25 06:02:02,23
11/12/25 06:03:02,70
11/12/25 06:04:02,0
11/12/25 06:05:02,40
11/12/25 06:06:02,10
11/12/25 06:07:02,8
11/12/25 06:08:03,0
11/12/25 06:09:03,-24
11/12/25 06:10:03,2
11/12/25 06:11:03,11
11/12/25 06:12:03,-8
11/12/25 06:13:03,1
11/12/25 06:14:03,6
11/12/25 06:15:03,2
11/12/25 06:16:03,8
11/12/25 06:17:03,0
11/12/25 06:18:03,-1
11/12/25 06:19:03,0
11/12/25 06:20:03,0
11/12/25 06:21:03,-4
11/12/25 06:22:03,-1
11/12/25 06:23:03,8
11/12/25 06:24:03,6
11/12/25 06:25:03,0
11/12/25 06:26:03,0
11/12/25 06:27:03,-26
11/12/25 06:28:03,-3
11/12/25 06:29:03,0
11/12/25 06:30:03,49
11/12/25 06:31:03,4
11/12/25 06:32:03,28
11/12/25 06:33:03,-11
11/12/25 06:34:03,0
11/12/25 06:35:03,16
11/12/25 06:36:03,45
11/12/25 06:37:03,14
11/12/25 06:38:03,0
11/12/25 06:39:03,0
11/12/25 06:40:03,-73
11/12/25 06:41:03,8
11/12/25 06:42:03,63
11/12/25 06:43:03,54
11/12/25 06:44:03,0
11/12/25 06:45:03,31
11/12/25 06:46:03,-8
11/12/25 06:47:03,24
11/12/25 06:48:03,0
11/12/25 06:49:03,-10
11/12/25 06:50:03,-23
11/12/25 06:51:03,-1
11/12/25 06:52:03,0
11/12/25 06:53:02,0
11/12/25 06:54:02,0
11/12/25 06:55:02,0
11/12/25 06:56:02,5
11/12/25 06:57:02,-8
11/12/25 06:58:02,-7
11/12/25 06:59:02,8
11/12/25 07:00:02,-34
11/12/25 07:01:02,-35
11/12/25 07:02:02,5
11/12/25 07:03:02,-47
11/12/25 07:04:02,1
11/12/25 07:05:02,13
11/12/25 07:06:02,-21
11/12/25 07:07:02,-4
11/12/25 07:08:03,8
11/12/25 07:09:03,0
11/12/25 07:10:03,25
11/12/25 07:11:03,0
11/12/25 07:12:06,31
11/12/25 07:13:06,46
11/12/25 07:14:06,15
11/12/25 07:15:06,-4
11/12/25 07:16:06,-13
11/12/25 07:17:06,39
11/12/25 07:18:06,8
11/12/25 07:19:06,-32
11/12/25 07:20:06,-1
11/12/25 07:21:06,17
11/12/25 07:22:06,2
11/12/25 07:23:05,-13
11/12/25 07:24:05,0
11/12/25 07:25:05,-52
11/12/25 07:26:05,6
11/12/25 07:27:05,-34
11/12/25 07:28:05,17
11/12/25 07:29:05,8
11/12/25 07:30:05,4
11/12/25 07:31:05,1
11/12/25 07:32:05,1
11/12/25 07:33:05,-26
11/12/25 07:34:05,2
11/12/25 07:35:05,-38
11/12/25 07:36:05,-5
11/12/25 07:37:05,-1
11/12/25 07:38:06,0
11/12/25 07:39:06,43
11/12/25 07:40:06,-3
11/12/25 07:41:06,0
11/12/25 07:42:06,0
11/12/25 07:43:06,23
11/12/25 07:44:06,-2
11/12/25 07:45:06,0
11/12/25 07:46:06,13
11/12/25 07:47:06,-2
11/12/25 07:48:06,0
11/12/25 07:49:06,13
11/12/25 07:50:06,-38
11/12/25 07:51:06,-7
11/12/25 07:52:05,-2
11/12/25 07:53:05,4
11/12/25 07:54:05,-2
11/12/25 07:55:05,-8
11/12/25 07:56:05,0
11/12/25 23:21:00,0
11/12/25 23:22:00,0
11/12/25 23:23:00,0
11/12/25 23:24:00,0
11/12/25 23:25:00,0
11/12/25 23:26:00,0
11/12/25 23:27:00,0
11/12/25 23:28:00,0
11/12/25 23:29:00,0
11/12/25 23:30:00,0
11/12/25 23:32:00,0
11/12/25 23:33:00,0
11/12/25 23:34:00,2
11/12/25 23:35:00,25
11/12/25 23:36:00,23
11/12/25 23:38:30,-28
11/12/25 23:39:30,19
11/12/25 23:40:30,11
11/12/25 23:41:30,6
11/12/25 23:42:30,22
11/12/25 23:43:30,16
11/12/25 23:44:30,-1
11/12/25 23:45:30,4
11/12/25 23:46:30,10
11/12/25 23:47:30,-4
11/12/25 23:48:30,34
11/12/25 23:49:30,18
11/12/25 23:50:30,26
11/12/25 23:51:30,0
11/12/25 23:52:30,4
11/12/25 23:53:30,29
11/12/25 23:54:30,0
11/12/25 23:55:30,-8
11/12/25 23:56:30,0
11/12/25 23:57:30,0
11/12/25 23:58:30,-7
11/12/25 23:59:30,1
