timestamp,Infrared to Red Signal Ratio
01/19/26 05:56:12,-15
01/19/26 05:57:12,0
01/19/26 06:12:01,-21
01/19/26 06:13:01,0
01/19/26 06:14:01,0
01/19/26 06:15:01,0
01/19/26 06:16:01,-22
01/19/26 06:17:01,22
01/19/26 06:18:01,-3
01/19/26 06:19:01,-2
01/19/26 06:20:01,0
01/19/26 06:21:01,12
01/19/26 06:22:01,0
01/19/26 06:23:01,0
01/19/26 06:24:01,-3
01/19/26 06:25:01,0
01/19/26 06:26:01,0
01/19/26 06:27:01,-1
01/19/26 06:28:01,23
01/19/26 06:29:01,0
01/19/26 06:30:01,8
01/19/26 06:31:01,21
01/19/26 06:32:01,9
01/19/26 06:33:01,13
01/19/26 06:34:01,-36
01/19/26 06:35:01,-2
01/19/26 06:36:01,0
01/19/26 06:37:01,7
01/19/26 06:38:01,0
01/19/26 06:39:01,9
01/19/26 06:40:01,-64
01/19/26 06:41:01,-1
01/19/26 06:42:01,10
01/19/26 06:43:01,44
01/19/26 06:44:01,4
01/19/26 06:45:01,-4
01/19/26 06:46:01,41
01/19/26 06:47:01,13
01/19/26 06:48:01,-55
01/19/26 06:49:01,-1
01/19/26 06:50:01,24
01/19/26 06:51:01,5
01/19/26 06:52:01,-8
01/19/26 06:53:01,0
01/19/26 06:54:00,18
01/19/26 06:55:00,13
01/19/26 06:56:00,-49
01/19/26 06:57:00,25
01/19/26 06:58:00,64
01/19/26 06:59:00,-7
01/19/26 07:00:00,1
01/19/26 07:01:00,41
01/19/26 07:02:00,32
01/19/26 07:03:00,33
01/19/26 07:04:00,12
01/19/26 07:05:00,93
01/19/26 07:06:00,53
01/19/26 07:07:00,22
01/19/26 07:08:00,0
01/19/26 07:09:00,0
01/19/26 07:10:00,-46
01/19/26 07:11:00,15
01/19/26 07:12:00,9
01/19/26 07:13:00,-12
01/19/26 07:14:00,-6
01/19/26 07:15:00,18
01/19/26 07:16:00,0
01/19/26 07:17:00,27
01/19/26 07:18:00,21
01/19/26 07:19:00,-7
01/19/26 07:20:00,0
01/19/26 07:21:00,5
01/19/26 07:22:00,17
01/19/26 07:23:00,6
01/19/26 07:24:00,30
01/19/26 07:25:00,-3
01/19/26 07:26:00,0
01/19/26 07:27:00,2
01/19/26 07:28:00,7
01/19/26 07:29:00,2
01/19/26 07:30:00,11
01/19/26 07:31:00,-8
01/19/26 07:32:00,-6
01/19/26 07:33:00,10
01/19/26 07:34:00,6
01/19/26 07:35:00,4
01/19/26 07:36:00,8
01/19/26 07:37:00,-17
01/19/26 07:38:00,-25
01/19/26 07:39:00,0
01/19/26 07:40:00,-28
01/19/26 07:41:00,4
01/19/26 07:42:00,-10
01/19/26 07:43:00,3
01/19/26 07:44:00,19
01/19/26 07:45:00,11
01/19/26 07:46:00,-43
01/19/26 07:47:00,-40
01/19/26 07:48:00,4
01/19/26 07:49:00,4
01/19/26 07:50:00,0
01/19/26 07:51:00,0
01/19/26 07:52:00,0
01/19/26 07:53:00,47
01/19/26 07:54:00,85
01/19/26 07:55:00,-15
01/19/26 07:56:00,0
01/19/26 07:57:00,30
01/19/26 07:58:00,4
01/19/26 07:59:00,44
01/19/26 08:00:00,-19
01/19/26 08:01:00,8
01/19/26 08:02:00,21
01/19/26 08:03:00,-2
01/19/26 08:04:00,3
01/19/26 08:05:00,15
01/19/26 08:06:00,26
01/19/26 08:07:00,0
01/19/26 08:08:00,70
01/19/26 08:09:37,-9
01/19/26 08:10:37,5
01/19/26 08:11:37,-26
01/19/26 08:12:37,27
01/19/26 08:13:37,-3
01/19/26 08:14:37,0
01/19/26 08:15:37,-4
01/19/26 08:16:37,-34
01/19/26 08:17:37,17
01/19/26 08:18:37,21
01/19/26 08:19:37,1
01/19/26 08:20:37,30
01/19/26 08:21:37,46
01/19/26 08:22:37,2
01/19/26 08:23:37,30
01/19/26 08:25:00,7
01/19/26 08:26:00,1
01/19/26 08:27:00,15
01/19/26 08:28:00,13
01/19/26 08:29:00,28
01/19/26 08:30:00,26
01/19/26 08:31:00,1
01/19/26 08:32:00,48
01/19/26 08:33:00,0
01/19/26 08:34:00,0
01/19/26 08:35:00,36
01/19/26 08:36:00,0
01/19/26 08:37:00,4
01/19/26 08:38:00,49
01/19/26 08:39:54,-38
01/19/26 08:40:54,19
01/19/26 08:41:54,0
01/19/26 08:42:54,-5
01/19/26 08:43:54,4
01/19/26 08:44:54,-11
01/19/26 08:45:54,-6
01/19/26 08:46:54,0
01/19/26 08:47:54,14
01/19/26 08:48:54,8
01/19/26 08:49:54,-5
01/19/26 08:50:54,16
01/19/26 08:51:54,48
01/19/26 08:52:54,28
01/19/26 08:53:54,0
01/19/26 08:55:00,34
01/19/26 08:56:00,0
01/19/26 08:57:00,-69
01/19/26 08:58:00,-12
01/19/26 08:59:00,1
01/19/26 09:00:00,4
01/19/26 09:01:00,-9
01/19/26 09:02:00,0
01/19/26 09:03:00,-4
01/19/26 09:04:00,52
01/19/26 09:05:00,-39
01/19/26 09:06:00,1
01/19/26 09:07:00,34
01/19/26 09:08:00,36
01/19/26 09:09:00,4
01/19/26 09:10:00,-23
01/19/26 09:11:01,-30
01/19/26 09:12:01,9
01/19/26 09:13:01,75
01/19/26 09:14:01,0
01/19/26 09:15:01,42
01/19/26 09:16:01,0
01/19/26 09:17:01,-51
01/19/26 09:18:01,26
01/19/26 09:19:01,-11
01/19/26 09:20:01,0
01/19/26 09:21:01,-4
01/19/26 09:22:01,0
01/19/26 09:23:01,0
01/19/26 09:24:01,49
01/19/26 09:25:01,-3
01/19/26 09:26:01,0
01/19/26 09:27:01,-10
01/19/26 09:28:01,17
01/19/26 09:29:01,0
01/19/26 09:30:01,-35
01/19/26 09:31:01,0
01/19/26 09:32:01,3
01/19/26 09:33:01,-8
01/19/26 09:34:01,4
01/19/26 09:35:01,-31
01/19/26 09:36:01,-8
01/19/26 09:37:01,0
01/19/26 09:38:01,0
01/19/26 09:39:01,-1
01/19/26 11:04:30,0
01/19/26 11:05:25,-12
01/19/26 11:06:25,-2
01/19/26 11:07:25,-5
01/19/26 11:08:25,-4
01/19/26 11:09:25,8
