timestamp,Infrared to Red Signal Ratio
02/04/26 10:48:06,8
02/04/26 10:49:06,0
02/04/26 10:50:06,0
02/04/26 10:51:06,-12
02/04/26 10:52:06,-9
02/04/26 10:53:08,0
02/04/26 10:54:08,-7
02/04/26 10:55:08,0
02/04/26 10:56:08,-2
02/04/26 10:57:08,-30
02/04/26 10:58:08,-43
02/04/26 10:59:08,81
02/04/26 11:00:08,-17
02/04/26 11:01:08,-30
02/04/26 11:02:08,0
02/04/26 11:03:08,-18
02/04/26 11:04:08,5
02/04/26 11:05:08,0
02/04/26 11:06:08,-4
02/04/26 11:07:08,62
02/04/26 11:08:08,0
02/04/26 11:09:08,-5
02/04/26 11:10:08,-7
02/04/26 11:11:08,-8
02/04/26 11:12:08,-4
02/04/26 11:13:08,0
02/04/26 11:14:08,-2
02/04/26 11:15:08,1
02/04/26 11:16:08,0
02/04/26 11:17:08,8
02/04/26 11:18:08,0
02/04/26 11:19:08,48
02/04/26 11:20:08,-10
02/04/26 11:21:08,0
02/04/26 11:22:08,30
02/04/26 11:23:08,-4
02/04/26 11:24:10,-4
02/04/26 11:25:10,-9
02/04/26 11:26:10,6
02/04/26 11:27:10,18
02/04/26 11:28:10,-8
02/04/26 11:29:10,50
02/04/26 11:30:10,8
02/04/26 11:31:10,0
02/04/26 11:32:10,21
02/04/26 11:33:10,19
02/04/26 11:34:10,-2
02/04/26 11:35:10,-8
02/04/26 11:36:10,6
02/04/26 11:37:10,0
02/04/26 11:38:10,8
02/04/26 11:39:10,24
02/04/26 11:40:10,-6
02/04/26 11:41:10,0
02/04/26 11:42:10,-16
02/04/26 11:43:10,34
02/04/26 11:44:10,0
02/04/26 11:45:10,4
02/04/26 11:46:10,12
02/04/26 11:47:10,1
02/04/26 11:48:10,-1
02/04/26 11:49:10,-11
02/04/26 11:50:10,0
02/04/26 11:51:10,13
02/04/26 11:52:10,9
02/04/26 11:53:10,0
02/04/26 11:54:10,4
02/04/26 11:55:11,30
02/04/26 11:56:11,52
02/04/26 11:57:11,8
02/04/26 11:58:11,0
02/04/26 11:59:11,4
02/04/26 12:00:11,13
02/04/26 12:01:11,14
02/04/26 12:02:11,0
02/04/26 12:03:11,-57
02/04/26 12:04:11,17
02/04/26 12:05:11,-56
02/04/26 12:06:11,-9
02/04/26 12:07:11,0
02/04/26 12:08:11,11
02/04/26 12:09:11,-40
02/04/26 12:10:11,1
02/04/26 12:11:11,1
02/04/26 12:12:11,1
02/04/26 12:13:11,8
02/04/26 12:14:11,-4
02/04/26 12:15:11,9
02/04/26 12:16:11,-2
02/04/26 12:17:11,-73
02/04/26 12:18:11,13
02/04/26 12:19:11,0
02/04/26 12:20:11,-14
02/04/26 12:21:11,0
02/04/26 12:22:11,2
02/04/26 12:23:11,25
02/04/26 12:24:11,-3
02/04/26 12:25:11,2
02/04/26 12:26:14,-22
02/04/26 12:27:14,-39
02/04/26 12:28:14,-10
02/04/26 12:29:14,-2
02/04/26 12:30:14,-11
02/04/26 12:31:14,-3
02/04/26 12:32:14,-12
02/04/26 12:33:14,-34
02/04/26 12:34:14,0
02/04/26 12:35:14,0
02/04/26 12:36:14,1
02/04/26 12:37:14,0
02/04/26 12:38:14,4
02/04/26 12:39:14,-12
02/04/26 12:40:14,20
02/04/26 12:41:14,-22
02/04/26 12:42:14,1
02/04/26 12:43:14,17
02/04/26 12:44:14,-2
02/04/26 12:45:14,21
02/04/26 12:46:14,25
02/04/26 12:47:14,-3
02/04/26 12:48:14,13
02/04/26 12:49:14,0
02/04/26 12:50:14,-8
02/04/26 12:51:14,-21
02/04/26 12:52:14,0
02/04/26 12:53:14,-1
02/04/26 12:54:14,-1
02/04/26 12:55:14,4
02/04/26 12:56:14,0
02/04/26 12:57:15,53
02/04/26 12:58:15,56
02/04/26 12:59:15,0
02/04/26 13:00:15,15
02/04/26 13:01:15,30
02/04/26 13:02:15,0
02/04/26 13:03:15,-69
02/04/26 13:04:15,9
02/04/26 13:05:15,2
02/04/26 13:06:15,-1
02/04/26 13:07:15,21
02/04/26 13:08:15,28
02/04/26 13:09:15,0
02/04/26 13:10:15,0
02/04/26 13:11:15,8
02/04/26 13:12:15,-17
02/04/26 13:13:15,0
02/04/26 13:14:15,2
02/04/26 13:15:15,1
02/04/26 13:16:15,0
02/04/26 13:17:15,-3
02/04/26 13:18:15,-4
02/04/26 13:19:15,1
02/04/26 13:20:15,-29
02/04/26 13:21:15,1
02/04/26 13:22:15,0
02/04/26 13:23:15,0
02/04/26 13:24:15,0
02/04/26 13:25:15,3
02/04/26 13:26:15,0
02/04/26 13:27:15,3
02/04/26 13:28:16,1
02/04/26 13:29:16,-6
02/04/26 13:30:16,15
02/04/26 13:31:16,-21
02/04/26 13:32:16,-7
02/04/26 13:33:16,-2
02/04/26 13:34:16,-26
02/04/26 13:35:16,-1
02/04/26 13:36:16,0
02/04/26 13:37:16,1
02/04/26 13:38:16,-12
02/04/26 13:39:16,0
02/04/26 13:40:16,-4
02/04/26 13:41:16,-6
02/04/26 13:42:16,26
02/04/26 13:43:16,0
02/04/26 13:44:16,0
02/04/26 13:45:16,0
02/04/26 13:46:16,-6
02/04/26 13:47:16,0
02/04/26 13:48:16,8
02/04/26 13:49:16,1
02/04/26 13:50:16,25
02/04/26 13:51:16,0
02/04/26 13:52:16,-22
02/04/26 13:53:16,-45
02/04/26 13:54:16,0
02/04/26 13:55:16,0
02/04/26 13:56:16,0
02/04/26 13:57:16,15
02/04/26 13:58:16,15
02/04/26 13:59:17,-7
02/04/26 14:00:17,3
02/04/26 14:01:17,3
02/04/26 14:02:17,-16
02/04/26 14:03:17,-17
02/04/26 14:04:17,73
02/04/26 14:05:17,30
02/04/26 14:06:17,21
02/04/26 14:07:17,-30
02/04/26 14:08:17,-16
02/04/26 14:09:17,8
02/04/26 14:10:17,59
02/04/26 14:11:17,9
02/04/26 14:12:17,34
02/04/26 14:13:17,56
02/04/26 14:14:17,-54
02/04/26 14:15:17,-4
02/04/26 14:16:17,26
02/04/26 14:17:17,-43
02/04/26 14:18:17,0
02/04/26 14:19:17,2
02/04/26 14:20:17,26
02/04/26 14:21:17,0
02/04/26 14:22:17,13
02/04/26 14:23:17,37
02/04/26 14:24:17,3
02/04/26 14:25:17,17
02/04/26 14:26:17,2
02/04/26 14:27:17,1
02/04/26 14:28:17,8
02/04/26 14:29:17,-45
02/04/26 14:30:18,8
02/04/26 14:31:18,-23
02/04/26 14:32:18,0
02/04/26 14:33:18,0
02/04/26 14:34:18,0
02/04/26 14:35:18,-95
02/04/26 14:36:18,13
02/04/26 14:37:18,3
02/04/26 14:38:18,20
02/04/26 14:39:18,0
02/04/26 14:40:18,11
02/04/26 14:41:18,3
02/04/26 14:42:18,3
02/04/26 14:43:18,5
02/04/26 14:44:18,-9
02/04/26 14:45:18,-22
02/04/26 14:46:18,1
02/04/26 14:47:18,19
02/04/26 14:48:18,-1
02/04/26 14:49:18,40
02/04/26 14:50:18,-24
02/04/26 14:51:18,-5
02/04/26 14:52:18,-30
02/04/26 14:53:18,-11
02/04/26 14:54:18,4
02/04/26 14:55:18,0
02/04/26 14:56:18,-12
02/04/26 14:57:18,1
02/04/26 14:58:18,36
02/04/26 14:59:18,-4
02/04/26 15:00:18,-4
02/04/26 15:01:19,0
02/04/26 15:02:19,5
02/04/26 15:03:19,30
02/04/26 15:04:19,2
02/04/26 15:05:19,0
02/04/26 15:06:19,0
02/04/26 15:07:19,0
02/04/26 15:08:19,-3
02/04/26 15:09:19,-3
02/04/26 15:10:19,43
02/04/26 15:11:19,1
02/04/26 15:12:19,0
02/04/26 15:13:19,0
02/04/26 15:14:19,2
02/04/26 15:15:19,-3
02/04/26 15:16:19,-6
02/04/26 15:17:19,-20
02/04/26 15:18:19,-21
02/04/26 15:19:19,29
02/04/26 15:20:19,30
02/04/26 15:21:19,-3
02/04/26 15:22:19,4
02/04/26 15:23:19,22
02/04/26 15:24:19,0
02/04/26 15:25:19,32
02/04/26 15:26:19,-13
02/04/26 15:27:19,0
02/04/26 15:28:19,22
02/04/26 15:29:19,10
02/04/26 15:30:19,-5
02/04/26 15:31:19,2
02/04/26 15:32:20,0
02/04/26 15:33:20,0
02/04/26 15:34:20,-56
02/04/26 15:35:20,0
02/04/26 15:36:20,1
02/04/26 15:37:20,0
02/04/26 15:38:20,21
02/04/26 15:39:20,0
02/04/26 15:40:20,-9
02/04/26 15:41:20,-6
02/04/26 15:42:20,0
02/04/26 15:43:20,0
02/04/26 15:44:20,0
02/04/26 15:45:20,-73
02/04/26 15:46:20,17
02/04/26 15:47:20,-2
02/04/26 15:48:20,12
02/04/26 15:49:20,22
02/04/26 15:50:20,11
02/04/26 15:51:20,0
02/04/26 15:52:20,12
02/04/26 15:53:20,-22
02/04/26 15:54:20,-23
02/04/26 15:55:20,1
02/04/26 15:56:20,0
02/04/26 15:57:20,0
02/04/26 15:58:20,2
02/04/26 15:59:20,-56
02/04/26 16:00:20,-12
02/04/26 16:01:20,-4
02/04/26 16:02:20,4
02/04/26 16:03:22,-3
02/04/26 16:04:22,-6
02/04/26 16:05:22,-2
02/04/26 16:06:22,0
02/04/26 16:07:22,-2
02/04/26 16:08:22,67
02/04/26 16:09:22,-2
02/04/26 16:10:22,-3
02/04/26 16:11:22,14
02/04/26 16:12:22,-26
02/04/26 16:13:22,39
02/04/26 16:14:22,23
02/04/26 16:15:22,3
02/04/26 16:16:22,4
02/04/26 16:17:22,1
02/04/26 16:18:22,-21
02/04/26 16:19:22,11
02/04/26 16:20:22,-33
02/04/26 16:21:22,2
02/04/26 16:22:22,0
02/04/26 16:23:22,7
02/04/26 16:24:22,0
02/04/26 16:25:22,9
02/04/26 16:26:22,0
02/04/26 16:27:22,37
02/04/26 16:28:22,-15
02/04/26 16:29:22,-8
02/04/26 16:30:22,-1
02/04/26 16:31:22,-9
02/04/26 16:32:22,51
02/04/26 16:33:22,-2
02/04/26 16:34:24,1
02/04/26 16:35:24,5
02/04/26 16:36:24,0
02/04/26 16:37:24,-2
02/04/26 16:38:24,0
02/04/26 16:39:24,0
02/04/26 16:40:24,-8
02/04/26 16:41:24,2
02/04/26 16:42:24,0
02/04/26 16:43:24,13
02/04/26 16:44:24,0
02/04/26 16:45:24,-21
02/04/26 16:46:24,-21
02/04/26 16:47:24,16
02/04/26 16:48:24,3
02/04/26 16:49:24,-15
02/04/26 16:50:24,-10
02/04/26 16:51:24,0
02/04/26 16:52:24,-35
02/04/26 16:53:24,0
02/04/26 16:54:24,0
02/04/26 16:55:24,-46
02/04/26 16:56:24,0
02/04/26 16:57:24,30
02/04/26 16:58:24,-21
02/04/26 16:59:24,26
02/04/26 17:00:25,4
02/04/26 17:01:25,-11
02/04/26 17:02:25,-9
02/04/26 17:03:25,-17
02/04/26 17:04:25,-4
02/04/26 17:05:27,5
02/04/26 17:06:27,-4
02/04/26 17:07:27,-8
02/04/26 17:08:27,2
02/04/26 17:09:27,0
02/04/26 17:10:27,45
02/04/26 17:11:27,8
02/04/26 17:12:27,-56
02/04/26 17:13:27,4
02/04/26 17:14:27,21
02/04/26 17:15:27,0
02/04/26 17:16:27,-22
02/04/26 17:17:27,-8
02/04/26 17:18:27,-4
02/04/26 17:19:27,-10
02/04/26 17:20:27,0
02/04/26 17:21:27,0
02/04/26 17:22:27,-3
02/04/26 17:23:27,-13
02/04/26 17:24:27,0
02/04/26 17:25:27,0
02/04/26 17:26:27,6
02/04/26 17:27:27,-22
02/04/26 17:28:27,-10
02/04/26 17:29:27,6
02/04/26 17:30:27,-3
02/04/26 17:31:27,11
02/04/26 17:32:27,-25
02/04/26 17:33:27,-36
02/04/26 17:34:27,56
02/04/26 17:35:27,35
02/04/26 17:36:28,5
02/04/26 17:37:28,42
02/04/26 17:38:28,-13
02/04/26 17:39:28,29
02/04/26 17:40:28,7
02/04/26 17:41:28,4
02/04/26 17:42:28,4
02/04/26 17:43:28,2
02/04/26 17:44:28,1
02/04/26 17:45:28,0
02/04/26 17:46:28,-3
02/04/26 17:47:28,4
02/04/26 17:48:28,-63
02/04/26 17:49:28,7
02/04/26 17:50:28,17
02/04/26 17:51:28,0
02/04/26 17:52:28,11
02/04/26 17:53:28,-15
02/04/26 17:54:29,-45
02/04/26 17:55:29,0
02/04/26 17:56:29,0
02/04/26 17:57:29,-4
02/04/26 17:58:29,0
02/04/26 17:59:29,12
02/04/26 18:00:29,-47
02/04/26 18:01:29,9
02/04/26 18:02:29,4
02/04/26 18:03:29,13
02/04/26 18:04:29,-1
02/04/26 18:05:29,-3
02/04/26 18:06:29,0
02/04/26 18:07:30,27
02/04/26 18:08:30,-2
02/04/26 18:09:30,1
02/04/26 18:10:30,0
02/04/26 18:11:30,19
02/04/26 18:12:30,18
02/04/26 18:13:30,11
02/04/26 18:14:30,5
02/04/26 18:15:30,-18
02/04/26 18:16:30,0
02/04/26 18:17:30,-6
02/04/26 18:18:30,1
02/04/26 18:19:30,-16
02/04/26 18:20:30,13
02/04/26 18:21:30,31
02/04/26 18:22:30,39
02/04/26 18:23:30,-2
02/04/26 18:24:30,-4
02/04/26 18:25:30,-2
02/04/26 18:26:30,17
02/04/26 18:27:30,0
02/04/26 18:28:30,-4
02/04/26 18:29:30,-4
02/04/26 18:30:30,1
02/04/26 18:31:30,6
02/04/26 21:17:30,0
02/04/26 21:18:30,0
02/04/26 21:19:30,2
02/04/26 21:20:30,-9
02/04/26 21:21:30,0
02/04/26 21:22:30,-2
