timestamp,Infrared to Red Signal Ratio
08/15/25 04:23:21,0
08/15/25 04:24:21,-3
08/15/25 04:25:21,2
08/15/25 04:26:21,-1
08/15/25 04:27:21,-16
08/15/25 04:28:21,-3
08/15/25 04:29:21,-4
08/15/25 04:30:21,7
08/15/25 04:31:21,-1
08/15/25 04:32:21,-16
08/15/25 04:33:21,-8
08/15/25 04:34:20,-4
08/15/25 04:35:20,3
08/15/25 04:36:20,0
08/15/25 04:37:20,-4
08/15/25 04:38:20,0
08/15/25 04:39:20,-12
08/15/25 04:40:20,-16
08/15/25 04:41:20,0
08/15/25 04:42:20,0
08/15/25 04:43:20,-8
08/15/25 04:44:20,-8
08/15/25 04:45:20,43
08/15/25 04:46:20,6
08/15/25 04:47:20,-20
08/15/25 04:48:20,0
08/15/25 04:49:20,7
08/15/25 04:50:20,-2
08/15/25 04:51:20,-8
08/15/25 04:52:20,17
08/15/25 04:53:20,5
08/15/25 04:54:20,26
08/15/25 04:55:20,0
08/15/25 04:56:20,24
08/15/25 04:57:20,-8
08/15/25 04:58:20,29
08/15/25 04:59:20,6
08/15/25 05:00:20,0
08/15/25 05:01:20,12
08/15/25 05:02:20,-9
08/15/25 05:03:20,1
08/15/25 05:04:20,-10
08/15/25 05:05:20,4
08/15/25 05:06:20,-24
08/15/25 05:07:20,1
08/15/25 05:08:20,0
08/15/25 05:09:20,-23
08/15/25 05:10:20,0
08/15/25 05:11:20,0
08/15/25 05:12:20,-2
08/15/25 05:13:20,43
08/15/25 05:14:20,-13
08/15/25 05:15:20,-33
08/15/25 05:16:20,0
08/15/25 05:17:20,0
08/15/25 05:18:20,2
08/15/25 05:19:20,-22
08/15/25 05:20:20,11
08/15/25 05:21:20,-8
08/15/25 05:22:20,4
08/15/25 05:23:20,-9
08/15/25 05:24:20,13
08/15/25 05:25:20,-8
08/15/25 05:26:20,-4
08/15/25 05:27:20,0
08/15/25 05:28:20,-1
08/15/25 05:29:20,0
08/15/25 05:30:20,0
08/15/25 05:31:20,0
08/15/25 05:32:20,-26
08/15/25 05:33:20,0
08/15/25 05:34:20,8
08/15/25 05:35:20,-8
08/15/25 05:36:20,18
08/15/25 05:37:20,23
08/15/25 05:38:20,0
08/15/25 05:39:20,-14
08/15/25 05:40:20,-33
08/15/25 05:41:20,-34
08/15/25 05:42:20,-2
08/15/25 05:43:20,38
08/15/25 05:44:20,0
08/15/25 05:45:20,-15
08/15/25 05:46:20,0
08/15/25 05:47:20,36
08/15/25 05:48:20,51
08/15/25 05:49:20,0
08/15/25 05:50:20,-2
08/15/25 05:51:20,0
08/15/25 05:52:20,0
08/15/25 05:53:20,0
08/15/25 05:54:20,4
08/15/25 05:55:20,1
08/15/25 05:56:20,0
08/15/25 05:57:20,5
08/15/25 05:58:20,-9
08/15/25 05:59:20,-3
08/15/25 06:00:20,-8
08/15/25 06:01:20,0
08/15/25 06:02:20,0
08/15/25 06:03:20,-1
08/15/25 06:04:20,-7
08/15/25 06:05:20,54
08/15/25 06:06:20,0
08/15/25 06:07:20,24
08/15/25 06:08:20,18
08/15/25 06:09:20,-12
08/15/25 06:10:20,0
08/15/25 06:11:20,2
08/15/25 06:12:20,-3
08/15/25 06:13:20,0
08/15/25 06:14:20,1
08/15/25 06:15:20,21
08/15/25 06:16:20,-26
08/15/25 06:17:20,24
08/15/25 06:18:20,-2
08/15/25 06:19:20,4
08/15/25 06:20:20,0
08/15/25 06:21:20,0
08/15/25 06:22:20,-4
08/15/25 06:23:20,0
08/15/25 06:24:20,0
08/15/25 06:25:20,0
08/15/25 06:26:20,0
08/15/25 06:27:20,0
08/15/25 06:28:20,0
08/15/25 06:29:20,0
08/15/25 06:30:20,0
08/15/25 06:31:20,0
08/15/25 06:32:20,0
08/15/25 06:33:20,0
08/15/25 06:34:20,1
08/15/25 06:35:19,-14
08/15/25 06:36:19,0
08/15/25 06:37:19,39
08/15/25 06:38:19,0
08/15/25 06:39:19,-8
08/15/25 06:40:19,8
08/15/25 06:41:19,0
08/15/25 06:42:19,27
08/15/25 06:43:19,-27
08/15/25 06:44:19,0
08/15/25 06:45:19,4
08/15/25 06:46:19,3
08/15/25 06:47:19,0
08/15/25 06:48:19,12
08/15/25 06:49:19,-19
08/15/25 06:50:20,0
08/15/25 06:51:20,0
08/15/25 06:52:20,6
08/15/25 06:53:20,2
08/15/25 06:54:20,0
08/15/25 06:55:20,62
08/15/25 06:56:20,-5
08/15/25 06:57:20,10
08/15/25 06:58:20,-3
08/15/25 06:59:20,44
08/15/25 07:00:20,-2
08/15/25 07:01:20,0
08/15/25 07:02:20,-10
08/15/25 07:03:20,10
08/15/25 07:04:20,0
08/15/25 07:05:20,3
08/15/25 07:06:20,43
08/15/25 07:07:20,27
08/15/25 07:08:20,0
08/15/25 07:09:20,-13
08/15/25 07:10:20,-33
08/15/25 07:11:20,0
08/15/25 07:12:20,0
08/15/25 07:13:20,60
08/15/25 07:14:20,0
08/15/25 07:15:20,0
08/15/25 07:16:20,-31
08/15/25 07:17:20,-56
08/15/25 07:18:20,22
08/15/25 07:19:20,17
08/15/25 07:20:20,2
08/15/25 07:21:20,-4
08/15/25 07:22:20,28
08/15/25 07:23:20,41
08/15/25 07:24:20,2
08/15/25 07:25:20,-3
08/15/25 07:26:20,-34
08/15/25 07:27:20,-38
08/15/25 07:28:20,-2
08/15/25 07:29:20,11
08/15/25 07:30:20,-4
08/15/25 07:31:20,-4
08/15/25 07:32:20,0
08/15/25 07:33:20,-16
08/15/25 07:34:20,0
08/15/25 07:35:19,2
08/15/25 07:36:19,-27
08/15/25 07:37:19,7
08/15/25 07:38:19,-2
08/15/25 07:39:20,-2
08/15/25 07:40:21,-9
08/15/25 07:41:24,-36
08/15/25 07:42:24,20
08/15/25 07:43:24,0
08/15/25 07:44:24,8
08/15/25 07:45:24,0
08/15/25 07:46:24,0
08/15/25 07:47:24,0
08/15/25 07:48:24,0
08/15/25 07:49:24,0
08/15/25 07:50:24,0
08/15/25 07:51:24,-21
08/15/25 07:52:24,4
08/15/25 07:53:24,-4
08/15/25 07:54:24,8
08/15/25 07:55:24,0
08/15/25 07:56:24,17
08/15/25 07:57:24,-7
08/15/25 07:58:24,11
08/15/25 07:59:24,28
08/15/25 08:00:24,18
08/15/25 08:01:24,-11
08/15/25 08:02:24,0
08/15/25 08:03:24,20
08/15/25 08:04:24,-8
08/15/25 08:05:24,0
08/15/25 08:06:24,-24
08/15/25 08:07:25,-2
08/15/25 08:08:26,0
08/15/25 08:09:26,2
08/15/25 08:10:26,-1
08/15/25 08:11:26,-6
08/15/25 08:12:26,-8
08/15/25 08:13:26,-8
08/15/25 08:14:26,7
08/15/25 08:15:26,17
08/15/25 08:16:26,14
08/15/25 08:17:26,-21
08/15/25 08:18:26,7
08/15/25 08:19:26,-3
08/15/25 08:20:26,-24
08/15/25 08:21:26,-2
08/15/25 08:22:26,-5
08/15/25 08:23:25,8
08/15/25 08:24:25,-3
08/15/25 08:25:25,0
08/15/25 08:26:25,29
08/15/25 08:27:25,-8
08/15/25 08:28:25,12
08/15/25 08:29:25,65
08/15/25 08:30:25,0
08/15/25 08:31:25,5
08/15/25 08:32:25,0
08/15/25 08:33:25,-17
08/15/25 08:34:25,4
08/15/25 08:35:25,-4
08/15/25 08:36:25,-4
08/15/25 08:37:25,-13
08/15/25 08:38:25,3
08/15/25 08:39:25,0
08/15/25 08:40:25,-8
08/15/25 13:19:31,0
08/15/25 13:20:31,74
08/15/25 13:21:31,8
08/15/25 13:22:31,5
08/15/25 13:23:31,8
08/15/25 13:24:31,-7
08/15/25 22:48:00,5
08/15/25 22:49:00,-8
08/15/25 22:50:00,47
08/15/25 22:51:00,-2
08/15/25 22:52:00,0
08/15/25 22:53:00,-2
08/15/25 22:54:00,0
08/15/25 22:55:00,-3
08/15/25 22:56:00,0
08/15/25 22:57:00,0
08/15/25 22:58:00,0
