timestamp,Infrared to Red Signal Ratio
02/16/26 03:41:01,-5
02/16/26 03:42:01,0
02/16/26 03:43:01,12
02/16/26 03:44:01,-6
02/16/26 03:45:01,-8
02/16/26 03:46:01,0
02/16/26 03:47:01,-26
02/16/26 03:48:01,-21
02/16/26 03:49:01,0
02/16/26 03:50:01,27
02/16/26 03:51:01,-17
02/16/26 03:52:01,26
02/16/26 03:53:01,23
02/16/26 03:54:01,55
02/16/26 03:55:01,5
02/16/26 03:56:01,0
02/16/26 03:57:01,0
02/16/26 03:58:01,9
02/16/26 03:59:01,1
02/16/26 04:00:01,-17
02/16/26 04:01:01,-4
02/16/26 04:02:01,-34
02/16/26 04:03:01,-1
02/16/26 04:04:01,2
02/16/26 04:05:01,2
02/16/26 04:06:01,-52
02/16/26 04:07:01,-4
02/16/26 04:08:01,0
02/16/26 04:09:01,59
02/16/26 04:10:01,60
02/16/26 04:11:01,18
02/16/26 04:12:01,-12
02/16/26 04:13:01,0
02/16/26 04:14:02,0
02/16/26 04:15:02,4
02/16/26 04:16:02,12
02/16/26 04:17:02,23
02/16/26 04:18:02,2
02/16/26 04:19:02,42
02/16/26 04:20:02,0
02/16/26 04:21:02,3
02/16/26 04:22:02,4
02/16/26 04:23:02,-8
02/16/26 04:24:02,2
02/16/26 04:25:02,-4
02/16/26 04:26:02,28
02/16/26 04:27:02,0
02/16/26 04:28:02,4
02/16/26 04:29:02,6
02/16/26 04:30:02,-4
02/16/26 04:31:02,0
02/16/26 04:32:02,-31
02/16/26 04:33:02,-21
02/16/26 04:34:02,0
02/16/26 04:35:02,-37
02/16/26 04:36:02,-19
02/16/26 04:37:02,-16
02/16/26 04:38:02,0
02/16/26 04:39:02,-1
02/16/26 04:40:02,1
02/16/26 04:41:02,-2
02/16/26 04:42:02,2
02/16/26 04:43:02,0
02/16/26 04:44:02,1
02/16/26 04:45:04,39
02/16/26 04:46:05,26
02/16/26 04:47:05,0
02/16/26 04:48:05,-1
02/16/26 04:49:05,-1
02/16/26 04:50:05,0
02/16/26 04:51:05,8
02/16/26 04:52:05,-28
02/16/26 04:53:05,25
02/16/26 04:54:05,-14
02/16/26 04:55:05,-17
02/16/26 04:56:05,8
02/16/26 04:57:05,-5
02/16/26 04:58:05,-4
02/16/26 04:59:05,-3
02/16/26 05:00:05,9
02/16/26 05:01:05,-7
02/16/26 05:02:05,15
02/16/26 05:03:05,-1
02/16/26 05:04:05,4
02/16/26 05:05:05,-31
02/16/26 05:06:05,2
02/16/26 05:07:05,21
02/16/26 05:08:05,-52
02/16/26 05:09:05,0
02/16/26 05:10:05,0
02/16/26 05:11:05,1
02/16/26 05:12:05,-15
02/16/26 05:13:05,-4
02/16/26 05:14:05,4
02/16/26 05:15:05,17
02/16/26 05:16:05,17
02/16/26 05:17:08,5
02/16/26 05:18:08,19
02/16/26 05:19:08,-17
02/16/26 05:20:08,-5
02/16/26 05:21:08,-39
02/16/26 05:22:08,56
02/16/26 05:23:08,21
02/16/26 05:24:08,-9
02/16/26 05:25:08,57
02/16/26 05:26:08,8
02/16/26 05:27:08,-3
02/16/26 05:28:08,-38
02/16/26 05:29:08,-21
02/16/26 05:30:08,45
02/16/26 05:31:08,17
02/16/26 05:32:08,0
02/16/26 05:33:08,4
02/16/26 05:34:08,19
02/16/26 05:35:08,-17
02/16/26 05:36:08,-16
02/16/26 05:37:08,11
02/16/26 05:38:08,7
02/16/26 05:39:08,-3
02/16/26 05:40:08,-8
02/16/26 05:41:08,-26
02/16/26 05:42:08,7
02/16/26 05:43:08,-62
02/16/26 05:44:08,0
02/16/26 05:45:08,-25
02/16/26 05:46:08,-30
02/16/26 05:47:08,15
02/16/26 05:48:08,12
02/16/26 05:49:08,0
02/16/26 05:50:08,8
02/16/26 05:51:08,4
02/16/26 05:52:08,22
02/16/26 05:53:08,9
02/16/26 05:54:08,0
02/16/26 05:55:08,-10
02/16/26 05:56:08,64
02/16/26 05:57:08,0
02/16/26 05:58:08,30
02/16/26 05:59:08,4
02/16/26 06:00:08,12
02/16/26 06:01:08,31
02/16/26 06:02:08,-73
02/16/26 06:03:08,-55
02/16/26 06:04:08,-46
02/16/26 06:05:08,-5
02/16/26 06:06:08,-4
02/16/26 06:07:11,-15
02/16/26 06:08:11,-62
02/16/26 06:09:11,1
02/16/26 06:10:11,0
02/16/26 06:11:11,52
02/16/26 06:12:11,-4
02/16/26 06:13:11,3
02/16/26 06:14:11,2
02/16/26 06:15:11,1
02/16/26 06:16:12,-12
02/16/26 06:17:12,4
02/16/26 06:18:12,-2
02/16/26 06:19:12,9
02/16/26 06:20:12,-8
02/16/26 06:21:12,4
02/16/26 06:22:12,42
02/16/26 06:23:12,14
02/16/26 06:24:12,68
02/16/26 06:25:12,-13
02/16/26 06:26:12,0
02/16/26 06:27:12,0
02/16/26 06:28:12,-16
02/16/26 06:29:12,-8
02/16/26 06:30:12,-7
02/16/26 06:31:12,72
02/16/26 06:32:12,-13
02/16/26 06:33:12,-38
02/16/26 06:34:12,14
02/16/26 06:35:12,-4
02/16/26 06:36:12,-46
02/16/26 06:37:12,0
02/16/26 06:38:12,-10
02/16/26 06:39:15,8
02/16/26 06:40:15,-1
02/16/26 06:41:15,-5
02/16/26 06:42:15,0
02/16/26 06:43:15,0
02/16/26 06:44:15,11
02/16/26 06:45:15,-39
02/16/26 06:46:15,3
02/16/26 06:47:15,0
02/16/26 06:48:15,23
02/16/26 06:49:15,31
02/16/26 06:50:15,4
02/16/26 06:51:15,17
02/16/26 06:52:15,7
02/16/26 06:53:15,0
02/16/26 06:54:15,0
02/16/26 06:55:15,41
02/16/26 06:56:15,0
02/16/26 06:57:15,-20
02/16/26 06:58:15,-17
02/16/26 06:59:15,-7
02/16/26 07:00:15,0
02/16/26 07:01:15,0
02/16/26 07:02:15,20
02/16/26 07:03:15,-18
02/16/26 07:04:15,-6
02/16/26 07:05:15,4
02/16/26 07:06:15,10
02/16/26 07:07:15,0
02/16/26 07:08:15,-38
02/16/26 07:09:15,2
02/16/26 07:10:15,0
02/16/26 07:11:15,8
02/16/26 07:12:15,8
02/16/26 07:13:15,11
02/16/26 07:14:15,26
02/16/26 07:15:15,0
02/16/26 07:16:15,-3
02/16/26 07:17:15,10
02/16/26 07:18:15,0
02/16/26 07:19:15,-4
02/16/26 07:20:15,18
02/16/26 07:21:15,39
02/16/26 07:22:15,17
02/16/26 07:23:15,8
02/16/26 07:24:15,0
02/16/26 07:25:15,0
02/16/26 07:26:15,30
02/16/26 07:27:15,-4
02/16/26 07:28:15,-3
02/16/26 07:29:15,17
02/16/26 07:30:15,28
02/16/26 07:31:15,0
02/16/26 07:32:15,0
02/16/26 07:33:15,-1
02/16/26 07:34:20,-7
02/16/26 07:35:20,-2
02/16/26 07:36:20,0
02/16/26 07:37:20,0
02/16/26 07:38:20,-17
02/16/26 07:39:20,12
02/16/26 07:40:20,7
02/16/26 07:41:20,0
02/16/26 07:42:20,0
02/16/26 07:43:20,-57
02/16/26 07:44:20,13
02/16/26 07:45:20,-2
02/16/26 07:46:20,2
02/16/26 07:47:20,8
02/16/26 07:48:20,-19
02/16/26 07:49:20,0
02/16/26 07:50:20,-14
02/16/26 07:51:20,0
02/16/26 07:52:20,0
02/16/26 07:53:20,1
02/16/26 07:54:20,-11
02/16/26 07:55:20,-10
02/16/26 07:56:20,1
02/16/26 07:57:20,60
02/16/26 07:58:20,-3
02/16/26 07:59:20,15
02/16/26 08:00:20,0
02/16/26 08:01:20,-12
02/16/26 08:02:20,12
02/16/26 08:03:20,-18
02/16/26 08:04:20,-2
02/16/26 08:05:20,12
02/16/26 08:06:20,11
02/16/26 08:07:20,-10
02/16/26 08:08:20,-6
02/16/26 08:09:20,2
02/16/26 08:10:20,-3
02/16/26 08:11:20,-4
02/16/26 08:12:20,0
02/16/26 08:13:20,-34
02/16/26 08:14:20,2
02/16/26 08:15:20,0
02/16/26 08:16:20,0
02/16/26 08:17:20,-4
02/16/26 08:18:20,0
02/16/26 08:19:20,0
02/16/26 08:20:20,0
02/16/26 08:21:20,0
02/16/26 08:22:20,-34
02/16/26 08:23:20,0
02/16/26 08:24:20,-15
02/16/26 08:25:20,0
02/16/26 08:26:20,44
02/16/26 08:27:20,-59
02/16/26 08:28:20,13
02/16/26 08:29:20,-33
02/16/26 08:30:20,-6
02/16/26 08:31:20,4
02/16/26 08:32:20,0
02/16/26 08:33:20,4
02/16/26 08:34:20,-9
02/16/26 08:35:20,0
02/16/26 08:36:20,0
02/16/26 08:37:20,-41
02/16/26 08:38:20,-18
02/16/26 08:39:20,66
02/16/26 08:40:20,2
02/16/26 08:41:20,1
02/16/26 08:42:20,17
02/16/26 08:43:20,2
02/16/26 08:44:20,0
02/16/26 08:45:20,0
02/16/26 08:46:20,65
02/16/26 08:47:20,4
02/16/26 08:48:20,34
02/16/26 08:49:20,28
02/16/26 08:50:20,-7
02/16/26 08:51:20,0
02/16/26 08:52:20,6
02/16/26 08:53:20,0
02/16/26 08:54:20,-67
02/16/26 08:55:20,0
02/16/26 08:56:20,16
02/16/26 08:57:20,10
02/16/26 08:58:20,3
02/16/26 08:59:20,2
02/16/26 09:00:20,-2
02/16/26 09:01:20,0
02/16/26 09:02:20,-8
02/16/26 09:03:20,-19
02/16/26 09:04:20,4
02/16/26 09:05:20,0
02/16/26 09:06:20,-4
02/16/26 09:07:20,-37
02/16/26 09:08:20,0
02/16/26 09:09:20,0
02/16/26 09:10:20,-8
02/16/26 09:11:20,0
02/16/26 09:12:20,4
02/16/26 09:13:20,0
02/16/26 09:14:20,7
02/16/26 09:15:20,-1
02/16/26 09:16:20,17
02/16/26 09:17:20,-16
02/16/26 09:18:20,-4
02/16/26 09:19:20,3
02/16/26 09:20:20,0
02/16/26 09:21:20,-2
02/16/26 09:22:20,0
02/16/26 09:23:20,9
02/16/26 09:24:20,-6
02/16/26 09:25:20,2
02/16/26 09:26:20,-36
02/16/26 09:27:20,0
02/16/26 09:28:20,7
02/16/26 09:29:20,0
02/16/26 09:30:20,12
02/16/26 09:31:20,4
02/16/26 09:32:17,40
02/16/26 09:33:20,0
02/16/26 14:02:00,0
02/16/26 14:03:00,0
02/16/26 14:04:00,0
02/16/26 14:05:00,0
02/16/26 14:06:00,0
02/16/26 14:07:00,0
02/16/26 23:51:01,0
02/16/26 23:52:01,0
02/16/26 23:53:01,0
02/16/26 23:54:01,0
02/16/26 23:55:01,0
02/16/26 23:56:01,0
02/16/26 23:57:01,0
02/16/26 23:58:01,0
02/16/26 23:59:01,0
