timestamp,Infrared to Red Signal Ratio
11/08/25 01:20:30,28
11/08/25 01:21:30,69
11/08/25 01:22:30,-2
11/08/25 01:23:30,1
11/08/25 01:24:30,30
11/08/25 01:25:30,-12
11/08/25 01:26:30,0
11/08/25 01:27:30,50
11/08/25 01:28:30,6
11/08/25 01:29:30,0
11/08/25 01:30:30,-39
11/08/25 01:31:30,-4
11/08/25 01:32:30,0
11/08/25 01:33:30,-14
11/08/25 01:34:30,0
11/08/25 01:35:30,-43
11/08/25 01:36:30,0
11/08/25 01:37:30,4
11/08/25 01:38:30,0
11/08/25 01:39:30,-8
11/08/25 01:40:30,-6
11/08/25 01:41:30,5
11/08/25 01:42:30,46
11/08/25 01:43:30,0
11/08/25 01:44:30,1
11/08/25 01:45:30,10
11/08/25 01:46:30,0
11/08/25 01:47:30,0
11/08/25 01:48:30,0
11/08/25 01:49:30,16
11/08/25 01:50:30,-31
11/08/25 01:51:30,-3
11/08/25 01:52:30,26
11/08/25 01:53:30,-34
11/08/25 01:54:30,0
11/08/25 01:55:30,0
11/08/25 01:56:30,-23
11/08/25 01:57:30,17
11/08/25 01:58:30,-2
11/08/25 01:59:30,0
11/08/25 02:00:30,0
11/08/25 02:01:30,0
11/08/25 02:02:30,-25
11/08/25 02:03:30,0
11/08/25 02:04:30,-52
11/08/25 02:05:30,8
11/08/25 02:06:30,-54
11/08/25 02:07:30,0
11/08/25 02:08:30,0
11/08/25 02:09:30,0
11/08/25 02:10:30,-1
11/08/25 02:11:30,15
11/08/25 02:12:31,25
11/08/25 02:13:31,0
11/08/25 02:14:31,-2
11/08/25 02:15:31,29
11/08/25 02:16:31,8
11/08/25 02:17:31,-4
11/08/25 02:18:31,0
11/08/25 02:19:31,0
11/08/25 02:20:31,0
11/08/25 02:21:31,0
11/08/25 02:22:31,26
11/08/25 02:23:31,15
11/08/25 02:24:31,2
11/08/25 02:25:31,5
11/08/25 02:26:31,4
11/08/25 02:27:31,-24
11/08/25 02:28:31,-4
11/08/25 02:29:31,-3
11/08/25 02:30:31,-46
11/08/25 02:31:31,-2
11/08/25 02:32:31,0
11/08/25 02:33:31,-14
11/08/25 02:34:31,-1
11/08/25 02:35:31,0
11/08/25 02:36:31,4
11/08/25 02:37:31,0
11/08/25 02:38:31,0
11/08/25 02:39:31,-10
11/08/25 02:40:31,0
11/08/25 02:41:31,8
11/08/25 02:42:31,-50
11/08/25 02:43:31,17
11/08/25 02:44:33,-15
11/08/25 02:45:34,13
11/08/25 02:46:34,1
11/08/25 02:47:34,-2
11/08/25 02:48:34,0
11/08/25 02:49:34,46
11/08/25 02:50:34,19
11/08/25 02:51:34,29
11/08/25 02:52:34,-13
11/08/25 02:53:34,32
11/08/25 02:54:34,-2
11/08/25 02:55:34,-5
11/08/25 02:56:34,43
11/08/25 02:57:34,23
11/08/25 02:58:34,-2
11/08/25 02:59:34,0
11/08/25 03:00:34,0
11/08/25 03:01:34,-15
11/08/25 03:02:34,-5
11/08/25 03:03:34,0
11/08/25 03:04:34,5
11/08/25 03:05:34,0
11/08/25 03:06:34,0
11/08/25 03:07:34,0
11/08/25 03:08:34,-51
11/08/25 03:09:34,-45
11/08/25 03:10:34,54
11/08/25 03:11:34,1
11/08/25 03:12:34,-3
11/08/25 03:13:34,-7
11/08/25 03:14:34,-54
11/08/25 03:15:34,26
11/08/25 03:16:34,47
11/08/25 03:17:34,-32
11/08/25 03:18:34,24
11/08/25 03:19:34,-1
11/08/25 03:20:34,-39
11/08/25 03:21:34,0
11/08/25 03:22:34,-58
11/08/25 03:23:34,0
11/08/25 03:24:34,-12
11/08/25 03:25:34,-11
11/08/25 03:26:34,-65
11/08/25 03:27:34,-1
11/08/25 03:28:34,7
11/08/25 03:29:34,-22
11/08/25 03:30:34,-66
11/08/25 03:31:34,0
11/08/25 03:32:34,-2
11/08/25 03:33:34,17
11/08/25 03:34:34,0
11/08/25 03:35:34,1
11/08/25 03:36:34,0
11/08/25 03:37:34,0
11/08/25 03:38:34,-4
11/08/25 03:39:34,-1
11/08/25 03:40:34,5
11/08/25 03:41:34,19
11/08/25 03:42:34,4
11/08/25 03:43:34,4
11/08/25 03:44:34,9
11/08/25 03:45:34,0
11/08/25 03:46:34,-1
11/08/25 03:47:34,0
11/08/25 03:48:34,0
11/08/25 03:49:34,2
11/08/25 03:50:34,-63
11/08/25 03:51:34,-28
11/08/25 03:52:34,0
11/08/25 03:53:34,-3
11/08/25 03:54:34,-23
11/08/25 03:55:36,-16
11/08/25 03:56:37,-1
11/08/25 03:57:37,0
11/08/25 03:58:37,-13
11/08/25 03:59:37,1
11/08/25 04:00:37,28
11/08/25 04:01:37,4
11/08/25 04:02:37,13
11/08/25 04:03:37,21
11/08/25 04:04:37,-17
11/08/25 04:05:37,-8
11/08/25 04:06:37,-11
11/08/25 04:07:37,-18
11/08/25 04:08:37,1
11/08/25 04:09:37,-3
11/08/25 04:10:37,-1
11/08/25 04:11:37,-61
11/08/25 04:12:37,-2
11/08/25 04:13:37,-64
11/08/25 04:14:37,-8
11/08/25 04:15:37,-54
11/08/25 04:16:37,-4
11/08/25 04:17:37,-8
11/08/25 04:18:37,4
11/08/25 04:19:37,-1
11/08/25 04:20:37,0
11/08/25 04:21:37,27
11/08/25 04:22:37,-5
11/08/25 04:23:37,-1
11/08/25 04:24:37,-1
11/08/25 04:25:37,4
11/08/25 04:26:37,-10
11/08/25 04:27:37,-45
11/08/25 04:28:37,-36
11/08/25 04:29:37,0
11/08/25 04:30:37,0
11/08/25 04:31:37,47
11/08/25 04:32:37,0
11/08/25 04:33:37,-3
11/08/25 04:34:37,0
11/08/25 04:35:37,-26
11/08/25 04:36:37,-15
11/08/25 04:37:37,0
11/08/25 04:38:37,34
11/08/25 04:39:37,47
11/08/25 04:40:37,-14
11/08/25 04:41:37,0
11/08/25 04:42:37,12
11/08/25 04:43:37,0
11/08/25 04:44:37,-8
11/08/25 04:45:37,-4
11/08/25 04:46:37,-3
11/08/25 04:47:37,21
11/08/25 04:48:37,7
11/08/25 04:49:37,0
11/08/25 04:50:37,-17
11/08/25 04:51:37,-17
11/08/25 04:52:37,-4
11/08/25 04:53:37,0
11/08/25 04:54:37,4
11/08/25 04:55:37,-44
11/08/25 04:56:37,0
11/08/25 04:57:37,0
11/08/25 04:58:37,0
11/08/25 04:59:37,17
11/08/25 05:00:37,0
11/08/25 05:01:37,3
11/08/25 05:02:37,12
11/08/25 05:03:37,0
11/08/25 05:04:37,3
11/08/25 05:05:37,4
11/08/25 05:06:37,13
11/08/25 05:07:37,18
11/08/25 05:08:37,22
11/08/25 05:09:37,24
11/08/25 05:10:37,0
11/08/25 05:11:37,2
11/08/25 05:12:37,3
11/08/25 05:13:37,-22
11/08/25 05:14:37,7
11/08/25 05:15:37,15
11/08/25 05:16:37,0
11/08/25 05:17:37,0
11/08/25 05:18:37,0
11/08/25 05:19:37,0
11/08/25 05:20:37,-17
11/08/25 05:21:37,10
11/08/25 05:22:37,-1
11/08/25 05:23:37,-2
11/08/25 05:24:37,1
11/08/25 05:25:37,-39
11/08/25 05:26:37,-4
11/08/25 05:27:37,4
11/08/25 05:28:38,4
11/08/25 05:29:38,0
11/08/25 05:30:38,0
11/08/25 05:31:38,-3
11/08/25 05:32:38,26
11/08/25 05:33:38,0
11/08/25 05:34:38,0
11/08/25 05:35:38,0
11/08/25 05:36:38,-20
11/08/25 05:37:38,28
11/08/25 05:38:38,-4
11/08/25 05:39:38,-8
11/08/25 05:40:38,18
11/08/25 05:41:38,0
11/08/25 05:42:38,0
11/08/25 05:43:38,-16
11/08/25 05:44:38,-3
11/08/25 05:45:38,4
11/08/25 05:46:38,-6
11/08/25 05:47:38,0
11/08/25 05:48:38,0
11/08/25 05:49:38,-10
11/08/25 05:50:38,35
11/08/25 05:51:38,0
11/08/25 05:52:38,16
11/08/25 05:53:38,-4
11/08/25 05:54:38,-7
11/08/25 05:55:38,3
11/08/25 05:56:38,-25
11/08/25 05:57:38,27
11/08/25 05:58:38,0
11/08/25 05:59:38,-2
11/08/25 06:00:38,-34
11/08/25 06:01:38,0
11/08/25 06:02:38,-3
11/08/25 06:03:38,-7
11/08/25 06:04:38,-1
11/08/25 06:05:38,8
11/08/25 06:06:38,46
11/08/25 06:07:38,11
11/08/25 06:08:38,5
11/08/25 06:09:38,17
11/08/25 06:10:38,0
11/08/25 06:11:38,0
11/08/25 06:12:38,10
11/08/25 06:13:38,5
11/08/25 06:14:38,2
11/08/25 06:15:39,24
11/08/25 06:16:39,-26
11/08/25 06:17:39,17
11/08/25 06:18:39,-4
11/08/25 06:19:39,-17
11/08/25 06:20:39,-13
11/08/25 06:21:39,17
11/08/25 06:22:39,9
11/08/25 06:23:39,-30
11/08/25 06:24:39,-21
11/08/25 06:25:39,-11
11/08/25 06:26:39,-8
11/08/25 06:27:39,0
11/08/25 06:28:39,-8
11/08/25 06:29:39,0
11/08/25 06:30:39,-26
11/08/25 06:31:39,0
11/08/25 06:32:39,-17
11/08/25 06:33:39,-23
11/08/25 06:34:39,-1
11/08/25 06:35:39,22
11/08/25 06:36:39,-37
11/08/25 06:37:39,23
11/08/25 06:38:39,30
11/08/25 06:39:39,-20
11/08/25 06:40:39,17
11/08/25 06:41:39,0
11/08/25 06:42:39,-9
11/08/25 06:43:39,25
11/08/25 06:44:39,18
11/08/25 06:45:39,21
11/08/25 06:46:39,2
11/08/25 06:47:39,3
11/08/25 06:48:39,-8
11/08/25 06:49:39,17
11/08/25 06:50:39,48
11/08/25 06:51:39,0
11/08/25 06:52:39,0
11/08/25 06:53:39,6
11/08/25 06:54:39,0
11/08/25 06:55:39,-6
11/08/25 06:56:39,0
11/08/25 06:57:39,12
11/08/25 06:58:39,-13
11/08/25 06:59:39,0
11/08/25 07:00:39,0
11/08/25 07:01:39,0
11/08/25 07:02:39,48
11/08/25 07:03:39,0
11/08/25 07:04:39,-60
11/08/25 07:05:39,40
11/08/25 07:06:39,1
11/08/25 07:07:39,8
11/08/25 07:08:39,-15
11/08/25 07:09:39,0
11/08/25 07:10:39,5
11/08/25 07:11:39,-1
11/08/25 07:12:39,0
11/08/25 07:13:39,17
11/08/25 07:14:39,3
11/08/25 07:15:39,0
11/08/25 07:16:39,20
11/08/25 07:17:39,-1
11/08/25 07:18:39,-2
11/08/25 07:19:39,0
11/08/25 07:20:39,10
11/08/25 07:21:39,4
11/08/25 07:22:39,3
11/08/25 07:23:39,52
11/08/25 07:24:39,-2
11/08/25 07:25:39,0
11/08/25 07:26:39,-2
11/08/25 07:27:39,10
11/08/25 07:28:39,-4
11/08/25 07:29:39,-36
11/08/25 07:30:39,0
11/08/25 07:31:39,-11
11/08/25 07:32:39,8
11/08/25 07:33:39,-2
11/08/25 07:34:39,-4
11/08/25 07:35:39,0
11/08/25 07:36:39,12
11/08/25 07:37:39,-19
11/08/25 07:38:39,23
11/08/25 07:39:39,-11
11/08/25 07:40:39,8
11/08/25 07:41:39,-3
11/08/25 14:38:30,0
11/08/25 14:39:30,0
11/08/25 14:40:30,0
11/08/25 14:41:30,0
11/08/25 14:42:30,0
11/08/25 14:43:30,0
